番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
40144,105401,80239957,,,,,,1037.798,590.187,2341.932,-1510.756,19801.933,,Both,1003.996,682.808,30.097,-97.693,450.0,0.113904,-0.084213,0.989916,-29.0,-54.0,-63.6,4.959,148.906,93.438,39.281,38.891,107.063,Auto,149.719,100.344,1590,10,320,240,0.0,,Both,1091.055,676.007,89.653,-93.04,450.0,0.116946,-0.075274,0.990282,29.0,-54.0,-63.6,5.785,191.406,166.906,45.828,42.313,142.703,Auto,188.0,176.031,10,10,320,240,0.0
40145,105402,80240707,,,,,,1038.305,590.618,2356.911,-1523.56,19799.626,,Both,1004.821,682.643,30.661,-97.58,450.0,0.114979,-0.083987,0.989811,-29.0,-54.0,-63.6,4.928,148.969,93.453,39.031,38.906,97.125,Auto,149.813,100.375,1590,10,320,240,1.0,,Both,1091.594,676.434,90.021,-93.332,450.0,0.117641,-0.075828,0.990157,29.0,-54.0,-63.6,5.812,191.391,166.953,46.031,42.609,144.906,Auto,188.016,176.063,10,10,320,240,1.0
40146,105403,80241457,,,,,,1036.745,595.265,2309.549,-1663.15,19796.255,,Both,1004.464,684.035,30.417,-98.532,450.0,0.114497,-0.085813,0.98971,-29.0,-54.0,-63.6,4.984,148.938,93.5,39.469,38.688,100.656,Auto,149.781,100.359,1590,10,320,240,0.0,,Both,1089.679,681.517,88.711,-96.809,450.0,0.115088,-0.082512,0.989922,29.0,-54.0,-63.6,5.718,191.469,167.203,45.297,41.688,144.391,Auto,188.0,176.078,10,10,320,240,0.0
40147,105404,80242207,,,,,,1036.012,590.987,2288.177,-1534.854,19802.009,,Both,1003.225,680.229,29.569,-95.928,450.0,0.112932,-0.080844,0.990308,-29.0,-54.0,-63.6,4.996,148.922,93.344,39.563,38.938,103.281,Auto,149.688,100.375,1590,10,320,240,1.0,,Both,1090.995,680.126,89.612,-95.858,450.0,0.116818,-0.080673,0.989871,29.0,-54.0,-63.6,5.703,191.359,167.156,45.172,41.5,142.078,Auto,187.953,176.094,10,10,320,240,1.0
40148,105405,80242957,,,,,,1038.634,592.815,2366.078,-1589.207,19793.56,,Both,1005.595,684.078,31.191,-98.561,450.0,0.115968,-0.085855,0.989535,-29.0,-54.0,-63.6,4.99,148.703,93.5,39.531,38.797,105.234,Auto,149.594,100.359,1590,10,320,240,0.0,,Both,1092.027,679.035,90.317,-95.112,450.0,0.118173,-0.079232,0.989827,29.0,-54.0,-63.6,5.671,191.219,167.141,44.922,41.563,139.75,Auto,187.859,176.125,10,10,320,240,0.0
40149,105406,80243707,,,,,,1037.349,590.224,2328.551,-1511.964,19803.13,,Both,1004.13,681.07,30.188,-96.504,450.0,0.1141,-0.081936,0.990085,-29.0,-54.0,-63.6,5.044,148.719,93.344,39.953,39.516,91.922,Auto,149.531,100.344,1590,10,320,240,1.0,,Both,1090.939,676.688,89.573,-93.506,450.0,0.116786,-0.076168,0.990232,29.0,-54.0,-63.6,5.808,191.203,167.047,46.0,42.422,144.484,Auto,187.797,176.141,10,10,320,240,1.0
40150,105407,80244457,,,,,,1036.098,590.923,2291.069,-1533.127,19804.626,,Both,1002.583,682.17,29.131,-97.256,450.0,0.112073,-0.083395,0.990194,-29.0,-54.0,-63.6,5.088,148.734,93.438,40.297,39.797,75.984,Auto,149.484,100.375,1590,10,320,240,0.0,,Both,1089.822,677.991,88.809,-94.397,450.0,0.115317,-0.07789,0.99027,29.0,-54.0,-63.6,5.801,191.172,167.094,45.953,42.219,145.313,Auto,187.719,176.141,10,10,320,240,0.0
40151,105408,80245207,,,,,,1036.876,589.141,2314.511,-1479.474,19804.762,,Both,1003.115,681.11,29.494,-96.531,450.0,0.112778,-0.082,0.990231,-29.0,-54.0,-63.6,5.06,148.719,93.391,40.078,39.797,72.203,Auto,149.484,100.391,1590,10,320,240,1.0,,Both,1091.011,676.438,89.623,-93.335,450.0,0.116884,-0.07584,0.990246,29.0,-54.0,-63.6,5.823,191.141,167.047,46.125,42.516,145.984,Auto,187.734,176.156,10,10,320,240,1.0
40152,105409,80245957,,,,,,1037.087,593.455,2319.743,-1608.583,19795.227,,Both,1004.116,683.994,30.179,-98.504,450.0,0.114045,-0.085764,0.989767,-29.0,-54.0,-63.6,5.056,148.734,93.516,40.047,39.453,84.813,Auto,149.547,100.375,1590,10,320,240,0.0,,Both,1091.081,681.094,89.671,-96.52,450.0,0.116918,-0.08194,0.989756,29.0,-54.0,-63.6,5.712,191.203,167.266,45.25,42.063,145.797,Auto,187.813,176.156,10,10,320,240,0.0
40153,105410,80246707,,,,,,1036.909,590.946,2314.403,-1533.113,19795.499,,Both,1003.064,683.43,29.459,-98.118,450.0,0.112683,-0.085039,0.989985,-29.0,-54.0,-63.6,5.052,148.844,93.516,40.016,39.625,84.172,Auto,149.625,100.406,1590,10,320,240,1.0,,Both,1092.544,680.922,90.671,-96.403,450.0,0.118822,-0.081697,0.989549,29.0,-54.0,-63.6,5.712,191.219,167.234,45.25,42.266,144.625,Auto,187.891,176.125,10,10,320,240,1.0
40154,105411,80247457,,,,,,1036.263,594.471,2294.917,-1639.154,19795.15,,Both,1003.38,684.584,29.676,-98.907,450.0,0.113079,-0.086545,0.98981,-29.0,-54.0,-63.6,4.996,148.875,93.578,39.578,39.25,95.688,Auto,149.656,100.406,1590,10,320,240,0.0,,Both,1090.357,682.611,89.175,-97.558,450.0,0.115956,-0.083936,0.989701,29.0,-54.0,-63.6,5.719,191.422,167.25,45.297,41.656,141.641,Auto,187.984,176.078,10,10,320,240,0.0
40155,105412,80248207,,,,,,1036.24,598.274,2293.846,-1753.302,19791.896,,Both,1005.118,684.08,30.865,-98.563,450.0,0.115348,-0.085864,0.989607,-29.0,-54.0,-63.6,4.986,148.906,93.578,39.484,38.594,97.844,Auto,149.781,100.438,1590,10,320,240,1.0,,Both,1089.246,685.184,88.415,-99.318,450.0,0.114479,-0.087316,0.989581,29.0,-54.0,-63.6,5.734,191.563,167.391,45.422,42.0,143.406,Auto,188.063,176.109,10,10,320,240,1.0
40156,105413,80248957,,,,,,1034.96,597.897,2256.256,-1742.668,19799.925,,Both,1003.947,682.866,30.063,-97.732,450.0,0.113839,-0.08429,0.989917,-29.0,-54.0,-63.6,5.018,149.063,93.531,39.75,39.5,80.109,Auto,149.875,100.438,1590,10,320,240,0.0,,Both,1087.067,683.572,86.925,-98.215,450.0,0.111663,-0.085235,0.990084,29.0,-54.0,-63.6,5.685,191.75,167.375,45.031,41.781,143.359,Auto,188.156,176.172,10,10,320,240,0.0
40157,105414,80249707,,,,,,1035.915,597.308,2107.44,-1590.907,18261.351,,Both,1004.921,682.505,30.73,-97.485,450.0,0.115111,-0.083804,0.989811,-29.0,-54.0,-63.6,4.991,149.156,93.516,39.531,39.266,98.266,Auto,150.0,100.453,1590,10,320,240,1.0,,Both,1087.398,681.661,87.151,-96.908,450.0,0.112118,-0.082728,0.990245,29.0,-54.0,-63.6,5.787,191.766,167.328,45.828,42.391,146.625,Auto,188.188,176.203,10,10,320,240,1.0
40158,105415,80250457,,,,,,1035.455,598.196,1506.007,-1161.527,13129.236,,Both,1004.896,682.147,30.713,-97.241,450.0,0.115084,-0.083337,0.989854,-29.0,-54.0,-63.6,5.037,149.203,93.5,39.891,39.641,85.578,Auto,150.047,100.453,1590,10,320,240,0.0,,Both,1086.31,681.741,86.407,-96.963,450.0,0.1107,-0.082847,0.990395,29.0,-54.0,-63.6,5.73,191.844,167.328,45.391,42.125,144.078,Auto,188.203,176.219,10,10,320,240,0.0
40159,105416,80251207,,,,,,1037.6,598.942,1968.175,-1494.948,16684.118,,Both,1006.648,684.898,31.911,-99.122,450.0,0.117325,-0.086913,0.989283,-29.0,-54.0,-63.6,5.02,149.047,93.641,39.766,39.172,98.125,Auto,149.984,100.453,1590,10,320,240,1.0,,Both,1088.916,682.868,88.19,-97.733,450.0,0.114079,-0.08429,0.989889,29.0,-54.0,-63.6,5.746,191.688,167.375,45.516,42.219,147.469,Auto,188.188,176.203,10,10,320,240,1.0
40160,105417,80251957,,,,,,1035.859,600.382,1765.934,-1405.644,15313.358,,Both,1005.303,684.774,30.991,-99.038,450.0,0.115579,-0.08677,0.989501,-29.0,-54.0,-63.6,5.023,149.078,93.656,39.781,39.141,99.297,Auto,149.969,100.469,1590,10,320,240,0.0,,Both,1087.294,685.089,87.08,-99.253,450.0,0.111939,-0.087217,0.98988,29.0,-54.0,-63.6,5.664,191.766,167.453,44.859,41.703,143.734,Auto,188.172,176.188,10,10,320,240,0.0
40161,105418,80252707,,,,,,1036.353,599.934,1688.728,-1325.577,14549.174,,Both,1005.757,684.561,31.301,-98.892,450.0,0.116172,-0.086485,0.989457,-29.0,-54.0,-63.6,5.019,149.109,93.641,39.75,39.594,92.094,Auto,150.016,100.484,1590,10,320,240,1.0,,Both,1087.426,683.873,87.17,-98.421,450.0,0.112126,-0.085624,0.989998,29.0,-54.0,-63.6,5.772,191.797,167.406,45.719,42.344,145.891,Auto,188.219,176.203,10,10,320,240,1.0
40162,105419,80253457,,,,,,1037.08,602.287,1431.068,-1156.415,12212.981,,Both,1006.539,687.36,31.837,-100.806,450.0,0.117151,-0.090133,0.989016,-29.0,-54.0,-63.6,5.028,149.156,93.797,39.828,39.281,112.25,Auto,150.109,100.5,1590,10,320,240,0.0,,Both,1086.669,683.939,86.652,-98.466,450.0,0.111139,-0.08572,0.990101,29.0,-54.0,-63.6,5.713,191.922,167.422,45.25,41.953,143.984,Auto,188.297,176.219,10,10,320,240,0.0
40163,105420,80254207,,,,,,1037.404,599.222,1888.417,-1444.827,16048.68,,Both,1005.474,687.854,31.108,-101.145,450.0,0.115759,-0.090794,0.989119,-29.0,-54.0,-63.6,5.005,149.281,93.813,39.641,39.484,168.063,Auto,150.188,100.5,1590,10,320,240,1.0,,Both,1088.496,682.862,87.902,-97.73,450.0,0.113532,-0.084288,0.989953,29.0,-54.0,-63.6,5.742,191.953,167.422,45.484,41.984,147.391,Auto,188.422,176.25,10,10,320,240,1.0
40164,105421,80254957,,,,,,1035.224,598.923,2263.696,-1773.159,19795.446,,Both,1003.221,686.854,29.567,-100.46,450.0,0.112843,-0.089516,0.989572,-29.0,-54.0,-63.6,5.054,149.484,93.781,40.031,39.25,93.266,Auto,150.266,100.5,1590,10,320,240,0.0,,Both,1087.136,684.358,86.971,-98.753,450.0,0.111742,-0.086263,0.989986,29.0,-54.0,-63.6,5.707,192.109,167.5,45.203,42.344,144.25,Auto,188.516,176.266,10,10,320,240,0.0
40165,105422,80255707,,,,,,1037.178,598.476,2321.618,-1759.04,19788.001,,Both,1004.75,688.291,30.613,-101.443,450.0,0.114812,-0.091374,0.989176,-29.0,-54.0,-63.6,5.013,149.469,93.859,39.703,39.078,92.719,Auto,150.344,100.516,1590,10,320,240,1.0,,Both,1089.596,684.235,88.654,-98.669,450.0,0.114946,-0.086071,0.989636,29.0,-54.0,-63.6,5.692,192.141,167.531,45.078,42.125,140.141,Auto,188.672,176.281,10,10,320,240,1.0
40166,105423,80256457,,,,,,1037.795,599.492,2339.899,-1789.389,19785.646,,Both,1006.118,687.614,31.549,-100.98,450.0,0.1166,-0.090471,0.98905,-29.0,-54.0,-63.6,5.033,149.469,93.828,39.859,38.844,85.984,Auto,150.391,100.516,1590,10,320,240,0.0,,Both,1089.909,684.755,88.869,-99.024,450.0,0.115346,-0.086746,0.98953,29.0,-54.0,-63.6,5.716,192.234,167.547,45.281,41.891,142.281,Auto,188.781,176.281,10,10,320,240,0.0
40167,105424,80257207,,,,,,1035.417,604.314,1557.728,-1328.394,13587.15,,Both,1004.859,689.077,30.688,-101.981,450.0,0.114944,-0.0924,0.989065,-29.0,-54.0,-63.6,5.047,149.578,93.922,39.969,38.844,107.234,Auto,150.453,100.531,1590,10,320,240,1.0,,Both,1086.439,688.974,86.495,-101.911,450.0,0.110775,-0.092309,0.989549,29.0,-54.0,-63.6,5.714,192.5,167.672,45.266,42.0,140.469,Auto,188.859,176.234,10,10,320,240,1.0
40168,105425,80257957,,,,,,1037.079,598.687,1845.36,-1405.028,15748.872,,Both,1005.402,686.412,31.059,-100.158,450.0,0.115685,-0.08891,0.989299,-29.0,-54.0,-63.6,5.019,149.641,93.766,39.75,39.453,70.063,Auto,150.531,100.516,1590,10,320,240,0.0,,Both,1088.003,682.051,87.564,-97.175,450.0,0.1129,-0.083232,0.990114,29.0,-54.0,-63.6,5.956,192.484,167.359,47.172,43.266,147.266,Auto,188.938,176.219,10,10,320,240,0.0
40169,105426,80258707,,,,,,1034.919,598.754,2254.026,-1767.68,19791.081,,Both,1002.051,688.916,28.766,-101.871,450.0,0.111292,-0.092228,0.989499,-29.0,-54.0,-63.6,5.064,149.828,93.891,40.109,39.594,103.016,Auto,150.578,100.516,1590,10,320,240,1.0,,Both,1088.121,686.359,87.645,-100.122,450.0,0.112999,-0.088868,0.989613,29.0,-54.0,-63.6,5.75,192.5,167.531,45.547,42.234,142.938,Auto,188.969,176.203,10,10,320,240,1.0
40170,105427,80259457,,,,,,1035.382,600.128,2147.825,-1713.19,18742.814,,Both,1002.713,690.128,29.219,-102.7,450.0,0.112137,-0.093802,0.989256,-29.0,-54.0,-63.6,5.062,149.781,93.953,40.094,39.359,112.125,Auto,150.563,100.516,1590,10,320,240,0.0,,Both,1086.891,685.03,86.804,-99.213,450.0,0.111416,-0.087146,0.989946,29.0,-54.0,-63.6,5.892,192.563,167.438,46.672,43.188,145.984,Auto,188.953,176.172,10,10,320,240,0.0
40171,105428,80260207,,,,,,1035.76,601.061,2134.01,-1719.956,18529.225,,Both,1003.22,690.994,29.566,-103.292,450.0,0.112784,-0.094926,0.989075,-29.0,-54.0,-63.6,5.037,149.734,94.0,39.891,39.5,109.094,Auto,150.531,100.516,1590,10,320,240,1.0,,Both,1087.283,686.028,87.072,-99.895,450.0,0.111913,-0.088446,0.989774,29.0,-54.0,-63.6,5.973,192.531,167.469,47.313,43.328,148.297,Auto,188.938,176.172,10,10,320,240,1.0
40172,105429,80260957,,,,,,1035.272,601.282,2264.413,-1843.566,19789.123,,Both,1003.608,688.632,29.832,-101.677,450.0,0.113322,-0.091836,0.989305,-29.0,-54.0,-63.6,5.055,149.703,93.906,40.031,39.188,95.875,Auto,150.516,100.547,1590,10,320,240,0.0,,Both,1087.337,687.286,87.109,-100.756,450.0,0.111966,-0.09009,0.98962,29.0,-54.0,-63.6,5.755,192.469,167.563,45.578,42.266,140.672,Auto,188.891,176.203,10,10,320,240,0.0
40173,105430,80261707,,,,,,1037.132,593.478,2320.707,-1608.996,19791.862,,Both,1001.97,690.057,28.711,-102.652,450.0,0.111172,-0.09372,0.989372,-29.0,-54.0,-63.6,5.08,149.75,93.984,40.234,39.375,93.484,Auto,150.5,100.547,1590,10,320,240,1.0,,Both,1090.922,680.779,89.562,-96.304,450.0,0.116715,-0.081529,0.989813,29.0,-54.0,-63.6,5.976,192.25,167.313,47.328,43.469,145.641,Auto,188.844,176.219,10,10,320,240,1.0
40174,105431,80262457,,,,,,1036.898,599.706,2312.767,-1795.705,19784.342,,Both,1004.359,689.895,30.345,-102.541,450.0,0.114281,-0.093475,0.989041,-29.0,-54.0,-63.6,5.067,149.641,93.984,40.141,39.219,101.266,Auto,150.5,100.563,1590,10,320,240,0.0,,Both,1089.636,686.226,88.682,-100.03,450.0,0.114972,-0.088673,0.989403,29.0,-54.0,-63.6,5.785,192.281,167.625,45.828,42.359,141.844,Auto,188.813,176.297,10,10,320,240,0.0
40175,105432,80263207,,,,,,1035.394,597.004,2268.302,-1715.018,19791.098,,Both,1001.751,689.222,28.561,-102.081,450.0,0.110897,-0.092632,0.989505,-29.0,-54.0,-63.6,5.091,149.75,93.969,40.328,39.484,87.781,Auto,150.5,100.578,1590,10,320,240,1.0,,Both,1089.124,685.117,88.332,-99.272,450.0,0.11432,-0.08723,0.989607,29.0,-54.0,-63.6,5.828,192.281,167.625,46.156,42.734,145.891,Auto,188.781,176.344,10,10,320,240,1.0
40176,105433,80263957,,,,,,1038.294,595.604,2354.89,-1672.434,19785.434,,Both,1002.937,693.567,29.372,-105.052,450.0,0.11238,-0.098287,0.988792,-29.0,-54.0,-63.6,5.073,149.688,94.188,40.188,39.469,95.188,Auto,150.5,100.578,1590,10,320,240,0.0,,Both,1091.073,681.299,89.665,-96.66,450.0,0.116905,-0.082208,0.989735,29.0,-54.0,-63.6,5.953,192.188,167.484,47.156,43.563,144.781,Auto,188.781,176.375,10,10,320,240,0.0
40177,105434,80264707,,,,,,1034.608,591.927,2245.329,-1562.736,19797.007,,Both,999.686,686.53,27.149,-100.239,450.0,0.108243,-0.08914,0.99012,-29.0,-54.0,-63.6,5.185,149.875,93.859,41.063,40.938,2.688,Auto,150.5,100.578,1590,10,320,240,1.0,,Both,1090.715,683.37,89.42,-98.077,450.0,0.116413,-0.084925,0.989563,29.0,-54.0,-63.6,5.926,192.203,167.547,46.938,43.344,143.516,Auto,188.781,176.328,10,10,320,240,1.0
40178,105435,80265457,,,,,,1037.805,597.047,2285.03,-1675.406,19319.116,,Both,1003.047,693.364,29.448,-104.914,450.0,0.112526,-0.098021,0.988802,-29.0,-54.0,-63.6,5.092,149.703,94.188,40.328,39.625,98.578,Auto,150.516,100.578,1590,10,320,240,0.0,,Both,1089.746,681.689,88.757,-96.927,450.0,0.115174,-0.082736,0.989894,29.0,-54.0,-63.6,5.994,192.25,167.438,47.469,43.625,145.203,Auto,188.781,176.313,10,10,320,240,0.0
40179,105436,80266207,,,,,,1035.952,595.563,2285.26,-1671.793,19792.382,,Both,1001.043,691.267,28.077,-103.479,450.0,0.109948,-0.095313,0.989357,-29.0,-54.0,-63.6,5.111,149.844,94.078,40.484,39.719,101.484,Auto,150.563,100.578,1590,10,320,240,1.0,,Both,1089.201,682.552,88.384,-97.517,450.0,0.114453,-0.083873,0.989882,29.0,-54.0,-63.6,5.965,192.297,167.438,47.25,43.063,149.859,Auto,188.813,176.281,10,10,320,240,1.0
40180,105437,80266957,,,,,,1035.496,593.893,2272.083,-1621.931,19797.202,,Both,1001.17,687.551,28.164,-100.937,450.0,0.110164,-0.090455,0.989789,-29.0,-54.0,-63.6,5.162,149.922,93.891,40.891,40.625,0.641,Auto,150.625,100.578,1590,10,320,240,0.0,,Both,1089.393,681.808,88.516,-97.009,450.0,0.114713,-0.082897,0.989934,29.0,-54.0,-63.6,6.015,192.328,167.406,47.641,43.875,144.5,Auto,188.844,176.281,10,10,320,240,0.0
40181,105438,80267707,,,,,,1036.311,599.284,2295.671,-1783.464,19789.209,,Both,1003.477,689.989,29.742,-102.605,450.0,0.113133,-0.09361,0.98916,-29.0,-54.0,-63.6,5.121,149.859,93.969,40.563,39.797,105.297,Auto,150.688,100.531,1590,10,320,240,1.0,,Both,1088.331,684.701,87.789,-98.988,450.0,0.113295,-0.086697,0.989772,29.0,-54.0,-63.6,5.946,192.391,167.563,47.094,43.5,144.063,Auto,188.859,176.297,10,10,320,240,1.0
40182,105439,80268457,,,,,,1037.121,600.61,1948.465,-1531.31,16619.597,,Both,1004.759,690.532,30.619,-102.976,450.0,0.114792,-0.094301,0.988904,-29.0,-54.0,-63.6,5.07,149.844,93.969,40.156,39.672,97.0,Auto,150.719,100.516,1590,10,320,240,0.0,,Both,1088.375,684.767,87.819,-99.033,450.0,0.113351,-0.086782,0.989758,29.0,-54.0,-63.6,5.964,192.375,167.625,47.234,43.5,147.672,Auto,188.844,176.359,10,10,320,240,0.0
40183,105440,80269207,,,,,,1033.605,593.849,2215.456,-1620.814,19799.723,,Both,999.162,687.035,26.79,-100.584,450.0,0.107554,-0.089807,0.990135,-29.0,-54.0,-63.6,5.288,150.078,93.781,41.891,41.469,78.938,Auto,150.688,100.469,1590,10,320,240,1.0,,Both,1088.546,683.915,87.936,-98.45,450.0,0.113584,-0.085666,0.989828,29.0,-54.0,-63.6,6.026,192.344,167.625,47.734,44.063,147.969,Auto,188.813,176.406,10,10,320,240,1.0
40184,105441,80269957,,,,,,1036.753,594.459,2309.118,-1638.413,19790.45,,Both,1002.121,689.572,28.814,-102.32,450.0,0.111375,-0.093084,0.989409,-29.0,-54.0,-63.6,5.147,149.875,93.891,40.766,40.656,130.016,Auto,150.625,100.469,1590,10,320,240,0.0,,Both,1090.857,682.499,89.517,-97.481,450.0,0.116608,-0.083783,0.989638,29.0,-54.0,-63.6,6.003,192.188,167.609,47.547,43.953,147.594,Auto,188.766,176.453,10,10,320,240,0.0
40185,105442,80270707,,,,,,1038.23,593.52,2353.429,-1610.056,19789.201,,Both,1002.935,690.953,29.371,-103.264,450.0,0.112414,-0.094876,0.989122,-29.0,-54.0,-63.6,5.17,149.781,93.969,40.953,40.734,117.406,Auto,150.578,100.484,1590,10,320,240,1.0,,Both,1091.635,679.95,90.05,-95.738,450.0,0.117653,-0.080435,0.989792,29.0,-54.0,-63.6,6.076,192.109,167.484,48.125,44.141,145.969,Auto,188.75,176.438,10,10,320,240,1.0
40186,105443,80271457,,,,,,1037.498,594.772,2331.754,-1647.977,19792.376,,Both,1003.34,688.944,29.648,-101.89,450.0,0.112969,-0.092247,0.989307,-29.0,-54.0,-63.6,5.176,149.703,93.891,41.0,40.672,95.063,Auto,150.516,100.516,1590,10,320,240,0.0,,Both,1090.294,680.558,89.132,-96.153,450.0,0.1159,-0.081248,0.989932,29.0,-54.0,-63.6,6.083,192.047,167.469,48.188,44.063,146.938,Auto,188.609,176.406,10,10,320,240,0.0
40187,105444,80272207,,,,,,1036.003,594.027,2287.046,-1625.747,19794.607,,Both,1001.158,689.338,28.156,-102.16,450.0,0.110124,-0.092791,0.989577,-29.0,-54.0,-63.6,5.208,149.766,93.938,41.25,41.094,81.688,Auto,150.469,100.531,1590,10,320,240,1.0,,Both,1089.802,681.684,88.796,-96.923,450.0,0.115247,-0.082728,0.989886,29.0,-54.0,-63.6,6.094,192.0,167.516,48.266,44.047,148.047,Auto,188.531,176.391,10,10,320,240,1.0
40188,105445,80272957,,,,,,1037.133,594.618,2320.228,-1642.955,19787.614,,Both,1003.065,688.368,29.46,-101.496,450.0,0.112619,-0.091498,0.989417,-29.0,-54.0,-63.6,5.225,149.672,93.891,41.391,40.969,88.625,Auto,150.469,100.531,1590,10,320,240,0.0,,Both,1091.918,683.7,90.243,-98.303,450.0,0.117972,-0.08534,0.989343,29.0,-54.0,-63.6,6.044,191.844,167.594,47.875,43.938,147.844,Auto,188.5,176.359,10,10,320,240,0.0
40189,105446,80273707,,,,,,1038.821,597.02,2370.536,-1714.893,19783.838,,Both,1004.601,692.277,30.511,-104.17,450.0,0.114561,-0.096581,0.98871,-29.0,-54.0,-63.6,5.186,149.594,94.094,41.078,40.578,109.813,Auto,150.469,100.547,1590,10,320,240,1.0,,Both,1091.072,681.935,89.664,-97.096,450.0,0.116895,-0.083042,0.989666,29.0,-54.0,-63.6,6.096,191.938,167.484,48.281,43.984,146.953,Auto,188.547,176.344,10,10,320,240,1.0
40190,105447,80274457,,,,,,1036.026,593.368,2286.76,-1605.235,19786.291,,Both,1000.761,689.733,27.884,-102.43,450.0,0.109602,-0.093312,0.989586,-29.0,-54.0,-63.6,5.288,149.781,93.984,41.891,41.109,102.875,Auto,150.469,100.547,1590,10,320,240,0.0,,Both,1092.638,685.504,90.736,-99.537,450.0,0.118883,-0.087689,0.989029,29.0,-54.0,-63.6,5.99,191.906,167.672,47.453,43.641,145.25,Auto,188.594,176.359,10,10,320,240,0.0
40191,105448,80275207,,,,,,1036.532,592.427,2302.69,-1577.43,19792.282,,Both,1001.442,688.383,28.35,-101.506,450.0,0.110507,-0.09154,0.989651,-29.0,-54.0,-63.6,5.255,149.781,93.906,41.625,40.984,102.688,Auto,150.5,100.547,1590,10,320,240,1.0,,Both,1091.675,681.914,90.077,-97.081,450.0,0.11768,-0.083006,0.989576,29.0,-54.0,-63.6,6.072,192.031,167.531,48.094,43.984,146.281,Auto,188.656,176.391,10,10,320,240,1.0
40192,105449,80275957,,,,,,1035.69,591.833,2277.81,-1559.857,19796.13,,Both,1000.048,688.84,27.396,-101.819,450.0,0.108686,-0.092155,0.989795,-29.0,-54.0,-63.6,5.311,149.859,93.922,42.063,41.5,89.797,Auto,150.516,100.531,1590,10,320,240,0.0,,Both,1090.647,681.13,89.374,-96.545,450.0,0.116353,-0.081993,0.989818,29.0,-54.0,-63.6,6.124,192.109,167.516,48.516,44.125,148.422,Auto,188.688,176.422,10,10,320,240,0.0
40193,105450,80276707,,,,,,1036.024,589.895,2287.659,-1501.396,19794.428,,Both,999.154,690.075,26.784,-102.664,450.0,0.107504,-0.093781,0.989772,-29.0,-54.0,-63.6,5.273,149.922,93.969,41.766,40.969,101.484,Auto,150.547,100.516,1590,10,320,240,1.0,,Both,1092.028,680.523,90.318,-96.129,450.0,0.118156,-0.081181,0.989671,29.0,-54.0,-63.6,6.16,192.109,167.547,48.797,44.531,148.203,Auto,188.75,176.469,10,10,320,240,1.0
40194,105451,80277457,,,,,,1034.509,590.396,2242.313,-1516.634,19796.502,,Both,997.961,689.116,25.968,-102.008,450.0,0.105961,-0.092543,0.990055,-29.0,-54.0,-63.6,5.336,149.969,93.922,42.266,41.922,99.891,Auto,150.547,100.516,1590,10,320,240,0.0,,Both,1091.161,682.519,89.725,-97.495,450.0,0.117003,-0.083804,0.989589,29.0,-54.0,-63.6,6.072,192.156,167.688,48.094,44.234,146.578,Auto,188.75,176.516,10,10,320,240,0.0
40195,105452,80278207,,,,,,1034.584,591.095,2244.393,-1537.562,19795.11,,Both,998.665,688.257,26.45,-101.42,450.0,0.10689,-0.091411,0.99006,-29.0,-54.0,-63.6,5.364,149.938,93.859,42.484,42.391,158.0,Auto,150.531,100.5,1590,10,320,240,1.0,,Both,1091.4,683.573,89.888,-98.216,450.0,0.1173,-0.085181,0.989437,29.0,-54.0,-63.6,6.077,192.141,167.75,48.125,44.359,146.203,Auto,188.75,176.516,10,10,320,240,1.0
