trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S112_0_11,S112,0,11,5,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-12T09:49:47.301,1768178987.3012958,26.00773358345032,1560,3121,2026-01-12T09:49:48.466,1.165334701538086,5,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\0\M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,True,False,,3121.0,3420.0,0.0,3144.0,3309.0,2.3255776240965838,2.3255776240965838,3294.0,3001.0,3120.0,3144.0,3294.0,4.39021,4.643001666666667,4.516605833333333,3.9852390728476825,4.345069536423841,4.165154304635762,3.7816,4.1216,3.9793,3252.0,3266.0,3252.0,0.0922440901807242,0.06416799984840821,0.07781319461259999,0.13862890385653526,0.11229840178821102,0.11896230336681658,3121.0,3240.0,4.297317083333334,0.030754718847755047,0.07400363463211213,3024.0,3143.0,4.520609166666666,0.07862985914639532,0.11974252732531791,3121.0,3143.0,4.5146304347826085,0.07740968728123025,0.11857680102854005
S112_0_12,S112,0,12,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_7_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T09:49:49.891,1768178989.8915017,28.597939491271973,1716,3432,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_13,S112,0,13,L,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_34_L_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T09:49:52.497,1768178992.4975955,31.204033374786377,1872,3744,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_14,S112,0,14,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T09:49:55.103,1768178995.1037712,33.81020903587341,2029,4057,2026-01-12T09:49:56.559,1.455674409866333,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\0\M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,4057.0,4356.0,0.0,4101.0,4261.0,5.8340071324676845,5.8340071324676845,4251.0,3937.0,4056.0,4101.0,4251.0,4.348836111111111,4.7504349999999995,4.549635555555555,3.0191827814569536,3.4552814569536427,3.2372321192052977,2.7934,2.9062,2.8651,4215.0,4244.0,4243.0,0.30574923857372865,0.27263893581247967,0.2884634209321849,0.35766721747389624,0.388224446813818,0.37025725137446897,4057.0,4176.0,3.7065591666666666,0.12662068143470048,0.22701894906574405,3981.0,4100.0,4.354095,0.25650861563532773,0.3419757722328061,4057.0,4100.0,4.114492045454545,0.2132122061624579,0.3036564493628811
S112_0_15,S112,0,15,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_17_L_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T09:49:57.704,1768178997.704949,36.41138672828674,2185,4369,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_16,S112,0,16,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_0_39_Q_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T09:50:00.326,1768179000.326064,39.03250169754028,2342,4684,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_17,S112,0,17,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_1_B_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T09:50:02.932,1768179002.9327135,41.63915133476257,2498,4997,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_18,S112,0,18,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,Mismatch,2026-01-12T09:50:05.533,1768179005.53339,44.23982787132263,2654,5309,2026-01-12T09:50:07.089,1.5559442043304443,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\0\M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,True,False,,5309.0,5608.0,0.0,5333.0,5356.0,3.7153540116399,3.7153540116399,5483.0,5189.0,5308.0,5333.0,5483.0,4.463332500000001,4.860765833333333,4.662049166666666,4.075317218543045,4.611894039735099,4.3436056291390726,3.6550000000000002,4.041499999999999,3.8482499999999997,5483.0,5483.0,5483.0,0.08693398519087603,0.05120011992586909,0.06830548673841601,0.18110514957153662,0.1685466573425759,0.17455825487325935,5309.0,5428.0,4.58569986111111,0.052793300762029954,0.1608151173095806,5213.0,5332.0,4.676724166666667,0.07122903247146704,0.1771483921526982,5309.0,5332.0,4.72908125,0.081511735680356,0.18625843021834323
S112_0_19,S112,0,19,R,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_14_R_filler_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T09:50:08.137,1768179008.1374798,46.84391760826111,2811,5621,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_20,S112,0,20,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T09:50:10.742,1768179010.742822,49.449259757995605,2967,5934,2026-01-12T09:50:12.099,1.3569066524505615,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\0\M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,5934.0,6233.0,0.0,5973.0,6093.0,2.841717701516344,2.841717701516344,6123.0,5814.0,5933.0,5973.0,6123.0,4.021604116161616,4.227087291666667,4.124345703914142,3.2237293598233996,3.537594922737307,3.3806621412803537,2.9254,3.089,3.0231,6074.0,6068.0,6074.0,0.19839714036789405,0.16311287687118123,0.1803155254245559,0.27257882290211066,0.26923676118785306,0.2670110080415963,5934.0,6053.0,3.8459491666666663,0.12098106480944024,0.2139521691546018,5853.0,5972.0,4.172676537247474,0.18980967944607957,0.2755009948616333,5934.0,5972.0,4.306430769230769,0.2149735308796754,0.29800334383640914
S112_0_21,S112,0,21,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_0_10_C_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T09:50:13.346,1768179013.346563,52.053001165390015,3123,6246,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_22,S112,0,22,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_0_2_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T09:50:15.942,1768179015.9422858,54.64872360229492,3279,6558,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_23,S112,0,23,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_0_18_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T09:50:18.527,1768179018.5274706,57.2339084148407,3434,6868,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_24,S112,0,24,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T09:50:21.116,1768179021.1165242,59.82296204566956,3589,7179,2026-01-12T09:50:22.499,1.3826136589050293,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\0\M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,7179.0,7478.0,0.0,7223.0,7376.0,4.069942184361348,4.069942184361348,7373.0,7059.0,7178.0,7223.0,7373.0,3.7091491666666667,4.128292222222223,3.9187206944444446,2.85308940397351,3.0205880794701985,2.9368387417218544,2.6372,2.6924,2.6658,7336.0,7337.0,7337.0,0.23079680116032633,0.26832018741051167,0.25056186171027717,0.2890013635202503,0.3478174860037633,0.3197269701361226,7179.0,7298.0,3.37857875,0.13074728782868997,0.210969997369456,7103.0,7222.0,3.8641983333333334,0.2399875761065091,0.31012857776882574,7179.0,7222.0,3.7779965909090905,0.22264653472988713,0.2943879286670995
S112_0_25,S112,0,25,F,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_0_16_F_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T09:50:23.706,1768179023.7061746,62.412612438201904,3745,7490,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_26,S112,0,26,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-12T09:50:26.311,1768179026.311916,65.0183539390564,3901,7802,2026-01-12T09:50:27.767,1.4555294513702393,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\0\M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,7802.0,8101.0,0.0,7857.0,7944.0,3.3567722435912764,3.3567722435912764,8007.0,7682.0,7801.0,7857.0,8007.0,3.836367222222222,4.026301666666667,3.9313344444444445,2.9014456953642385,3.0239966887417222,2.9627211920529803,2.6605999999999996,2.6483999999999996,2.6822,7997.0,7991.0,7994.0,0.24369969627579832,0.24893936443533862,0.24638281633867543,0.30647932122127697,0.342225143752683,0.3177380256237563,7802.0,7921.0,3.509177083333334,0.15572194799621802,0.23566125723920328,7737.0,7856.0,3.898513611111111,0.24003825878433227,0.3119941937985054,7802.0,7856.0,3.8398772727272723,0.22843336345780968,0.3014880920673364
S112_0_27,S112,0,27,F,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_0_31_F_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T09:50:28.914,1768179028.914893,67.62133073806763,4057,8115,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_28,S112,0,28,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_13_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T09:50:31.517,1768179031.5172377,70.22367548942566,4213,8427,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_29,S112,0,29,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_35_D_filler_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T09:50:34.106,1768179034.1061635,72.81260132789612,4369,8738,,,D,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_30,S112,0,30,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_43_A_filler_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T09:50:36.707,1768179036.7070029,75.4134407043457,4525,9050,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_0_31,S112,0,31,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,Match,2026-01-12T09:50:39.330,1768179039.3309655,78.03740334510803,4682,9364,2026-01-12T09:50:40.677,1.3463811874389648,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\0\M_0_6_9_match_9_night_rain_busy_ORIG.jpg,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,True,False,,9364.0,9663.0,0.0,9388.0,9603.0,2.180314574557663,2.180314574557663,9538.0,9244.0,9363.0,9388.0,9538.0,3.4179000000000004,3.6573891666666665,3.537644583333333,3.494826269315674,3.6788046357615896,3.5868154525386307,3.3216,3.4111999999999996,3.3894,9460.0,9475.0,9475.0,-0.022506881218196433,-0.0058553979680650405,-0.013899324267042846,0.028175195295356874,0.06731281672468095,0.04190488327508861,9364.0,9483.0,3.6325223611111115,0.012582691592433875,0.06692935017108755,9268.0,9387.0,3.605449166666667,0.005168208804692017,0.0599229545833286,9364.0,9387.0,3.7668395833333332,0.04779182304211546,0.1002005991981562
