trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S109_2_37,S109,2,37,9,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,Mismatch,2026-01-10T17:40:31.616,1768034431.6167712,93.43129110336304,5606,11212,2026-01-10T17:40:32.521,0.9043021202087402,9,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\2\M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,True,False,,11212.0,11511.0,0.0,11234.0,11299.0,8.281179121948071,8.281179121948071,11384.0,11092.0,11211.0,11234.0,11384.0,4.6824708333333325,4.164344722222222,4.423407777777777,4.239152097130242,3.7084270787343634,3.973789587932303,3.7340000000000004,3.4634,3.6132999999999997,11322.0,11316.0,11315.0,0.09467624081013287,0.10948124468537447,0.10164520488123589,0.20255776642139586,0.1683205327555536,0.18314110262399502
S109_2_38,S109,2,38,R,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_14_R_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T17:40:34.218,1768034434.2182562,96.03277611732484,5762,11524,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_2_39,S109,2,39,C,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_2_18_C_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T17:40:36.823,1768034436.8233366,98.63785648345949,5918,11837,,,C,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_2_40,S109,2,40,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-10T17:40:39.410,1768034439.4107108,101.22523069381714,6074,12147,2026-01-10T17:40:40.377,0.966616153717041,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\2\M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,12147.0,12446.0,0.0,12185.0,12226.0,8.741274600202473,8.741274600202473,12335.0,12027.0,12146.0,12185.0,12335.0,4.812245887445887,4.420296666666667,4.616271277056277,3.7265947019867545,3.370295364238411,3.548445033112583,3.3091999999999997,3.020266666666667,3.1698666666666666,12326.0,12322.0,12326.0,0.22560176908070365,0.23754091220760962,0.23131791436326285,0.31233771561154233,0.3167276102886005,0.31332747223468194
S109_2_41,S109,2,41,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_2_27_A_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T17:40:41.999,1768034441.9997418,103.81426167488098,6229,12458,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_2_42,S109,2,42,F,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_44_F_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T17:40:44.589,1768034444.5892708,106.40379071235655,6384,12768,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_2_43,S109,2,43,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T17:40:47.182,1768034447.1826737,108.9971935749054,6540,13080,2026-01-10T17:40:48.036,0.8536555767059326,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\2\M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,13080.0,13379.0,0.0,13119.0,13165.0,6.458034327643537,6.458034327643537,13269.0,12960.0,13079.0,13119.0,13269.0,5.199018611111111,4.524147083333333,4.861582847222222,3.7557844738778505,3.2060089877010407,3.480896730789446,3.2846,2.808,3.1367000000000003,13235.0,13240.0,13235.0,0.2775974169718963,0.29135615428778355,0.2839992981342821,0.3682269201767619,0.3793305239026178,0.35479861218610587
S109_2_44,S109,2,44,E,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_2_35_E_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T17:40:49.771,1768034449.7719817,111.58650159835815,6695,13390,,,E,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_2_45,S109,2,45,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_2_46_3_match_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T17:40:52.378,1768034452.3788328,114.1933526992798,6852,13703,2026-01-10T17:40:53.294,0.9156296253204346,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\2\M_2_46_3_match_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_46_3_match_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,13703.0,14002.0,0.0,13751.0,13803.0,9.104370222830246,9.104370222830246,13901.0,13583.0,13702.0,13751.0,13901.0,4.836648214285715,4.196744166666667,4.516696190476192,3.529610816777043,3.208171523178808,3.3688911699779247,3.2060000000000004,3.0225999999999997,3.1245,13892.0,13836.0,13891.0,0.2702361924210561,0.23555704237102665,0.2541249116817961,0.3371442664507556,0.2797750160690044,0.30823330411546096
S109_2_46,S109,2,46,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_2_40_E_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T17:40:54.979,1768034454.9798975,116.79441738128662,7008,14015,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_2_47,S109,2,47,D,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_2_39_D_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T17:40:57.566,1768034457.5668654,119.3813853263855,7163,14326,,,D,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_2_48,S109,2,48,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,brightness,35.62,,,,,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-10T17:41:00.157,1768034460.157117,121.97163677215576,7318,14637,2026-01-10T17:41:01.257,1.1002295017242432,9,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\2\M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,14637.0,14936.0,0.0,14694.0,14773.0,7.112911063317384,7.112911063317384,14844.0,14517.0,14636.0,14694.0,14844.0,4.616851388888889,4.0089250000000005,4.312888194444444,3.6168655629139073,3.3062960264900663,3.461580794701986,3.4196,3.0705999999999998,3.2676999999999996,14784.0,14758.0,14766.0,0.2165947616121216,0.17526618071177041,0.19738684643832208,0.259322054803463,0.2340590058432125,0.24234066530887152
