trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S112_5_36,S112,5,36,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,Match,2026-01-12T10:08:47.279,1768180127.2794514,91.333398103714,5480,10960,2026-01-12T10:08:48.507,1.2284729480743408,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\5\M_5_2_4_match_4_night_rain_busy_ORIG.jpg,M_5_2_4_match_4_night_rain_busy_ORIG.jpg,True,False,,10960.0,11259.0,0.0,11019.0,11030.0,4.534228337190894,4.534228337190894,11169.0,10840.0,10959.0,11019.0,11169.0,3.4562016666666673,3.9379627777777775,3.6970822222222224,3.2918980132450337,3.684886754966887,3.4883923841059605,3.166000000000001,3.5292000000000003,3.3543000000000003,11103.0,11084.0,11086.0,0.04753879237032374,0.06426572242861658,0.056447172546469276,0.08396549005386927,0.10380056918883451,0.0927169593799795
S112_5_37,S112,5,37,T,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_5_5_T_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T10:08:49.881,1768180129.8810563,93.93500304222108,5636,11272,,,T,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_5_38,S112,5,38,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_1_L_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T10:08:52.491,1768180132.4912844,96.5452311038971,5793,11585,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_5_39,S112,5,39,2,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,,,,,,,M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,Mismatch,2026-01-12T10:08:55.103,1768180135.103515,99.15746140480042,5949,11899,2026-01-12T10:08:56.195,1.0919008255004885,2,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\5\M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,True,False,,11899.0,12198.0,0.0,11946.0,11975.0,3.6864529734186577,3.6864529734186577,12096.0,11779.0,11898.0,11946.0,12096.0,3.508038333333334,3.9384575,3.7232479166666668,3.407425165562915,3.832875496688742,3.6201503311258283,3.1956000000000007,3.5698,3.3843000000000005,12011.0,12014.0,12014.0,0.028680749242217213,0.026807958016877926,0.027690228490919087,0.08906354596087171,0.09360453934059217,0.09103554859976073
S112_5_40,S112,5,40,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_5_38_P_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T10:08:57.702,1768180137.7025795,101.75652647018433,6105,12211,,,P,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_5_41,S112,5,41,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_5_19_L_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T10:09:00.305,1768180140.3058398,104.35978651046752,6262,12523,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_5_42,S112,5,42,2,match,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-12T10:09:02.936,1768180142.9366424,106.9905891418457,6419,12839,2026-01-12T10:09:03.930,0.9943077564239502,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\5\M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_5_46_2_match_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,12839.0,13138.0,0.0,12877.0,12956.0,4.257382190929135,4.257382190929135,13027.0,12719.0,12838.0,12877.0,13027.0,3.275771666666667,3.5462241666666667,3.4109979166666666,2.822590066225166,3.1010894039735097,2.961839735099338,2.567000000000001,2.7312,2.6627000000000005,12931.0,12944.0,12943.0,0.13834346424476088,0.12552358276650316,0.13167940659613767,0.21636784818640672,0.22982872158156956,0.21937800460398
S112_5_43,S112,5,43,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_5_10_E_filler_5_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:09:05.542,1768180145.5429597,109.59690642356873,6576,13152,,,E,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_5_44,S112,5,44,F,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_34_F_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T10:09:08.148,1768180148.1481209,112.20206761360168,6732,13464,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_5_45,S112,5,45,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_5_27_1_match_1_night_sun_busy_ORIG.jpg,Match,2026-01-12T10:09:10.759,1768180150.7595866,114.81353330612184,6889,13778,2026-01-12T10:09:11.955,1.1958980560302734,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\5\M_5_27_1_match_1_night_sun_busy_ORIG.jpg,M_5_27_1_match_1_night_sun_busy_ORIG.jpg,True,False,,13778.0,14077.0,0.0,13821.0,13965.0,4.803083246561247,4.803083246561247,13971.0,13658.0,13777.0,13821.0,13971.0,3.276687500000001,3.550696666666667,3.4136920833333333,2.9768039735099343,3.2025622516556287,3.0896831125827817,2.7842000000000007,2.9803,2.9021500000000007,13918.0,13928.0,13922.0,0.09152033158183881,0.09804679129007687,0.09491452739175286,0.15030041772369201,0.16064359200870443,0.1498500951010884
S112_5_46,S112,5,46,J,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_20_J_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:09:13.354,1768180153.3545513,117.40849804878236,7045,14089,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_5_47,S112,5,47,0,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-12T10:09:15.972,1768180155.972253,120.02620005607604,7202,14403,2026-01-12T10:09:17.228,1.2567129135131836,0,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\5\M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_5_11_0_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,14403.0,14702.0,0.0,14457.0,14484.0,5.7965703398528685,5.7965703398528685,14607.0,14283.0,14402.0,14457.0,14607.0,3.338365833333334,3.774419583333333,3.556392708333334,2.616565562913908,2.765871523178808,2.691218543046358,2.432200000000001,2.5172,2.4846000000000004,14540.0,14547.0,14545.0,0.21621365256386946,0.267206132727787,0.24327295555963238,0.2714399435452325,0.3330895136525958,0.30137074171305955
S112_5_48,S112,5,48,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_5_13_A_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T10:09:18.582,1768180158.5823054,122.6362521648407,7358,14716,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
