番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
40866,435882,655586055,,,,,,1041.848,594.768,1437.039,-961.598,11549.59,,Both,1011.406,672.953,35.166,-90.951,450.0,0.127448,-0.071174,0.989288,-31.0,-54.0,-63.6,6.605,293.063,131.188,104.625,99.156,31.484,Auto,293.656,152.703,1590,10,320,240,1.0,,Both,1101.186,685.188,96.583,-99.321,450.0,0.126182,-0.087197,0.988167,31.0,-54.0,-63.6,5.305,348.125,288.406,84.031,82.188,163.578,Auto,344.594,304.313,10,10,320,240,1.0
40867,435883,655587555,,,,,,1041.453,594.79,1404.084,-944.459,11339.379,,Both,1011.146,672.505,34.988,-90.644,450.0,0.127116,-0.07059,0.989373,-31.0,-54.0,-63.6,6.648,293.188,131.453,105.328,99.484,29.938,Auto,293.75,153.016,1590,10,320,240,1.0,,Both,1101.284,686.051,96.65,-99.911,450.0,0.126296,-0.088323,0.988053,31.0,-54.0,-63.6,5.323,348.156,288.672,84.313,81.969,155.156,Auto,344.625,304.516,10,10,320,240,1.0
40868,435884,655589055,,,,,,1041.285,597.04,1341.698,-941.507,10857.969,,Both,1011.64,673.281,35.326,-91.176,450.0,0.127747,-0.071602,0.989219,-31.0,-54.0,-63.6,6.63,293.047,131.703,105.031,99.281,30.0,Auto,293.672,153.188,1590,10,320,240,1.0,,Both,1100.123,687.154,95.856,-100.665,450.0,0.124776,-0.089779,0.988115,31.0,-54.0,-63.6,5.274,347.859,288.969,83.563,81.828,157.328,Auto,344.203,304.703,10,10,320,240,1.0
40869,435885,655590555,,,,,,1041.823,597.199,1344.302,-939.741,10807.433,,Both,1012.427,672.991,35.865,-90.977,450.0,0.128771,-0.071212,0.989114,-31.0,-54.0,-63.6,6.631,292.516,131.453,105.047,99.094,31.188,Auto,293.234,152.984,1590,10,320,240,1.0,,Both,1099.653,685.674,95.535,-99.653,450.0,0.124189,-0.087854,0.988362,31.0,-54.0,-63.6,5.394,347.922,288.594,85.453,83.703,153.094,Auto,344.219,304.453,10,10,320,240,1.0
40870,435886,655592055,,,,,,1041.435,596.516,1365.096,-947.377,11026.936,,Both,1011.577,673.288,35.283,-91.18,450.0,0.127666,-0.071611,0.989229,-31.0,-54.0,-63.6,6.673,292.641,131.75,105.719,99.766,30.953,Auto,293.25,153.25,1590,10,320,240,1.0,,Both,1100.265,686.507,95.953,-100.223,450.0,0.124969,-0.088933,0.988167,31.0,-54.0,-63.6,5.331,347.797,288.938,84.453,82.359,158.234,Auto,344.156,304.734,10,10,320,240,1.0
40871,435887,655593555,,,,,,1040.703,596.787,1321.637,-929.974,10772.802,,Both,1011.181,672.496,35.012,-90.638,450.0,0.127161,-0.070578,0.989368,-31.0,-54.0,-63.6,6.738,293.125,131.844,106.734,100.672,29.688,Auto,293.703,153.406,1590,10,320,240,1.0,,Both,1098.858,685.947,94.99,-99.84,450.0,0.123154,-0.088223,0.988458,31.0,-54.0,-63.6,5.347,347.953,289.078,84.719,82.234,152.5,Auto,344.172,304.922,10,10,320,240,1.0
40872,435888,655595055,,,,,,1040.765,596.678,1297.247,-910.361,10565.803,,Both,1011.572,671.551,35.28,-89.992,450.0,0.12768,-0.069334,0.989389,-31.0,-54.0,-63.6,6.699,293.063,131.469,106.109,100.141,29.75,Auto,293.688,153.125,1590,10,320,240,1.0,,Both,1099.068,686.035,95.134,-99.9,450.0,0.123425,-0.088334,0.988415,31.0,-54.0,-63.6,5.37,348.438,288.844,85.063,82.375,154.891,Auto,344.672,304.672,10,10,320,240,1.0
40873,435889,655596555,,,,,,1041.036,596.481,1310.172,-913.171,10635.44,,Both,1011.728,671.708,35.386,-90.099,450.0,0.12788,-0.069538,0.989349,-31.0,-54.0,-63.6,6.712,293.125,131.656,106.328,100.25,29.906,Auto,293.766,153.313,1590,10,320,240,1.0,,Both,1099.616,686.174,95.509,-99.995,450.0,0.124133,-0.088508,0.98831,31.0,-54.0,-63.6,5.334,348.422,289.047,84.5,81.828,158.781,Auto,344.719,304.875,10,10,320,240,1.0
40874,435890,655598055,,,,,,1041.231,598.808,1267.476,-917.6,10264.05,,Both,1012.848,671.998,36.153,-90.298,450.0,0.129328,-0.069905,0.989135,-31.0,-54.0,-63.6,6.717,292.984,131.828,106.406,100.328,30.203,Auto,293.766,153.469,1590,10,320,240,1.0,,Both,1098.248,686.394,94.573,-100.146,450.0,0.122356,-0.088815,0.988504,31.0,-54.0,-63.6,5.352,348.141,289.141,84.781,82.547,160.203,Auto,344.297,304.938,10,10,320,240,1.0
40875,435891,655599555,,,,,,1042.585,600.154,1297.37,-944.988,10333.932,,Both,1014.458,673.256,37.253,-91.158,450.0,0.131397,-0.071535,0.988746,-31.0,-54.0,-63.6,6.578,292.094,131.625,104.203,98.406,30.938,Auto,293.047,153.141,1590,10,320,240,1.0,,Both,1098.148,685.406,94.504,-99.47,450.0,0.12224,-0.087525,0.988634,31.0,-54.0,-63.6,5.262,348.047,288.813,83.359,81.469,153.734,Auto,344.188,304.703,10,10,320,240,1.0
40876,435892,655601055,,,,,,1042.926,601.735,1120.03,-833.822,8884.712,,Both,1015.33,673.742,37.85,-91.491,450.0,0.132519,-0.07216,0.98855,-31.0,-54.0,-63.6,6.551,291.828,131.953,103.781,97.938,31.719,Auto,292.891,153.438,1590,10,320,240,1.0,,Both,1098.232,686.74,94.562,-100.382,450.0,0.122331,-0.089266,0.988467,31.0,-54.0,-63.6,5.237,347.906,289.188,82.969,80.813,157.5,Auto,344.047,304.953,10,10,320,240,1.0
40877,435893,655602555,,,,,,1042.314,601.927,1012.892,-762.025,8094.598,,Both,1015.032,672.953,37.646,-90.951,450.0,0.132143,-0.071131,0.988675,-31.0,-54.0,-63.6,6.546,292.172,132.031,103.703,97.844,30.828,Auto,293.203,153.594,1590,10,320,240,1.0,,Both,1097.365,686.693,93.969,-100.35,450.0,0.121207,-0.089218,0.98861,31.0,-54.0,-63.6,5.19,347.969,289.25,82.219,80.703,144.906,Auto,344.016,305.016,10,10,320,240,1.0
40878,435894,655604055,,,,,,1042.457,601.449,981.729,-731.605,7831.918,,Both,1015.563,671.453,38.01,-89.925,450.0,0.132849,-0.069158,0.98872,-31.0,-54.0,-63.6,6.507,291.969,131.531,103.094,96.953,30.203,Auto,293.078,153.25,1590,10,320,240,1.0,,Both,1097.487,686.088,94.053,-99.936,450.0,0.121374,-0.088426,0.98866,31.0,-54.0,-63.6,5.278,348.391,288.984,83.609,81.484,153.844,Auto,344.469,304.813,10,10,320,240,1.0
40879,435895,655605555,,,,,,1042.847,600.862,1258.661,-924.645,9993.906,,Both,1015.489,672.123,37.959,-90.383,450.0,0.132746,-0.070037,0.988673,-31.0,-54.0,-63.6,6.541,292.0,131.813,103.625,97.5,30.734,Auto,293.094,153.453,1590,10,320,240,1.0,,Both,1098.669,686.554,94.861,-100.255,450.0,0.1229,-0.089017,0.988419,31.0,-54.0,-63.6,5.183,348.219,289.25,82.094,80.031,155.125,Auto,344.422,305.031,10,10,320,240,1.0
40880,435896,655607055,,,,,,1042.503,602.807,867.84,-660.661,6919.466,,Both,1015.835,672.39,38.196,-90.566,450.0,0.13319,-0.070382,0.988588,-31.0,-54.0,-63.6,6.496,292.016,131.922,102.906,96.938,29.656,Auto,293.141,153.547,1590,10,320,240,1.0,,Both,1097.24,687.171,93.884,-100.677,450.0,0.121039,-0.089843,0.988574,31.0,-54.0,-63.6,5.119,347.969,289.375,81.094,79.203,152.234,Auto,344.0,305.094,10,10,320,240,1.0
40881,435897,655608555,,,,,,1043.487,601.477,722.552,-532.067,5693.174,,Both,1016.848,671.121,38.889,-89.698,450.0,0.134516,-0.068708,0.988527,-31.0,-54.0,-63.6,6.464,291.281,131.359,102.406,96.594,32.641,Auto,292.531,153.125,1590,10,320,240,1.0,,Both,1097.695,684.643,94.195,-98.948,450.0,0.121664,-0.086535,0.988792,31.0,-54.0,-63.6,5.127,347.984,288.875,81.234,79.344,155.844,Auto,344.078,304.828,10,10,320,240,1.0
40882,435898,655610055,,,,,,1049.572,605.908,758.842,-558.36,5572.891,,Both,1023.633,676.007,43.53,-93.04,450.0,0.143205,-0.075013,0.986846,-31.0,-54.0,-63.6,6.48,289.453,132.094,102.641,96.266,30.313,Auto,291.5,153.453,1590,10,320,240,1.0,,Both,1104.522,689.554,98.865,-102.308,450.0,0.130432,-0.092844,0.987101,31.0,-54.0,-63.6,5.127,346.625,289.781,81.219,79.297,160.234,Auto,343.406,305.297,10,10,320,240,1.0
40883,435899,655611555,,,,,,1048.266,607.203,604.564,-460.295,4505.603,,Both,1023.114,674.933,43.175,-92.306,450.0,0.142551,-0.073617,0.987046,-31.0,-54.0,-63.6,6.449,290.0,132.109,102.172,96.047,32.609,Auto,291.984,153.578,1590,10,320,240,1.0,,Both,1102.259,689.826,97.317,-102.494,450.0,0.127501,-0.093234,0.987447,31.0,-54.0,-63.6,5.189,346.75,289.906,82.203,80.297,156.297,Auto,343.281,305.391,10,10,320,240,1.0
40884,435900,655613055,,,,,,1047.67,606.244,693.693,-524.156,5204.971,,Both,1022.331,674.2,42.639,-91.804,450.0,0.141552,-0.072669,0.98726,-31.0,-54.0,-63.6,6.476,289.766,131.688,102.594,96.328,29.953,Auto,291.672,153.219,1590,10,320,240,1.0,,Both,1102.24,689.744,97.304,-102.438,450.0,0.127478,-0.093127,0.98746,31.0,-54.0,-63.6,5.213,347.125,289.578,82.578,80.422,152.906,Auto,343.656,305.078,10,10,320,240,1.0
40885,435901,655614555,,,,,,1048.347,606.037,712.352,-532.466,5304.05,,Both,1022.885,674.497,43.019,-92.007,450.0,0.142263,-0.073049,0.98713,-31.0,-54.0,-63.6,6.442,289.703,131.984,102.047,95.875,31.625,Auto,291.672,153.5,1590,10,320,240,1.0,,Both,1103.049,689.574,97.858,-102.321,450.0,0.128528,-0.092893,0.987346,31.0,-54.0,-63.6,5.134,346.859,289.75,81.328,79.328,155.391,Auto,343.484,305.266,10,10,320,240,1.0
40886,435902,655616055,,,,,,1049.056,605.827,878.318,-649.222,6487.693,,Both,1023.396,675.01,43.368,-92.358,450.0,0.142913,-0.073714,0.986986,-31.0,-54.0,-63.6,6.435,289.734,132.156,101.953,95.766,29.453,Auto,291.75,153.609,1590,10,320,240,1.0,,Both,1104.536,690.375,98.874,-102.869,450.0,0.130436,-0.093913,0.986999,31.0,-54.0,-63.6,5.126,346.375,289.859,81.203,79.078,161.344,Auto,343.141,305.297,10,10,320,240,1.0
40887,435903,655617555,,,,,,1049.109,604.24,856.793,-617.679,6324.965,,Both,1023.119,674.15,43.178,-91.77,450.0,0.142568,-0.072592,0.987119,-31.0,-54.0,-63.6,6.429,289.391,131.719,101.844,95.781,31.469,Auto,291.391,153.266,1590,10,320,240,1.0,,Both,1104.465,688.375,98.826,-101.501,450.0,0.130376,-0.091307,0.987251,31.0,-54.0,-63.6,5.015,346.641,289.391,79.453,77.938,150.859,Auto,343.422,305.0,10,10,320,240,1.0
40888,435904,655619055,,,,,,1047.901,605.536,842.574,-628.197,6305.496,,Both,1022.214,674.414,42.559,-91.95,450.0,0.141399,-0.07295,0.987261,-31.0,-54.0,-63.6,6.445,289.922,131.984,102.109,96.031,31.156,Auto,291.813,153.484,1590,10,320,240,1.0,,Both,1103.146,689.927,97.924,-102.562,450.0,0.128647,-0.093351,0.987287,31.0,-54.0,-63.6,5.126,346.922,289.766,81.203,79.391,160.688,Auto,343.547,305.25,10,10,320,240,1.0
40889,435905,655620555,,,,,,1048.853,607.452,691.583,-525.007,5120.043,,Both,1023.185,676.776,43.224,-93.566,450.0,0.142617,-0.076024,0.986854,-31.0,-54.0,-63.6,6.363,290.297,132.188,100.797,94.797,31.094,Auto,292.297,153.469,1590,10,320,240,1.0,,Both,1103.415,690.859,98.108,-103.2,450.0,0.12898,-0.094562,0.987128,31.0,-54.0,-63.6,5.09,347.0,289.875,80.641,79.594,153.172,Auto,343.656,305.281,10,10,320,240,1.0
40890,435906,655622055,,,,,,1047.896,604.907,751.89,-555.236,5627.156,,Both,1022.093,674.025,42.477,-91.685,450.0,0.141248,-0.072443,0.98732,-31.0,-54.0,-63.6,6.4,290.047,131.578,101.375,95.344,30.984,Auto,291.938,153.125,1590,10,320,240,1.0,,Both,1102.72,688.571,97.633,-101.635,450.0,0.128118,-0.09159,0.987521,31.0,-54.0,-63.6,5.094,347.359,289.375,80.703,78.984,156.938,Auto,343.969,304.984,10,10,320,240,1.0
40891,435907,655623555,,,,,,1048.922,606.946,649.18,-488.739,4802.402,,Both,1023.441,675.729,43.399,-92.85,450.0,0.142961,-0.074652,0.986909,-31.0,-54.0,-63.6,6.382,289.828,132.031,101.109,95.156,31.484,Auto,291.859,153.406,1590,10,320,240,1.0,,Both,1103.23,689.884,97.981,-102.533,450.0,0.128757,-0.093294,0.987278,31.0,-54.0,-63.6,5.114,346.953,289.703,81.016,79.75,158.188,Auto,343.594,305.188,10,10,320,240,1.0
40892,435908,655625055,,,,,,1048.159,605.156,1026.909,-758.959,7662.458,,Both,1022.099,675.069,42.481,-92.399,450.0,0.141242,-0.073808,0.98722,-31.0,-54.0,-63.6,6.441,289.828,132.094,102.047,96.0,31.734,Auto,291.703,153.531,1590,10,320,240,1.0,,Both,1103.94,690.259,98.467,-102.79,450.0,0.129669,-0.093772,0.987113,31.0,-54.0,-63.6,5.128,346.453,289.781,81.234,79.313,161.109,Auto,343.172,305.234,10,10,320,240,1.0
40893,435909,655626555,,,,,,1047.777,606.021,819.692,-616.527,6142.906,,Both,1022.669,673.362,42.871,-91.231,450.0,0.142,-0.071568,0.987276,-31.0,-54.0,-63.6,6.473,289.297,131.609,102.531,96.234,30.266,Auto,291.25,153.234,1590,10,320,240,1.0,,Both,1103.003,690.473,97.826,-102.936,450.0,0.128454,-0.094066,0.987244,31.0,-54.0,-63.6,5.209,346.75,289.578,82.531,80.891,150.797,Auto,343.375,305.0,10,10,320,240,1.0
40894,435910,655628055,,,,,,1047.732,606.614,736.763,-559.418,5524.24,,Both,1022.144,675.297,42.512,-92.554,450.0,0.141296,-0.074105,0.98719,-31.0,-54.0,-63.6,6.436,289.734,132.141,101.969,95.797,31.547,Auto,291.609,153.547,1590,10,320,240,1.0,,Both,1102.504,690.461,97.485,-102.928,450.0,0.127808,-0.094058,0.987329,31.0,-54.0,-63.6,5.123,346.734,289.844,81.156,79.703,162.516,Auto,343.297,305.266,10,10,320,240,1.0
40895,435911,655629555,,,,,,1047.499,605.795,877.938,-660.165,6600.277,,Both,1021.679,674.942,42.193,-92.311,450.0,0.140702,-0.073647,0.987309,-31.0,-54.0,-63.6,6.396,290.078,132.188,101.328,95.531,30.984,Auto,291.906,153.625,1590,10,320,240,1.0,,Both,1102.82,690.418,97.701,-102.898,450.0,0.128217,-0.093996,0.987282,31.0,-54.0,-63.6,5.095,346.828,289.891,80.703,79.313,148.0,Auto,343.422,305.328,10,10,320,240,1.0
40896,435912,655631055,,,,,,1048.426,603.778,964.191,-695.425,7172.741,,Both,1021.896,674.876,42.342,-92.267,450.0,0.140983,-0.073559,0.987275,-31.0,-54.0,-63.6,6.429,289.875,131.906,101.844,95.766,31.859,Auto,291.734,153.359,1590,10,320,240,1.0,,Both,1104.009,688.336,98.514,-101.474,450.0,0.129788,-0.091263,0.987333,31.0,-54.0,-63.6,5.078,347.063,289.484,80.438,78.547,151.031,Auto,343.797,305.109,10,10,320,240,1.0
40897,435913,655632555,,,,,,1047.408,606.441,781.782,-594.254,5883.558,,Both,1021.462,675.966,42.045,-93.012,450.0,0.140409,-0.074989,0.98725,-31.0,-54.0,-63.6,6.396,290.141,132.484,101.313,95.391,30.141,Auto,291.938,153.828,1590,10,320,240,1.0,,Both,1102.317,690.541,97.357,-102.983,450.0,0.127565,-0.094165,0.98735,31.0,-54.0,-63.6,5.125,347.047,289.969,81.203,79.5,152.359,Auto,343.578,305.391,10,10,320,240,1.0
40898,435914,655634055,,,,,,1047.795,608.055,638.3,-494.785,4782.538,,Both,1022.458,676.238,42.727,-93.198,450.0,0.141688,-0.075331,0.987041,-31.0,-54.0,-63.6,6.358,290.109,132.578,100.719,94.922,30.0,Auto,292.016,153.906,1590,10,320,240,1.0,,Both,1101.995,691.205,97.137,-103.437,450.0,0.127138,-0.095035,0.987322,31.0,-54.0,-63.6,5.209,346.969,290.047,82.531,80.578,155.266,Auto,343.469,305.406,10,10,320,240,1.0
40899,435915,655635555,,,,,,1047.818,606.567,723.768,-548.623,5421.523,,Both,1022.09,675.642,42.475,-92.791,450.0,0.141223,-0.074557,0.987166,-31.0,-54.0,-63.6,6.372,289.891,132.234,100.938,95.172,30.063,Auto,291.75,153.609,1590,10,320,240,1.0,,Both,1102.498,690.249,97.481,-102.783,450.0,0.127804,-0.093782,0.987356,31.0,-54.0,-63.6,5.139,347.141,289.703,81.406,79.781,160.234,Auto,343.703,305.141,10,10,320,240,1.0
40900,435916,655637055,,,,,,1048.042,607.712,586.64,-451.178,4383.12,,Both,1022.552,676.344,42.791,-93.271,450.0,0.141807,-0.075469,0.987013,-31.0,-54.0,-63.6,6.351,290.094,132.641,100.609,94.969,29.953,Auto,292.016,153.953,1590,10,320,240,1.0,,Both,1101.764,690.032,96.978,-102.635,450.0,0.126857,-0.09351,0.987503,31.0,-54.0,-63.6,5.116,347.156,289.969,81.047,79.188,163.531,Auto,343.641,305.438,10,10,320,240,1.0
40901,435917,655638555,,,,,,1047.108,607.291,621.292,-479.947,4691.82,,Both,1021.641,675.539,42.167,-92.72,450.0,0.140645,-0.074429,0.987259,-31.0,-54.0,-63.6,6.36,290.344,132.531,100.75,94.969,29.859,Auto,292.156,153.922,1590,10,320,240,1.0,,Both,1101.108,690.171,96.53,-102.73,450.0,0.126006,-0.093702,0.987594,31.0,-54.0,-63.6,5.109,347.125,289.938,80.938,79.656,152.125,Auto,343.547,305.391,10,10,320,240,1.0
40902,435918,655640055,,,,,,1047.376,605.612,612.124,-459.653,4608.388,,Both,1021.287,675.422,41.925,-92.64,450.0,0.14019,-0.07428,0.987334,-31.0,-54.0,-63.6,6.378,290.031,132.156,101.031,95.25,27.563,Auto,291.813,153.547,1590,10,320,240,1.0,,Both,1101.137,687.85,96.55,-101.142,450.0,0.126079,-0.090674,0.987868,31.0,-54.0,-63.6,5.083,347.25,289.469,80.516,79.0,152.859,Auto,343.688,305.141,10,10,320,240,1.0
40903,435919,655641555,,,,,,1047.447,605.267,684.298,-510.733,5147.573,,Both,1021.218,675.432,41.878,-92.647,450.0,0.140101,-0.074295,0.987346,-31.0,-54.0,-63.6,6.346,289.969,132.469,100.531,94.844,29.141,Auto,291.734,153.859,1590,10,320,240,1.0,,Both,1101.749,688.272,96.968,-101.431,450.0,0.126865,-0.091215,0.987717,31.0,-54.0,-63.6,5.015,346.859,289.766,79.453,77.953,153.344,Auto,343.359,305.391,10,10,320,240,1.0
40904,435920,655643055,,,,,,1047.187,606.616,522.669,-399.354,3943.49,,Both,1021.197,676.213,41.864,-93.181,450.0,0.140064,-0.075316,0.987274,-31.0,-54.0,-63.6,6.344,289.984,132.547,100.5,94.766,29.969,Auto,291.734,153.859,1590,10,320,240,1.0,,Both,1099.949,687.495,95.737,-100.899,450.0,0.124545,-0.090227,0.988103,31.0,-54.0,-63.6,4.977,346.891,289.688,78.844,77.484,158.188,Auto,343.203,305.391,10,10,320,240,1.0
40905,435921,655644555,,,,,,1046.794,607.936,422.532,-330.724,3202.365,,Both,1021.718,675.115,42.22,-92.43,450.0,0.140751,-0.073873,0.987285,-31.0,-54.0,-63.6,6.304,289.797,132.172,99.859,94.125,29.281,Auto,291.625,153.594,1590,10,320,240,1.0,,Both,1098.164,686.922,94.516,-100.507,450.0,0.12224,-0.089505,0.988456,31.0,-54.0,-63.6,4.962,347.344,289.422,78.609,77.516,153.266,Auto,343.484,305.172,10,10,320,240,1.0
40906,435922,655646055,,,,,,1047.564,607.887,453.841,-351.854,3409.414,,Both,1021.964,676.693,42.388,-93.509,450.0,0.141045,-0.075932,0.987087,-31.0,-54.0,-63.6,6.224,290.031,132.656,98.594,92.891,28.797,Auto,291.891,153.922,1590,10,320,240,1.0,,Both,1099.307,687.29,95.298,-100.759,450.0,0.123717,-0.08997,0.98823,31.0,-54.0,-63.6,4.969,347.25,289.766,78.703,77.031,165.141,Auto,343.5,305.484,10,10,320,240,1.0
40907,435923,655647555,,,,,,1046.378,606.517,528.46,-406.95,4024.481,,Both,1020.444,675.717,41.348,-92.842,450.0,0.139099,-0.074678,0.987459,-31.0,-54.0,-63.6,6.292,290.531,132.609,99.672,94.016,28.969,Auto,292.203,153.953,1590,10,320,240,1.0,,Both,1099.242,687.699,95.253,-101.039,450.0,0.123627,-0.090505,0.988193,31.0,-54.0,-63.6,4.979,347.359,289.781,78.875,77.375,156.5,Auto,343.609,305.453,10,10,320,240,1.0
40908,435924,655649055,,,,,,1046.043,606.158,480.624,-369.549,3674.471,,Both,1020.124,675.176,41.13,-92.472,450.0,0.138693,-0.073975,0.987569,-31.0,-54.0,-63.6,6.295,290.359,132.25,99.719,94.0,29.094,Auto,291.984,153.656,1590,10,320,240,1.0,,Both,1098.184,686.251,94.53,-100.048,450.0,0.122276,-0.088629,0.988531,31.0,-54.0,-63.6,5.017,347.734,289.391,79.484,77.578,161.594,Auto,343.875,305.203,10,10,320,240,1.0
40909,435925,655650555,,,,,,1045.699,606.752,484.289,-377.221,3717.357,,Both,1020.186,674.652,41.172,-92.113,450.0,0.138781,-0.073289,0.987607,-31.0,-54.0,-63.6,6.303,290.422,132.5,99.859,93.891,27.031,Auto,292.063,153.953,1590,10,320,240,1.0,,Both,1098.088,687.371,94.464,-100.814,450.0,0.122135,-0.090092,0.988416,31.0,-54.0,-63.6,4.97,347.594,289.719,78.734,76.906,156.0,Auto,343.719,305.422,10,10,320,240,1.0
40910,435926,655652055,,,,,,1045.787,607.286,426.163,-334.252,3267.8,,Both,1020.365,675.029,41.295,-92.371,450.0,0.139007,-0.07378,0.987539,-31.0,-54.0,-63.6,6.276,290.5,132.531,99.422,93.844,28.75,Auto,292.156,153.953,1590,10,320,240,1.0,,Both,1097.098,686.293,93.786,-100.077,450.0,0.120866,-0.088699,0.988698,31.0,-54.0,-63.6,4.95,347.547,289.594,78.406,76.875,161.141,Auto,343.578,305.391,10,10,320,240,1.0
40911,435927,655653555,,,,,,1046.052,605.098,457.478,-346.079,3497.141,,Both,1019.929,674.544,40.996,-92.039,450.0,0.138451,-0.07315,0.987664,-31.0,-54.0,-63.6,6.283,290.234,132.188,99.531,93.547,28.094,Auto,291.844,153.656,1590,10,320,240,1.0,,Both,1097.638,684.201,94.156,-98.646,450.0,0.121596,-0.085958,0.988851,31.0,-54.0,-63.6,4.927,347.688,289.172,78.063,76.203,158.188,Auto,343.781,305.172,10,10,320,240,1.0
40912,435928,655655055,,,,,,1045.965,607.329,408.995,-320.331,3129.66,,Both,1020.204,676.035,41.184,-93.059,450.0,0.138785,-0.075097,0.987471,-31.0,-54.0,-63.6,6.171,290.313,132.672,97.766,92.031,29.359,Auto,291.969,153.984,1590,10,320,240,1.0,,Both,1096.606,685.277,93.45,-99.382,450.0,0.120242,-0.087379,0.988892,31.0,-54.0,-63.6,4.95,347.719,289.5,78.422,76.531,166.969,Auto,343.703,305.406,10,10,320,240,1.0
40913,435929,655656555,,,,,,1045.956,605.757,502.02,-384.045,3841.908,,Both,1019.666,675.694,40.816,-92.826,450.0,0.138095,-0.074659,0.987601,-31.0,-54.0,-63.6,6.199,290.719,132.719,98.203,92.563,28.0,Auto,292.297,154.063,1590,10,320,240,1.0,,Both,1098.278,686.091,94.593,-99.938,450.0,0.122399,-0.088418,0.988535,31.0,-54.0,-63.6,4.928,347.516,289.594,78.078,76.422,155.359,Auto,343.672,305.422,10,10,320,240,1.0
40914,435930,655658055,,,,,,1045.042,607.007,431.014,-339.607,3333.984,,Both,1019.46,674.93,40.675,-92.303,450.0,0.13784,-0.073662,0.987712,-31.0,-54.0,-63.6,6.183,290.563,132.5,97.953,92.125,28.0,Auto,292.125,153.906,1590,10,320,240,1.0,,Both,1096.408,686.211,93.315,-100.021,450.0,0.119972,-0.088602,0.988816,31.0,-54.0,-63.6,5.02,348.063,289.422,79.531,77.625,154.938,Auto,344.016,305.234,10,10,320,240,1.0
40915,435931,655659555,,,,,,1045.979,607.617,409.626,-322.147,3134.014,,Both,1020.169,676.485,41.161,-93.367,450.0,0.138735,-0.075686,0.987433,-31.0,-54.0,-63.6,6.157,290.703,132.938,97.531,91.953,29.109,Auto,292.328,154.219,1590,10,320,240,1.0,,Both,1096.602,685.571,93.447,-99.583,450.0,0.120232,-0.087763,0.988859,31.0,-54.0,-63.6,4.893,348.016,289.609,77.516,75.891,161.094,Auto,344.0,305.484,10,10,320,240,1.0
40916,435932,655661055,,,,,,1046.016,607.662,440.155,-346.237,3366.118,,Both,1020.125,676.765,41.13,-93.559,450.0,0.138673,-0.076053,0.987414,-31.0,-54.0,-63.6,6.073,290.906,132.891,96.203,90.438,32.359,Auto,292.531,154.141,1590,10,320,240,1.0,,Both,1097.362,686.728,93.967,-100.374,450.0,0.121203,-0.089264,0.988606,31.0,-54.0,-63.6,4.921,347.797,289.688,77.953,76.188,158.078,Auto,343.844,305.453,10,10,320,240,1.0
40917,435933,655662555,,,,,,1045.396,607.088,402.646,-316.326,3101.637,,Both,1019.764,675.257,40.883,-92.527,450.0,0.138228,-0.074085,0.987626,-31.0,-54.0,-63.6,6.096,290.563,132.422,96.563,91.109,30.016,Auto,292.156,153.813,1590,10,320,240,1.0,,Both,1095.995,685.051,93.032,-99.227,450.0,0.119451,-0.087092,0.989013,31.0,-54.0,-63.6,4.877,348.016,289.391,77.266,75.906,156.109,Auto,343.938,305.313,10,10,320,240,1.0
