番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
4903,493463,741957555,,,,,,1060.572,557.159,3016.583,-514.666,19730.596,,Both,1026.389,646.584,45.415,-72.912,450.0,0.147066,-0.036398,0.988457,-31.0,-54.0,-63.6,7.281,346.609,119.078,115.344,110.688,25.75,Auto,342.344,141.344,1590,10,320,240,1.0,,Both,1135.228,659.195,119.871,-81.539,450.0,0.170264,-0.052761,0.983985,31.0,-54.0,-63.6,6.009,390.953,272.031,95.188,90.641,144.297,Auto,385.016,289.656,10,10,320,240,1.0
4904,493464,741959055,,,,,,1033.951,547.016,2231.531,-211.719,19850.052,,Both,995.231,635.785,24.101,-65.525,450.0,0.106645,-0.022306,0.994047,-31.0,-54.0,-63.6,7.356,355.953,116.766,116.531,112.125,37.688,Auto,347.594,140.031,1590,10,320,240,1.0,,Both,1105.027,648.886,99.21,-74.487,450.0,0.13155,-0.039511,0.990522,31.0,-54.0,-63.6,6.097,398.094,269.5,96.594,91.906,137.359,Auto,388.875,288.203,10,10,320,240,1.0
4905,493465,741960555,,,,,,987.339,528.466,830.201,350.262,19975.492,,Both,942.815,611.503,-11.756,-48.914,450.0,0.037441,0.009896,0.99925,-31.0,-54.0,-63.6,7.26,371.516,111.594,115.016,112.844,25.609,Auto,356.188,137.219,1590,10,320,240,1.0,,Both,1049.902,626.809,61.5,-59.385,450.0,0.059278,-0.010465,0.998187,31.0,-54.0,-63.6,5.882,412.891,263.938,93.172,85.313,142.422,Auto,397.578,284.984,10,10,320,240,1.0
4906,493466,741962055,,,,,,935.118,522.242,-755.68,539.314,19978.443,,Both,885.24,600.307,-51.142,-41.255,450.0,-0.039175,0.024788,0.998925,-31.0,-54.0,-63.6,7.123,388.625,109.25,112.844,111.141,156.625,Auto,365.422,135.875,1590,10,320,240,1.0,,Both,976.897,598.632,11.559,-40.109,450.0,-0.037812,0.027016,0.99892,31.0,-54.0,-63.6,5.91,430.844,259.516,93.609,79.5,139.766,Auto,407.344,283.609,10,10,320,240,1.0
4907,493467,741963555,,,,,,869.07,531.444,-395.908,37.255,2864.126,,Both,824.832,590.559,-92.467,-34.587,450.0,-0.118746,0.037504,0.992216,-31.0,-54.0,-63.6,7.114,406.406,108.906,112.688,106.313,136.266,Auto,375.031,136.344,1590,10,320,240,1.0,,Both,897.025,598.373,-43.08,-39.932,450.0,-0.142708,0.0271,0.989394,31.0,-54.0,-63.6,5.92,448.922,259.547,93.781,74.219,149.328,Auto,416.109,283.813,10,10,320,240,1.0
4908,493468,741965055,,,,,,832.022,513.714,-3823.236,785.269,19651.704,,Both,767.04,590.81,-132.001,-34.758,450.0,-0.192827,0.036735,0.980545,-31.0,-54.0,-63.6,7.149,421.578,110.141,113.25,102.375,146.641,Auto,382.484,137.359,1590,10,320,240,1.0,,Pupil,875.28,633.218,-57.956,-63.769,450.0,-0.17063,-0.018738,0.985157,31.0,-54.0,-63.6,6.036,464.516,261.813,95.625,71.984,154.219,Auto,,,10,10,320,240,1.0
4909,493469,741966555,,,,,,805.793,513.491,-4568.143,785.305,19486.776,,Both,733.054,594.988,-155.25,-37.616,450.0,-0.235024,0.030991,0.971495,-31.0,-54.0,-63.6,7.181,430.391,111.5,113.766,101.234,151.641,Auto,386.844,138.172,1590,10,320,240,1.0,,Pupil,847.761,647.648,-76.781,-73.64,450.0,-0.205236,-0.037399,0.977998,31.0,-54.0,-63.6,5.995,474.266,263.281,94.969,67.766,156.672,Auto,,,10,10,320,240,1.0
4910,493470,741968055,,,,,,803.574,514.747,-4632.147,747.796,19479.463,,Both,733.606,592.96,-154.873,-36.229,450.0,-0.23433,0.033618,0.971576,-31.0,-54.0,-63.6,7.18,430.953,111.047,113.734,101.438,148.391,Auto,387.516,137.938,1590,10,320,240,1.0,,Pupil,844.94,649.084,-78.711,-74.623,450.0,-0.208738,-0.039237,0.977184,31.0,-54.0,-63.6,6.04,475.25,263.438,95.688,69.172,156.453,Auto,,,10,10,320,240,1.0
4911,493471,741969555,,,,,,802.567,516.914,-4660.886,683.461,19474.882,,Both,733.35,594.437,-155.048,-37.24,450.0,-0.234657,0.031705,0.971561,-31.0,-54.0,-63.6,7.176,430.984,111.078,113.688,100.516,149.438,Auto,387.484,137.813,1590,10,320,240,1.0,,Pupil,843.635,651.655,-79.603,-76.381,450.0,-0.210332,-0.042562,0.976703,31.0,-54.0,-63.6,6.01,475.922,263.781,95.203,68.125,157.25,Auto,,,10,10,320,240,1.0
4912,493472,741971055,,,,,,801.855,514.823,-4679.813,745.034,19466.019,,Both,730.816,593.959,-156.781,-36.913,450.0,-0.237748,0.032298,0.97079,-31.0,-54.0,-63.6,7.16,431.547,111.313,113.422,99.938,150.609,Auto,387.734,138.078,1590,10,320,240,1.0,,Pupil,844.415,654.52,-79.07,-78.341,450.0,-0.209327,-0.046292,0.976749,31.0,-54.0,-63.6,6.017,476.047,264.234,95.328,67.656,156.891,Auto,,,10,10,320,240,1.0
4913,493473,741972555,,,,,,802.742,515.617,-4655.116,721.765,19472.427,,Both,732.044,594.636,-155.941,-37.376,450.0,-0.236254,0.031436,0.971183,-31.0,-54.0,-63.6,7.166,431.5,111.344,113.531,100.203,151.25,Auto,387.844,138.047,1590,10,320,240,1.0,,Pupil,845.496,655.4,-78.33,-78.944,450.0,-0.207971,-0.047448,0.976984,31.0,-54.0,-63.6,6.058,475.844,264.406,95.969,67.813,157.906,Auto,,,10,10,320,240,1.0
4914,493474,741974055,,,,,,801.117,516.104,-4701.397,707.096,19464.896,,Both,731.535,593.683,-156.289,-36.723,450.0,-0.236867,0.032663,0.970993,-31.0,-54.0,-63.6,7.179,431.375,111.109,113.734,100.672,151.594,Auto,387.656,137.922,1590,10,320,240,1.0,,Pupil,842.873,654.118,-80.125,-78.067,450.0,-0.21125,-0.045751,0.976361,31.0,-54.0,-63.6,6.069,476.438,264.141,96.141,68.203,157.766,Auto,,,10,10,320,240,1.0
4915,493475,741975555,,,,,,801.444,517.165,-4692.029,675.725,19466.152,,Both,731.59,595.255,-156.251,-37.799,450.0,-0.236815,0.030632,0.971072,-31.0,-54.0,-63.6,7.213,431.719,111.469,114.266,101.734,152.984,Auto,388.0,138.109,1590,10,320,240,1.0,,Pupil,843.448,655.998,-79.731,-79.352,450.0,-0.21051,-0.048197,0.976403,31.0,-54.0,-63.6,6.052,476.5,264.438,95.875,67.781,157.656,Auto,,,10,10,320,240,1.0
4916,493476,741977055,,,,,,801.135,516.531,-4700.162,694.353,19461.983,,Both,730.391,595.471,-157.072,-37.946,450.0,-0.23828,0.030342,0.970722,-31.0,-54.0,-63.6,7.149,432.188,111.281,113.25,99.656,150.469,Auto,388.313,137.891,1590,10,320,240,1.0,,Pupil,843.049,655.165,-80.004,-78.782,450.0,-0.211017,-0.047111,0.976346,31.0,-54.0,-63.6,6.041,476.516,264.297,95.688,67.516,157.953,Auto,,,10,10,320,240,1.0
4917,493477,741978555,,,,,,799.174,517.061,-4756.224,678.384,19454.027,,Both,730.243,593.742,-157.173,-36.764,450.0,-0.238444,0.032573,0.97061,-31.0,-54.0,-63.6,7.165,432.359,110.891,113.5,100.656,151.063,Auto,388.484,137.672,1590,10,320,240,1.0,,Pupil,840.013,653.931,-82.081,-77.938,450.0,-0.214801,-0.045472,0.975599,31.0,-54.0,-63.6,5.997,477.234,264.031,95.016,67.0,157.969,Auto,,,10,10,320,240,1.0
4918,493478,741980055,,,,,,799.278,518.243,-4752.966,643.412,19453.279,,Both,729.857,595.655,-157.437,-38.073,450.0,-0.238933,0.030098,0.97057,-31.0,-54.0,-63.6,7.195,433.016,111.125,113.984,101.438,153.313,Auto,389.063,137.719,1590,10,320,240,1.0,,Pupil,840.13,655.368,-82.001,-78.922,450.0,-0.214638,-0.047337,0.975546,31.0,-54.0,-63.6,5.998,477.375,264.25,95.016,66.922,157.953,Auto,,,10,10,320,240,1.0
4919,493479,741981555,,,,,,799.041,517.239,-4759.133,672.971,19449.799,,Both,728.824,595.354,-158.144,-37.867,450.0,-0.240189,0.030477,0.970248,-31.0,-54.0,-63.6,7.157,433.484,110.922,113.391,100.203,151.563,Auto,389.391,137.547,1590,10,320,240,1.0,,Pupil,839.778,653.928,-82.242,-77.936,450.0,-0.215092,-0.045464,0.975535,31.0,-54.0,-63.6,5.982,477.297,264.031,94.766,66.828,157.844,Auto,,,10,10,320,240,1.0
4920,493480,741983055,,,,,,797.775,516.356,-4794.367,698.76,19440.97,,Both,727.276,594.451,-159.203,-37.249,450.0,-0.242064,0.031627,0.969745,-31.0,-54.0,-63.6,7.161,433.516,110.688,113.438,100.656,153.078,Auto,389.234,137.406,1590,10,320,240,1.0,,Pupil,838.53,653.969,-83.095,-77.964,450.0,-0.216637,-0.045502,0.975191,31.0,-54.0,-63.6,5.993,477.656,264.0,94.938,67.344,157.75,Auto,,,10,10,320,240,1.0
4921,493481,741984555,,,,,,799.661,517.068,-4740.791,678.043,19449.831,,Both,727.911,596.966,-158.769,-38.97,450.0,-0.241315,0.028387,0.970031,-31.0,-54.0,-63.6,7.154,433.672,111.063,113.344,100.594,154.031,Auto,389.453,137.531,1590,10,320,240,1.0,,Pupil,840.438,653.313,-81.791,-77.516,450.0,-0.214282,-0.044676,0.97575,31.0,-54.0,-63.6,5.985,477.031,263.953,94.797,66.984,157.891,Auto,,,10,10,320,240,1.0
4922,493482,741986055,,,,,,800.922,515.108,-4704.595,736.145,19454.234,,Both,727.601,596.671,-158.981,-38.767,450.0,-0.24169,0.028766,0.969927,-31.0,-54.0,-63.6,7.155,433.594,110.703,113.344,100.688,154.484,Auto,389.344,137.188,1590,10,320,240,1.0,,Pupil,842.206,651.475,-80.581,-76.258,450.0,-0.21211,-0.042311,0.976329,31.0,-54.0,-63.6,5.948,476.313,263.719,94.219,66.625,158.234,Auto,,,10,10,320,240,1.0
4923,493483,741987555,,,,,,800.941,510.011,-4702.208,886.555,19446.779,,Both,724.405,594.34,-161.167,-37.173,450.0,-0.245549,0.031742,0.968864,-31.0,-54.0,-63.6,7.042,433.578,109.609,111.547,97.875,153.359,Auto,388.938,136.328,1590,10,320,240,1.0,,Pupil,842.315,645.351,-80.506,-72.069,450.0,-0.212039,-0.03436,0.976657,31.0,-54.0,-63.6,5.943,475.547,262.797,94.141,67.125,157.422,Auto,,,10,10,320,240,1.0
4924,493484,741989055,,,,,,832.669,484.727,-3797.579,1648.48,19619.021,,Pupil,756.731,570.038,-139.053,-20.549,450.0,-0.20546,0.063607,0.976596,-31.0,-54.0,-63.6,6.929,420.641,107.375,109.766,90.109,120.172,Auto,,,1590,10,320,240,1.0,,Pupil,878.389,603.755,-55.829,-43.614,450.0,-0.166661,0.019935,0.985813,31.0,-54.0,-63.6,5.802,459.953,257.391,91.906,69.422,153.141,Auto,,,10,10,320,240,1.0
4925,493485,741990555,,,,,,923.971,567.451,-376.138,-286.577,6867.384,,Pupil,858.232,675.454,-69.618,-92.662,450.0,-0.074768,-0.074854,0.994388,-31.0,-54.0,-63.6,6.197,397.719,118.906,98.172,55.031,102.859,Auto,,,1590,10,320,240,1.0,,Pupil,947.972,616.868,-8.228,-52.584,450.0,-0.076156,0.002748,0.997092,31.0,-54.0,-63.6,4.894,440.703,261.25,77.531,63.063,96.422,Auto,,,10,10,320,240,1.0
4926,493486,741992055,,,,,,1007.935,670.73,317.484,-865.858,4356.884,,Pupil,955.019,804.476,-3.408,-180.924,450.0,0.052084,-0.239583,0.969478,-31.0,-54.0,-63.6,3.823,378.172,132.828,60.563,17.313,97.906,Auto,,,1590,10,320,240,1.0,,Pupil,1024.483,701.676,44.112,-110.6,450.0,0.025367,-0.109504,0.993663,31.0,-54.0,-63.6,2.922,427.859,276.438,46.281,20.594,73.344,Auto,,,10,10,320,240,1.0
4927,493487,741993555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
4928,493488,741995055,,,,,,,,,,,,Pupil,877.021,1079.015,-56.765,-368.731,450.0,-0.042734,-0.522017,0.851864,-31.0,-54.0,-63.6,1.864,428.953,158.984,29.531,19.906,152.109,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
4929,493489,741996555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
4930,493490,741998055,,,,,,1127.652,627.281,821.985,-427.932,3225.215,,Pupil,1092.619,775.17,90.723,-160.876,450.0,0.226024,-0.198456,0.953692,-31.0,-54.0,-63.6,4.144,327.547,127.859,65.641,37.703,132.891,Auto,,,1590,10,320,240,1.0,,Pupil,1142.863,647.399,125.093,-73.47,450.0,0.180079,-0.037262,0.982946,31.0,-54.0,-63.6,5.138,385.359,271.188,81.391,43.016,87.359,Auto,,,10,10,320,240,1.0
4931,493491,741999555,,,,,,1076.769,546.498,1627.012,-90.544,9165.749,,Pupil,1026.462,685.925,45.466,-99.825,450.0,0.146688,-0.087909,0.985269,-31.0,-54.0,-63.6,6.266,339.109,118.469,99.266,68.172,95.609,Auto,,,1590,10,320,240,1.0,,Pupil,1128.668,613.541,115.383,-50.308,450.0,0.16212,0.007093,0.986746,31.0,-54.0,-63.6,5.296,385.313,265.641,83.891,62.734,87.297,Auto,,,10,10,320,240,1.0
4932,493492,742001055,,,,,,1084.725,601.498,1122.548,-553.495,5920.45,,Both,1061.974,673.501,69.759,-91.326,450.0,0.192024,-0.071135,0.978809,-31.0,-54.0,-63.6,6.46,339.609,111.984,102.344,92.016,102.125,Auto,339.781,131.641,1590,10,320,240,1.0,,Both,1144.498,684.713,126.212,-98.996,450.0,0.181604,-0.085823,0.97962,31.0,-54.0,-63.6,5.161,386.438,265.516,81.766,70.313,90.703,Auto,381.141,280.578,10,10,320,240,1.0
4933,493493,742002555,,,,,,1078.739,578.843,3547.288,-1160.428,19652.065,,Both,1050.256,663.116,61.743,-84.221,450.0,0.177403,-0.057809,0.982439,-31.0,-54.0,-63.6,6.38,341.891,112.453,101.078,95.172,83.063,Auto,340.641,133.109,1590,10,320,240,1.0,,Both,1139.753,661.798,122.966,-83.32,450.0,0.175981,-0.056105,0.982793,31.0,-54.0,-63.6,5.086,387.359,264.359,80.578,74.516,87.094,Auto,381.906,281.719,10,10,320,240,1.0
4934,493494,742004055,,,,,,1077.678,555.413,3519.94,-461.012,19676.211,,Both,1045.484,646.455,58.478,-72.824,450.0,0.171521,-0.036084,0.984519,-31.0,-54.0,-63.6,6.376,342.359,111.203,101.016,97.781,60.953,Auto,340.656,133.547,1590,10,320,240,1.0,,Both,1143.623,641.761,125.613,-69.613,450.0,0.181087,-0.029883,0.983013,31.0,-54.0,-63.6,5.183,386.531,262.641,82.109,79.781,130.438,Auto,381.813,282.016,10,10,320,240,1.0
4935,493495,742005555,,,,,,1073.467,547.494,3396.683,-224.334,19691.946,,Both,1042.182,632.971,56.219,-63.6,450.0,0.167394,-0.018424,0.985718,-31.0,-54.0,-63.6,6.49,342.703,110.094,102.813,98.391,33.094,Auto,340.688,133.813,1590,10,320,240,1.0,,Both,1143.372,638.642,125.442,-67.479,450.0,0.18079,-0.025804,0.983183,31.0,-54.0,-63.6,5.317,386.938,262.828,84.219,80.734,139.547,Auto,382.25,282.516,10,10,320,240,1.0
4936,493496,742007055,,,,,,1072.12,544.783,3356.903,-143.212,19695.235,,Both,1040.621,629.878,55.151,-61.484,450.0,0.165412,-0.01437,0.98612,-31.0,-54.0,-63.6,6.52,343.25,110.531,103.281,98.016,31.078,Auto,341.063,134.547,1590,10,320,240,1.0,,Both,1144.201,638.61,126.009,-67.458,450.0,0.18184,-0.025757,0.982991,31.0,-54.0,-63.6,5.214,386.953,263.563,82.609,78.766,133.359,Auto,382.344,283.25,10,10,320,240,1.0
4937,493497,742008555,,,,,,1072.044,544.141,3354.699,-123.983,19695.627,,Both,1040.756,628.538,55.244,-60.567,450.0,0.165589,-0.012609,0.986114,-31.0,-54.0,-63.6,6.546,343.266,110.766,103.703,98.375,31.172,Auto,341.109,134.938,1590,10,320,240,1.0,,Both,1144.134,637.889,125.963,-66.964,450.0,0.181759,-0.024813,0.98303,31.0,-54.0,-63.6,5.281,387.109,263.813,83.656,80.047,134.344,Auto,382.5,283.578,10,10,320,240,1.0
4938,493498,742010055,,,,,,1071.819,544.901,3348.287,-146.758,19697.433,,Both,1040.458,629.52,55.04,-61.239,450.0,0.165205,-0.013899,0.986161,-31.0,-54.0,-63.6,6.49,343.109,111.047,102.797,97.828,33.375,Auto,340.906,135.109,1590,10,320,240,1.0,,Both,1143.403,638.165,125.463,-67.153,450.0,0.180832,-0.025179,0.983192,31.0,-54.0,-63.6,5.169,387.625,264.172,81.891,78.813,132.25,Auto,382.938,283.906,10,10,320,240,1.0
4939,493499,742011555,,,,,,1071.076,545.32,3326.444,-159.314,19699.852,,Both,1039.947,629.078,54.69,-60.937,450.0,0.164553,-0.013321,0.986278,-31.0,-54.0,-63.6,6.533,343.266,111.344,103.5,98.391,32.344,Auto,341.0,135.453,1590,10,320,240,1.0,,Both,1142.837,639.044,125.076,-67.754,450.0,0.180109,-0.026333,0.983294,31.0,-54.0,-63.6,5.258,387.516,264.797,83.297,79.563,134.094,Auto,382.75,284.438,10,10,320,240,1.0
4940,493500,742013055,,,,,,1070.9,543.853,3321.162,-115.372,19699.85,,Both,1039.517,628.001,54.396,-60.2,450.0,0.164007,-0.011907,0.986387,-31.0,-54.0,-63.6,6.545,343.266,111.141,103.688,98.391,32.422,Auto,340.953,135.359,1590,10,320,240,1.0,,Both,1143.576,638.564,125.581,-67.426,450.0,0.181048,-0.0257,0.983138,31.0,-54.0,-63.6,5.183,387.313,264.766,82.109,78.906,133.313,Auto,382.641,284.453,10,10,320,240,1.0
4941,493501,742014555,,,,,,1070.234,544.628,3301.722,-138.617,19702.908,,Both,1039.341,627.313,54.276,-59.729,450.0,0.163784,-0.011004,0.986435,-31.0,-54.0,-63.6,6.532,343.156,110.922,103.469,98.438,33.234,Auto,340.828,135.203,1590,10,320,240,1.0,,Both,1142.352,638.889,124.744,-67.648,450.0,0.179496,-0.026132,0.983412,31.0,-54.0,-63.6,5.185,387.766,264.719,82.141,78.781,133.25,Auto,382.953,284.375,10,10,320,240,1.0
4942,493502,742016055,,,,,,1070.469,545.226,3308.43,-156.499,19700.768,,Both,1039.67,627.842,54.501,-60.091,450.0,0.164203,-0.011698,0.986357,-31.0,-54.0,-63.6,6.521,343.25,111.0,103.313,98.25,32.422,Auto,340.969,135.234,1590,10,320,240,1.0,,Both,1142.874,639.908,125.101,-68.345,450.0,0.18015,-0.027463,0.983256,31.0,-54.0,-63.6,5.22,387.578,264.781,82.688,79.063,132.391,Auto,382.797,284.344,10,10,320,240,1.0
4943,493503,742017555,,,,,,1070.729,544.615,3316.151,-138.197,19700.482,,Both,1039.231,629.117,54.201,-60.964,450.0,0.163638,-0.013374,0.98643,-31.0,-54.0,-63.6,6.519,343.359,110.797,103.281,98.078,30.953,Auto,341.0,134.891,1590,10,320,240,1.0,,Both,1143.347,639.417,125.425,-68.009,450.0,0.180754,-0.026818,0.983163,31.0,-54.0,-63.6,5.156,387.5,264.484,81.672,78.188,128.75,Auto,382.781,284.094,10,10,320,240,1.0
4944,493504,742019055,,,,,,1070.533,546.783,3310.464,-203.158,19701.568,,Both,1040.049,628.803,54.76,-60.749,450.0,0.164685,-0.01296,0.986261,-31.0,-54.0,-63.6,6.478,343.297,110.547,102.625,97.875,34.234,Auto,341.047,134.688,1590,10,320,240,1.0,,Both,1141.81,640.235,124.373,-68.569,450.0,0.1788,-0.027899,0.98349,31.0,-54.0,-63.6,5.202,388.172,264.547,82.406,78.828,130.719,Auto,383.281,284.078,10,10,320,240,1.0
4945,493505,742020555,,,,,,1070.313,544.949,3304.209,-148.238,19703.582,,Both,1039.077,628.633,54.095,-60.632,450.0,0.163443,-0.012738,0.986471,-31.0,-54.0,-63.6,6.535,343.719,110.609,103.516,98.5,33.406,Auto,341.344,134.75,1590,10,320,240,1.0,,Both,1142.107,638.822,124.577,-67.603,450.0,0.179186,-0.026047,0.98347,31.0,-54.0,-63.6,5.166,388.047,264.547,81.844,78.484,133.281,Auto,383.203,284.219,10,10,320,240,1.0
4946,493506,742022055,,,,,,1070.925,545.849,3322.321,-175.189,19702.173,,Both,1039.854,629.469,54.627,-61.204,450.0,0.164434,-0.013834,0.986291,-31.0,-54.0,-63.6,6.506,343.563,110.5,103.063,98.078,32.203,Auto,341.281,134.563,1590,10,320,240,1.0,,Both,1141.755,638.477,124.336,-67.367,450.0,0.178742,-0.025598,0.983563,31.0,-54.0,-63.6,5.127,388.109,264.375,81.219,78.031,132.375,Auto,383.234,284.078,10,10,320,240,1.0
4947,493507,742023555,,,,,,1059.109,555.549,2975.689,-466.858,19750.513,,Both,1027.299,637.982,46.038,-67.028,450.0,0.148291,-0.025078,0.988626,-31.0,-54.0,-63.6,6.583,346.453,112.859,104.281,99.719,30.563,Auto,342.406,136.016,1590,10,320,240,1.0,,Both,1128.11,649.921,115.001,-75.195,450.0,0.161276,-0.040693,0.98607,31.0,-54.0,-63.6,5.34,392.172,266.594,84.594,80.141,137.891,Auto,385.578,285.156,10,10,320,240,1.0
4948,493508,742025055,,,,,,1059.733,562.867,2993.371,-686.33,19743.62,,Both,1028.151,645.988,46.621,-72.505,450.0,0.149339,-0.035602,0.988145,-31.0,-54.0,-63.6,6.49,346.859,114.781,102.813,98.547,31.156,Auto,342.844,137.109,1590,10,320,240,1.0,,Both,1127.068,655.996,114.289,-79.351,450.0,0.159886,-0.048665,0.985935,31.0,-54.0,-63.6,5.32,392.547,267.766,84.266,80.281,140.609,Auto,385.734,285.719,10,10,320,240,1.0
4949,493509,742026555,,,,,,1059.56,560.767,2988.111,-623.269,19743.022,,Both,1027.205,645.548,45.974,-72.204,450.0,0.148125,-0.035031,0.988348,-31.0,-54.0,-63.6,6.536,346.875,114.563,103.547,99.109,32.203,Auto,342.734,136.938,1590,10,320,240,1.0,,Both,1128.67,656.043,115.385,-79.383,450.0,0.161934,-0.04871,0.985599,31.0,-54.0,-63.6,5.262,392.125,267.734,83.344,79.547,138.953,Auto,385.5,285.688,10,10,320,240,1.0
4950,493510,742028055,,,,,,1058.716,560.834,2963.504,-625.447,19747.997,,Both,1027.012,643.602,45.842,-70.873,450.0,0.147889,-0.032473,0.988471,-31.0,-54.0,-63.6,6.593,346.969,114.453,104.438,99.609,29.297,Auto,342.828,137.016,1590,10,320,240,1.0,,Both,1127.029,655.213,114.262,-78.815,450.0,0.159843,-0.04764,0.985992,31.0,-54.0,-63.6,5.246,392.75,267.719,83.109,79.5,139.156,Auto,385.953,285.75,10,10,320,240,1.0
4951,493511,742029555,,,,,,1059.429,560.53,2984.163,-616.165,19743.062,,Both,1027.161,644.999,45.943,-71.828,450.0,0.148071,-0.034308,0.988381,-31.0,-54.0,-63.6,6.579,347.234,114.703,104.219,99.734,30.234,Auto,343.109,137.141,1590,10,320,240,1.0,,Both,1128.858,656.238,115.513,-79.517,450.0,0.162172,-0.048964,0.985547,31.0,-54.0,-63.6,5.318,392.328,268.031,84.25,80.016,142.266,Auto,385.719,285.969,10,10,320,240,1.0
4952,493512,742031055,,,,,,1059.255,559.041,2979.431,-571.569,19746.255,,Both,1026.844,643.598,45.727,-70.87,450.0,0.147674,-0.032468,0.988503,-31.0,-54.0,-63.6,6.665,347.219,114.484,105.578,100.797,30.531,Auto,343.047,137.063,1590,10,320,240,1.0,,Both,1128.416,654.173,115.211,-78.104,450.0,0.161628,-0.046264,0.985767,31.0,-54.0,-63.6,5.31,392.281,267.719,84.109,80.516,139.984,Auto,385.656,285.859,10,10,320,240,1.0
4953,493513,742032555,,,,,,1058.677,560.065,2962.067,-602.318,19746.188,,Both,1026.767,643.247,45.674,-70.63,450.0,0.147576,-0.032008,0.988533,-31.0,-54.0,-63.6,6.688,346.844,114.359,105.938,100.953,29.203,Auto,342.672,136.969,1590,10,320,240,1.0,,Both,1128.263,656.085,115.106,-79.412,450.0,0.161413,-0.048769,0.985681,31.0,-54.0,-63.6,5.396,392.453,267.859,85.484,81.734,139.984,Auto,385.781,285.797,10,10,320,240,1.0
4954,493514,742034055,,,,,,1059.18,558.592,2976.931,-558.043,19744.552,,Both,1026.963,642.552,45.808,-70.154,450.0,0.147832,-0.031092,0.988524,-31.0,-54.0,-63.6,6.705,346.828,114.438,106.219,101.313,30.906,Auto,342.688,137.125,1590,10,320,240,1.0,,Both,1129.383,655.099,115.872,-78.737,450.0,0.162854,-0.047467,0.985508,31.0,-54.0,-63.6,5.292,391.844,267.859,83.828,80.375,142.781,Auto,385.313,285.906,10,10,320,240,1.0
4955,493515,742035555,,,,,,1059.02,560.648,2971.934,-619.726,19743.281,,Both,1027.462,643.124,46.149,-70.545,450.0,0.148471,-0.031841,0.988404,-31.0,-54.0,-63.6,6.721,346.563,114.188,106.469,101.797,31.453,Auto,342.484,136.813,1590,10,320,240,1.0,,Both,1128.87,657.05,115.521,-80.072,450.0,0.162179,-0.050026,0.985492,31.0,-54.0,-63.6,5.47,391.797,267.953,86.641,82.375,141.219,Auto,385.188,285.813,10,10,320,240,1.0
4956,493516,742037055,,,,,,1059.671,558.876,2991.293,-566.491,19742.211,,Both,1027.205,643.71,45.974,-70.947,450.0,0.148137,-0.032614,0.988429,-31.0,-54.0,-63.6,6.712,346.328,114.141,106.328,101.406,30.328,Auto,342.219,136.703,1590,10,320,240,1.0,,Both,1129.915,655.375,116.236,-78.926,450.0,0.163532,-0.047823,0.985378,31.0,-54.0,-63.6,5.505,391.906,267.859,87.203,83.266,141.0,Auto,385.438,285.875,10,10,320,240,1.0
