番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
54282,449298,675710055,,,,,,1069.672,621.64,1670.419,-1243.468,10019.227,,Both,1044.672,697.503,57.922,-107.745,450.0,0.169698,-0.102567,0.980144,-31.0,-54.0,-63.6,5.777,266.75,146.813,91.516,85.453,24.25,Auto,271.188,166.266,1590,10,320,240,1.0,,Both,1131.35,713.398,117.217,-118.619,450.0,0.164293,-0.123135,0.978696,31.0,-54.0,-63.6,4.676,327.297,308.609,74.078,72.984,167.344,Auto,326.656,321.984,10,10,320,240,1.0
54283,449299,675711555,,,,,,1069.295,623.967,652.326,-501.157,3926.141,,Both,1045.147,697.381,58.248,-107.662,450.0,0.170303,-0.102398,0.980057,-31.0,-54.0,-63.6,5.773,266.703,146.75,91.453,85.516,24.438,Auto,271.203,166.219,1590,10,320,240,1.0,,Both,1124.556,706.55,112.57,-113.934,450.0,0.155823,-0.114491,0.981127,31.0,-54.0,-63.6,4.699,326.953,308.688,74.438,73.828,13.234,Auto,325.688,322.672,10,10,320,240,1.0
54284,449300,675713055,,,,,,1069.499,620.753,689.818,-508.723,4144.063,,Both,1044.584,696.192,57.863,-106.848,450.0,0.169616,-0.100874,0.980334,-31.0,-54.0,-63.6,5.849,266.484,146.422,92.656,86.359,23.766,Auto,270.922,166.0,1590,10,320,240,1.0,,Both,1124.687,702.774,112.66,-111.351,450.0,0.156076,-0.109616,0.981644,31.0,-54.0,-63.6,4.72,327.094,308.453,74.781,73.984,178.688,Auto,325.859,322.766,10,10,320,240,1.0
54285,449301,675714555,,,,,,1070.073,623.465,605.126,-458.85,3616.345,,Both,1045.755,697.608,58.664,-107.817,450.0,0.171069,-0.102677,0.979894,-31.0,-54.0,-63.6,5.789,266.797,146.781,91.719,85.969,26.797,Auto,271.359,166.234,1590,10,320,240,1.0,,Both,1124.389,704.426,112.456,-112.481,450.0,0.155659,-0.111755,0.981469,31.0,-54.0,-63.6,4.85,327.234,308.844,76.828,75.563,173.563,Auto,325.953,323.016,10,10,320,240,1.0
54286,449302,675716055,,,,,,1068.431,621.138,701.34,-524.809,4254.801,,Both,1043.519,696.231,57.134,-106.875,450.0,0.168265,-0.100949,0.980559,-31.0,-54.0,-63.6,5.961,267.438,146.547,94.438,88.141,24.297,Auto,271.75,166.109,1590,10,320,240,1.0,,Both,1123.824,703.72,112.069,-111.998,450.0,0.154954,-0.110856,0.981682,31.0,-54.0,-63.6,4.925,327.313,308.703,78.016,76.813,171.734,Auto,325.984,322.953,10,10,320,240,1.0
54287,449303,675717555,,,,,,1069.175,620.31,727.269,-534.984,4382.034,,Both,1043.987,696.405,57.454,-106.994,450.0,0.168854,-0.101163,0.980436,-31.0,-54.0,-63.6,5.906,266.719,146.234,93.563,87.438,25.594,Auto,271.078,165.781,1590,10,320,240,1.0,,Both,1124.639,702.747,112.627,-111.332,450.0,0.156015,-0.109581,0.981657,31.0,-54.0,-63.6,4.838,327.219,308.375,76.641,75.266,171.125,Auto,325.984,322.688,10,10,320,240,1.0
54288,449304,675719055,,,,,,1070.479,620.825,757.493,-554.174,4510.26,,Both,1045.251,697.577,58.319,-107.796,450.0,0.170431,-0.102648,0.980009,-31.0,-54.0,-63.6,5.925,266.344,146.594,93.859,87.625,25.766,Auto,270.844,166.047,1590,10,320,240,1.0,,Both,1126.202,703.464,113.696,-111.823,450.0,0.157993,-0.110472,0.981241,31.0,-54.0,-63.6,4.883,326.438,308.656,77.359,75.781,174.781,Auto,325.359,322.922,10,10,320,240,1.0
54289,449305,675720555,,,,,,1070.663,623.653,576.569,-435.842,3427.288,,Both,1046.579,697.312,59.228,-107.614,450.0,0.17212,-0.102276,0.979752,-31.0,-54.0,-63.6,5.932,266.063,146.469,93.969,87.578,25.719,Auto,270.734,165.969,1590,10,320,240,1.0,,Both,1124.578,703.929,112.585,-112.141,450.0,0.155911,-0.111109,0.981502,31.0,-54.0,-63.6,4.909,326.203,308.594,77.766,76.719,167.75,Auto,324.953,322.813,10,10,320,240,1.0
54290,449306,675722055,,,,,,1069.619,620.792,719.851,-530.547,4319.752,,Both,1044.863,695.798,58.053,-106.579,450.0,0.169978,-0.100359,0.980324,-31.0,-54.0,-63.6,6.042,265.797,145.922,95.719,89.406,25.609,Auto,270.266,165.547,1590,10,320,240,1.0,,Both,1125.309,703.542,113.085,-111.876,450.0,0.156852,-0.110593,0.981411,31.0,-54.0,-63.6,5.0,326.281,308.297,79.203,77.672,168.344,Auto,325.109,322.547,10,10,320,240,1.0
54291,449307,675723555,,,,,,1069.206,619.051,975.472,-706.12,5875.879,,Both,1043.696,695.979,57.255,-106.702,450.0,0.168494,-0.100618,0.980554,-31.0,-54.0,-63.6,6.093,266.406,146.203,96.531,90.156,24.156,Auto,270.75,165.781,1590,10,320,240,1.0,,Both,1126.493,704.025,113.895,-112.207,450.0,0.158351,-0.11119,0.981102,31.0,-54.0,-63.6,4.978,326.156,308.563,78.859,77.453,171.906,Auto,325.109,322.766,10,10,320,240,1.0
54292,449308,675725055,,,,,,1069.156,620.203,981.261,-720.987,5913.465,,Both,1043.838,696.668,57.352,-107.174,450.0,0.16866,-0.101506,0.980434,-31.0,-54.0,-63.6,6.121,266.688,145.984,96.969,90.875,25.766,Auto,271.031,165.516,1590,10,320,240,1.0,,Both,1126.552,705.501,113.935,-113.217,450.0,0.158391,-0.113092,0.980878,31.0,-54.0,-63.6,4.982,326.094,308.375,78.922,77.313,173.578,Auto,325.031,322.453,10,10,320,240,1.0
54293,449309,675726555,,,,,,1071.386,622.052,656.712,-483.764,3878.351,,Both,1046.94,696.89,59.474,-107.326,450.0,0.172586,-0.101722,0.979728,-31.0,-54.0,-63.6,6.054,265.703,145.594,95.906,89.484,26.734,Auto,270.406,165.141,1590,10,320,240,1.0,,Both,1126.374,703.585,113.814,-111.906,450.0,0.158209,-0.110624,0.981189,31.0,-54.0,-63.6,4.986,326.125,307.859,78.984,77.25,172.922,Auto,325.063,322.109,10,10,320,240,1.0
54294,449310,675728055,,,,,,1071.82,622.521,788.367,-581.796,4637.79,,Both,1046.787,699.372,59.37,-109.024,450.0,0.172334,-0.10493,0.979434,-31.0,-54.0,-63.6,6.063,265.828,146.063,96.047,90.563,26.813,Auto,270.5,165.359,1590,10,320,240,1.0,,Both,1127.987,705.78,114.917,-113.407,450.0,0.160212,-0.113418,0.980545,31.0,-54.0,-63.6,4.993,325.453,308.188,79.094,78.094,176.141,Auto,324.547,322.234,10,10,320,240,1.0
54295,449311,675729555,,,,,,1073.083,627.147,553.733,-426.733,3221.122,,Both,1048.38,703.994,60.459,-112.186,450.0,0.174237,-0.110848,0.978445,-31.0,-54.0,-63.6,5.965,265.828,146.203,94.484,90.109,37.797,Auto,270.672,165.047,1590,10,320,240,1.0,,Both,1124.902,704.29,112.807,-112.388,450.0,0.156316,-0.111567,0.981386,31.0,-54.0,-63.6,5.236,325.484,307.688,82.938,81.672,171.172,Auto,324.266,321.875,10,10,320,240,1.0
54296,449312,675731055,,,,,,1074.973,624.248,1216.695,-891.545,6961.264,,Both,1047.192,711.074,59.647,-117.029,450.0,0.172551,-0.11998,0.977666,-31.0,-54.0,-63.6,6.051,266.203,146.156,95.859,92.031,56.969,Auto,270.859,164.281,1590,10,320,240,1.0,,Both,1124.358,697.118,112.434,-107.482,450.0,0.155778,-0.102307,0.98248,31.0,-54.0,-63.6,5.332,325.688,306.328,84.469,81.359,0.672,Auto,324.469,321.172,10,10,320,240,1.0
54297,449313,675732555,,,,,,1098.023,740.703,373.046,-542.455,1777.927,,Both,1075.406,834.734,78.948,-201.623,450.0,0.201522,-0.270575,0.94137,-31.0,-54.0,-63.6,6.001,264.797,156.516,95.078,68.906,96.516,Auto,271.734,163.188,1590,10,320,240,1.0,,Both,1120.757,778.335,109.971,-163.041,450.0,0.148735,-0.205369,0.967317,31.0,-54.0,-63.6,5.136,327.172,312.156,81.359,68.984,82.703,Auto,324.922,319.734,10,10,320,240,1.0
54298,449314,675734055,,,,,,,,,,,,Pupil,1196.373,1113.418,161.699,-392.266,450.0,0.299004,-0.524875,0.796934,-31.0,-54.0,-63.6,3.752,259.797,180.641,59.438,15.0,100.688,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
54299,449315,675735555,,,,,,,,,,,,Pupil,2848.091,2645.439,1291.612,-1440.296,450.0,0.666754,-0.698858,0.258915,-31.0,-54.0,-63.6,2.573,132.766,202.484,40.766,25.766,26.578,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
54300,449316,675737055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
54301,449317,675738555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
54302,449318,675740055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1193.588,2841.031,159.794,-1574.098,450.0,0.080012,-0.944348,0.31907,31.0,-54.0,-63.6,2.926,387.172,382.688,46.359,42.344,166.594,Auto,,,10,10,320,240,1.0
54303,449319,675741555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
54304,449320,675743055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
54305,449321,675744555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
54306,449322,675746055,,,,,,1123.563,796.761,1497.924,-2351.435,6024.316,,Pupil,1101.082,913.449,96.512,-255.47,450.0,0.225188,-0.3558,0.907026,-31.0,-54.0,-63.6,5.756,267.203,167.031,91.188,48.531,96.813,Auto,,,1590,10,320,240,1.0,,Pupil,1149.874,841.062,129.89,-205.952,450.0,0.181562,-0.278985,0.942975,31.0,-54.0,-63.6,5.047,329.094,321.359,79.953,49.313,84.656,Auto,,,10,10,320,240,1.0
54307,449323,675747555,,,,,,1092.304,736.085,1362.268,-2018.996,6773.194,,Both,1063.246,852.517,70.629,-213.788,450.0,0.185658,-0.291904,0.938256,-31.0,-54.0,-63.6,6.114,268.531,157.703,96.859,68.203,94.219,Auto,273.922,162.578,1590,10,320,240,1.0,,Both,1122.506,786.403,111.167,-168.56,450.0,0.150608,-0.21522,0.964882,31.0,-54.0,-63.6,5.395,327.938,312.281,85.469,67.031,88.828,Auto,325.781,319.172,10,10,320,240,1.0
54308,449324,675749055,,,,,,1078.419,654.596,1294.805,-1253.009,7192.626,,Both,1045.725,763.423,58.643,-152.84,450.0,0.168931,-0.186262,0.967868,-31.0,-54.0,-63.6,6.372,269.031,150.563,100.938,85.672,91.953,Auto,273.156,163.5,1590,10,320,240,1.0,,Both,1110.095,703.159,102.677,-111.615,450.0,0.137374,-0.110422,0.984345,31.0,-54.0,-63.6,5.465,328.625,305.75,86.578,83.344,51.719,Auto,325.891,320.016,10,10,320,240,1.0
54309,449325,675750555,,,,,,1069.564,629.416,1597.893,-1304.055,9593.629,,Both,1037.138,728.958,52.769,-129.263,450.0,0.159316,-0.14314,0.976795,-31.0,-54.0,-63.6,6.328,269.969,148.219,100.234,92.969,81.094,Auto,273.344,164.422,1590,10,320,240,1.0,,Both,1114.411,696.962,105.63,-107.375,450.0,0.143043,-0.102304,0.984415,31.0,-54.0,-63.6,5.474,328.0,306.203,86.719,84.188,15.188,Auto,325.75,321.047,10,10,320,240,1.0
54310,449326,675752055,,,,,,1062.824,619.455,1408.482,-1088.373,9010.695,,Both,1033.535,705.246,50.304,-113.042,450.0,0.155357,-0.112818,0.981395,-31.0,-54.0,-63.6,6.402,269.828,146.141,101.422,97.141,52.031,Auto,272.906,164.656,1590,10,320,240,1.0,,Both,1118.52,703.366,108.441,-111.756,450.0,0.148182,-0.110515,0.982766,31.0,-54.0,-63.6,5.406,327.578,306.969,85.625,83.594,171.844,Auto,325.703,321.234,10,10,320,240,1.0
54311,449327,675753555,,,,,,1057.947,611.744,1557.998,-1141.198,10463.508,,Both,1030.772,688.659,48.414,-101.695,450.0,0.152167,-0.09139,0.98412,-31.0,-54.0,-63.6,6.72,269.25,144.703,106.469,99.688,21.688,Auto,272.094,164.859,1590,10,320,240,1.0,,Both,1119.231,704.021,108.928,-112.204,450.0,0.149078,-0.111347,0.982536,31.0,-54.0,-63.6,5.391,327.578,307.297,85.406,83.594,177.797,Auto,325.766,321.5,10,10,320,240,1.0
54312,449328,675755055,,,,,,1059.695,616.315,1684.394,-1289.383,11114.09,,Both,1032.1,695.605,49.323,-106.447,450.0,0.153733,-0.10038,0.983001,-31.0,-54.0,-63.6,6.588,269.219,146.031,104.375,98.734,31.906,Auto,272.172,165.516,1590,10,320,240,1.0,,Both,1118.226,704.717,108.24,-112.68,450.0,0.147777,-0.112268,0.982628,31.0,-54.0,-63.6,5.373,327.25,307.984,85.109,84.344,2.453,Auto,325.344,322.125,10,10,320,240,1.0
54313,449329,675756555,,,,,,1059.913,616.903,1641.363,-1263.36,10806.49,,Both,1032.789,694.99,49.794,-106.026,450.0,0.154626,-0.099569,0.982943,-31.0,-54.0,-63.6,6.561,269.0,145.953,103.938,98.563,31.953,Auto,272.047,165.516,1590,10,320,240,1.0,,Both,1118.113,704.84,108.162,-112.764,450.0,0.147629,-0.112429,0.982632,31.0,-54.0,-63.6,5.397,327.469,308.047,85.5,84.672,0.188,Auto,325.547,322.172,10,10,320,240,1.0
54314,449330,675758055,,,,,,1058.48,615.312,1633.472,-1249.177,10911.03,,Both,1030.933,693.908,48.524,-105.286,450.0,0.152274,-0.098202,0.983447,-31.0,-54.0,-63.6,6.623,269.188,145.953,104.922,99.297,31.203,Auto,272.016,165.594,1590,10,320,240,1.0,,Both,1117.661,704.812,107.854,-112.745,450.0,0.147051,-0.112403,0.982721,31.0,-54.0,-63.6,5.434,328.078,308.203,86.078,84.672,178.344,Auto,326.109,322.344,10,10,320,240,1.0
54315,449331,675759555,,,,,,1059.669,616.613,1659.609,-1275.693,10953.41,,Both,1032.295,695.295,49.456,-106.234,450.0,0.153989,-0.099974,0.983002,-31.0,-54.0,-63.6,6.592,269.672,146.641,104.422,98.359,31.25,Auto,272.656,166.156,1590,10,320,240,1.0,,Both,1117.996,704.752,108.082,-112.704,450.0,0.147481,-0.112319,0.982667,31.0,-54.0,-63.6,5.425,327.969,308.734,85.953,84.688,176.438,Auto,326.031,322.875,10,10,320,240,1.0
54316,449332,675761055,,,,,,1059.941,617.528,1583.338,-1228.251,10421.575,,Both,1033.131,694.797,50.028,-105.894,450.0,0.155066,-0.099312,0.9829,-31.0,-54.0,-63.6,6.566,269.359,146.453,104.016,98.266,33.234,Auto,272.453,166.016,1590,10,320,240,1.0,,Both,1117.796,705.023,107.945,-112.89,450.0,0.147219,-0.112673,0.982665,31.0,-54.0,-63.6,5.426,328.078,308.609,85.953,84.813,3.594,Auto,326.125,322.719,10,10,320,240,1.0
54317,449333,675762555,,,,,,1058.855,615.021,1650.059,-1252.221,10980.005,,Both,1031.282,693.788,48.763,-105.204,450.0,0.152723,-0.098041,0.983394,-31.0,-54.0,-63.6,6.655,269.063,146.406,105.438,99.75,31.359,Auto,271.938,166.063,1590,10,320,240,1.0,,Both,1117.855,704.127,107.986,-112.276,450.0,0.147314,-0.111513,0.982783,31.0,-54.0,-63.6,5.422,328.078,308.516,85.891,84.641,175.656,Auto,326.125,322.719,10,10,320,240,1.0
54318,449334,675764055,,,,,,1059.612,616.716,1671.052,-1286.949,11035.218,,Both,1032.132,695.698,49.344,-106.51,450.0,0.153771,-0.1005,0.982982,-31.0,-54.0,-63.6,6.625,269.156,147.047,104.953,99.141,32.422,Auto,272.125,166.531,1590,10,320,240,1.0,,Both,1117.849,704.746,107.982,-112.7,450.0,0.147294,-0.112314,0.982695,31.0,-54.0,-63.6,5.461,327.656,308.844,86.516,85.063,1.156,Auto,325.719,322.984,10,10,320,240,1.0
54319,449335,675765555,,,,,,1058.871,615.81,1633.581,-1252.56,10868.68,,Both,1031.39,694.416,48.837,-105.633,450.0,0.152848,-0.098852,0.983293,-31.0,-54.0,-63.6,6.685,269.156,146.719,105.906,100.125,30.953,Auto,272.031,166.297,1590,10,320,240,1.0,,Both,1118.491,705.961,108.421,-113.531,450.0,0.148088,-0.11387,0.982397,31.0,-54.0,-63.6,5.4,327.813,308.75,85.547,84.109,179.328,Auto,325.922,322.781,10,10,320,240,1.0
54320,449336,675767055,,,,,,1066.437,619.926,1662.446,-1248.373,10274.445,,Both,1040.874,696.12,55.325,-106.799,450.0,0.164908,-0.100863,0.981138,-31.0,-54.0,-63.6,6.689,266.688,146.781,105.969,99.891,31.594,Auto,270.688,166.313,1590,10,320,240,1.0,,Both,1125.726,708.561,113.371,-115.31,450.0,0.157267,-0.117056,0.980594,31.0,-54.0,-63.6,5.565,326.531,309.234,88.172,86.641,7.031,Auto,325.359,323.031,10,10,320,240,1.0
54321,449337,675768555,,,,,,1065.719,621.228,1301.425,-999.93,8097.837,,Both,1040.136,697.382,54.82,-107.663,450.0,0.163941,-0.102512,0.981129,-31.0,-54.0,-63.6,6.631,267.281,147.281,105.047,99.266,31.844,Auto,271.188,166.688,1590,10,320,240,1.0,,Both,1123.852,708.457,112.088,-115.238,450.0,0.15488,-0.116966,0.980985,31.0,-54.0,-63.6,5.573,326.594,309.469,88.281,87.391,178.047,Auto,325.234,323.266,10,10,320,240,1.0
54322,449338,675770055,,,,,,1067.237,620.623,1365.338,-1026.485,8375.26,,Both,1041.427,697.927,55.703,-108.035,450.0,0.16557,-0.103187,0.980785,-31.0,-54.0,-63.6,6.594,266.953,147.203,104.453,98.609,31.828,Auto,271.016,166.563,1590,10,320,240,1.0,,Both,1125.599,707.803,113.284,-114.791,450.0,0.157123,-0.116082,0.980733,31.0,-54.0,-63.6,5.55,326.531,309.25,87.922,86.594,4.563,Auto,325.359,323.109,10,10,320,240,1.0
54323,449339,675771555,,,,,,1067.289,620.364,1708.676,-1279.869,10476.316,,Both,1041.516,697.543,55.764,-107.773,450.0,0.165692,-0.102689,0.980817,-31.0,-54.0,-63.6,6.634,266.563,147.141,105.094,99.156,33.641,Auto,270.625,166.547,1590,10,320,240,1.0,,Both,1126.335,708.52,113.787,-115.281,450.0,0.158043,-0.116988,0.980478,31.0,-54.0,-63.6,5.509,326.344,309.422,87.281,85.984,1.766,Auto,325.234,323.234,10,10,320,240,1.0
54324,449340,675773055,,,,,,1066.735,618.913,1747.272,-1291.815,10768.572,,Both,1040.366,697.493,54.977,-107.738,450.0,0.164231,-0.10265,0.981066,-31.0,-54.0,-63.6,6.651,266.922,147.563,105.359,99.672,33.172,Auto,270.859,166.969,1590,10,320,240,1.0,,Both,1126.636,708.258,113.993,-115.102,450.0,0.158433,-0.116643,0.980456,31.0,-54.0,-63.6,5.481,325.891,309.719,86.828,85.609,12.672,Auto,324.813,323.547,10,10,320,240,1.0
54325,449341,675774555,,,,,,1066.656,621.402,1672.032,-1276.123,10312.446,,Both,1041.087,697.871,55.47,-107.997,450.0,0.165139,-0.103122,0.980864,-31.0,-54.0,-63.6,6.662,266.844,147.188,105.547,99.797,30.25,Auto,270.859,166.547,1590,10,320,240,1.0,,Both,1125.679,709.797,113.338,-116.155,450.0,0.157177,-0.118649,0.980417,31.0,-54.0,-63.6,5.623,326.281,309.578,89.078,87.141,0.109,Auto,325.094,323.266,10,10,320,240,1.0
54326,449342,675776055,,,,,,1066.801,619.485,1743.726,-1297.74,10740.028,,Both,1040.537,697.849,55.094,-107.982,450.0,0.164441,-0.103106,0.980983,-31.0,-54.0,-63.6,6.65,267.0,147.156,105.344,99.578,31.969,Auto,270.953,166.516,1590,10,320,240,1.0,,Both,1126.107,708.008,113.631,-114.932,450.0,0.157765,-0.116335,0.9806,31.0,-54.0,-63.6,5.546,326.688,309.469,87.844,86.422,6.797,Auto,325.563,323.313,10,10,320,240,1.0
54327,449343,675777555,,,,,,1064.942,618.97,1682.052,-1265.75,10543.672,,Both,1038.647,696.687,53.801,-107.187,450.0,0.162062,-0.101645,0.981532,-31.0,-54.0,-63.6,6.757,267.875,147.406,107.047,101.063,30.609,Auto,271.609,166.859,1590,10,320,240,1.0,,Both,1125.081,709.055,112.929,-115.648,450.0,0.156433,-0.117708,0.98065,31.0,-54.0,-63.6,5.578,326.734,309.75,88.359,86.719,5.141,Auto,325.484,323.5,10,10,320,240,1.0
54328,449344,675779055,,,,,,1066.505,618.887,1768.532,-1309.929,10923.098,,Both,1039.924,698.014,54.674,-108.095,450.0,0.163657,-0.103333,0.98109,-31.0,-54.0,-63.6,6.657,267.484,147.203,105.469,99.844,30.688,Auto,271.359,166.531,1590,10,320,240,1.0,,Both,1126.186,707.948,113.685,-114.89,450.0,0.157867,-0.116255,0.980593,31.0,-54.0,-63.6,5.516,326.719,309.281,87.391,85.688,8.016,Auto,325.609,323.125,10,10,320,240,1.0
54329,449345,675780555,,,,,,1066.611,618.299,1758.911,-1291.805,10852.851,,Both,1040.174,696.963,54.846,-107.376,450.0,0.163999,-0.101968,0.981176,-31.0,-54.0,-63.6,6.639,267.063,147.25,105.172,99.531,30.563,Auto,270.969,166.703,1590,10,320,240,1.0,,Both,1125.852,706.599,113.457,-113.968,450.0,0.157474,-0.114525,0.98086,31.0,-54.0,-63.6,5.553,326.75,309.156,87.969,86.016,1.203,Auto,325.609,323.141,10,10,320,240,1.0
54330,449346,675782055,,,,,,1066.258,620.704,1696.344,-1288.383,10501.562,,Both,1040.32,698.048,54.946,-108.118,450.0,0.16416,-0.103368,0.981003,-31.0,-54.0,-63.6,6.663,267.578,147.703,105.563,99.969,28.422,Auto,271.5,167.047,1590,10,320,240,1.0,,Both,1125.26,709.052,113.051,-115.646,450.0,0.15666,-0.1177,0.980614,31.0,-54.0,-63.6,5.551,326.625,309.594,87.938,86.078,4.125,Auto,325.406,323.344,10,10,320,240,1.0
54331,449347,675783555,,,,,,1066.657,620.754,1293.838,-979.617,7979.868,,Both,1040.888,697.742,55.334,-107.908,450.0,0.164889,-0.10296,0.980924,-31.0,-54.0,-63.6,6.585,267.688,147.359,104.328,98.703,31.203,Auto,271.688,166.734,1590,10,320,240,1.0,,Both,1124.821,707.775,112.752,-114.772,450.0,0.156132,-0.116065,0.980893,31.0,-54.0,-63.6,5.487,327.234,309.266,86.922,85.609,2.938,Auto,325.984,323.141,10,10,320,240,1.0
54332,449348,675785055,,,,,,1066.537,620.479,1039.86,-785.516,6420.631,,Both,1040.784,697.342,55.263,-107.635,450.0,0.164766,-0.102445,0.980998,-31.0,-54.0,-63.6,6.583,267.859,147.391,104.281,98.859,29.203,Auto,271.844,166.813,1590,10,320,240,1.0,,Both,1123.914,706.309,112.131,-113.769,450.0,0.15501,-0.114196,0.981291,31.0,-54.0,-63.6,5.531,327.766,309.328,87.609,85.594,5.172,Auto,326.438,323.328,10,10,320,240,1.0
54333,449349,675786555,,,,,,1066.23,621.426,1125.456,-862.671,6969.231,,Both,1040.752,697.473,55.241,-107.725,450.0,0.164722,-0.102615,0.980988,-31.0,-54.0,-63.6,6.543,268.328,147.703,103.641,98.109,28.188,Auto,272.313,167.094,1590,10,320,240,1.0,,Both,1123.972,707.992,112.17,-114.92,450.0,0.155044,-0.116365,0.98103,31.0,-54.0,-63.6,5.45,327.547,309.75,86.344,84.656,5.703,Auto,326.203,323.594,10,10,320,240,1.0
54334,449350,675788055,,,,,,1066.131,620.01,1094.481,-825.107,6783.749,,Both,1040.672,695.797,55.186,-106.578,450.0,0.164657,-0.100449,0.981223,-31.0,-54.0,-63.6,6.54,267.75,147.25,103.609,98.141,29.453,Auto,271.734,166.813,1590,10,320,240,1.0,,Both,1123.77,706.25,112.032,-113.729,450.0,0.154827,-0.114124,0.981328,31.0,-54.0,-63.6,5.435,327.438,309.297,86.109,85.016,10.313,Auto,326.094,323.297,10,10,320,240,1.0
54335,449351,675789555,,,,,,1066.459,622.602,650.309,-504.578,4018.302,,Both,1042.378,694.686,56.354,-105.818,450.0,0.16685,-0.098975,0.981002,-31.0,-54.0,-63.6,6.494,266.891,147.172,102.875,97.109,29.984,Auto,271.078,166.875,1590,10,320,240,1.0,,Both,1121.774,705.638,110.667,-113.31,450.0,0.152294,-0.113379,0.98181,31.0,-54.0,-63.6,5.524,327.344,309.297,87.516,85.469,1.953,Auto,325.797,323.359,10,10,320,240,1.0
54336,449352,675791055,,,,,,1067.168,622.066,708.971,-542.913,4351.794,,Both,1042.323,696.623,56.316,-107.143,450.0,0.166737,-0.101482,0.980765,-31.0,-54.0,-63.6,6.464,267.219,147.578,102.406,96.781,28.5,Auto,271.375,167.078,1590,10,320,240,1.0,,Both,1122.726,705.259,111.318,-113.051,450.0,0.153517,-0.112868,0.981679,31.0,-54.0,-63.6,5.378,326.797,309.453,85.188,83.781,11.922,Auto,325.344,323.563,10,10,320,240,1.0
54337,449353,675792555,,,,,,1066.911,620.242,727.152,-545.763,4474.082,,Both,1042.013,694.657,56.104,-105.799,450.0,0.166387,-0.098946,0.981084,-31.0,-54.0,-63.6,6.439,266.969,147.0,102.016,96.25,29.547,Auto,271.109,166.703,1590,10,320,240,1.0,,Both,1122.635,703.495,111.256,-111.844,450.0,0.153441,-0.110592,0.98195,31.0,-54.0,-63.6,5.316,327.094,309.078,84.219,82.844,13.172,Auto,325.656,323.344,10,10,320,240,1.0
