番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
17272,505832,760511055,,,,,,1071.361,561.419,3330.614,-640.602,19674.148,,Both,1039.272,650.343,54.229,-75.484,450.0,0.163566,-0.041231,0.98567,-31.0,-54.0,-63.6,6.741,331.609,116.938,106.797,103.188,40.531,Auto,329.031,138.859,1590,10,320,240,1.0,,Both,1146.834,662.739,127.81,-83.964,450.0,0.184927,-0.057238,0.981084,31.0,-54.0,-63.6,5.67,373.453,270.047,89.828,86.469,140.938,Auto,368.781,287.313,10,10,320,240,1.0
17273,505833,760512555,,,,,,1070.571,561.84,3307.189,-653.233,19675.252,,Both,1038.801,649.615,53.906,-74.986,450.0,0.16297,-0.040281,0.985808,-31.0,-54.0,-63.6,6.724,331.531,116.891,106.516,103.0,42.094,Auto,328.906,138.891,1590,10,320,240,1.0,,Both,1146.812,664.453,127.795,-85.136,450.0,0.184876,-0.05947,0.980961,31.0,-54.0,-63.6,5.727,373.375,270.313,90.734,87.484,142.344,Auto,368.656,287.406,10,10,320,240,1.0
17274,505834,760514055,,,,,,1071.662,563.412,3339.027,-700.096,19670.582,,Both,1040.184,651.071,54.853,-75.982,450.0,0.164725,-0.042176,0.985437,-31.0,-54.0,-63.6,6.699,331.25,116.875,106.125,102.5,38.813,Auto,328.781,138.734,1590,10,320,240,1.0,,Both,1146.827,664.596,127.805,-85.234,450.0,0.184893,-0.059655,0.980946,31.0,-54.0,-63.6,5.684,372.938,270.156,90.031,86.672,139.719,Auto,368.234,287.219,10,10,320,240,1.0
17275,505835,760515555,,,,,,1071.081,562.264,3322.273,-665.879,19674.279,,Both,1039.601,649.513,54.454,-74.916,450.0,0.163993,-0.04014,0.985644,-31.0,-54.0,-63.6,6.738,331.156,116.484,106.734,103.016,38.031,Auto,328.641,138.5,1590,10,320,240,1.0,,Both,1146.524,663.757,127.598,-84.66,450.0,0.184522,-0.058567,0.981082,31.0,-54.0,-63.6,5.642,373.344,269.938,89.375,86.391,140.781,Auto,368.609,287.094,10,10,320,240,1.0
17276,505836,760517055,,,,,,1071.647,564.293,3338.776,-726.488,19671.813,,Both,1040.361,651.541,54.974,-76.304,450.0,0.164946,-0.042791,0.985374,-31.0,-54.0,-63.6,6.624,331.406,116.672,104.938,101.672,47.344,Auto,328.969,138.484,1590,10,320,240,1.0,,Both,1145.859,664.349,127.143,-85.065,450.0,0.183674,-0.059347,0.981194,31.0,-54.0,-63.6,5.679,373.625,270.109,89.969,86.563,139.844,Auto,368.813,287.203,10,10,320,240,1.0
17277,505837,760518555,,,,,,1070.889,564.103,3316.658,-720.92,19675.103,,Both,1039.559,651.129,54.425,-76.022,450.0,0.163926,-0.042258,0.985567,-31.0,-54.0,-63.6,6.708,331.734,116.516,106.266,102.563,39.063,Auto,329.188,138.375,1590,10,320,240,1.0,,Both,1145.309,664.582,126.767,-85.225,450.0,0.182976,-0.059659,0.981306,31.0,-54.0,-63.6,5.645,373.609,270.109,89.422,86.141,139.609,Auto,368.734,287.172,10,10,320,240,1.0
17278,505838,760520055,,,,,,1070.792,562.757,3313.786,-680.656,19675.127,,Both,1039.279,650.051,54.234,-75.284,450.0,0.163578,-0.040848,0.985684,-31.0,-54.0,-63.6,6.665,331.453,116.344,105.578,102.063,38.406,Auto,328.891,138.297,1590,10,320,240,1.0,,Both,1146.151,664.291,127.343,-85.025,450.0,0.184044,-0.059268,0.98113,31.0,-54.0,-63.6,5.617,373.703,270.109,88.984,85.469,144.969,Auto,368.922,287.203,10,10,320,240,1.0
17279,505839,760521555,,,,,,1070.365,561.877,3301.274,-654.38,19676.804,,Both,1038.887,648.764,53.965,-74.404,450.0,0.163087,-0.039164,0.985834,-31.0,-54.0,-63.6,6.735,331.281,116.406,106.688,102.797,38.859,Auto,328.672,138.5,1590,10,320,240,1.0,,Both,1146.346,664.197,127.477,-84.961,450.0,0.184292,-0.059142,0.981091,31.0,-54.0,-63.6,5.593,373.5,270.344,88.609,85.516,146.391,Auto,368.75,287.453,10,10,320,240,1.0
17280,505840,760523055,,,,,,1067.594,563.715,3220.86,-709.915,19691.964,,Both,1036.152,649.644,52.095,-75.005,450.0,0.159582,-0.04034,0.98636,-31.0,-54.0,-63.6,6.724,331.984,116.547,106.516,102.828,39.891,Auto,329.0,138.531,1590,10,320,240,1.0,,Both,1141.571,664.298,124.21,-85.03,450.0,0.178252,-0.059342,0.982194,31.0,-54.0,-63.6,5.578,374.156,270.313,88.359,85.578,144.016,Auto,368.859,287.422,10,10,320,240,1.0
17281,505841,760524555,,,,,,1068.946,564.281,3260.385,-726.657,19686.086,,Both,1037.522,650.796,53.032,-75.794,450.0,0.161325,-0.04184,0.986014,-31.0,-54.0,-63.6,6.686,331.469,116.406,105.922,102.281,42.047,Auto,328.656,138.281,1590,10,320,240,1.0,,Both,1142.487,664.053,124.837,-84.863,450.0,0.179415,-0.05901,0.982002,31.0,-54.0,-63.6,5.629,374.156,270.219,89.172,85.828,144.609,Auto,368.969,287.344,10,10,320,240,1.0
17282,505842,760526055,,,,,,1069.094,565.784,3264.472,-771.533,19684.008,,Both,1038.176,651.185,53.479,-76.06,450.0,0.162158,-0.042344,0.985856,-31.0,-54.0,-63.6,6.664,331.859,116.516,105.563,101.719,44.594,Auto,329.141,138.344,1590,10,320,240,1.0,,Both,1142.298,665.32,124.707,-85.729,450.0,0.179158,-0.060663,0.981948,31.0,-54.0,-63.6,5.664,374.438,270.484,89.734,86.047,142.875,Auto,369.203,287.484,10,10,320,240,1.0
17283,505843,760527555,,,,,,1068.322,565.86,3242.087,-774.001,19688.488,,Both,1037.213,651.486,52.82,-76.266,450.0,0.160923,-0.042747,0.986041,-31.0,-54.0,-63.6,6.696,332.359,116.438,106.063,102.313,43.578,Auto,329.5,138.25,1590,10,320,240,1.0,,Both,1141.116,665.03,123.898,-85.531,450.0,0.177665,-0.060302,0.982242,31.0,-54.0,-63.6,5.582,374.656,270.313,88.438,85.406,140.703,Auto,369.297,287.344,10,10,320,240,1.0
17284,505844,760529055,,,,,,1068.013,565.938,3232.7,-776.302,19687.633,,Both,1037.125,650.844,52.76,-75.826,450.0,0.160816,-0.041906,0.986094,-31.0,-54.0,-63.6,6.702,332.313,116.406,106.172,102.484,40.75,Auto,329.453,138.281,1590,10,320,240,1.0,,Both,1141.634,666.321,124.253,-86.414,450.0,0.178303,-0.061977,0.982022,31.0,-54.0,-63.6,5.629,375.047,270.469,89.172,85.969,143.375,Auto,369.734,287.359,10,10,320,240,1.0
17285,505845,760530555,,,,,,1067.953,564.84,3231.149,-743.5,19689.155,,Both,1036.985,649.78,52.664,-75.099,450.0,0.160647,-0.040513,0.98618,-31.0,-54.0,-63.6,6.74,332.234,116.734,106.766,103.094,39.641,Auto,329.375,138.703,1590,10,320,240,1.0,,Both,1141.728,665.259,124.317,-85.688,450.0,0.178437,-0.060592,0.982084,31.0,-54.0,-63.6,5.674,374.797,270.641,89.891,86.719,141.219,Auto,369.516,287.641,10,10,320,240,1.0
17286,505846,760532055,,,,,,1068.388,564.97,3243.588,-747.238,19685.525,,Both,1037.207,650.691,52.816,-75.722,450.0,0.160923,-0.041705,0.986085,-31.0,-54.0,-63.6,6.703,331.844,117.031,106.188,102.406,41.563,Auto,328.984,138.922,1590,10,320,240,1.0,,Both,1142.737,666.088,125.007,-86.255,450.0,0.179702,-0.061658,0.981787,31.0,-54.0,-63.6,5.631,374.156,270.719,89.203,85.875,141.188,Auto,368.969,287.641,10,10,320,240,1.0
17287,505847,760533555,,,,,,1068.37,563.781,3243.236,-711.695,19686.652,,Both,1036.924,650.048,52.622,-75.282,450.0,0.160566,-0.040864,0.986179,-31.0,-54.0,-63.6,6.743,331.422,117.109,106.813,102.969,42.141,Auto,328.531,139.063,1590,10,320,240,1.0,,Both,1143.008,665.089,125.193,-85.572,450.0,0.18006,-0.060353,0.981802,31.0,-54.0,-63.6,5.604,374.344,270.734,88.781,85.484,143.297,Auto,369.188,287.766,10,10,320,240,1.0
17288,505848,760535055,,,,,,1068.556,564.989,3248.669,-747.824,19685.844,,Both,1037.053,651.667,52.711,-76.389,450.0,0.160717,-0.042986,0.986064,-31.0,-54.0,-63.6,6.746,331.625,117.484,106.859,102.813,41.609,Auto,328.75,139.266,1590,10,320,240,1.0,,Both,1142.472,665.483,124.826,-85.841,450.0,0.179376,-0.060872,0.981896,31.0,-54.0,-63.6,5.607,374.406,271.031,88.828,85.672,141.875,Auto,369.188,288.016,10,10,320,240,1.0
17289,505849,760536555,,,,,,1067.254,567.95,3210.105,-836.544,19688.355,,Both,1037.075,650.897,52.726,-75.863,450.0,0.160752,-0.041976,0.986102,-31.0,-54.0,-63.6,6.741,331.859,117.25,106.781,103.156,41.672,Auto,328.984,139.125,1590,10,320,240,1.0,,Both,1140.725,668.651,123.631,-88.008,450.0,0.177117,-0.065026,0.982039,31.0,-54.0,-63.6,5.855,374.563,271.25,92.75,89.047,141.797,Auto,369.109,287.922,10,10,320,240,1.0
17290,505850,760538055,,,,,,1068.212,564.282,3238.832,-726.765,19688.685,,Both,1036.812,650.433,52.546,-75.545,450.0,0.160419,-0.04137,0.986182,-31.0,-54.0,-63.6,6.722,331.672,116.922,106.484,102.672,41.625,Auto,328.766,138.828,1590,10,320,240,1.0,,Both,1142.046,664.623,124.535,-85.253,450.0,0.178849,-0.059758,0.98206,31.0,-54.0,-63.6,5.689,374.656,270.734,90.125,86.578,144.0,Auto,369.406,287.813,10,10,320,240,1.0
17291,505851,760539555,,,,,,1068.82,566.63,3256.163,-796.846,19683.506,,Both,1037.658,652.717,53.124,-77.108,450.0,0.161481,-0.044357,0.985879,-31.0,-54.0,-63.6,6.664,331.484,117.172,105.578,102.078,46.875,Auto,328.672,138.859,1590,10,320,240,1.0,,Both,1142.202,666.617,124.641,-86.617,450.0,0.179017,-0.062355,0.981868,31.0,-54.0,-63.6,5.609,374.313,271.031,88.859,85.953,142.391,Auto,369.063,287.906,10,10,320,240,1.0
17292,505852,760541055,,,,,,1069.063,565.305,3263.247,-757.133,19682.396,,Both,1037.808,651.55,53.227,-76.309,450.0,0.161684,-0.042825,0.985913,-31.0,-54.0,-63.6,6.693,331.047,116.891,106.016,102.203,45.063,Auto,328.266,138.688,1590,10,320,240,1.0,,Both,1143.229,666.075,125.344,-86.246,450.0,0.180326,-0.061633,0.981674,31.0,-54.0,-63.6,5.646,373.516,270.797,89.438,86.5,141.438,Auto,368.391,287.734,10,10,320,240,1.0
17293,505853,760542555,,,,,,1068.76,565.349,3254.277,-758.475,19682.936,,Both,1037.552,651.349,53.052,-76.172,450.0,0.161358,-0.042565,0.985978,-31.0,-54.0,-63.6,6.764,330.453,116.672,107.156,103.5,40.828,Auto,327.641,138.484,1590,10,320,240,1.0,,Both,1143.23,666.61,125.345,-86.612,450.0,0.180318,-0.06233,0.981631,31.0,-54.0,-63.6,5.747,373.531,270.781,91.047,87.938,138.313,Auto,368.375,287.656,10,10,320,240,1.0
17294,505854,760544055,,,,,,1068.714,564.572,3252.908,-735.243,19682.868,,Both,1037.336,650.911,52.904,-75.872,450.0,0.161085,-0.041992,0.986047,-31.0,-54.0,-63.6,6.824,330.578,116.781,108.094,104.109,35.313,Auto,327.734,138.641,1590,10,320,240,1.0,,Both,1143.75,666.478,125.7,-86.522,450.0,0.180978,-0.062151,0.981521,31.0,-54.0,-63.6,5.706,373.219,270.953,90.406,86.984,140.875,Auto,368.141,287.844,10,10,320,240,1.0
17295,505855,760545555,,,,,,1069.488,566.114,3275.348,-781.217,19678.659,,Both,1038.158,652.862,53.467,-77.207,450.0,0.162119,-0.044541,0.985765,-31.0,-54.0,-63.6,6.743,330.609,116.844,106.828,103.266,41.406,Auto,327.859,138.516,1590,10,320,240,1.0,,Both,1143.853,667.195,125.771,-87.012,450.0,0.181098,-0.063082,0.98144,31.0,-54.0,-63.6,5.686,373.156,270.906,90.078,86.938,141.297,Auto,368.078,287.719,10,10,320,240,1.0
17296,505856,760547055,,,,,,1068.907,566.449,3258.644,-791.375,19682.665,,Both,1037.803,652.385,53.224,-76.881,450.0,0.16167,-0.04392,0.985867,-31.0,-54.0,-63.6,6.772,330.781,116.594,107.281,103.547,41.953,Auto,327.984,138.313,1590,10,320,240,1.0,,Both,1142.567,666.763,124.891,-86.716,450.0,0.179478,-0.062539,0.981772,31.0,-54.0,-63.6,5.635,373.953,270.891,89.266,86.172,143.703,Auto,368.719,287.734,10,10,320,240,1.0
17297,505857,760548555,,,,,,1068.524,565.662,3247.426,-767.896,19684.162,,Both,1037.303,651.65,52.882,-76.378,450.0,0.161037,-0.042961,0.986013,-31.0,-54.0,-63.6,6.855,331.234,116.688,108.594,104.844,37.203,Auto,328.391,138.469,1590,10,320,240,1.0,,Both,1142.751,666.703,125.017,-86.675,450.0,0.179712,-0.062458,0.981735,31.0,-54.0,-63.6,5.677,374.016,271.078,89.922,86.547,144.563,Auto,368.813,287.938,10,10,320,240,1.0
17298,505858,760550055,,,,,,1068.68,565.911,3251.865,-775.307,19682.718,,Both,1037.345,652.313,52.911,-76.832,450.0,0.161085,-0.04383,0.985967,-31.0,-54.0,-63.6,6.877,331.203,116.766,108.938,104.953,34.422,Auto,328.344,138.484,1590,10,320,240,1.0,,Both,1143.037,667.134,125.212,-86.971,450.0,0.180066,-0.063016,0.981634,31.0,-54.0,-63.6,5.688,373.797,271.047,90.109,86.719,140.891,Auto,368.625,287.859,10,10,320,240,1.0
17299,505859,760551555,,,,,,1069.032,565.61,3262.411,-766.277,19682.871,,Both,1037.662,652.208,53.127,-76.76,450.0,0.161491,-0.043689,0.985907,-31.0,-54.0,-63.6,6.82,330.641,116.875,108.047,104.328,39.0,Auto,327.844,138.594,1590,10,320,240,1.0,,Both,1142.889,666.018,125.111,-86.207,450.0,0.179895,-0.061564,0.981757,31.0,-54.0,-63.6,5.755,373.891,270.984,91.172,87.938,144.531,Auto,368.719,287.922,10,10,320,240,1.0
17300,505860,760553055,,,,,,1067.676,564.592,3222.578,-735.996,19687.471,,Both,1036.339,650.395,52.223,-75.519,450.0,0.159815,-0.041324,0.986282,-31.0,-54.0,-63.6,6.963,330.594,116.875,110.297,106.063,33.953,Auto,327.625,138.781,1590,10,320,240,1.0,,Both,1142.758,666.812,125.022,-86.75,450.0,0.179719,-0.0626,0.981724,31.0,-54.0,-63.6,5.717,373.453,271.141,90.563,87.5,144.938,Auto,368.266,288.0,10,10,320,240,1.0
17301,505861,760554555,,,,,,1069.715,566.674,3282.172,-797.967,19678.793,,Both,1038.333,653.744,53.586,-77.811,450.0,0.162334,-0.045696,0.985677,-31.0,-54.0,-63.6,6.827,330.203,117.0,108.156,104.359,35.328,Auto,327.469,138.578,1590,10,320,240,1.0,,Both,1143.291,666.724,125.386,-86.69,450.0,0.180394,-0.062478,0.981608,31.0,-54.0,-63.6,5.716,373.094,271.016,90.563,87.375,140.828,Auto,367.953,287.875,10,10,320,240,1.0
17302,505862,760556055,,,,,,1068.243,564.785,3239.459,-741.747,19686.775,,Both,1036.802,651.135,52.539,-76.026,450.0,0.1604,-0.042291,0.986146,-31.0,-54.0,-63.6,6.938,330.359,116.469,109.922,105.813,31.844,Auto,327.453,138.297,1590,10,320,240,1.0,,Both,1142.473,665.743,124.827,-86.019,450.0,0.179373,-0.061212,0.981875,31.0,-54.0,-63.6,5.776,373.641,270.984,91.5,88.219,139.25,Auto,368.422,287.938,10,10,320,240,1.0
17303,505863,760557555,,,,,,1069.286,566.56,3269.755,-794.643,19681.215,,Both,1037.812,653.694,53.23,-77.776,450.0,0.161668,-0.045635,0.985789,-31.0,-54.0,-63.6,6.79,330.547,116.781,107.563,104.0,36.188,Auto,327.75,138.359,1590,10,320,240,1.0,,Both,1142.758,666.548,125.022,-86.569,450.0,0.179722,-0.062256,0.981745,31.0,-54.0,-63.6,5.655,373.563,271.188,89.578,86.328,143.453,Auto,368.359,288.063,10,10,320,240,1.0
17304,505864,760559055,,,,,,1068.668,564.468,3251.984,-732.238,19685.603,,Both,1037.17,651.103,52.791,-76.003,450.0,0.160871,-0.042245,0.986071,-31.0,-54.0,-63.6,6.931,330.453,116.391,109.797,105.609,30.172,Auto,327.594,138.234,1590,10,320,240,1.0,,Both,1142.784,665.117,125.039,-85.591,450.0,0.179776,-0.060392,0.981852,31.0,-54.0,-63.6,5.68,373.125,270.797,89.984,86.719,142.922,Auto,367.953,287.813,10,10,320,240,1.0
17305,505865,760560555,,,,,,1068.835,566.148,3257.025,-782.501,19685.991,,Both,1037.907,651.523,53.295,-76.291,450.0,0.161811,-0.042789,0.985894,-31.0,-54.0,-63.6,6.89,329.984,116.344,109.141,105.156,29.375,Auto,327.219,138.141,1590,10,320,240,1.0,,Both,1141.52,665.1,124.175,-85.579,450.0,0.178176,-0.060387,0.982144,31.0,-54.0,-63.6,5.76,373.281,270.688,91.25,87.938,146.094,Auto,367.969,287.719,10,10,320,240,1.0
17306,505866,760562055,,,,,,1069.502,565.52,3276.492,-763.615,19682.926,,Both,1038.078,652.448,53.412,-76.924,450.0,0.162021,-0.044,0.985806,-31.0,-54.0,-63.6,6.819,330.031,116.547,108.031,104.297,31.719,Auto,327.266,138.266,1590,10,320,240,1.0,,Both,1142.561,664.72,124.887,-85.319,450.0,0.179499,-0.059878,0.981934,31.0,-54.0,-63.6,5.7,372.922,270.766,90.297,86.969,146.078,Auto,367.734,287.828,10,10,320,240,1.0
17307,505867,760563555,,,,,,1069.157,567.618,3266.133,-826.379,19682.803,,Both,1038.504,652.578,53.703,-77.013,450.0,0.162564,-0.044166,0.985709,-31.0,-54.0,-63.6,6.769,330.109,116.406,107.219,103.797,29.328,Auto,327.406,138.109,1590,10,320,240,1.0,,Both,1141.633,666.46,124.252,-86.509,450.0,0.178299,-0.062158,0.982011,31.0,-54.0,-63.6,5.773,373.047,270.734,91.453,87.766,143.703,Auto,367.719,287.625,10,10,320,240,1.0
17308,505868,760565055,,,,,,1067.794,565.389,3226.781,-760.022,19691.526,,Both,1037.071,649.675,52.723,-75.027,450.0,0.160757,-0.040374,0.986168,-31.0,-54.0,-63.6,6.869,330.359,115.984,108.813,104.813,26.734,Auto,327.5,137.984,1590,10,320,240,1.0,,Both,1140.594,664.611,123.542,-85.244,450.0,0.17701,-0.059763,0.982393,31.0,-54.0,-63.6,5.662,373.688,270.594,89.688,86.828,142.453,Auto,368.281,287.672,10,10,320,240,1.0
17309,505869,760566555,,,,,,1068.732,566.596,3254.205,-795.966,19687.459,,Both,1038.185,650.945,53.485,-75.896,450.0,0.162171,-0.04203,0.985867,-31.0,-54.0,-63.6,6.78,330.219,116.25,107.406,103.578,25.375,Auto,327.5,138.109,1590,10,320,240,1.0,,Both,1140.758,664.748,123.654,-85.338,450.0,0.177215,-0.05994,0.982345,31.0,-54.0,-63.6,5.671,373.422,270.734,89.828,86.875,145.938,Auto,368.016,287.797,10,10,320,240,1.0
17310,505870,760568055,,,,,,1068.764,565.867,3255.253,-774.194,19688.079,,Both,1038.073,650.52,53.409,-75.605,450.0,0.162032,-0.041473,0.985914,-31.0,-54.0,-63.6,6.824,329.609,116.156,108.094,104.297,27.281,Auto,326.875,138.063,1590,10,320,240,1.0,,Both,1140.918,664.065,123.763,-84.871,450.0,0.177427,-0.059047,0.982361,31.0,-54.0,-63.6,5.666,372.625,270.484,89.766,86.563,144.297,Auto,367.25,287.625,10,10,320,240,1.0
17311,505871,760569555,,,,,,1069.47,565.735,3275.906,-770.13,19685.146,,Both,1039.049,649.907,54.076,-75.186,450.0,0.163285,-0.040661,0.985741,-31.0,-54.0,-63.6,6.807,328.875,116.016,107.844,103.797,23.797,Auto,326.266,137.984,1590,10,320,240,1.0,,Both,1141.569,663.676,124.209,-84.604,450.0,0.178258,-0.05853,0.982241,31.0,-54.0,-63.6,5.606,372.297,270.266,88.813,86.031,145.375,Auto,367.0,287.422,10,10,320,240,1.0
17312,505872,760571055,,,,,,1069.93,566.307,3289.318,-787.145,19683.061,,Both,1039.329,651.243,54.268,-76.099,450.0,0.163631,-0.042409,0.98561,-31.0,-54.0,-63.6,6.781,328.938,116.297,107.422,103.453,23.234,Auto,326.359,138.141,1590,10,320,240,1.0,,Both,1141.71,663.804,124.305,-84.692,450.0,0.178434,-0.058695,0.9822,31.0,-54.0,-63.6,5.539,372.172,270.422,87.75,85.266,145.75,Auto,366.891,287.578,10,10,320,240,1.0
17313,505873,760572555,,,,,,1069.291,564.231,3271.073,-725.221,19688.427,,Both,1038.405,649.393,53.636,-74.834,450.0,0.162466,-0.039993,0.985903,-31.0,-54.0,-63.6,6.817,329.297,116.078,108.0,103.922,24.281,Auto,326.609,138.094,1590,10,320,240,1.0,,Both,1141.305,661.844,124.028,-83.352,450.0,0.177947,-0.056145,0.982437,31.0,-54.0,-63.6,5.563,372.234,270.188,88.125,85.344,141.578,Auto,366.953,287.547,10,10,320,240,1.0
17314,505874,760574055,,,,,,1068.797,565.213,3256.588,-754.686,19690.141,,Both,1038.335,649.154,53.588,-74.671,450.0,0.162378,-0.03968,0.98593,-31.0,-54.0,-63.6,6.786,329.328,116.031,107.5,103.672,24.688,Auto,326.641,138.078,1590,10,320,240,1.0,,Both,1140.438,662.596,123.435,-83.866,450.0,0.176839,-0.057137,0.98258,31.0,-54.0,-63.6,5.591,372.844,270.328,88.563,85.656,144.297,Auto,367.453,287.609,10,10,320,240,1.0
17315,505875,760575555,,,,,,1070.924,567.814,3318.666,-832.136,19680.769,,Both,1041.183,650.966,55.536,-75.91,450.0,0.166001,-0.04203,0.98523,-31.0,-54.0,-63.6,6.64,328.672,116.375,105.188,101.75,26.797,Auto,326.344,138.25,1590,10,320,240,1.0,,Both,1140.923,662.918,123.766,-84.086,450.0,0.177449,-0.05755,0.982446,31.0,-54.0,-63.6,5.613,372.297,270.469,88.922,86.219,142.078,Auto,366.953,287.719,10,10,320,240,1.0
17316,505876,760577055,,,,,,1072.29,567.862,3358.593,-833.366,19675.255,,Both,1041.733,653.866,55.912,-77.894,450.0,0.166674,-0.045822,0.984947,-31.0,-54.0,-63.6,6.611,327.75,116.734,104.719,101.266,22.547,Auto,325.453,138.313,1590,10,320,240,1.0,,Both,1142.018,662.308,124.516,-83.669,450.0,0.178845,-0.05674,0.98224,31.0,-54.0,-63.6,5.516,371.156,270.297,87.375,84.469,145.641,Auto,365.938,287.594,10,10,320,240,1.0
17317,505877,760578555,,,,,,1071.359,566.877,3331.682,-804.126,19680.833,,Both,1041.055,651.644,55.449,-76.374,450.0,0.165831,-0.042919,0.98522,-31.0,-54.0,-63.6,6.632,327.094,116.469,105.063,101.516,24.594,Auto,324.75,138.281,1590,10,320,240,1.0,,Both,1141.141,661.44,123.915,-83.075,450.0,0.177745,-0.05562,0.982504,31.0,-54.0,-63.6,5.627,371.094,270.25,89.141,86.141,143.484,Auto,365.797,287.641,10,10,320,240,1.0
17318,505878,760580055,,,,,,1071.882,567.907,3346.996,-834.851,19678.79,,Both,1042.054,651.701,56.132,-76.413,450.0,0.167105,-0.042984,0.985002,-31.0,-54.0,-63.6,6.629,327.25,116.563,105.016,101.109,22.797,Auto,325.031,138.359,1590,10,320,240,1.0,,Both,1140.915,661.505,123.761,-83.12,450.0,0.177457,-0.055708,0.982551,31.0,-54.0,-63.6,5.485,371.063,270.391,86.891,84.047,141.594,Auto,365.734,287.781,10,10,320,240,1.0
17319,505879,760581555,,,,,,1071.547,567.524,3337.092,-823.421,19679.528,,Both,1041.254,652.43,55.585,-76.912,450.0,0.166078,-0.043946,0.985133,-31.0,-54.0,-63.6,6.618,327.969,116.453,104.844,100.922,24.109,Auto,325.625,138.172,1590,10,320,240,1.0,,Both,1141.137,661.89,123.913,-83.383,450.0,0.177734,-0.056206,0.982472,31.0,-54.0,-63.6,5.488,371.281,270.328,86.938,84.359,143.438,Auto,365.984,287.672,10,10,320,240,1.0
17320,505880,760583055,,,,,,1071.26,567.587,3328.681,-825.347,19680.552,,Both,1041.479,650.955,55.738,-75.902,450.0,0.166378,-0.042012,0.985167,-31.0,-54.0,-63.6,6.604,328.078,116.188,104.609,100.922,22.781,Auto,325.781,138.063,1590,10,320,240,1.0,,Both,1140.882,662.069,123.738,-83.505,450.0,0.177408,-0.056443,0.982517,31.0,-54.0,-63.6,5.493,372.016,270.266,87.016,84.188,141.188,Auto,366.672,287.594,10,10,320,240,1.0
17321,505881,760584555,,,,,,1071.11,567.584,3324.629,-825.374,19683.097,,Both,1040.849,652.233,55.308,-76.777,450.0,0.165563,-0.043692,0.985231,-31.0,-54.0,-63.6,6.606,328.156,116.438,104.656,100.594,21.156,Auto,325.766,138.172,1590,10,320,240,1.0,,Both,1140.075,661.206,123.186,-82.915,450.0,0.176396,-0.055328,0.982763,31.0,-54.0,-63.6,5.458,371.828,270.25,86.469,83.438,139.953,Auto,366.422,287.672,10,10,320,240,1.0
17322,505882,760586055,,,,,,1071.408,568.477,3332.721,-851.869,19678.27,,Both,1041.792,651.566,55.953,-76.32,450.0,0.166772,-0.04281,0.985066,-31.0,-54.0,-63.6,6.632,327.578,116.406,105.047,100.766,20.188,Auto,325.328,138.219,1590,10,320,240,1.0,,Both,1141.13,663.206,123.908,-84.283,450.0,0.177708,-0.057924,0.982377,31.0,-54.0,-63.6,5.51,371.063,270.234,87.297,84.406,141.813,Auto,365.734,287.453,10,10,320,240,1.0
17323,505883,760587555,,,,,,1071.27,570.196,3329.092,-903.425,19681.162,,Both,1042.068,652.31,56.141,-76.83,450.0,0.167117,-0.043782,0.984965,-31.0,-54.0,-63.6,6.587,326.859,116.453,104.344,100.484,21.375,Auto,324.625,138.188,1590,10,320,240,1.0,,Both,1139.143,662.712,122.549,-83.945,450.0,0.175195,-0.057305,0.982865,31.0,-54.0,-63.6,5.598,371.281,270.125,88.688,85.641,141.625,Auto,365.734,287.406,10,10,320,240,1.0
