番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
29664,518224,779099055,,,,,,1070.414,578.037,1719.481,-592.356,10244.171,,Both,1044.775,650.796,57.993,-75.794,450.0,0.17058,-0.041774,0.984458,-31.0,-54.0,-63.6,6.535,316.172,127.063,103.531,99.094,33.766,Auto,314.313,148.969,1590,10,320,240,1.0,,Both,1135.306,667.846,119.924,-87.458,450.0,0.17025,-0.064056,0.983317,31.0,-54.0,-63.6,5.317,361.797,293.594,84.234,81.281,147.984,Auto,355.734,310.344,10,10,320,240,1.0
29665,518225,779100555,,,,,,1071.018,577.657,1854.548,-629.057,10988.755,,Both,1044.555,652.922,57.843,-77.248,450.0,0.17028,-0.044558,0.984388,-31.0,-54.0,-63.6,6.474,315.719,127.594,102.547,98.844,34.156,Auto,313.828,149.281,1590,10,320,240,1.0,,Both,1136.05,667.476,120.433,-87.204,450.0,0.171201,-0.063563,0.983184,31.0,-54.0,-63.6,5.256,362.359,293.953,83.266,80.813,138.734,Auto,356.391,310.75,10,10,320,240,1.0
29666,518226,779102055,,,,,,1071.441,578.924,1873.653,-654.425,11059.823,,Both,1045.01,654.41,58.154,-78.266,450.0,0.170843,-0.046501,0.9842,-31.0,-54.0,-63.6,6.436,315.813,128.75,101.953,98.234,41.969,Auto,313.953,150.281,1590,10,320,240,1.0,,Both,1135.671,667.738,120.174,-87.383,450.0,0.170716,-0.06391,0.983245,31.0,-54.0,-63.6,5.387,362.547,294.797,85.328,82.5,145.125,Auto,356.531,311.563,10,10,320,240,1.0
29667,518227,779103555,,,,,,1071.254,577.674,1887.291,-639.09,11159.07,,Both,1044.628,653.49,57.892,-77.637,450.0,0.170366,-0.045301,0.984339,-31.0,-54.0,-63.6,6.479,315.688,129.125,102.641,98.359,39.281,Auto,313.781,150.75,1590,10,320,240,1.0,,Both,1136.949,668.362,121.048,-87.81,450.0,0.17233,-0.064705,0.982912,31.0,-54.0,-63.6,5.339,362.359,295.063,84.578,81.844,145.906,Auto,356.484,311.766,10,10,320,240,1.0
29668,518228,779105055,,,,,,1070.915,576.698,1868.29,-618.163,11080.493,,Both,1044.26,652.349,57.641,-76.856,450.0,0.16991,-0.043811,0.984485,-31.0,-54.0,-63.6,6.548,314.859,128.969,103.734,99.578,37.25,Auto,312.922,150.719,1590,10,320,240,1.0,,Both,1137.686,668.794,121.552,-88.106,450.0,0.17326,-0.065257,0.982712,31.0,-54.0,-63.6,5.359,362.328,295.156,84.891,82.344,138.547,Auto,356.516,311.813,10,10,320,240,1.0
29669,518229,779106555,,,,,,1070.153,578.56,1781.084,-623.479,10636.283,,Both,1043.927,652.959,57.413,-77.274,450.0,0.169479,-0.044613,0.984523,-31.0,-54.0,-63.6,6.632,314.828,129.594,105.063,100.672,34.734,Auto,312.844,151.266,1590,10,320,240,1.0,,Both,1135.652,669.343,120.161,-88.482,450.0,0.170669,-0.066004,0.983115,31.0,-54.0,-63.6,5.393,362.281,295.891,85.438,82.938,143.422,Auto,356.234,312.484,10,10,320,240,1.0
29670,518230,779108055,,,,,,1072.026,578.445,1907.465,-654.608,11200.562,,Both,1045.438,654.532,58.447,-78.35,450.0,0.171387,-0.046656,0.984098,-31.0,-54.0,-63.6,6.546,314.922,129.813,103.703,99.688,37.781,Auto,313.125,151.344,1590,10,320,240,1.0,,Both,1138.263,669.836,121.946,-88.819,450.0,0.173977,-0.066606,0.982495,31.0,-54.0,-63.6,5.404,362.0,296.141,85.609,83.0,140.484,Auto,356.25,312.688,10,10,320,240,1.0
29671,518231,779109555,,,,,,1070.573,575.754,1934.614,-625.558,11509.273,,Both,1043.485,652.387,57.111,-76.882,450.0,0.168923,-0.043869,0.984653,-31.0,-54.0,-63.6,6.638,314.891,129.406,105.156,100.859,34.25,Auto,312.859,151.141,1590,10,320,240,1.0,,Both,1138.619,669.532,122.19,-88.611,450.0,0.174433,-0.066206,0.982441,31.0,-54.0,-63.6,5.419,362.5,295.938,85.844,83.344,143.453,Auto,356.781,312.516,10,10,320,240,1.0
29672,518232,779111055,,,,,,1070.212,578.188,1825.336,-632.463,10894.741,,Both,1043.646,653.523,57.221,-77.659,450.0,0.169116,-0.045353,0.984552,-31.0,-54.0,-63.6,6.654,315.234,129.906,105.406,100.984,33.219,Auto,313.219,151.516,1590,10,320,240,1.0,,Both,1136.87,670.507,120.994,-89.278,450.0,0.172199,-0.067502,0.982747,31.0,-54.0,-63.6,5.489,362.75,296.438,86.953,84.484,141.406,Auto,356.828,312.922,10,10,320,240,1.0
29673,518233,779112555,,,,,,1070.512,577.417,1900.84,-643.577,11314.637,,Both,1043.599,653.746,57.189,-77.812,450.0,0.169054,-0.045646,0.984549,-31.0,-54.0,-63.6,6.655,315.359,129.984,105.422,101.328,33.297,Auto,313.313,151.578,1590,10,320,240,1.0,,Both,1137.553,670.082,121.461,-88.987,450.0,0.173072,-0.066938,0.982632,31.0,-54.0,-63.6,5.435,362.453,296.328,86.094,83.828,146.906,Auto,356.625,312.859,10,10,320,240,1.0
29674,518234,779114055,,,,,,1071.131,576.989,1996.016,-664.361,11814.949,,Both,1043.966,654.205,57.44,-78.126,450.0,0.169517,-0.046243,0.984442,-31.0,-54.0,-63.6,6.628,314.563,129.703,105.0,100.734,37.594,Auto,312.578,151.25,1590,10,320,240,1.0,,Both,1137.696,668.799,121.559,-88.109,450.0,0.173273,-0.065263,0.982709,31.0,-54.0,-63.6,5.488,362.422,295.844,86.938,84.375,143.656,Auto,356.609,312.5,10,10,320,240,1.0
29675,518235,779115555,,,,,,1071.538,578.356,1984.248,-682.345,11702.415,,Both,1044.501,655.536,57.806,-79.036,450.0,0.170184,-0.047979,0.984244,-31.0,-54.0,-63.6,6.629,314.594,130.328,105.016,100.75,36.344,Auto,312.656,151.75,1590,10,320,240,1.0,,Both,1138.059,670.228,121.807,-89.087,450.0,0.173712,-0.067121,0.982506,31.0,-54.0,-63.6,5.466,362.219,296.328,86.594,84.313,143.547,Auto,356.438,312.844,10,10,320,240,1.0
29676,518236,779117055,,,,,,1071.231,578.234,2015.707,-692.869,11920.748,,Both,1043.998,655.843,57.462,-79.247,450.0,0.169541,-0.048386,0.984335,-31.0,-54.0,-63.6,6.685,315.203,130.578,105.891,101.547,34.438,Auto,313.203,151.953,1590,10,320,240,1.0,,Both,1138.363,670.997,122.015,-89.613,450.0,0.174086,-0.068118,0.982372,31.0,-54.0,-63.6,5.476,362.375,296.563,86.75,84.25,146.469,Auto,356.609,313.0,10,10,320,240,1.0
29677,518237,779118555,,,,,,1070.302,575.812,2076.173,-674.067,12381.774,,Both,1042.671,653.891,56.554,-77.911,450.0,0.167869,-0.045845,0.984743,-31.0,-54.0,-63.6,6.769,315.469,130.125,107.234,102.703,33.469,Auto,313.313,151.703,1590,10,320,240,1.0,,Both,1138.781,670.256,122.301,-89.106,450.0,0.174628,-0.067145,0.982342,31.0,-54.0,-63.6,5.479,362.969,296.359,86.797,84.797,141.156,Auto,357.266,312.859,10,10,320,240,1.0
29678,518238,779120055,,,,,,1073.787,581.893,2016.181,-742.296,11655.786,,Both,1047.051,659.5,59.55,-81.748,450.0,0.173381,-0.05313,0.983421,-31.0,-54.0,-63.6,6.653,314.625,131.5,105.391,101.094,39.641,Auto,312.984,152.516,1590,10,320,240,1.0,,Both,1140.981,674.762,123.806,-92.188,450.0,0.177343,-0.072974,0.98144,31.0,-54.0,-63.6,5.523,362.688,297.719,87.5,84.875,145.922,Auto,357.156,313.781,10,10,320,240,1.0
29679,518239,779121555,,,,,,1078.786,586.201,2125.752,-826.806,11772.049,,Both,1052.581,664.708,63.333,-85.311,450.0,0.180325,-0.059853,0.981784,-31.0,-54.0,-63.6,6.748,313.188,132.75,106.906,102.344,32.141,Auto,312.219,153.266,1590,10,320,240,1.0,,Both,1147.546,680.829,128.297,-96.339,450.0,0.185524,-0.08073,0.979318,31.0,-54.0,-63.6,5.532,361.141,299.047,87.641,85.828,142.531,Auto,356.25,314.484,10,10,320,240,1.0
29680,518240,779123055,,,,,,1079.88,585.793,2224.193,-849.622,12204.71,,Both,1053.619,664.847,64.043,-85.406,450.0,0.181636,-0.060019,0.981533,-31.0,-54.0,-63.6,6.657,312.359,132.484,105.453,101.344,38.234,Auto,311.531,153.0,1590,10,320,240,1.0,,Both,1147.417,678.443,128.209,-94.707,450.0,0.185407,-0.07764,0.97959,31.0,-54.0,-63.6,5.522,361.0,298.5,87.469,85.656,147.734,Auto,356.125,314.188,10,10,320,240,1.0
29681,518241,779124555,,,,,,1079.945,585.679,2353.668,-896.354,12908.167,,Both,1053.374,665.677,63.876,-85.973,450.0,0.181314,-0.061103,0.981525,-31.0,-54.0,-63.6,6.733,312.109,132.875,106.656,102.063,34.359,Auto,311.234,153.297,1590,10,320,240,1.0,,Both,1148.401,679.558,128.882,-95.469,450.0,0.186625,-0.079066,0.979244,31.0,-54.0,-63.6,5.567,360.516,298.891,88.203,86.141,146.281,Auto,355.75,314.453,10,10,320,240,1.0
29682,518242,779126055,,,,,,1080.495,586.804,2406.628,-934.806,13138.42,,Both,1053.922,667.174,64.251,-86.998,450.0,0.181985,-0.063045,0.981278,-31.0,-54.0,-63.6,6.682,312.25,133.016,105.859,101.391,36.016,Auto,311.438,153.281,1590,10,320,240,1.0,,Both,1148.517,680.145,128.961,-95.871,450.0,0.186759,-0.079825,0.979157,31.0,-54.0,-63.6,5.549,360.297,298.953,87.906,86.281,137.625,Auto,355.516,314.469,10,10,320,240,1.0
29683,518243,779127555,,,,,,1079.62,585.249,2283.555,-863.815,12557.753,,Both,1053.139,664.787,63.715,-85.365,450.0,0.18103,-0.059947,0.981649,-31.0,-54.0,-63.6,6.69,312.234,132.344,105.984,101.609,37.078,Auto,311.344,152.844,1590,10,320,240,1.0,,Both,1148.235,679.35,128.769,-95.327,450.0,0.18642,-0.0788,0.979305,31.0,-54.0,-63.6,5.55,360.641,298.453,87.922,85.875,143.734,Auto,355.859,314.047,10,10,320,240,1.0
29684,518244,779129055,,,,,,1079.343,584.435,2558.339,-952.547,14101.501,,Both,1052.326,665.362,63.159,-85.758,450.0,0.179993,-0.060709,0.981793,-31.0,-54.0,-63.6,6.73,312.5,132.516,106.625,102.063,36.047,Auto,311.484,152.969,1590,10,320,240,1.0,,Both,1148.869,679.716,129.202,-95.577,450.0,0.187211,-0.079262,0.979117,31.0,-54.0,-63.6,5.563,360.656,298.609,88.125,86.266,151.125,Auto,355.922,314.172,10,10,320,240,1.0
29685,518245,779130555,,,,,,1079.335,584.053,2620.804,-967.481,14446.747,,Both,1052.239,665.164,63.099,-85.623,450.0,0.179885,-0.060452,0.981828,-31.0,-54.0,-63.6,6.791,312.953,132.453,107.578,102.781,31.922,Auto,311.938,152.922,1590,10,320,240,1.0,,Both,1148.996,679.46,129.289,-95.402,450.0,0.187376,-0.078928,0.979112,31.0,-54.0,-63.6,5.496,360.406,298.484,87.063,85.469,145.422,Auto,355.703,314.063,10,10,320,240,1.0
29686,518246,779132055,,,,,,1080.249,585.423,2576.27,-973.17,14093.291,,Both,1053.366,666.447,63.87,-86.5,450.0,0.181293,-0.062107,0.981466,-31.0,-54.0,-63.6,6.708,312.578,131.906,106.266,102.031,35.047,Auto,311.703,152.234,1590,10,320,240,1.0,,Both,1148.637,679.106,129.044,-95.16,450.0,0.186931,-0.078476,0.979234,31.0,-54.0,-63.6,5.554,360.188,297.594,87.984,86.156,145.313,Auto,355.453,313.219,10,10,320,240,1.0
29687,518247,779133555,,,,,,1080.444,587.634,2300.668,-909.886,12565.322,,Both,1054.068,667.498,64.35,-87.219,450.0,0.182164,-0.063465,0.981218,-31.0,-54.0,-63.6,6.771,312.906,131.656,107.266,102.719,34.906,Auto,312.109,151.891,1590,10,320,240,1.0,,Both,1149.139,682.04,129.387,-97.167,450.0,0.187505,-0.082268,0.978812,31.0,-54.0,-63.6,5.432,359.766,297.281,86.063,84.328,151.016,Auto,355.031,312.609,10,10,320,240,1.0
29688,518248,779135055,,,,,,1110.954,675.484,1657.755,-1487.863,7224.037,,Both,1082.14,793.335,83.554,-173.302,450.0,0.212304,-0.221105,0.951861,-31.0,-54.0,-63.6,6.341,311.078,142.453,100.453,77.906,93.156,Auto,312.266,150.453,1590,10,320,240,1.0,,Both,1146.638,727.998,127.676,-128.607,450.0,0.183127,-0.141322,0.972878,31.0,-54.0,-63.6,5.526,360.219,300.266,87.547,77.0,87.797,Auto,354.438,311.063,10,10,320,240,1.0
29689,518249,779136555,,,,,,1222.78,851.935,693.866,-823.659,1736.95,,Pupil,1213.451,992.286,173.382,-309.402,450.0,0.335645,-0.419432,0.843457,-31.0,-54.0,-63.6,4.749,301.047,162.313,75.234,27.109,100.672,Auto,,,1590,10,320,240,1.0,,Pupil,1229.215,861.536,184.165,-219.958,450.0,0.272994,-0.295794,0.915413,31.0,-54.0,-63.6,4.685,359.156,323.813,74.219,28.75,85.516,Auto,,,10,10,320,240,1.0
29690,518250,779138055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1226.649,1213.38,182.41,-460.649,450.0,0.225191,-0.604804,0.763872,31.0,-54.0,-63.6,1.94,399.344,358.922,30.719,20.375,51.141,Auto,,,10,10,320,240,1.0
29691,518251,779139555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,784.559,1423.724,-120.016,-604.541,450.0,-0.196659,-0.716934,0.668828,31.0,-54.0,-63.6,5.974,507.25,363.344,94.641,31.734,93.516,Auto,,,10,10,320,240,1.0
29692,518252,779141055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
29693,518253,779142555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
29694,518254,779144055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1849.826,1315.609,608.715,-530.581,450.0,0.636171,-0.524804,0.565568,31.0,-54.0,-63.6,2.249,296.969,358.016,35.625,29.234,95.984,Auto,,,10,10,320,240,1.0
29695,518255,779145555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,839.447,1106.208,-82.468,-387.334,450.0,-0.182216,-0.535293,0.824778,31.0,-54.0,-63.6,4.078,486.781,342.438,64.609,48.203,155.516,Auto,,,10,10,320,240,1.0
29696,518256,779147055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
29697,518257,779148555,,,,,,1203.505,821.379,660.572,-763.312,1784.492,,Pupil,1187.295,997.905,155.489,-313.245,450.0,0.308353,-0.428653,0.84922,-31.0,-54.0,-63.6,5.264,309.234,163.344,83.391,35.328,98.219,Auto,,,1590,10,320,240,1.0,,Pupil,1194.488,807.954,160.41,-183.303,450.0,0.237358,-0.237162,0.942027,31.0,-54.0,-63.6,4.892,361.844,316.234,77.5,36.328,84.625,Auto,,,10,10,320,240,1.0
29698,518258,779150055,,,,,,1157.148,728.748,593.25,-567.973,1979.466,,Pupil,1132.193,879.77,117.794,-232.431,450.0,0.263958,-0.316533,0.911116,-31.0,-54.0,-63.6,5.703,311.219,153.547,90.344,47.719,94.672,Auto,,,1590,10,320,240,1.0,,Pupil,1165.025,740.116,140.254,-136.896,450.0,0.205521,-0.155938,0.966149,31.0,-54.0,-63.6,5.497,361.531,306.109,87.078,55.75,83.797,Auto,,,10,10,320,240,1.0
29699,518259,779151555,,,,,,1121.684,670.627,1456.732,-1176.91,5926.729,,Pupil,1094.125,790.113,91.753,-171.098,450.0,0.226945,-0.21649,0.949541,-31.0,-54.0,-63.6,6.267,312.281,144.797,99.281,66.219,93.438,Auto,,,1590,10,320,240,1.0,,Pupil,1149.28,710.056,129.483,-116.333,450.0,0.186997,-0.118355,0.975205,31.0,-54.0,-63.6,5.045,362.25,301.328,79.922,62.078,82.766,Auto,,,10,10,320,240,1.0
29700,518260,779153055,,,,,,1103.795,641.206,1815.918,-1278.077,8307.214,,Both,1072.517,757.893,76.971,-149.057,450.0,0.202434,-0.178221,0.962942,-31.0,-54.0,-63.6,6.501,313.828,138.703,102.984,81.281,90.406,Auto,314.297,150.016,1590,10,320,240,1.0,,Both,1147.284,702.982,128.118,-111.494,450.0,0.184686,-0.109334,0.976697,31.0,-54.0,-63.6,5.349,360.984,296.141,84.734,76.859,83.109,Auto,355.703,309.391,10,10,320,240,1.0
29701,518261,779154555,,,,,,1091.823,610.672,2176.551,-1166.875,10861.276,,Both,1062.724,707.641,70.272,-114.68,450.0,0.192169,-0.115144,0.974583,-31.0,-54.0,-63.6,6.594,314.125,133.953,104.469,91.984,87.859,Auto,313.984,150.188,1590,10,320,240,1.0,,Both,1145.254,684.974,126.729,-99.175,450.0,0.182552,-0.086146,0.979415,31.0,-54.0,-63.6,5.283,361.359,294.625,83.688,82.344,60.469,Auto,356.156,309.672,10,10,320,240,1.0
29702,518262,779156055,,,,,,1085.96,590.518,3751.455,-1504.574,19591.659,,Both,1057.674,679.01,66.817,-95.095,450.0,0.186516,-0.078359,0.979322,-31.0,-54.0,-63.6,6.558,314.25,131.609,103.891,98.906,72.906,Auto,313.797,150.688,1590,10,320,240,1.0,,Both,1147.714,674.735,128.412,-92.17,450.0,0.185848,-0.072823,0.979876,31.0,-54.0,-63.6,5.461,361.25,294.188,86.5,83.875,168.047,Auto,356.469,310.25,10,10,320,240,1.0
29703,518263,779157555,,,,,,1082.663,587.514,2789.313,-1080.44,14958.469,,Both,1055.947,669.298,65.636,-88.451,450.0,0.184509,-0.065777,0.980627,-31.0,-54.0,-63.6,6.583,314.625,131.281,104.281,100.125,52.391,Auto,314.047,151.344,1590,10,320,240,1.0,,Both,1147.228,675.781,128.08,-92.886,450.0,0.185217,-0.074189,0.979893,31.0,-54.0,-63.6,5.608,361.328,295.016,88.844,86.328,158.891,Auto,356.484,310.969,10,10,320,240,1.0
29704,518264,779159055,,,,,,1081.496,584.891,2326.101,-859.465,12594.174,,Both,1055.286,664.31,65.184,-85.038,450.0,0.18375,-0.059296,0.981183,-31.0,-54.0,-63.6,6.615,314.219,130.766,104.797,100.328,41.391,Auto,313.625,151.328,1590,10,320,240,1.0,,Both,1148.181,675.902,128.732,-92.968,450.0,0.186416,-0.074329,0.979655,31.0,-54.0,-63.6,5.423,361.344,295.047,85.922,84.0,151.703,Auto,356.609,311.0,10,10,320,240,1.0
29705,518265,779160555,,,,,,1081.992,584.954,2347.104,-864.9,12656.242,,Both,1055.81,664.496,65.542,-85.166,450.0,0.184408,-0.059531,0.981045,-31.0,-54.0,-63.6,6.604,313.906,131.219,104.609,100.188,36.75,Auto,313.375,151.766,1590,10,320,240,1.0,,Both,1149.293,676.712,129.492,-93.522,450.0,0.187801,-0.075359,0.979312,31.0,-54.0,-63.6,5.431,361.406,295.438,86.031,84.281,151.531,Auto,356.781,311.297,10,10,320,240,1.0
29706,518266,779162055,,,,,,1080.89,584.716,2367.815,-875.827,12884.249,,Both,1054.462,664.533,64.62,-85.191,450.0,0.182705,-0.059597,0.98136,-31.0,-54.0,-63.6,6.615,314.453,131.859,104.797,100.359,37.984,Auto,313.734,152.391,1590,10,320,240,1.0,,Both,1148.817,677.522,129.167,-94.076,450.0,0.187187,-0.076419,0.979347,31.0,-54.0,-63.6,5.394,361.484,296.094,85.453,83.578,155.75,Auto,356.781,311.875,10,10,320,240,1.0
29707,518267,779163555,,,,,,1080.002,583.455,2322.145,-840.899,12729.257,,Both,1053.499,662.976,63.961,-84.126,450.0,0.18151,-0.057583,0.981702,-31.0,-54.0,-63.6,6.659,314.563,131.656,105.484,100.656,37.266,Auto,313.734,152.344,1590,10,320,240,1.0,,Both,1148.836,677.493,129.179,-94.057,450.0,0.187211,-0.076381,0.979346,31.0,-54.0,-63.6,5.4,361.828,296.063,85.547,83.719,146.359,Auto,357.141,311.844,10,10,320,240,1.0
29708,518268,779165055,,,,,,1080.14,582.973,2348.377,-840.004,12858.352,,Both,1053.603,662.584,64.032,-83.858,450.0,0.181647,-0.057071,0.981706,-31.0,-54.0,-63.6,6.667,314.313,131.563,105.609,101.0,38.875,Auto,313.516,152.297,1590,10,320,240,1.0,,Both,1149.129,677.119,129.38,-93.801,450.0,0.187587,-0.07589,0.979312,31.0,-54.0,-63.6,5.464,361.984,296.016,86.563,84.906,148.109,Auto,357.328,311.828,10,10,320,240,1.0
29709,518269,779166555,,,,,,1081.062,583.567,2446.57,-880.453,13293.944,,Both,1054.5,663.703,64.646,-84.623,450.0,0.182765,-0.058516,0.981414,-31.0,-54.0,-63.6,6.654,314.297,131.938,105.422,100.891,39.203,Auto,313.594,152.563,1590,10,320,240,1.0,,Both,1150.138,677.728,130.071,-94.217,450.0,0.188846,-0.076661,0.97901,31.0,-54.0,-63.6,5.415,361.516,296.406,85.781,83.797,143.391,Auto,356.969,312.156,10,10,320,240,1.0
29710,518270,779168055,,,,,,1080.794,582.756,2357.933,-834.612,12840.731,,Both,1054.345,662.335,64.54,-83.687,450.0,0.182589,-0.056735,0.981551,-31.0,-54.0,-63.6,6.673,313.906,131.359,105.703,101.0,37.203,Auto,313.203,152.125,1590,10,320,240,1.0,,Both,1150.122,677.189,130.059,-93.849,450.0,0.188835,-0.075963,0.979066,31.0,-54.0,-63.6,5.425,361.25,296.219,85.938,84.031,146.391,Auto,356.703,312.016,10,10,320,240,1.0
29711,518271,779169555,,,,,,1081.82,583.87,2329.788,-839.008,12580.559,,Both,1055.632,663.221,65.42,-84.293,450.0,0.184201,-0.057873,0.981183,-31.0,-54.0,-63.6,6.597,313.109,131.266,104.516,100.203,41.797,Auto,312.563,151.938,1590,10,320,240,1.0,,Both,1149.896,676.554,129.905,-93.414,450.0,0.188562,-0.075143,0.979182,31.0,-54.0,-63.6,5.468,361.031,296.094,86.625,84.547,152.359,Auto,356.484,311.969,10,10,320,240,1.0
29712,518272,779171055,,,,,,1080.142,581.022,2484.724,-848.406,13604.669,,Both,1053.348,661.145,63.858,-82.874,450.0,0.181343,-0.055199,0.981869,-31.0,-54.0,-63.6,6.762,313.5,131.344,107.109,102.047,35.203,Auto,312.672,152.219,1590,10,320,240,1.0,,Both,1150.77,677.091,130.503,-93.782,450.0,0.189652,-0.075824,0.978919,31.0,-54.0,-63.6,5.482,360.609,296.438,86.844,84.359,152.313,Auto,356.141,312.266,10,10,320,240,1.0
29713,518273,779172555,,,,,,1080.817,579.984,2932.839,-970.606,15968.443,,Both,1053.656,661.341,64.068,-83.007,450.0,0.18173,-0.055449,0.981784,-31.0,-54.0,-63.6,6.779,313.344,131.141,107.391,102.563,35.422,Auto,312.563,152.0,1590,10,320,240,1.0,,Both,1151.736,676.133,131.163,-93.126,450.0,0.190883,-0.074564,0.978777,31.0,-54.0,-63.6,5.444,360.438,296.172,86.25,84.016,148.172,Auto,356.094,312.078,10,10,320,240,1.0
29714,518274,779174055,,,,,,1080.699,581.302,2314.703,-792.071,12615.171,,Both,1054.316,660.455,64.52,-82.401,450.0,0.182577,-0.054286,0.981692,-31.0,-54.0,-63.6,6.773,312.906,130.875,107.297,102.281,35.625,Auto,312.219,151.828,1590,10,320,240,1.0,,Both,1150.498,676.167,130.317,-93.15,450.0,0.189327,-0.074631,0.979074,31.0,-54.0,-63.6,5.432,360.688,295.938,86.063,84.266,147.313,Auto,356.219,311.844,10,10,320,240,1.0
29715,518275,779175555,,,,,,1080.567,582.515,2186.57,-771.033,11929.933,,Both,1054.492,660.85,64.64,-82.671,450.0,0.182794,-0.054798,0.981623,-31.0,-54.0,-63.6,6.777,313.094,131.094,107.359,102.438,36.453,Auto,312.422,152.0,1590,10,320,240,1.0,,Both,1149.877,676.934,129.892,-93.674,450.0,0.188531,-0.075636,0.97915,31.0,-54.0,-63.6,5.521,360.531,296.156,87.469,85.422,151.656,Auto,355.969,312.0,10,10,320,240,1.0
29716,518276,779177055,,,,,,1080.853,581.932,2362.666,-819.763,12860.264,,Both,1054.4,661.435,64.578,-83.072,450.0,0.18267,-0.055563,0.981603,-31.0,-54.0,-63.6,6.76,313.156,130.766,107.094,102.063,37.578,Auto,312.469,151.625,1590,10,320,240,1.0,,Both,1150.453,676.594,130.286,-93.442,450.0,0.189263,-0.075186,0.979044,31.0,-54.0,-63.6,5.481,360.516,295.672,86.828,84.922,141.766,Auto,356.031,311.547,10,10,320,240,1.0
29717,518277,779178555,,,,,,1081.415,584.685,2123.772,-781.624,11506.369,,Both,1055.714,662.506,65.476,-83.804,450.0,0.184315,-0.05694,0.981217,-31.0,-54.0,-63.6,6.781,312.563,130.828,107.422,102.234,37.438,Auto,312.031,151.578,1590,10,320,240,1.0,,Both,1150.27,678.642,130.16,-94.843,450.0,0.188993,-0.077844,0.978888,31.0,-54.0,-63.6,5.652,360.938,295.844,89.547,87.516,146.234,Auto,356.391,311.5,10,10,320,240,1.0
29718,518278,779180055,,,,,,1085.45,588.893,2370.734,-923.966,12431.273,,Both,1059.803,668.706,68.274,-88.046,450.0,0.189377,-0.064947,0.979754,-31.0,-54.0,-63.6,6.712,312.422,132.078,106.328,101.344,36.531,Auto,312.375,152.219,1590,10,320,240,1.0,,Both,1153.592,681.679,132.433,-96.92,450.0,0.193104,-0.081709,0.97777,31.0,-54.0,-63.6,5.542,360.578,296.797,87.797,85.766,153.359,Auto,356.344,312.156,10,10,320,240,1.0
