番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
3893,398909,600126555,,,,,,1050.063,584.529,2698.753,-1334.325,19711.592,,Both,1017.39,669.984,39.259,-88.92,450.0,0.135229,-0.067211,0.988532,-31.0,-54.0,-63.6,8.023,280.641,132.813,127.094,120.531,33.797,Auto,281.969,154.703,1590,10,320,240,1.0,,Both,1129.1,700.584,115.678,-109.853,450.0,0.161748,-0.106687,0.981048,31.0,-54.0,-63.6,6.553,340.0,300.641,103.797,100.141,168.344,Auto,339.234,315.172,10,10,320,240,1.0
3894,398910,600128055,,,,,,1052.47,587.02,2769.18,-1408.09,19699.459,,Both,1020.313,672.365,41.259,-90.548,450.0,0.138974,-0.070293,0.987798,-31.0,-54.0,-63.6,7.857,280.469,132.75,124.453,118.281,39.25,Auto,282.141,154.438,1590,10,320,240,1.0,,Both,1130.389,701.237,116.561,-110.3,450.0,0.163373,-0.107501,0.98069,31.0,-54.0,-63.6,6.553,339.703,300.422,103.813,100.031,170.813,Auto,339.078,314.891,10,10,320,240,1.0
3895,398911,600129555,,,,,,1052.022,586.714,2699.262,-1370.258,19295.614,,Both,1020.578,669.96,41.44,-88.903,450.0,0.139347,-0.06714,0.987965,-31.0,-54.0,-63.6,7.893,280.547,132.297,125.047,118.422,36.047,Auto,282.266,154.234,1590,10,320,240,1.0,,Both,1129.574,700.46,116.003,-109.768,450.0,0.162354,-0.106515,0.980967,31.0,-54.0,-63.6,6.487,340.031,300.125,102.766,99.281,172.547,Auto,339.328,314.672,10,10,320,240,1.0
3896,398912,600131055,,,,,,1050.225,586.431,2703.418,-1391.22,19710.209,,Both,1018.34,670.148,39.909,-89.032,450.0,0.136455,-0.067414,0.98835,-31.0,-54.0,-63.6,7.964,281.219,132.406,126.172,119.859,34.969,Auto,282.672,154.297,1590,10,320,240,1.0,,Both,1128.291,701.378,115.125,-110.396,450.0,0.160701,-0.10773,0.981106,31.0,-54.0,-63.6,6.602,340.594,300.328,104.578,100.688,172.266,Auto,339.734,314.797,10,10,320,240,1.0
3897,398913,600132555,,,,,,1050.813,585.898,2720.777,-1375.122,19708.221,,Both,1018.724,670.292,40.172,-89.131,450.0,0.136949,-0.067598,0.988269,-31.0,-54.0,-63.6,7.95,281.391,132.438,125.938,119.188,36.375,Auto,282.875,154.313,1590,10,320,240,1.0,,Both,1129.091,700.89,115.673,-110.062,450.0,0.16173,-0.107082,0.981008,31.0,-54.0,-63.6,6.541,340.375,300.203,103.609,99.969,172.734,Auto,339.609,314.703,10,10,320,240,1.0
3898,398914,600134055,,,,,,1049.866,584.744,2692.728,-1340.698,19710.668,,Both,1017.533,669.268,39.357,-88.43,450.0,0.135423,-0.06627,0.988569,-31.0,-54.0,-63.6,8.026,281.078,132.328,127.141,120.609,35.359,Auto,282.438,154.297,1590,10,320,240,1.0,,Both,1129.547,701.842,115.984,-110.713,450.0,0.162287,-0.108301,0.980782,31.0,-54.0,-63.6,6.579,340.109,300.125,104.234,100.5,171.047,Auto,339.375,314.547,10,10,320,240,1.0
3899,398915,600135555,,,,,,1049.701,584.195,2687.868,-1324.304,19711.301,,Both,1016.924,669.741,38.941,-88.753,450.0,0.13463,-0.066897,0.988635,-31.0,-54.0,-63.6,8.045,280.969,132.531,127.453,120.875,34.656,Auto,282.25,154.438,1590,10,320,240,1.0,,Both,1129.611,701.571,116.028,-110.528,450.0,0.162376,-0.10795,0.980806,31.0,-54.0,-63.6,6.513,340.094,300.219,103.172,99.984,176.813,Auto,339.391,314.656,10,10,320,240,1.0
3900,398916,600137055,,,,,,1051.805,587.43,2749.775,-1420.633,19703.173,,Both,1019.775,672.245,40.891,-90.467,450.0,0.138282,-0.070143,0.987906,-31.0,-54.0,-63.6,7.908,280.891,132.719,125.281,119.109,40.031,Auto,282.5,154.406,1590,10,320,240,1.0,,Both,1129.089,700.976,115.671,-110.121,450.0,0.161725,-0.107193,0.980997,31.0,-54.0,-63.6,6.543,340.094,300.094,103.656,100.469,175.375,Auto,339.344,314.594,10,10,320,240,1.0
3901,398917,600138555,,,,,,1049.933,584.375,2694.694,-1329.611,19710.371,,Both,1017.39,669.42,39.259,-88.534,450.0,0.135236,-0.066472,0.988581,-31.0,-54.0,-63.6,8.035,281.25,132.359,127.281,120.734,34.891,Auto,282.578,154.313,1590,10,320,240,1.0,,Both,1129.826,701.693,116.175,-110.612,450.0,0.162646,-0.108103,0.980745,31.0,-54.0,-63.6,6.571,340.313,300.109,104.094,100.359,173.938,Auto,339.625,314.531,10,10,320,240,1.0
3902,398918,600140055,,,,,,1050.167,584.81,2701.659,-1342.623,19710.032,,Both,1017.301,670.847,39.199,-89.51,450.0,0.135105,-0.068343,0.988472,-31.0,-54.0,-63.6,8.054,281.406,132.688,127.578,120.844,34.094,Auto,282.719,154.484,1590,10,320,240,1.0,,Both,1129.237,700.938,115.772,-110.095,450.0,0.161914,-0.107141,0.980971,31.0,-54.0,-63.6,6.597,340.656,300.281,104.5,100.438,175.172,Auto,339.922,314.766,10,10,320,240,1.0
3903,398919,600141555,,,,,,1050.513,585.509,2711.674,-1363.391,19707.347,,Both,1017.691,671.663,39.465,-90.069,450.0,0.135598,-0.069408,0.98833,-31.0,-54.0,-63.6,8.035,281.391,132.703,127.297,120.969,34.703,Auto,282.766,154.438,1590,10,320,240,1.0,,Both,1129.43,701.449,115.904,-110.444,450.0,0.162149,-0.107796,0.980861,31.0,-54.0,-63.6,6.581,340.359,300.25,104.266,100.328,174.625,Auto,339.625,314.703,10,10,320,240,1.0
3904,398920,600143055,,,,,,1050.364,585.526,2707.209,-1363.921,19707.404,,Both,1017.8,670.95,39.54,-89.581,450.0,0.135747,-0.068472,0.988375,-31.0,-54.0,-63.6,8.013,280.906,132.609,126.938,120.594,36.969,Auto,282.281,154.406,1590,10,320,240,1.0,,Both,1129.63,702.024,116.041,-110.838,450.0,0.162389,-0.108535,0.98074,31.0,-54.0,-63.6,6.574,340.125,300.219,104.156,100.594,175.188,Auto,339.406,314.609,10,10,320,240,1.0
3905,398921,600144555,,,,,,1049.943,586.949,2694.807,-1406.653,19709.069,,Both,1017.668,671.658,39.449,-90.065,450.0,0.135568,-0.0694,0.988334,-31.0,-54.0,-63.6,8.016,280.813,132.813,127.0,120.641,36.438,Auto,282.172,154.547,1590,10,320,240,1.0,,Both,1128.108,702.219,115.0,-110.971,450.0,0.160449,-0.108821,0.981027,31.0,-54.0,-63.6,6.733,340.344,300.438,106.656,102.469,174.078,Auto,339.469,314.813,10,10,320,240,1.0
3906,398922,600146055,,,,,,1050.671,587.13,2716.169,-1411.839,19705.789,,Both,1018.528,671.784,40.038,-90.152,450.0,0.136677,-0.069556,0.988171,-31.0,-54.0,-63.6,7.976,280.875,132.703,126.344,119.969,37.281,Auto,282.328,154.438,1590,10,320,240,1.0,,Both,1128.873,702.284,115.523,-111.016,450.0,0.16142,-0.108887,0.98086,31.0,-54.0,-63.6,6.543,340.203,300.328,103.656,100.0,175.219,Auto,339.406,314.688,10,10,320,240,1.0
3907,398923,600147555,,,,,,1050.397,585.271,2708.077,-1356.204,19706.568,,Both,1017.878,670.551,39.594,-89.307,450.0,0.135854,-0.067947,0.988396,-31.0,-54.0,-63.6,7.993,280.672,132.469,126.625,120.516,36.609,Auto,282.063,154.313,1590,10,320,240,1.0,,Both,1130.179,702.469,116.417,-111.143,450.0,0.163077,-0.109096,0.980563,31.0,-54.0,-63.6,6.637,340.0,300.359,105.141,101.016,173.641,Auto,339.328,314.719,10,10,320,240,1.0
3908,398924,600149055,,,,,,1049.65,585.423,2686.175,-1361.005,19710.1,,Both,1017.075,670.594,39.044,-89.337,450.0,0.134815,-0.068014,0.988534,-31.0,-54.0,-63.6,8.002,280.516,132.531,126.766,120.656,34.625,Auto,281.813,154.359,1590,10,320,240,1.0,,Both,1129.076,702.341,115.662,-111.054,450.0,0.161678,-0.108956,0.98081,31.0,-54.0,-63.6,6.573,339.953,300.641,104.125,99.953,173.359,Auto,339.172,315.016,10,10,320,240,1.0
3909,398925,600150555,,,,,,1050.093,584.377,2699.202,-1329.538,19708.248,,Both,1017.144,670.543,39.091,-89.303,450.0,0.134905,-0.067947,0.988526,-31.0,-54.0,-63.6,8.009,280.281,132.391,126.875,120.406,33.594,Auto,281.578,154.219,1590,10,320,240,1.0,,Both,1130.254,702.043,116.468,-110.851,450.0,0.163182,-0.108545,0.980607,31.0,-54.0,-63.6,6.548,339.234,300.563,103.734,99.781,177.109,Auto,338.594,314.953,10,10,320,240,1.0
3910,398926,600152055,,,,,,1050.077,585.927,2698.805,-1376.021,19708.767,,Both,1017.894,670.301,39.605,-89.137,450.0,0.135877,-0.067621,0.988415,-31.0,-54.0,-63.6,7.968,279.703,132.172,126.219,119.875,34.281,Auto,281.094,154.031,1590,10,320,240,1.0,,Both,1129.152,702.302,115.714,-111.028,450.0,0.161775,-0.108904,0.9808,31.0,-54.0,-63.6,6.635,339.063,300.391,105.109,101.219,173.797,Auto,338.297,314.766,10,10,320,240,1.0
3911,398927,600153555,,,,,,1050.408,586.408,2708.17,-1390.155,19704.729,,Both,1017.942,671.715,39.637,-90.104,450.0,0.135922,-0.069472,0.988281,-31.0,-54.0,-63.6,7.91,279.688,132.5,125.313,119.219,33.969,Auto,281.078,154.219,1590,10,320,240,1.0,,Both,1129.821,703.28,116.172,-111.697,450.0,0.162603,-0.110151,0.980524,31.0,-54.0,-63.6,6.505,339.172,300.625,103.047,99.109,178.625,Auto,338.469,314.906,10,10,320,240,1.0
3912,398928,600155055,,,,,,1049.509,588.071,2560.979,-1375.382,18821.023,,Both,1017.756,671.407,39.51,-89.893,450.0,0.135685,-0.069071,0.988341,-31.0,-54.0,-63.6,7.882,280.109,132.5,124.875,118.688,35.531,Auto,281.484,154.25,1590,10,320,240,1.0,,Both,1128.066,704.256,114.971,-112.365,450.0,0.160348,-0.111451,0.980748,31.0,-54.0,-63.6,6.561,339.406,300.719,103.938,99.875,174.688,Auto,338.516,314.906,10,10,320,240,1.0
3913,398929,600156555,,,,,,1050.255,585.969,2703.982,-1377.215,19707.805,,Both,1018.039,670.5,39.703,-89.273,450.0,0.136062,-0.067879,0.988372,-31.0,-54.0,-63.6,7.904,280.063,132.313,125.203,118.906,34.094,Auto,281.469,154.172,1590,10,320,240,1.0,,Both,1129.357,702.343,115.854,-111.056,450.0,0.162035,-0.108953,0.980752,31.0,-54.0,-63.6,6.41,339.391,300.453,101.547,98.016,176.969,Auto,338.641,314.813,10,10,320,240,1.0
3914,398930,600158055,,,,,,1050.439,587.342,2709.229,-1418.201,19705.762,,Both,1018.664,670.973,40.131,-89.597,450.0,0.136864,-0.068491,0.988219,-31.0,-54.0,-63.6,7.851,280.063,132.531,124.375,118.109,32.734,Auto,281.547,154.328,1590,10,320,240,1.0,,Both,1129.033,703.179,115.632,-111.628,450.0,0.161603,-0.110038,0.980702,31.0,-54.0,-63.6,6.492,339.563,300.641,102.844,98.734,177.375,Auto,338.781,314.938,10,10,320,240,1.0
3915,398931,600159555,,,,,,1050.935,588.407,2377.726,-1265.72,17200.218,,Both,1019.532,671.383,40.725,-89.877,450.0,0.137979,-0.069018,0.988027,-31.0,-54.0,-63.6,7.822,280.266,132.5,123.922,117.625,33.109,Auto,281.844,154.281,1590,10,320,240,1.0,,Both,1128.689,703.068,115.397,-111.552,450.0,0.161168,-0.109904,0.980788,31.0,-54.0,-63.6,6.456,339.469,300.469,102.266,98.359,176.625,Auto,338.641,314.766,10,10,320,240,1.0
3916,398932,600161055,,,,,,1051.228,587.982,2597.481,-1366.174,18729.666,,Both,1019.719,671.286,40.852,-89.81,450.0,0.138221,-0.068888,0.988003,-31.0,-54.0,-63.6,7.8,280.172,132.516,123.578,117.281,33.703,Auto,281.781,154.313,1590,10,320,240,1.0,,Both,1129.272,702.91,115.796,-111.444,450.0,0.161913,-0.109686,0.98069,31.0,-54.0,-63.6,6.372,339.594,300.375,100.938,97.281,0.547,Auto,338.828,314.688,10,10,320,240,1.0
3917,398933,600162555,,,,,,1050.642,588.028,2239.075,-1186.405,16249.644,,Both,1019.312,670.652,40.574,-89.377,450.0,0.137704,-0.068063,0.988132,-31.0,-54.0,-63.6,7.796,280.469,132.688,123.5,117.281,32.422,Auto,282.031,154.547,1590,10,320,240,1.0,,Both,1129.419,704.209,115.897,-112.333,450.0,0.16207,-0.111359,0.980476,31.0,-54.0,-63.6,6.319,339.922,300.828,100.109,96.344,177.875,Auto,339.172,315.031,10,10,320,240,1.0
3918,398934,600164055,,,,,,1050.722,587.983,2717.298,-1437.176,19702.859,,Both,1018.953,671.79,40.328,-90.155,450.0,0.137226,-0.069557,0.988095,-31.0,-54.0,-63.6,7.777,280.828,132.859,123.203,116.859,33.188,Auto,282.344,154.594,1590,10,320,240,1.0,,Both,1129.356,703.922,115.854,-112.136,450.0,0.161997,-0.11099,0.98053,31.0,-54.0,-63.6,6.285,339.875,300.859,99.563,96.531,1.875,Auto,339.125,315.078,10,10,320,240,1.0
3919,398935,600165555,,,,,,1050.931,587.967,2293.313,-1209.739,16590.32,,Both,1019.598,670.696,40.77,-89.407,450.0,0.138073,-0.068116,0.988077,-31.0,-54.0,-63.6,7.794,280.422,132.781,123.469,117.109,31.141,Auto,282.016,154.625,1590,10,320,240,1.0,,Both,1129.112,703.176,115.687,-111.626,450.0,0.161704,-0.110033,0.980686,31.0,-54.0,-63.6,6.313,339.766,300.797,100.0,96.438,175.313,Auto,339.0,315.094,10,10,320,240,1.0
3920,398936,600167055,,,,,,1051.105,591.595,1701.683,-963.711,12286.853,,Both,1020.825,672.083,41.609,-90.356,450.0,0.139639,-0.069917,0.987731,-31.0,-54.0,-63.6,7.692,280.125,133.266,121.844,115.609,33.219,Auto,281.859,155.0,1590,10,320,240,1.0,,Both,1127.149,704.279,114.344,-112.38,450.0,0.15918,-0.111501,0.980933,31.0,-54.0,-63.6,6.379,339.984,301.219,101.047,97.672,175.359,Auto,339.0,315.406,10,10,320,240,1.0
3921,398937,600168555,,,,,,1052.083,589.872,2114.157,-1145.034,15102.983,,Both,1021.134,672.257,41.821,-90.475,450.0,0.140035,-0.070141,0.987659,-31.0,-54.0,-63.6,7.654,280.281,133.484,121.25,115.141,30.953,Auto,282.063,155.188,1590,10,320,240,1.0,,Both,1128.813,702.983,115.482,-111.494,450.0,0.161328,-0.109791,0.980775,31.0,-54.0,-63.6,6.244,339.719,301.219,98.906,95.5,0.297,Auto,338.922,315.531,10,10,320,240,1.0
3922,398938,600170055,,,,,,1052.309,590.652,1905.899,-1045.812,13581.858,,Both,1021.734,672.226,42.231,-90.454,450.0,0.14081,-0.070094,0.987552,-31.0,-54.0,-63.6,7.66,280.016,133.625,121.344,115.156,32.016,Auto,281.875,155.344,1590,10,320,240,1.0,,Both,1128.578,703.165,115.322,-111.618,450.0,0.161025,-0.110031,0.980798,31.0,-54.0,-63.6,6.213,339.875,301.359,98.422,95.281,2.297,Auto,339.047,315.656,10,10,320,240,1.0
3923,398939,600171555,,,,,,1050.589,591.011,1703.336,-959.155,12368.87,,Both,1020.213,671.495,41.191,-89.954,450.0,0.138857,-0.069156,0.987895,-31.0,-54.0,-63.6,7.691,280.313,133.984,121.828,115.375,31.063,Auto,281.984,155.75,1590,10,320,240,1.0,,Both,1126.181,703.058,113.682,-111.545,450.0,0.157975,-0.109948,0.981303,31.0,-54.0,-63.6,6.234,340.281,301.734,98.766,95.719,2.703,Auto,339.203,316.047,10,10,320,240,1.0
3924,398940,600173055,,,,,,1052.317,592.567,1703.925,-970.236,12141.474,,Both,1022.297,672.916,42.616,-90.926,450.0,0.141526,-0.070989,0.987386,-31.0,-54.0,-63.6,7.623,280.125,134.047,120.75,114.438,31.563,Auto,282.031,155.703,1590,10,320,240,1.0,,Both,1126.67,702.594,114.016,-111.228,450.0,0.158608,-0.109338,0.981269,31.0,-54.0,-63.6,6.276,339.922,301.703,99.422,96.484,179.75,Auto,338.891,316.047,10,10,320,240,1.0
3925,398941,600174555,,,,,,1052.133,591.585,1874.371,-1049.447,13382.629,,Both,1021.605,673.097,42.143,-91.05,450.0,0.140632,-0.071235,0.987496,-31.0,-54.0,-63.6,7.632,279.516,133.953,120.906,114.563,29.813,Auto,281.344,155.594,1590,10,320,240,1.0,,Both,1127.195,702.533,114.376,-111.186,450.0,0.159279,-0.109247,0.98117,31.0,-54.0,-63.6,6.253,339.453,301.656,99.063,95.672,178.828,Auto,338.484,316.0,10,10,320,240,1.0
3926,398942,600176055,,,,,,1050.553,592.81,1578.563,-920.6,11467.29,,Both,1020.642,672.285,41.484,-90.494,450.0,0.139401,-0.070184,0.987746,-31.0,-54.0,-63.6,7.651,279.688,133.891,121.203,115.0,29.734,Auto,281.406,155.594,1590,10,320,240,1.0,,Both,1125.972,704.938,113.539,-112.831,450.0,0.157665,-0.11238,0.981077,31.0,-54.0,-63.6,6.376,339.656,301.969,101.0,97.656,176.328,Auto,338.531,316.094,10,10,320,240,1.0
3927,398943,600177555,,,,,,1052.825,593.655,1702.823,-984.263,12067.237,,Both,1022.913,674.035,43.038,-91.691,450.0,0.142305,-0.072445,0.987168,-31.0,-54.0,-63.6,7.546,279.859,133.813,119.547,113.25,31.469,Auto,281.828,155.359,1590,10,320,240,1.0,,Both,1126.933,703.382,114.196,-111.767,450.0,0.158926,-0.110349,0.981104,31.0,-54.0,-63.6,6.278,339.547,301.672,99.453,95.938,179.016,Auto,338.547,315.938,10,10,320,240,1.0
3928,398944,600179055,,,,,,1052.421,590.764,1814.865,-996.848,12917.416,,Both,1022.083,671.763,42.47,-90.137,450.0,0.141265,-0.069482,0.98753,-31.0,-54.0,-63.6,7.568,279.75,133.5,119.875,113.641,29.734,Auto,281.625,155.266,1590,10,320,240,1.0,,Both,1127.557,701.596,114.623,-110.545,450.0,0.159761,-0.108028,0.981227,31.0,-54.0,-63.6,6.204,339.563,301.391,98.281,95.031,0.969,Auto,338.641,315.828,10,10,320,240,1.0
3929,398945,600180555,,,,,,1052.698,592.794,1660.561,-945.725,11783.849,,Both,1022.909,672.687,43.035,-90.769,450.0,0.142318,-0.070681,0.987294,-31.0,-54.0,-63.6,7.498,279.688,133.688,118.781,112.734,31.859,Auto,281.672,155.375,1590,10,320,240,1.0,,Both,1127.174,702.943,114.361,-111.466,450.0,0.159242,-0.109777,0.981117,31.0,-54.0,-63.6,6.195,339.625,301.609,98.141,94.797,179.219,Auto,338.656,315.922,10,10,320,240,1.0
3930,398946,600182055,,,,,,1051.343,591.943,1629.297,-926.511,11733.549,,Both,1021.388,671.695,41.994,-90.091,450.0,0.14037,-0.069403,0.987664,-31.0,-54.0,-63.6,7.588,279.656,133.453,120.203,113.672,29.094,Auto,281.469,155.219,1590,10,320,240,1.0,,Both,1126.445,703.229,113.862,-111.662,450.0,0.158307,-0.110163,0.981225,31.0,-54.0,-63.6,6.318,339.297,301.438,100.078,96.766,175.328,Auto,338.25,315.719,10,10,320,240,1.0
3931,398947,600183555,,,,,,1052.237,590.967,1735.657,-959.066,12378.304,,Both,1022.083,671.436,42.47,-89.913,450.0,0.141269,-0.069054,0.98756,-31.0,-54.0,-63.6,7.531,279.156,133.172,119.313,113.156,29.531,Auto,281.047,154.969,1590,10,320,240,1.0,,Both,1127.452,702.001,114.551,-110.822,450.0,0.159618,-0.108554,0.981192,31.0,-54.0,-63.6,6.172,339.125,301.109,97.781,94.531,178.875,Auto,338.188,315.5,10,10,320,240,1.0
3932,398948,600185055,,,,,,1051.714,591.283,1654.781,-925.291,11868.809,,Both,1021.723,671.176,42.224,-89.735,450.0,0.140808,-0.068718,0.987649,-31.0,-54.0,-63.6,7.542,279.688,133.047,119.484,113.188,29.281,Auto,281.531,154.875,1590,10,320,240,1.0,,Both,1127.36,703.154,114.489,-111.611,450.0,0.159475,-0.110045,0.981049,31.0,-54.0,-63.6,6.089,339.563,301.25,96.453,93.453,0.719,Auto,338.594,315.547,10,10,320,240,1.0
3933,398949,600186555,,,,,,1051.326,591.363,1638.194,-921.343,11799.851,,Both,1021.336,671.124,41.959,-89.7,450.0,0.140311,-0.068656,0.987724,-31.0,-54.0,-63.6,7.497,280.406,132.703,118.766,112.422,29.375,Auto,282.203,154.531,1590,10,320,240,1.0,,Both,1126.235,702.262,113.719,-111.001,450.0,0.158061,-0.108919,0.981404,31.0,-54.0,-63.6,6.198,340.109,301.047,98.188,95.359,178.031,Auto,339.047,315.422,10,10,320,240,1.0
3934,398950,600188055,,,,,,1051.532,591.747,1620.041,-915.887,11642.824,,Both,1021.668,671.296,42.186,-89.818,450.0,0.140736,-0.068877,0.987648,-31.0,-54.0,-63.6,7.479,280.406,132.578,118.484,112.297,30.016,Auto,282.25,154.391,1590,10,320,240,1.0,,Both,1126.052,702.086,113.594,-110.88,450.0,0.157833,-0.108696,0.981465,31.0,-54.0,-63.6,6.19,340.391,300.953,98.063,94.922,179.5,Auto,339.297,315.344,10,10,320,240,1.0
3935,398951,600189555,,,,,,1050.892,593.633,1475.351,-870.568,10677.58,,Both,1021.695,671.43,42.205,-89.909,450.0,0.14077,-0.069051,0.987631,-31.0,-54.0,-63.6,7.422,280.359,132.688,117.578,111.703,31.906,Auto,282.203,154.484,1590,10,320,240,1.0,,Both,1124.424,703.014,112.48,-111.515,450.0,0.155735,-0.109931,0.981663,31.0,-54.0,-63.6,6.271,340.516,301.141,99.344,96.469,175.781,Auto,339.266,315.438,10,10,320,240,1.0
3936,398952,600191055,,,,,,1051.719,590.142,1685.816,-921.617,12090.76,,Both,1021.606,670.211,42.144,-89.075,450.0,0.14067,-0.067456,0.987756,-31.0,-54.0,-63.6,7.483,280.031,132.453,118.531,112.234,30.0,Auto,281.875,154.375,1590,10,320,240,1.0,,Both,1127.994,702.729,114.922,-111.32,450.0,0.160291,-0.109482,0.980979,31.0,-54.0,-63.6,6.064,339.609,300.891,96.063,93.031,2.266,Auto,338.719,315.219,10,10,320,240,1.0
3937,398953,600192555,,,,,,1051.865,590.172,1691.147,-923.618,12109.784,,Both,1021.771,670.244,42.256,-89.098,450.0,0.140882,-0.067498,0.987723,-31.0,-54.0,-63.6,7.477,279.484,132.328,118.453,112.297,29.234,Auto,281.344,154.25,1590,10,320,240,1.0,,Both,1127.677,702.043,114.705,-110.851,450.0,0.159904,-0.108603,0.98114,31.0,-54.0,-63.6,6.04,339.438,300.703,95.688,92.938,178.203,Auto,338.516,315.094,10,10,320,240,1.0
3938,398954,600194055,,,,,,1051.672,590.644,1664.419,-919.501,11943.401,,Both,1021.634,670.564,42.163,-89.317,450.0,0.140701,-0.067918,0.98772,-31.0,-54.0,-63.6,7.457,280.125,132.359,118.125,112.0,30.641,Auto,281.953,154.25,1590,10,320,240,1.0,,Both,1127.488,702.66,114.576,-111.273,450.0,0.159649,-0.109404,0.981093,31.0,-54.0,-63.6,6.045,339.891,300.906,95.766,92.734,1.5,Auto,338.953,315.25,10,10,320,240,1.0
3939,398955,600195555,,,,,,1052.442,592.641,1569.285,-893.637,11167.034,,Both,1023.039,671.391,43.124,-89.882,450.0,0.142502,-0.068983,0.987388,-31.0,-54.0,-63.6,7.371,280.609,131.922,116.766,110.734,31.016,Auto,282.609,153.734,1590,10,320,240,1.0,,Both,1126.017,701.5,113.57,-110.48,450.0,0.157801,-0.10794,0.981554,31.0,-54.0,-63.6,6.157,340.344,300.516,97.547,94.406,179.25,Auto,339.266,314.953,10,10,320,240,1.0
3940,398956,600197055,,,,,,1050.929,591.91,1504.085,-858.65,10881.064,,Both,1021.542,670.007,42.1,-88.936,450.0,0.140589,-0.067191,0.987785,-31.0,-54.0,-63.6,7.429,280.656,131.5,117.688,111.563,31.516,Auto,282.484,153.453,1590,10,320,240,1.0,,Both,1124.838,701.531,112.763,-110.501,450.0,0.156296,-0.108006,0.981787,31.0,-54.0,-63.6,6.156,340.453,300.297,97.531,95.094,2.594,Auto,339.25,314.734,10,10,320,240,1.0
3941,398957,600198555,,,,,,1051.76,589.349,1848.291,-994.021,13250.171,,Both,1021.218,670.466,41.878,-89.249,450.0,0.140166,-0.067795,0.987804,-31.0,-54.0,-63.6,7.42,280.406,131.547,117.547,111.578,32.328,Auto,282.203,153.438,1590,10,320,240,1.0,,Both,1127.223,700.583,114.395,-109.852,450.0,0.159358,-0.106727,0.981435,31.0,-54.0,-63.6,6.007,339.844,300.141,95.156,92.391,2.063,Auto,338.906,314.656,10,10,320,240,1.0
3942,398958,600200055,,,,,,1052.352,590.085,1721.165,-933.427,12259.662,,Both,1022.256,670.322,42.589,-89.151,450.0,0.141507,-0.067593,0.987627,-31.0,-54.0,-63.6,7.405,280.063,131.234,117.313,111.375,32.313,Auto,281.969,153.156,1590,10,320,240,1.0,,Both,1128.064,701.659,114.97,-110.588,450.0,0.160405,-0.108099,0.981114,31.0,-54.0,-63.6,6.034,339.047,299.766,95.594,92.938,1.406,Auto,338.188,314.203,10,10,320,240,1.0
3943,398959,600201555,,,,,,1051.198,590.165,1647.54,-906.261,11883.782,,Both,1021.155,669.868,41.835,-88.841,450.0,0.140093,-0.067013,0.987868,-31.0,-54.0,-63.6,7.417,280.359,130.469,117.5,111.516,31.406,Auto,282.141,152.422,1590,10,320,240,1.0,,Both,1125.766,700.376,113.397,-109.711,450.0,0.157505,-0.106493,0.981759,31.0,-54.0,-63.6,5.985,338.906,298.953,94.813,92.391,1.656,Auto,337.813,313.5,10,10,320,240,1.0
3944,398960,600203055,,,,,,1058.308,597.01,2940.835,-1705.42,19678.093,,Both,1027.257,682.98,46.009,-97.81,450.0,0.147758,-0.084059,0.985445,-31.0,-54.0,-63.6,7.288,280.391,130.453,115.453,110.719,56.734,Auto,282.828,151.141,1590,10,320,240,1.0,,Both,1126.972,697.895,114.223,-108.013,450.0,0.159098,-0.103257,0.981848,31.0,-54.0,-63.6,6.289,338.078,297.594,99.641,94.969,0.688,Auto,337.125,312.359,10,10,320,240,1.0
