番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
42384,530944,798179055,,,,,,1081.713,608.64,1630.926,-919.756,8814.583,,Both,1058.92,680.5,67.67,-96.114,450.0,0.188055,-0.080265,0.978873,-31.0,-54.0,-63.6,6.858,309.172,148.578,108.641,103.734,31.016,Auto,308.859,167.516,1590,10,320,240,1.0,,Both,1156.697,714.953,134.557,-119.682,450.0,0.196117,-0.12439,0.972659,31.0,-54.0,-63.6,5.964,355.547,328.969,94.469,91.375,148.563,Auto,351.109,341.031,10,10,320,240,1.0
42385,530945,798180555,,,,,,1081.756,609.185,1600.772,-909.604,8648.553,,Both,1059.329,679.968,67.95,-95.75,450.0,0.18858,-0.079568,0.978829,-31.0,-54.0,-63.6,6.859,309.25,148.688,108.656,103.703,29.875,Auto,309.0,167.672,1590,10,320,240,1.0,,Both,1156.636,715.433,134.516,-120.011,450.0,0.196026,-0.125004,0.972598,31.0,-54.0,-63.6,5.949,355.516,328.953,94.25,90.688,146.656,Auto,351.063,340.984,10,10,320,240,1.0
42386,530946,798182055,,,,,,1081.852,608.091,1624.046,-907.513,8767.339,,Both,1059.108,679.788,67.798,-95.626,450.0,0.188305,-0.079338,0.978901,-31.0,-54.0,-63.6,6.864,308.828,148.469,108.734,103.922,32.188,Auto,308.563,167.469,1590,10,320,240,1.0,,Both,1157.411,715.091,135.046,-119.777,450.0,0.197002,-0.124543,0.97246,31.0,-54.0,-63.6,5.863,355.594,328.719,92.891,89.656,144.922,Auto,351.25,340.781,10,10,320,240,1.0
42387,530947,798183555,,,,,,1082.595,609.14,1637.048,-923.242,8784.009,,Both,1060.06,680.561,68.45,-96.155,450.0,0.189487,-0.080321,0.978592,-31.0,-54.0,-63.6,6.79,308.719,148.969,107.563,103.328,31.859,Auto,308.563,167.891,1590,10,320,240,1.0,,Both,1156.801,714.224,134.628,-119.184,450.0,0.19627,-0.123456,0.972747,31.0,-54.0,-63.6,5.98,355.484,328.984,94.734,91.906,144.703,Auto,351.078,341.125,10,10,320,240,1.0
42388,530948,798185055,,,,,,1081.611,608.476,1596.817,-899.118,8637.421,,Both,1059.125,679.315,67.81,-95.303,450.0,0.188336,-0.078726,0.978944,-31.0,-54.0,-63.6,6.854,308.922,148.828,108.578,104.063,28.891,Auto,308.656,167.875,1590,10,320,240,1.0,,Both,1157.043,715.419,134.794,-120.002,450.0,0.196533,-0.124974,0.9725,31.0,-54.0,-63.6,5.993,355.281,329.0,94.938,91.719,145.141,Auto,350.891,341.031,10,10,320,240,1.0
42389,530949,798186555,,,,,,1083.083,610.055,1604.031,-912.955,8572.669,,Both,1061.006,680.302,69.097,-95.978,450.0,0.19068,-0.079967,0.97839,-31.0,-54.0,-63.6,6.778,308.375,148.719,107.375,103.031,31.531,Auto,308.344,167.672,1590,10,320,240,1.0,,Both,1157.767,715.853,135.289,-120.298,450.0,0.197421,-0.125503,0.972252,31.0,-54.0,-63.6,5.803,355.516,328.828,91.922,89.328,146.063,Auto,351.188,340.797,10,10,320,240,1.0
42390,530950,798188055,,,,,,1082.163,608.288,1612.328,-901.281,8681.968,,Both,1059.542,679.727,68.095,-95.585,450.0,0.188853,-0.079252,0.978802,-31.0,-54.0,-63.6,6.856,308.719,149.016,108.609,104.141,29.047,Auto,308.5,168.031,1590,10,320,240,1.0,,Both,1158.506,716.358,135.795,-120.643,450.0,0.198324,-0.126123,0.971988,31.0,-54.0,-63.6,5.809,355.5,329.234,92.031,89.031,143.766,Auto,351.25,341.172,10,10,320,240,1.0
42391,530951,798189555,,,,,,1081.983,609.257,1604.85,-911.159,8654.407,,Both,1059.512,680.27,68.075,-95.957,450.0,0.188804,-0.079956,0.978754,-31.0,-54.0,-63.6,6.815,308.844,149.0,107.969,103.453,27.828,Auto,308.609,167.969,1590,10,320,240,1.0,,Both,1157.356,716.161,135.008,-120.509,450.0,0.1969,-0.125909,0.972305,31.0,-54.0,-63.6,5.924,355.594,329.156,93.844,90.594,145.969,Auto,351.219,341.109,10,10,320,240,1.0
42392,530952,798191055,,,,,,1082.159,608.486,1594.928,-894.17,8588.56,,Both,1059.85,678.963,68.305,-95.063,450.0,0.189254,-0.078256,0.978805,-31.0,-54.0,-63.6,6.796,308.406,148.609,107.656,103.234,28.453,Auto,308.234,167.703,1590,10,320,240,1.0,,Both,1157.542,715.231,135.135,-119.873,450.0,0.19716,-0.124718,0.972406,31.0,-54.0,-63.6,5.9,355.641,329.0,93.453,90.172,152.313,Auto,351.297,341.031,10,10,320,240,1.0
42393,530953,798192555,,,,,,1083.37,609.221,1666.484,-935.038,8885.728,,Both,1060.658,681.499,68.858,-96.797,450.0,0.190219,-0.081524,0.978351,-31.0,-54.0,-63.6,6.744,308.359,149.094,106.828,102.75,27.625,Auto,308.266,167.938,1590,10,320,240,1.0,,Both,1158.151,714.949,135.552,-119.679,450.0,0.197928,-0.124338,0.972299,31.0,-54.0,-63.6,5.784,355.297,329.453,91.641,88.969,151.344,Auto,351.016,341.531,10,10,320,240,1.0
42394,530954,798194055,,,,,,1082.766,611.254,1600.294,-928.816,8574.788,,Both,1060.781,681.232,68.942,-96.614,450.0,0.190379,-0.081175,0.978349,-31.0,-54.0,-63.6,6.772,308.328,148.875,107.281,102.875,28.453,Auto,308.25,167.75,1590,10,320,240,1.0,,Both,1156.416,715.861,134.365,-120.304,450.0,0.195739,-0.125557,0.972585,31.0,-54.0,-63.6,5.912,355.047,329.516,93.641,90.391,150.203,Auto,350.563,341.5,10,10,320,240,1.0
42395,530955,798195555,,,,,,1083.36,610.117,1632.523,-927.915,8705.368,,Both,1061.028,681.281,69.112,-96.648,450.0,0.190689,-0.081235,0.978284,-31.0,-54.0,-63.6,6.693,307.75,148.516,106.016,101.922,29.156,Auto,307.703,167.375,1590,10,320,240,1.0,,Both,1158.025,715.833,135.466,-120.285,450.0,0.197743,-0.12547,0.972191,31.0,-54.0,-63.6,5.778,354.984,329.219,91.531,88.422,152.078,Auto,350.688,341.219,10,10,320,240,1.0
42396,530956,798197055,,,,,,1083.076,610.722,1607.451,-923.68,8591.5,,Both,1061.073,680.803,69.143,-96.321,450.0,0.190755,-0.080614,0.978322,-31.0,-54.0,-63.6,6.701,307.906,148.766,106.156,101.844,27.625,Auto,307.875,167.688,1590,10,320,240,1.0,,Both,1156.835,715.324,134.652,-119.936,450.0,0.196277,-0.124858,0.972567,31.0,-54.0,-63.6,5.792,355.047,329.422,91.766,88.656,149.313,Auto,350.625,341.469,10,10,320,240,1.0
42397,530957,798198555,,,,,,1084.2,612.27,1658.383,-964.983,8783.484,,Both,1062.025,683.479,69.794,-98.152,450.0,0.191894,-0.084057,0.977809,-31.0,-54.0,-63.6,6.576,308.125,149.016,104.172,100.094,29.188,Auto,308.188,167.656,1590,10,320,240,1.0,,Both,1157.027,715.542,134.783,-120.085,450.0,0.19651,-0.12513,0.972485,31.0,-54.0,-63.6,5.735,355.0,329.359,90.859,87.688,149.75,Auto,350.578,341.375,10,10,320,240,1.0
42398,530958,798200055,,,,,,1082.74,610.69,1633.7,-940.895,8755.656,,Both,1060.296,682.052,68.611,-97.175,450.0,0.189754,-0.082247,0.978381,-31.0,-54.0,-63.6,6.678,307.922,148.625,105.781,101.297,28.141,Auto,307.781,167.406,1590,10,320,240,1.0,,Both,1156.836,715.842,134.652,-120.291,450.0,0.196262,-0.125519,0.972485,31.0,-54.0,-63.6,5.729,355.219,329.109,90.766,87.953,147.813,Auto,350.781,341.094,10,10,320,240,1.0
42399,530959,798201555,,,,,,1083.263,612.095,1632.848,-955.03,8714.003,,Both,1061.086,682.951,69.151,-97.79,450.0,0.190727,-0.083394,0.978094,-31.0,-54.0,-63.6,6.663,308.109,149.0,105.547,101.25,28.156,Auto,308.063,167.703,1590,10,320,240,1.0,,Both,1156.42,716.026,134.368,-120.416,450.0,0.195739,-0.125766,0.972558,31.0,-54.0,-63.6,5.731,355.172,329.266,90.797,87.5,154.797,Auto,350.688,341.234,10,10,320,240,1.0
42400,530960,798203055,,,,,,1083.412,609.88,1695.507,-960.055,9037.428,,Both,1060.469,682.985,68.729,-97.814,450.0,0.189951,-0.083451,0.978241,-31.0,-54.0,-63.6,6.669,308.641,148.891,105.641,101.172,28.609,Auto,308.5,167.578,1590,10,320,240,1.0,,Both,1157.69,714.997,135.237,-119.713,450.0,0.197353,-0.124414,0.972406,31.0,-54.0,-63.6,5.6,355.141,328.953,88.719,85.672,150.016,Auto,350.813,341.031,10,10,320,240,1.0
42401,530961,798204555,,,,,,1083.543,610.724,1678.641,-960.955,8938.035,,Both,1060.857,683.155,68.994,-97.93,450.0,0.190435,-0.083662,0.978128,-31.0,-54.0,-63.6,6.603,308.656,148.5,104.594,100.516,28.5,Auto,308.563,167.172,1590,10,320,240,1.0,,Both,1157.347,715.278,135.002,-119.905,450.0,0.196916,-0.124784,0.972447,31.0,-54.0,-63.6,5.627,355.797,328.672,89.141,86.219,152.25,Auto,351.422,340.719,10,10,320,240,1.0
42402,530962,798206055,,,,,,1083.2,612.501,1655.035,-973.962,8836.874,,Both,1060.801,684.093,68.956,-98.572,450.0,0.190345,-0.084878,0.978041,-31.0,-54.0,-63.6,6.616,309.344,148.859,104.813,100.578,26.172,Auto,309.234,167.438,1590,10,320,240,1.0,,Both,1155.963,715.953,134.055,-120.366,450.0,0.195171,-0.125688,0.972682,31.0,-54.0,-63.6,5.664,356.25,329.109,89.734,86.578,147.422,Auto,351.719,341.078,10,10,320,240,1.0
42403,530963,798207555,,,,,,1082.771,611.468,1655.917,-963.944,8872.507,,Both,1060.154,683.48,68.514,-98.153,450.0,0.189545,-0.084098,0.978264,-31.0,-54.0,-63.6,6.622,309.484,148.797,104.906,100.547,27.656,Auto,309.297,167.438,1590,10,320,240,1.0,,Both,1156.307,715.948,134.291,-120.363,450.0,0.1956,-0.125672,0.972598,31.0,-54.0,-63.6,5.638,355.984,329.094,89.313,86.313,148.125,Auto,351.5,341.063,10,10,320,240,1.0
42404,530964,798209055,,,,,,1083.975,609.533,1715.086,-961.931,9100.299,,Both,1061.017,682.853,69.104,-97.723,450.0,0.190642,-0.083268,0.978122,-31.0,-54.0,-63.6,6.616,308.422,148.5,104.797,100.531,29.094,Auto,308.359,167.203,1590,10,320,240,1.0,,Both,1157.932,714.005,135.402,-119.034,450.0,0.197685,-0.123142,0.9725,31.0,-54.0,-63.6,5.56,355.5,328.656,88.078,85.719,152.859,Auto,351.219,340.828,10,10,320,240,1.0
42405,530965,798210555,,,,,,1085.626,611.314,1757.661,-997.768,9203.6,,Both,1062.757,685.178,70.294,-99.314,450.0,0.192776,-0.086239,0.977446,-31.0,-54.0,-63.6,6.504,307.875,149.078,103.031,99.094,31.0,Auto,308.016,167.563,1590,10,320,240,1.0,,Both,1158.865,714.682,136.041,-119.497,450.0,0.198825,-0.123975,0.972162,31.0,-54.0,-63.6,5.514,354.828,329.0,87.344,84.672,151.188,Auto,350.641,341.109,10,10,320,240,1.0
42406,530966,798212055,,,,,,1084.271,609.981,1727.832,-972.995,9146.105,,Both,1061.265,683.615,69.274,-98.245,450.0,0.190938,-0.084249,0.97798,-31.0,-54.0,-63.6,6.626,308.234,148.75,104.969,100.578,28.609,Auto,308.188,167.375,1590,10,320,240,1.0,,Both,1158.24,714.475,135.613,-119.356,450.0,0.198054,-0.123732,0.97235,31.0,-54.0,-63.6,5.562,354.781,328.891,88.109,85.563,146.688,Auto,350.531,341.0,10,10,320,240,1.0
42407,530967,798213555,,,,,,1084.434,609.473,1749.505,-976.772,9248.658,,Both,1061.312,683.484,69.306,-98.155,450.0,0.190999,-0.084078,0.977983,-31.0,-54.0,-63.6,6.566,308.219,148.438,104.016,99.984,30.422,Auto,308.188,167.078,1590,10,320,240,1.0,,Both,1157.971,713.234,135.429,-118.507,450.0,0.197757,-0.122157,0.97261,31.0,-54.0,-63.6,5.492,355.469,328.469,87.0,84.469,146.844,Auto,351.203,340.703,10,10,320,240,1.0
42408,530968,798215055,,,,,,1083.344,608.569,1739.286,-966.905,9275.935,,Both,1059.968,682.871,68.386,-97.736,450.0,0.189324,-0.083313,0.978374,-31.0,-54.0,-63.6,6.591,308.875,148.688,104.422,100.359,32.188,Auto,308.672,167.391,1590,10,320,240,1.0,,Both,1157.672,713.554,135.224,-118.725,450.0,0.197376,-0.122574,0.972635,31.0,-54.0,-63.6,5.516,355.703,328.891,87.391,84.531,148.984,Auto,351.391,341.094,10,10,320,240,1.0
42409,530969,798216555,,,,,,1083.878,608.584,1748.53,-968.054,9285.018,,Both,1060.54,682.968,68.777,-97.802,450.0,0.190041,-0.083428,0.978225,-31.0,-54.0,-63.6,6.582,308.844,148.609,104.281,100.063,29.672,Auto,308.719,167.297,1590,10,320,240,1.0,,Both,1158.347,713.643,135.686,-118.786,450.0,0.198213,-0.122666,0.972453,31.0,-54.0,-63.6,5.513,355.406,328.875,87.328,84.031,147.484,Auto,351.172,341.078,10,10,320,240,1.0
42410,530970,798218055,,,,,,1084.521,609.071,1725.781,-957.269,9116.849,,Both,1061.602,682.416,69.505,-97.424,450.0,0.191386,-0.082691,0.978025,-31.0,-54.0,-63.6,6.514,307.781,148.328,103.203,99.109,34.484,Auto,307.797,167.094,1590,10,320,240,1.0,,Both,1158.451,713.299,135.757,-118.551,450.0,0.198354,-0.122225,0.97248,31.0,-54.0,-63.6,5.478,355.094,328.641,86.766,84.156,143.766,Auto,350.875,340.875,10,10,320,240,1.0
42411,530971,798219555,,,,,,1085.029,609.888,1732.812,-968.592,9116.851,,Both,1062.115,683.502,69.855,-98.167,450.0,0.192007,-0.084085,0.977785,-31.0,-54.0,-63.6,6.504,307.547,148.594,103.031,98.984,32.141,Auto,307.625,167.234,1590,10,320,240,1.0,,Both,1159.527,714.935,136.493,-119.67,450.0,0.19964,-0.124276,0.971956,31.0,-54.0,-63.6,5.436,354.469,329.031,86.109,83.688,147.578,Auto,350.359,341.109,10,10,320,240,1.0
42412,530972,798221055,,,,,,1084.493,609.372,1732.781,-965.569,9155.912,,Both,1061.548,682.826,69.467,-97.705,450.0,0.191309,-0.083223,0.977995,-31.0,-54.0,-63.6,6.578,307.625,148.375,104.203,99.875,29.797,Auto,307.641,167.078,1590,10,320,240,1.0,,Both,1157.955,712.997,135.418,-118.344,450.0,0.197745,-0.121855,0.97265,31.0,-54.0,-63.6,5.47,354.422,328.719,86.656,83.906,149.391,Auto,350.172,340.984,10,10,320,240,1.0
42413,530973,798222555,,,,,,1083.505,609.409,1644.959,-924.448,8761.368,,Both,1061.124,680.704,69.177,-96.253,450.0,0.19082,-0.080485,0.97832,-31.0,-54.0,-63.6,6.569,307.406,147.828,104.063,99.766,29.906,Auto,307.391,166.766,1590,10,320,240,1.0,,Both,1157.737,714.358,135.269,-119.276,450.0,0.197431,-0.123598,0.972494,31.0,-54.0,-63.6,5.496,354.703,328.609,87.063,84.141,149.375,Auto,350.406,340.75,10,10,320,240,1.0
42414,530974,798224055,,,,,,1084.753,610.377,1701.909,-960.092,8974.04,,Both,1062.318,682.408,69.994,-97.419,450.0,0.192284,-0.082666,0.977851,-31.0,-54.0,-63.6,6.482,307.563,148.172,102.688,98.359,34.141,Auto,307.672,166.922,1590,10,320,240,1.0,,Both,1156.994,712.383,134.76,-117.924,450.0,0.196568,-0.121101,0.972983,31.0,-54.0,-63.6,5.479,354.734,328.656,86.797,83.969,148.578,Auto,350.375,340.984,10,10,320,240,1.0
42415,530975,798225555,,,,,,1083.985,610.012,1676.114,-946.468,8892.814,,Both,1061.519,681.816,69.448,-97.014,450.0,0.191294,-0.081916,0.978108,-31.0,-54.0,-63.6,6.544,307.703,147.875,103.672,99.422,30.0,Auto,307.719,166.688,1590,10,320,240,1.0,,Both,1157.102,713.373,134.834,-118.602,450.0,0.196671,-0.122362,0.972804,31.0,-54.0,-63.6,5.449,354.547,328.422,86.328,83.328,146.25,Auto,350.188,340.656,10,10,320,240,1.0
42416,530976,798227055,,,,,,1084.304,608.806,1700.289,-941.162,8997.906,,Both,1061.661,681.155,69.545,-96.562,450.0,0.191486,-0.081059,0.978142,-31.0,-54.0,-63.6,6.569,307.422,147.453,104.063,99.859,31.844,Auto,307.469,166.328,1590,10,320,240,1.0,,Both,1157.473,711.969,135.088,-117.641,450.0,0.197177,-0.120557,0.972927,31.0,-54.0,-63.6,5.472,354.75,328.047,86.688,83.594,148.797,Auto,350.453,340.422,10,10,320,240,1.0
42417,530977,798228555,,,,,,1083.692,609.358,1670.74,-936.839,8885.303,,Both,1061.169,681.163,69.208,-96.567,450.0,0.190868,-0.081079,0.978262,-31.0,-54.0,-63.6,6.542,307.984,147.75,103.641,99.453,30.344,Auto,307.953,166.625,1590,10,320,240,1.0,,Both,1157.129,713.134,134.853,-118.438,450.0,0.196713,-0.122055,0.972834,31.0,-54.0,-63.6,5.472,355.0,328.438,86.688,83.516,144.453,Auto,350.641,340.688,10,10,320,240,1.0
42418,530978,798230055,,,,,,1083.736,609.68,1684.772,-948.744,8956.673,,Both,1061.189,681.617,69.222,-96.878,450.0,0.190884,-0.081666,0.97821,-31.0,-54.0,-63.6,6.51,308.5,147.547,103.125,98.625,33.016,Auto,308.469,166.375,1590,10,320,240,1.0,,Both,1156.192,712.109,134.212,-117.737,450.0,0.195576,-0.120776,0.973223,31.0,-54.0,-63.6,5.497,355.375,328.156,87.078,84.047,150.047,Auto,350.922,340.5,10,10,320,240,1.0
42419,530979,798231555,,,,,,1083.634,608.927,1675.824,-934.278,8916.479,,Both,1061.093,680.722,69.156,-96.266,450.0,0.190781,-0.080509,0.978326,-31.0,-54.0,-63.6,6.548,308.391,147.219,103.734,99.406,31.969,Auto,308.359,166.141,1590,10,320,240,1.0,,Both,1156.63,712.02,134.511,-117.676,450.0,0.196125,-0.120649,0.973128,31.0,-54.0,-63.6,5.499,355.703,328.0,87.109,84.031,150.563,Auto,351.313,340.359,10,10,320,240,1.0
42420,530980,798233055,,,,,,1082.435,608.301,1649.066,-919.935,8860.016,,Both,1059.802,679.881,68.273,-95.69,450.0,0.189176,-0.079445,0.978724,-31.0,-54.0,-63.6,6.576,308.75,147.422,104.172,99.922,32.0,Auto,308.563,166.422,1590,10,320,240,1.0,,Both,1155.974,712.339,134.063,-117.894,450.0,0.195298,-0.121076,0.973242,31.0,-54.0,-63.6,5.453,355.703,328.203,86.391,83.688,146.703,Auto,351.234,340.531,10,10,320,240,1.0
42421,530981,798234555,,,,,,1081.873,606.821,1658.49,-909.325,8951.771,,Both,1058.921,679.033,67.67,-95.11,450.0,0.188085,-0.078364,0.979022,-31.0,-54.0,-63.6,6.62,308.891,147.094,104.875,100.297,29.703,Auto,308.594,166.188,1590,10,320,240,1.0,,Both,1156.006,711.585,134.085,-117.379,450.0,0.195361,-0.120112,0.973348,31.0,-54.0,-63.6,5.434,355.609,327.859,86.078,83.188,146.047,Auto,351.156,340.25,10,10,320,240,1.0
42422,530982,798236055,,,,,,1081.525,607.255,1601.268,-886.184,8667.692,,Both,1059.073,677.818,67.774,-94.279,450.0,0.188299,-0.076787,0.979105,-31.0,-54.0,-63.6,6.592,308.75,146.75,104.438,99.859,33.344,Auto,308.484,165.953,1590,10,320,240,1.0,,Both,1156.04,712.716,134.108,-118.152,450.0,0.195369,-0.121555,0.973168,31.0,-54.0,-63.6,5.442,355.953,327.703,86.203,83.281,142.875,Auto,351.484,339.984,10,10,320,240,1.0
42423,530983,798237555,,,,,,1082.747,607.891,1659.554,-917.896,8893.718,,Both,1060.058,679.714,68.448,-95.576,450.0,0.189501,-0.079225,0.978679,-31.0,-54.0,-63.6,6.553,309.391,147.031,103.797,99.125,32.0,Auto,309.234,166.047,1590,10,320,240,1.0,,Both,1156.5,712.09,134.422,-117.724,450.0,0.19596,-0.120741,0.97315,31.0,-54.0,-63.6,5.412,356.156,327.797,85.734,82.891,148.156,Auto,351.75,340.156,10,10,320,240,1.0
42424,530984,798239055,,,,,,1081.487,605.116,1693.352,-907.621,9168.976,,Both,1057.981,678.727,67.027,-94.901,450.0,0.186907,-0.077986,0.979277,-31.0,-54.0,-63.6,6.592,310.094,146.688,104.422,99.906,33.172,Auto,309.672,165.797,1590,10,320,240,1.0,,Both,1156.708,711.22,134.565,-117.129,450.0,0.196247,-0.119624,0.97323,31.0,-54.0,-63.6,5.481,356.438,327.469,86.828,83.688,150.766,Auto,352.063,339.906,10,10,320,240,1.0
42425,530985,798240555,,,,,,1081.643,606.499,1646.263,-899.962,8902.582,,Both,1058.81,678.215,67.594,-94.551,450.0,0.187961,-0.077306,0.979129,-31.0,-54.0,-63.6,6.558,309.828,146.484,103.891,99.641,31.406,Auto,309.531,165.641,1590,10,320,240,1.0,,Both,1155.333,710.637,133.624,-116.73,450.0,0.194549,-0.11892,0.973657,31.0,-54.0,-63.6,5.498,356.922,327.266,87.094,83.906,145.406,Auto,352.422,339.766,10,10,320,240,1.0
42426,530986,798242055,,,,,,1081.086,604.969,1675.415,-898.954,9101.923,,Both,1057.639,678.228,66.793,-94.56,450.0,0.186487,-0.077345,0.979408,-31.0,-54.0,-63.6,6.611,310.125,146.828,104.734,100.203,31.609,Auto,309.672,166.0,1590,10,320,240,1.0,,Both,1156.387,711.258,134.345,-117.155,450.0,0.195846,-0.119682,0.973304,31.0,-54.0,-63.6,5.423,356.578,327.609,85.906,83.172,147.578,Auto,352.188,340.047,10,10,320,240,1.0
42427,530987,798243555,,,,,,1081.542,605.418,1664.474,-895.871,9008.527,,Both,1058.353,678.092,67.281,-94.467,450.0,0.187387,-0.077156,0.979251,-31.0,-54.0,-63.6,6.591,309.953,146.672,104.406,99.578,32.719,Auto,309.594,165.844,1590,10,320,240,1.0,,Both,1156.519,711.216,134.436,-117.126,450.0,0.196011,-0.119624,0.973278,31.0,-54.0,-63.6,5.543,356.375,327.359,87.813,84.422,149.813,Auto,351.984,339.797,10,10,320,240,1.0
42428,530988,798245055,,,,,,1080.781,603.299,1652.733,-866.167,9001.308,,Both,1057.386,676.093,66.62,-93.099,450.0,0.186207,-0.07458,0.979676,-31.0,-54.0,-63.6,6.7,309.703,146.313,106.141,101.063,30.016,Auto,309.25,165.688,1590,10,320,240,1.0,,Both,1157.026,710.705,134.782,-116.777,450.0,0.196659,-0.118957,0.973229,31.0,-54.0,-63.6,5.485,356.469,327.188,86.891,83.656,151.984,Auto,352.156,339.672,10,10,320,240,1.0
42429,530989,798246555,,,,,,1081.267,603.562,1723.204,-903.219,9347.511,,Both,1057.326,678.267,66.579,-94.586,450.0,0.186092,-0.077401,0.979479,-31.0,-54.0,-63.6,6.649,310.203,146.703,105.328,100.344,30.266,Auto,309.719,165.859,1590,10,320,240,1.0,,Both,1157.892,711.43,135.374,-117.272,450.0,0.197715,-0.119856,0.972905,31.0,-54.0,-63.6,5.463,356.359,327.516,86.547,83.531,150.828,Auto,352.125,339.922,10,10,320,240,1.0
42430,530990,798248055,,,,,,1081.012,604.075,1694.654,-897.301,9212.039,,Both,1057.21,678.311,66.5,-94.616,450.0,0.185945,-0.07746,0.979502,-31.0,-54.0,-63.6,6.647,310.344,146.344,105.297,100.453,29.969,Auto,309.844,165.5,1590,10,320,240,1.0,,Both,1158.119,712.773,135.53,-118.191,450.0,0.197956,-0.121564,0.972644,31.0,-54.0,-63.6,5.51,356.453,327.344,87.281,83.984,149.297,Auto,352.219,339.625,10,10,320,240,1.0
42431,530991,798249555,,,,,,1081.168,604.412,1654.271,-879.398,8980.951,,Both,1057.915,677.03,66.982,-93.74,450.0,0.186857,-0.075787,0.97946,-31.0,-54.0,-63.6,6.65,309.875,145.953,105.344,100.375,32.156,Auto,309.469,165.234,1590,10,320,240,1.0,,Both,1156.821,711.081,134.642,-117.034,450.0,0.196391,-0.119443,0.973223,31.0,-54.0,-63.6,5.537,356.688,327.0,87.703,83.969,148.359,Auto,352.344,339.453,10,10,320,240,1.0
42432,530992,798251055,,,,,,1080.641,605.041,1639.646,-883.99,8940.474,,Both,1057.373,677.588,66.611,-94.121,450.0,0.186164,-0.076519,0.979535,-31.0,-54.0,-63.6,6.692,310.047,146.219,106.016,100.75,30.266,Auto,309.578,165.438,1590,10,320,240,1.0,,Both,1156.555,712.316,134.46,-117.879,450.0,0.196022,-0.121029,0.973102,31.0,-54.0,-63.6,5.549,356.359,327.344,87.906,84.703,144.953,Auto,351.953,339.688,10,10,320,240,1.0
42433,530993,798252555,,,,,,1081.8,604.945,1660.285,-885.274,8966.827,,Both,1058.665,677.488,67.495,-94.053,450.0,0.187792,-0.076366,0.979236,-31.0,-54.0,-63.6,6.617,309.672,145.906,104.828,99.781,32.688,Auto,309.359,165.156,1590,10,320,240,1.0,,Both,1157.309,711.35,134.976,-117.218,450.0,0.196992,-0.119772,0.973062,31.0,-54.0,-63.6,5.552,356.078,327.0,87.953,84.453,149.875,Auto,351.766,339.422,10,10,320,240,1.0
42434,530994,798254055,,,,,,1081.721,603.566,1683.471,-879.156,9097.916,,Both,1058.274,676.899,67.227,-93.65,450.0,0.18731,-0.075609,0.979387,-31.0,-54.0,-63.6,6.635,309.25,145.797,105.109,100.25,30.172,Auto,308.891,165.094,1590,10,320,240,1.0,,Both,1157.931,710.741,135.402,-116.801,450.0,0.197785,-0.118975,0.972998,31.0,-54.0,-63.6,5.557,356.094,326.906,88.031,84.953,151.438,Auto,351.875,339.391,10,10,320,240,1.0
42435,530995,798255555,,,,,,1081.244,603.731,1676.006,-880.975,9093.252,,Both,1057.711,677.173,66.842,-93.838,450.0,0.186596,-0.075975,0.979495,-31.0,-54.0,-63.6,6.661,309.828,146.0,105.516,100.531,30.266,Auto,309.391,165.266,1590,10,320,240,1.0,,Both,1157.838,711.591,135.338,-117.382,450.0,0.197643,-0.120063,0.972894,31.0,-54.0,-63.6,5.576,356.016,327.25,88.344,85.016,152.453,Auto,351.766,339.656,10,10,320,240,1.0
