trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S12_0_31,S12,0,31,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-12T10:26:32.083,1768181192.083583,78.00387167930603,4680,9360,2026-01-12T10:26:33.479,1.395711898803711,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\0\M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,9360.0,9659.0,0.0,9413.0,9572.0,5.0118824452553925,5.0118824452553925,9563.0,9240.0,9359.0,9413.0,9563.0,3.129354444444445,3.1660908333333335,3.147722638888889,2.875919205298013,3.005454304635762,2.9406867549668876,2.7344,2.8428,2.8358999999999996,9469.0,9450.0,9450.0,0.08098642823805294,0.050736550893092945,0.0657732296245398,0.1262095590180298,0.10211041007720094,0.09906293363857469,9360.0,9479.0,3.090633333333334,0.04851645672400894,0.0824210787432999,9293.0,9412.0,3.225853055555555,0.08840027604405444,0.12088370078853387,9360.0,9412.0,3.2752933962264157,0.1021608145532979,0.13415390411517245
S12_0_32,S12,0,32,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_18_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:26:34.681,1768181194.6815982,80.60188674926758,4836,9672,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_33,S12,0,33,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_30_C_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T10:26:37.277,1768181197.277173,83.19746160507202,4992,9984,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_34,S12,0,34,L,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,40.55,,,,,M_0_16_L_filler_6_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:26:39.886,1768181199.8866546,85.80694317817688,5148,10297,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_35,S12,0,35,Q,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_0_22_Q_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T10:26:42.506,1768181202.5065217,88.4268102645874,5306,10611,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_36,S12,0,36,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_48_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T10:26:45.095,1768181205.0959964,91.01628494262695,5461,10922,2026-01-12T10:26:46.274,1.178874969482422,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\0\M_0_48_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_0_48_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,10922.0,11221.0,0.0,10961.0,10974.0,5.131611539483475,5.131611539483475,11111.0,10802.0,10921.0,10961.0,11111.0,3.0684125,3.077745277777778,3.073078888888889,2.8031193377483445,2.8008267108167773,2.8019730242825607,2.619,2.5618000000000003,2.599,11014.0,10997.0,11014.0,0.08645941908125307,0.08997449170353172,0.08821962416472492,0.1464641732491964,0.16763741999802698,0.15426837579828548,10922.0,11041.0,2.746105833333333,-0.020344150713745006,0.0535688870937541,10841.0,10960.0,2.9888663055555553,0.06252982307224875,0.13043952646222118,10922.0,10960.0,2.9175125641025637,0.03960207103873889,0.10917264522579322
S12_0_37,S12,0,37,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_9_S_filler_5_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T10:26:47.682,1768181207.6828225,93.60311102867126,5616,11232,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_38,S12,0,38,5,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,Mismatch,2026-01-12T10:26:50.303,1768181210.303235,96.22352361679076,5773,11547,2026-01-12T10:26:51.878,1.5750064849853516,5,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\0\M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,M_0_39_5_unmatch_0_day_rain_empty_ORIG.jpg,True,False,,11547.0,11846.0,0.0,11621.0,11664.0,2.7664340212112015,2.7664340212112015,11771.0,11427.0,11546.0,11621.0,11771.0,2.943785,2.9050141666666667,2.9243995833333334,3.014715231788079,2.9236794701986755,2.9691973509933773,2.8018,2.6746,2.7776,11629.0,11669.0,11669.0,-0.024094909033125417,-0.006425202240382233,-0.015318620586377557,0.04823212293017324,0.07931602169467336,0.050198195954468706,11547.0,11666.0,2.8730620833333327,-0.033460908560844015,0.03322659955282877,11501.0,11620.0,2.8605591666666665,-0.03797795395831787,0.029001031558223835,11547.0,11620.0,2.860264189189189,-0.038085000055560585,0.028900892967031206
S12_0_39,S12,0,39,F,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_28_F_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T10:26:52.892,1768181212.8923838,98.81267237663268,5929,11858,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_40,S12,0,40,T,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_0_35_T_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:26:55.480,1768181215.4801786,101.40046715736388,6084,12168,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_41,S12,0,41,J,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_0_42_J_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T10:26:58.070,1768181218.0701394,103.99042797088624,6239,12479,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_42,S12,0,42,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T10:27:00.658,1768181220.6588128,106.57910132408142,6395,12789,2026-01-12T10:27:01.780,1.1218125820159912,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\0\M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,12789.0,13088.0,0.0,12829.0,12840.0,5.002273748583495,5.002273748583495,12979.0,12669.0,12788.0,12829.0,12979.0,3.2874816666666664,3.232744916666667,3.260113291666667,2.7356368653421637,2.6253362030905083,2.6804865342163358,2.4802999999999997,2.4047,2.4467499999999998,12891.0,12885.0,12885.0,0.16786247263974688,0.18789255856365775,0.17779344016416335,0.2455319142464166,0.25614298004077496,0.24948927196663512,12789.0,12908.0,2.7181737499999996,0.013864903148175813,0.09985518769725442,12709.0,12828.0,2.977667361111111,0.09980323214607922,0.17829975505155166,12789.0,12828.0,2.9344720833333335,0.08655238213358289,0.1662043698092773
S12_0_43,S12,0,43,S,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_0_33_S_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:27:03.262,1768181223.2623856,109.1826741695404,6551,13102,,,S,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_44,S12,0,44,C,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_0_34_C_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T10:27:05.856,1768181225.8569946,111.77728319168092,6707,13413,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_45,S12,0,45,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_45_J_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T10:27:08.477,1768181228.4772055,114.3974940776825,6864,13728,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_46,S12,0,46,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T10:27:11.100,1768181231.100224,117.02051258087158,7021,14042,2026-01-12T10:27:12.461,1.3614578247070312,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\0\M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,14042.0,14341.0,0.0,14104.0,14219.0,4.17293407666349,4.17293407666349,14254.0,13922.0,14041.0,14104.0,14254.0,2.963516666666666,2.9355194444444446,2.949518055555556,2.667726490066225,2.584428918322296,2.6260777041942607,2.4926,2.3338,2.4154999999999998,14165.0,14164.0,14165.0,0.09981053250938622,0.11960081776552277,0.10965871212487756,0.1589046796879832,0.20497886518286088,0.18105264843173552,14042.0,14161.0,2.7533987500000006,0.046241411929797624,0.12272060122058265,13984.0,14103.0,2.964204722222222,0.11407006253416681,0.18511026519479606,14042.0,14103.0,2.9751112903225807,0.11731782513940027,0.18809759895129982
S12_0_47,S12,0,47,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_0_20_Q_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:27:13.717,1768181233.7175105,119.63779902458192,7178,14357,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_0_48,S12,0,48,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T10:27:16.321,1768181236.3212154,122.24150395393372,7334,14669,2026-01-12T10:27:17.637,1.3160154819488523,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\0\M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,14669.0,14968.0,0.0,14721.0,14816.0,6.1711256817229225,6.1711256817229225,14871.0,14549.0,14668.0,14721.0,14871.0,2.892816666666667,2.8687466666666666,2.8807816666666666,2.755886754966887,2.7506615894039737,2.7532741721854306,2.5507999999999997,2.5263999999999998,2.5415,14733.0,14729.0,14730.0,0.04733445892980197,0.041162601994376026,0.04426142250091937,0.11822963778094035,0.11933666734834265,0.11777416893215897,14669.0,14788.0,2.7241725000000003,-0.010682756758402872,0.06705614273692294,14601.0,14720.0,2.8699154166666667,0.040642746404251855,0.11443383131064983,14669.0,14720.0,2.8699749999999997,0.04066266354744175,0.11445221648272186
