trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S12_7_32,S12,7,32,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_7_9_C_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T10:52:45.465,1768182765.4653215,80.64462375640869,4839,9677,,,C,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_33,S12,7,33,Q,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_7_20_Q_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T10:52:48.069,1768182768.0694666,83.24876880645752,4995,9990,,,Q,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_34,S12,7,34,5,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,brightness,36.09,,,,,M_7_26_5_unmatch_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-12T10:52:50.656,1768182770.6569378,85.83624005317688,5150,10300,2026-01-12T10:52:51.933,1.2762789726257324,5,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\7\M_7_26_5_unmatch_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_7_26_5_unmatch_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,10300.0,10599.0,0.0,10363.0,10379.0,6.963289798806588,6.963289798806588,10513.0,10180.0,10299.0,10363.0,10513.0,3.2961000000000005,2.906687222222223,3.101393611111111,2.999101986754967,2.662087417218543,2.830594701986755,2.8446000000000002,2.479,2.6777,10399.0,10434.0,10434.0,0.09010588672826472,0.08415071395837304,0.08731523407870147,0.13698006735232554,0.14713905884075384,0.1366139433553929,10300.0,10419.0,2.9031708333333333,0.02499891860075231,0.07766364650145449,10243.0,10362.0,3.043648333333333,0.06999942437937522,0.12023344790708944,10300.0,10362.0,3.020853968253968,0.06298194757728769,0.11359502043467141
S12_7_35,S12,7,35,D,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_3_D_filler_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T10:52:53.246,1768182773.2460985,88.42540049552917,5306,10611,,,D,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_36,S12,7,36,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_7_6_A_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T10:52:55.834,1768182775.8341286,91.01343083381651,5461,10922,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_37,S12,7,37,G,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_7_27_G_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:52:58.422,1768182778.4225097,93.60181188583374,5616,11232,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_38,S12,7,38,5,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-12T10:53:01.010,1768182781.0103407,96.18964290618896,5771,11543,2026-01-12T10:53:02.053,1.0430445671081543,5,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\7\M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,11543.0,11842.0,0.0,11588.0,11602.0,6.723117598409745,6.723117598409745,11738.0,11423.0,11542.0,11588.0,11738.0,3.2923375000000004,2.9130744444444447,3.102705972222222,2.891133774834437,2.5424311258278145,2.716782450331126,2.6188000000000002,2.2616,2.4785,11639.0,11659.0,11660.0,0.12185984127251939,0.12723441356724957,0.12438288556704254,0.20457729500696695,0.22363810361485217,0.20118115535619155,11543.0,11662.0,2.8333799999999996,0.04115139856597901,0.1252497017696178,11468.0,11587.0,3.102297083333333,0.12426747750024711,0.2010758694531861,11543.0,11587.0,3.100624444444444,0.12379506160479015,0.20064488801897248
S12_7_39,S12,7,39,D,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_13_D_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T10:53:03.615,1768182783.6154728,98.79477500915527,5928,11855,,,D,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_40,S12,7,40,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_7_43_Q_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T10:53:06.213,1768182786.213371,101.39267325401306,6084,12167,,,Q,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_41,S12,7,41,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_32_5_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-12T10:53:08.816,1768182788.8167644,103.99606657028198,6240,12480,2026-01-12T10:53:09.942,1.1253538131713867,5,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\7\M_7_32_5_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_7_32_5_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,True,False,,12480.0,12779.0,0.0,12513.0,12540.0,5.535526112781982,5.535526112781982,12663.0,12360.0,12479.0,12513.0,12663.0,3.5010233333333334,2.9808611111111105,3.240942222222222,3.1908631346578367,2.8555364238410594,3.023199779249448,2.9762,2.6566,2.817,12596.0,12590.0,12590.0,0.08859129721371847,0.04204311526052166,0.06718491970630507,0.14990569423987465,0.10878101965315744,0.13080832460244746,12480.0,12599.0,3.1684008333333336,0.04582786766001634,0.11090794751611026,12393.0,12512.0,3.3387937500000002,0.09452335016218122,0.15628211535977626,12480.0,12512.0,3.4831303030303027,0.13204516735441044,0.1912447267478834
S12_7_42,S12,7,42,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_7_12_U_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:53:11.417,1768182791.4172544,106.59655666351318,6396,12792,,,U,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_43,S12,7,43,7,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T10:53:14.007,1768182794.0074332,109.18673539161682,6551,13102,2026-01-12T10:53:15.327,1.3204081058502195,7,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\7\M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,13102.0,13401.0,0.0,13169.0,13183.0,6.559049894328892,6.559049894328892,13319.0,12982.0,13101.0,13169.0,13319.0,3.48853,3.0931269444444447,3.290828472222222,3.523720750551876,2.997792715231788,3.2607567328918323,3.3648,2.7976,3.1146000000000003,13220.0,13245.0,13242.0,-0.010087558528055159,0.030821311548136155,0.009138045201755226,0.03546766116387135,0.09554310241784275,0.05355140011391074,13102.0,13221.0,3.312028888888889,0.015480588399776079,0.059609651821340724,13049.0,13168.0,3.3494001388888885,0.026465457192720573,0.07010214640009527,13102.0,13168.0,3.359841044776119,0.02949077368953007,0.07299185928971837
S12_7_44,S12,7,44,G,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_24_G_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T10:53:16.611,1768182796.6112988,111.79060101509094,6707,13415,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_45,S12,7,45,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T10:53:19.199,1768182799.199018,114.37832021713255,6863,13725,2026-01-12T10:53:20.496,1.297311782836914,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\7\M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,13725.0,14024.0,0.0,13776.0,13807.0,5.81001129194844,5.81001129194844,13926.0,13605.0,13724.0,13776.0,13926.0,3.6826375000000002,3.2025997222222222,3.442618611111111,3.0192763796909494,2.6895810154525384,2.854428697571744,2.855,2.5410000000000004,2.721,13864.0,13836.0,13875.0,0.1801320711878513,0.1601882068526847,0.17085538073865458,0.22474042041878958,0.20658208318432955,0.20961328936701684,13725.0,13844.0,3.1125529166666666,0.08293006609229193,0.12579799513448695,13656.0,13775.0,3.4324065277777778,0.16838851270342695,0.2072617337196242,13725.0,13775.0,3.38681862745098,0.15719469757373117,0.19659116731387966
S12_7_46,S12,7,46,G,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_19_G_filler_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-12T10:53:21.788,1768182801.7883058,116.9676079750061,7018,14036,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_47,S12,7,47,A,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,,,,,,,M_7_10_A_filler_0_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T10:53:24.380,1768182804.3808696,119.56017184257507,7174,14347,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S12_7_48,S12,7,48,1,unmatch,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,Mismatch,2026-01-12T10:53:26.964,1768182806.964761,122.14406323432922,7329,14657,2026-01-12T10:53:28.122,1.15818452835083,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S12\7\M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,M_7_11_1_unmatch_4_day_sun_empty_ORIG.jpg,True,False,,14657.0,14956.0,0.0,14702.0,14716.0,7.175531219990584,7.175531219990584,14852.0,14537.0,14656.0,14702.0,14852.0,3.1738866666666667,2.830763333333333,3.002325,3.003108609271523,2.6562364238410594,2.8296725165562915,2.7688,2.4684,2.6223,14755.0,14757.0,14755.0,0.05380723237181656,0.06165365625488779,0.05750626046271087,0.12763110634070107,0.1280090529174109,0.12657690290025225,14657.0,14776.0,2.8579058333333336,0.00987902276126153,0.08244002674452482,14582.0,14701.0,3.0026341666666667,0.05760330446861805,0.12666683503734635,14657.0,14701.0,3.0229222222222227,0.0639281104374127,0.1325281276763104
