trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S103_7_11,S103,7,11,2,match,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_7_23_2_match_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T19:00:09.657,1767866409.65723,25.953214406967163,1557,3114,2026-01-08T19:00:10.738,1.08109450340271,2,2,t,1,Hit,正解(一致),3114,4.898,4.721,4.8095,1987.597,0.5031200992957828,4.897799999999999,4.697799999999999,4.797799999999999,2069.8418,0.48234009486415025,5.377755949714027,3172.0
S103_7_12,S103,7,12,C,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_18_C_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T19:00:12.250,1767866412.250898,28.546882390975952,1713,3426,,,C,1,,1,Correct Rejection,正解(スルー成功),3426,4.739,4.41,4.5745000000000005,1504.132,0.6648352671175136,4.7308,4.4524,4.5916,1444.0359999999998,0.6936695892898384,0.6936695892898384,3427.0
S103_7_13,S103,7,13,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_15_S_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T19:00:14.844,1767866414.844138,31.140122175216675,1868,3737,,,S,0,,1,Correct Rejection,正解(スルー成功),3737,5.194,4.923,5.0585,1661.967,0.601696664253863,5.134600000000001,4.912599999999999,5.0236,1680.7580000000003,0.5938346850359727,0.5969503627748161,3743.0
S103_7_14,S103,7,14,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_7_13_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T19:00:17.444,1767866417.444816,33.74080014228821,2024,4049,,,C,6,,1,Correct Rejection,正解(スルー成功),4049,4.643,4.307,4.475,1354.734,0.7381522867219691,4.6304,4.4379,4.53415,1367.8808000000001,0.7329235510574528,0.7329235510574528,4050.0
S103_7_15,S103,7,15,1,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_43_1_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T19:00:20.049,1767866420.0495918,36.34557604789734,2181,4361,2026-01-08T19:00:21.144,1.0953352451324463,1,8,b,1,Correct Rejection,正解(不一致),4361,5.254,4.97,5.112,1348.124,0.7417715284350698,5.2598,4.9658,5.1128,1345.7656000000002,0.743150421842266,0.7434256259374995,4364.0
S103_7_16,S103,7,16,I,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,,,,,,,M_7_41_I_filler_3_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T19:00:22.636,1767866422.6365142,38.93249845504761,2336,4672,,,I,3,,1,Correct Rejection,正解(スルー成功),4672,5.538,5.258,5.398,1463.467,0.6833088822638296,5.5339,5.1872,5.36055,1539.2166000000002,0.6477476529788402,0.6494155716573549,4675.0
S103_7_17,S103,7,17,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_7_2_4_match_4_night_sun_busy_ORIG.jpg,Match,2026-01-08T19:00:25.241,1767866425.24176,41.53774428367615,2492,4985,2026-01-08T19:00:26.295,1.05328106880188,4,4,t,1,Hit,正解(一致),4985,5.736,5.444,5.59,2372.37,0.42151940886118106,5.7182,5.4404,5.5793,2339.3934,0.4289802868964075,5.035213308296212,5043.0
S103_7_18,S103,7,18,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_7_5_L_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T19:00:27.830,1767866427.8305328,44.12651705741882,2648,5295,,,L,5,,1,Correct Rejection,正解(スルー成功),5295,5.551,5.238,5.394500000000001,1745.043,0.5730517815320311,5.555000000000001,5.257599999999999,5.4063,1745.9914,0.5727405071983744,0.5729414261671166,5301.0
S103_7_19,S103,7,19,T,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_7_45_T_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T19:00:30.437,1767866430.437423,46.73340725898743,2804,5608,,,T,1,,1,Correct Rejection,正解(スルー成功),5608,5.125,5.075,5.1,2038.294,0.4906063600246088,5.1258,5.044,5.084899999999999,2032.0218,0.49312417148064913,0.5605485002576988,5635.0
S103_7_20,S103,7,20,0,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T19:00:33.039,1767866433.0394976,49.33548188209534,2960,5920,2026-01-08T19:00:34.046,1.0073349475860596,0,5,b,1,Correct Rejection,正解(不一致),5920,5.794,5.77,5.782,1705.118,0.5864696754124935,5.797099999999999,5.8188,5.80795,1779.727,0.5616453678695988,0.6038320407030814,5929.0
S103_7_21,S103,7,21,I,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_31_I_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T19:00:35.634,1767866435.6340897,51.93007373809815,3116,6232,,,I,4,,1,Correct Rejection,正解(スルー成功),6232,5.168,5.105,5.1365,1598.717,0.6255015740747111,5.188000000000001,5.0998,5.1439,1598.3808,0.626581001301279,0.626581001301279,6233.0
S103_7_22,S103,7,22,F,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_7_30_F_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T19:00:38.224,1767866438.2244377,54.52042198181152,3271,6542,,,F,8,,1,Correct Rejection,正解(スルー成功),6542,5.779,5.615,5.697,1914.298,0.5223847070832232,5.7872,5.6106,5.6989,1999.396,0.49843461753902885,0.5204349954215404,6551.0
S103_7_23,S103,7,23,5,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_6_5_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T19:00:40.809,1767866440.80995,57.105934381484985,3426,6853,2026-01-08T19:00:42.080,1.2702529430389404,5,4,b,1,Correct Rejection,正解(不一致),6853,5.766,5.735,5.750500000000001,1498.402,0.667377646319212,5.780600000000001,5.718999999999999,5.7498000000000005,1519.7202000000002,0.655255187295648,0.6591316202963833,6856.0
S103_7_24,S103,7,24,F,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_44_F_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T19:00:43.413,1767866443.4137554,59.709739685058594,3583,7165,,,F,7,,1,Correct Rejection,正解(スルー成功),7165,5.485,5.351,5.418,2179.839,0.45874947645216,5.5078,5.3434,5.425599999999999,2155.1474000000003,0.4647723601184759,0.47674834219989154,7170.0
S103_7_25,S103,7,25,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_7_39_U_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T19:00:46.005,1767866446.005161,62.30114531517029,3738,7476,,,U,4,,1,Correct Rejection,正解(スルー成功),7476,5.6,5.658,5.629,2379.039,0.4203377918562915,5.66,5.6732,5.6666,2393.0364,0.4173284812307257,0.42828997555395,7490.0
S103_7_26,S103,7,26,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T19:00:48.594,1767866448.594133,64.89011693000793,3893,7787,2026-01-08T19:00:49.882,1.2880206108093262,1,1,t,1,Hit,正解(一致),7787,4.921,4.793,4.857,1520.421,0.6577125677690587,4.9366,4.8318,4.8842,1584.6364,0.6312287763293168,0.6678171076116273,7804.0
S103_7_27,S103,7,27,F,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_7_16_F_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T19:00:51.181,1767866451.181652,67.47763633728027,4049,8097,,,F,6,,1,Correct Rejection,正解(スルー成功),8097,5.47,5.33,5.4,1763.256,0.5671326228295834,5.4332,5.3058,5.3695,1839.909,0.5423367856621628,0.5423367856621628,8098.0
S103_7_28,S103,7,28,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_11_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T19:00:53.771,1767866453.7719767,70.06796097755432,4204,8408,2026-01-08T19:00:55.014,1.2425460815429688,4,4,t,1,Hit,正解(一致),8408,5.432,5.247,5.3395,1742.749,0.5738060960012027,5.434,5.1982,5.3161000000000005,1690.1716000000001,0.5926619484938398,0.5926619484938398,8409.0
S103_7_29,S103,7,29,S,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_22_S_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T19:00:56.376,1767866456.3760283,72.67201256752014,4360,8721,,,S,8,,1,Correct Rejection,正解(スルー成功),8721,5.422,5.317,5.3695,1714.611,0.5832226668323018,5.4234,5.3678,5.3956,1752.8691999999999,0.570281585832129,0.5710230364213787,8724.0
S103_7_30,S103,7,30,9,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T19:00:58.979,1767866458.9794557,75.2754397392273,4517,9033,2026-01-08T19:01:00.261,1.282329559326172,9,0,b,1,Correct Rejection,正解(不一致),9033,5.273,5.277,5.275,1867.744,0.5354052803810373,5.2924,5.244400000000001,5.2684,1856.5944,0.541376184716566,0.6142478945147448,9051.0
S103_7_31,S103,7,31,Q,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_7_38_Q_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T19:01:01.602,1767866461.6020577,77.89804196357727,4674,9348,,,Q,4,,1,Correct Rejection,正解(スルー成功),9348,5.924,5.746,5.835000000000001,2135.768,0.4682156488907035,5.9264,5.7498,5.8381,2063.5132000000003,0.4849254156760918,0.4876078551519941,9351.0
S103_7_32,S103,7,32,7,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_35_7_unmatch_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T19:01:04.210,1767866464.2103968,80.50638103485107,4830,9661,2026-01-08T19:01:05.479,1.2686846256256104,7,3,b,1,Correct Rejection,正解(不一致),9661,5.773,5.752,5.762499999999999,1892.205,0.5284839644753079,5.793000000000001,5.726999999999999,5.76,2008.5542,0.49725333331974947,0.49725333331974947,9662.0
S103_7_33,S103,7,33,E,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_36_E_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T19:01:06.797,1767866466.797726,83.09371018409729,4986,9971,,,E,6,,1,Correct Rejection,正解(スルー成功),9971,5.047,4.916,4.9815000000000005,2033.928,0.49165948843813545,5.0716,4.939,5.0053,2097.2162,0.4766047852668979,0.4801038285514516,9974.0
S103_7_34,S103,7,34,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_1_S_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T19:01:09.388,1767866469.388513,85.6844973564148,5141,10282,,,S,5,,1,Correct Rejection,正解(スルー成功),10282,5.614,5.531,5.5725,2091.354,0.47815912561909657,5.6094,5.515,5.5622,2038.1084000000003,0.4914788555818427,0.4968741321004318,10286.0
S103_7_35,S103,7,35,G,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_7_12_G_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T19:01:12.010,1767866472.0101314,88.30611562728882,5298,10597,,,G,8,,1,Correct Rejection,正解(スルー成功),10597,5.832,5.844,5.838,1874.723,0.5334121360862378,5.8604,5.857,5.858700000000001,1874.723,0.5356514619578202,0.5520816530114916,10605.0
S103_7_36,S103,7,36,0,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T19:01:14.597,1767866474.5977175,90.8937017917633,5454,10907,2026-01-08T19:01:15.944,1.3463027477264404,0,3,b,1,Correct Rejection,正解(不一致),10907,6.176,6.093,6.1345,1761.84,0.5675884302774372,6.2275,6.066,6.14675,1773.3926,0.5626403073282865,0.5651812509837599,10910.0
S103_7_37,S103,7,37,A,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_7_24_A_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T19:01:17.187,1767866477.1874142,93.4833984375,5609,11218,,,A,3,,1,Correct Rejection,正解(スルー成功),11218,5.887,5.586,5.7364999999999995,1744.153,0.5733441962947058,5.87,5.5906,5.7303,1707.3849999999998,0.5851393589003231,0.5851393589003231,11219.0
S103_7_38,S103,7,38,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_7_26_P_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T19:01:19.783,1767866479.7835894,96.07957363128662,5765,11530,,,P,7,,1,Correct Rejection,正解(スルー成功),11530,6.256,5.959,6.1075,1628.154,0.6141925149586587,6.275399999999999,5.9642,6.1198,1625.9587999999999,0.6141306901716501,0.6141306901716501,11531.0
S103_7_39,S103,7,39,R,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_10_R_filler_7_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T19:01:22.378,1767866482.3789992,98.67498350143433,5920,11841,,,R,7,,1,Correct Rejection,正解(スルー成功),11841,5.907,5.833,5.87,1399.83,0.7143724595129409,5.9078,5.7211,5.81445,1439.1456,0.6926761496587658,0.6926761496587658,11842.0
S103_7_40,S103,7,40,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_32_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T19:01:24.982,1767866484.9822795,101.27826380729675,6077,12153,,,F,2,,1,Correct Rejection,正解(スルー成功),12153,6.087,5.926,6.0065,1443.614,0.6927059449409606,6.1486,5.924,6.036300000000001,1418.7212,0.7044365207572278,0.7044365207572278,12154.0
S103_7_41,S103,7,41,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T19:01:27.584,1767866487.5843146,103.88029885292052,6233,12466,2026-01-08T19:01:28.929,1.3453850746154783,0,5,b,1,Correct Rejection,正解(不一致),12466,6.104,6.146,6.125,1418.238,0.7051002723097252,6.1006,5.971,6.0358,1474.958,0.6750143270111509,0.6750143270111509,12467.0
S103_7_42,S103,7,42,I,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_19_I_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T19:01:30.179,1767866490.1795087,106.47549295425416,6389,12777,,,I,0,,1,Correct Rejection,正解(スルー成功),12777,6.25,6.073,6.1615,1660.17,0.6023479523181361,6.2406,6.054600000000001,6.147600000000001,1761.4754,0.5681548435597907,0.5863847896491926,12783.0
S103_7_43,S103,7,43,S,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_7_28_S_filler_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T19:01:32.774,1767866492.7741764,109.07016062736513,6544,13088,,,S,0,,1,Correct Rejection,正解(スルー成功),13088,5.912,5.767,5.8395,1600.127,0.6249503945624316,5.935599999999999,5.809399999999999,5.872499999999999,1642.1508000000001,0.6085811200446095,0.6133410849960963,13093.0
S103_7_44,S103,7,44,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T19:01:35.358,1767866495.358154,111.6541383266449,6699,13398,2026-01-08T19:01:36.758,1.4006805419921875,7,3,b,1,Correct Rejection,正解(不一致),13398,5.939,5.935,5.936999999999999,1530.568,0.6533522195681604,5.930400000000001,5.8588000000000005,5.8946000000000005,1546.736,0.6450353931985252,0.6450353931985252,13399.0
S103_7_45,S103,7,45,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_9_J_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T19:01:37.949,1767866497.9496,114.24558424949646,6855,13709,,,J,7,,1,Correct Rejection,正解(スルー成功),13709,6.189,5.878,6.0335,1533.47,0.6521157896796155,6.186,5.8818,6.0339,1522.2830000000001,0.6573718312286873,0.6573718312286873,13710.0
S103_7_46,S103,7,46,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_47_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T19:01:40.537,1767866500.5378988,116.83388304710388,7010,14020,2026-01-08T19:01:41.905,1.367243766784668,8,8,t,1,Hit,正解(一致),14020,6.082,5.835,5.9585,1583.857,0.6313701300054235,6.0982,5.9026000000000005,6.000400000000001,1552.7182,0.6448974080034187,0.7170381883877185,14059.0
S103_7_47,S103,7,47,T,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_7_25_T_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T19:01:43.125,1767866503.1256697,119.4216537475586,7165,14331,,,T,0,,1,Correct Rejection,正解(スルー成功),14331,5.291,5.312,5.301500000000001,1697.649,0.5890499155007897,5.2846,5.3042,5.2943999999999996,1682.9824,0.5946802729046164,0.5987602899637143,14339.0
