trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S103_3_11,S103,3,11,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_3_33_G_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:48:52.140,1767865732.140231,25.93885898590088,1556,3113,,,G,7,,1,Correct Rejection,正解(スルー成功),3113,6.425,6.17,6.297499999999999,7888.191,0.12677177821885904,6.4566,6.014200000000001,6.2354,7982.6258,0.12507131949518213,0.12507131949518213,3114.0
S103_3_12,S103,3,12,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T18:48:54.731,1767865734.7319036,28.530531644821167,1712,3424,2026-01-08T18:48:55.861,1.1295747756958008,1,1,t,1,Hit,正解(一致),3424,5.594,5.324,5.459,7703.465,0.12981171459856053,5.5760000000000005,5.322,5.449,7679.8598,0.1305155543929238,0.1305155543929238,3425.0
S103_3_13,S103,3,13,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_3_7_B_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:48:57.329,1767865737.329239,31.127866983413696,1868,3735,,,B,0,,1,Correct Rejection,正解(スルー成功),3735,5.51,5.11,5.3100000000000005,5697.717,0.17550889242129789,5.484,5.134,5.309,5877.3382,0.16768663297141434,0.20929960397878006,3745.0
S103_3_14,S103,3,14,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,,,,,,,M_3_17_I_filler_6_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:48:59.925,1767865739.9255283,33.72415637969971,2023,4047,,,I,6,,1,Correct Rejection,正解(スルー成功),4047,5.951,5.63,5.7905,7983.018,0.12526590820664565,5.937,5.6468,5.7919,8049.647599999999,0.12422511439972861,0.12422511439972861,4048.0
S103_3_15,S103,3,15,4,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T18:49:02.513,1767865742.5131507,36.31177878379822,2179,4357,2026-01-08T18:49:03.733,1.2201271057128906,4,9,b,1,Correct Rejection,正解(不一致),4357,5.963,5.666,5.814500000000001,8015.196,0.12476301265745716,5.966200000000001,5.711600000000001,5.838900000000001,7988.2394,0.1251731776394282,0.1251731776394282,4358.0
S103_3_16,S103,3,16,G,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_15_G_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:49:05.100,1767865745.1006005,38.89922857284546,2334,4668,,,G,3,,1,Correct Rejection,正解(スルー成功),4668,5.024,5.015,5.0195,5005.683,0.19977293807857988,5.0165999999999995,4.8966,4.9566,5280.1684000000005,0.19008952340976198,0.19008952340976198,4669.0
S103_3_17,S103,3,17,E,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_3_32_E_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:49:07.689,1767865747.689531,41.4881591796875,2489,4979,,,E,5,,1,Correct Rejection,正解(スルー成功),4979,5.226,5.072,5.149,4160.975,0.24032828844201176,5.2216000000000005,5.0548,5.1382,4160.975,0.24086711229473953,0.2577635530053564,4992.0
S103_3_18,S103,3,18,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_28_A_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:49:10.294,1767865750.294736,44.09336400032044,2646,5291,,,A,4,,1,Correct Rejection,正解(スルー成功),5291,5.663,5.359,5.511,5667.088,0.17645746810354807,5.6486,5.3125,5.48055,6744.152666666667,0.1479666918691588,0.1479666918691588,5292.0
S103_3_19,S103,3,19,7,match,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T18:49:12.898,1767865752.898764,46.6973922252655,2802,5604,2026-01-08T18:49:14.128,1.230107307434082,7,7,t,1,Hit,正解(一致),5604,5.395,5.124,5.259499999999999,7922.71,0.12621943754094242,5.4351,5.1308,5.28295,7962.604800000001,0.12539370151366586,0.12539370151366586,5605.0
S103_3_20,S103,3,20,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_3_18_J_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:49:15.494,1767865755.4949236,49.2935516834259,2958,5915,,,J,2,,1,Correct Rejection,正解(スルー成功),5915,5.023,4.812,4.9175,3791.752,0.26373032835480803,5.05,4.813,4.9315,3805.8723,0.2622964674886257,0.2622964674886257,5916.0
S103_3_21,S103,3,21,B,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,brightness,35.62,,,,,M_3_20_B_filler_7_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:49:18.083,1767865758.083119,51.881746768951416,3113,6226,,,B,7,,1,Correct Rejection,正解(スルー成功),6226,4.68,4.381,4.5305,4729.678,0.21143088387835282,4.687600000000001,4.380800000000001,4.5342,3855.4856,0.2606096590545245,0.2727297857091934,6237.0
S103_3_22,S103,3,22,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,,,,,,,M_3_29_F_filler_6_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:49:20.672,1767865760.6721013,54.4707293510437,3268,6536,,,F,6,,1,Correct Rejection,正解(スルー成功),6536,5.436,4.975,5.2055,7795.529,0.12827865818984188,5.4252,5.056399999999999,5.2408,7744.0632,0.12933457634366702,0.13284588907355904,6570.0
S103_3_23,S103,3,23,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_37_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T18:49:23.275,1767865763.2754211,57.07404923439026,3424,6849,2026-01-08T18:49:24.567,1.2924346923828125,8,8,t,1,Hit,正解(一致),6849,5.899,5.591,5.745,7507.799,0.13319482847103392,5.8998,5.635800000000001,5.7678,7550.5916,0.13221244939125884,0.13340305474662859,6859.0
S103_3_24,S103,3,24,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_3_8_R_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:49:25.880,1767865765.8808537,59.67948174476624,3581,7162,,,R,8,,1,Correct Rejection,正解(スルー成功),7162,5.433,5.012,5.2225,2174.25,0.4599287110497873,5.3972,4.993900000000001,5.195550000000001,2124.6096,0.4703215153487057,0.4703215153487057,7163.0
S103_3_25,S103,3,25,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-08T18:49:28.467,1767865768.4673266,62.2659547328949,3736,7472,2026-01-08T18:49:29.673,1.2060823440551758,2,4,b,1,Correct Rejection,正解(不一致),7472,5.816,5.306,5.561,4394.267,0.2275692396479322,5.7712,5.331,5.5511,4294.1718,0.23927999265325095,0.25202959908199796,7478.0
S103_3_26,S103,3,26,B,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_35_B_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:49:31.056,1767865771.0565124,64.85514044761658,3891,7783,,,B,0,,1,Correct Rejection,正解(スルー成功),7783,5.74,5.304,5.522,2807.398,0.356201721309198,5.8021,5.3132,5.557650000000001,2853.7204,0.35007088335619285,0.3516218711719918,7787.0
S103_3_27,S103,3,27,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_3_46_E_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:49:33.646,1767865773.646202,67.44483017921448,4047,8093,,,E,2,,1,Correct Rejection,正解(スルー成功),8093,5.83,5.427,5.6285,8058.91,0.1240862598043656,5.8326,5.378399999999999,5.605499999999999,8126.2264,0.12309610597721557,0.1261222638947827,8106.0
S103_3_28,S103,3,28,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-08T18:49:36.234,1767865776.2343757,70.03300356864929,4202,8404,2026-01-08T18:49:37.481,1.2468841075897217,6,6,t,1,Hit,正解(一致),8404,5.825,5.463,5.644,5870.334,0.1703480585602114,5.8026,5.4372,5.6198999999999995,4804.698399999999,0.20652341911234195,0.2364535032531835,8415.0
S103_3_29,S103,3,29,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_45_P_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:49:38.832,1767865778.8327427,72.63137078285217,4358,8716,,,P,4,,1,Correct Rejection,正解(スルー成功),8716,5.607,5.102,5.3545,3806.977,0.26267560849461397,5.5984,5.151,5.3747,3473.9034,0.288514248493847,0.288514248493847,8717.0
S103_3_30,S103,3,30,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,Match,2026-01-08T18:49:41.431,1767865781.4318562,75.23048424720764,4514,9028,2026-01-08T18:49:43.113,1.6820957660675049,1,1,b,0,Miss,ミス(見逃し),9028,5.653,5.411,5.532,6657.408,0.1502086097171752,5.6592,5.4045000000000005,5.53185,6708.1377999999995,0.1487233462904487,0.15046632143473118,9032.0
S103_3_31,S103,3,31,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:49:44.038,1767865784.038097,77.8367247581482,4670,9340,,,E,9,,1,Correct Rejection,正解(スルー成功),9340,6.121,5.624,5.8725000000000005,7776.868,0.12858646951446262,6.1556,5.6217999999999995,5.8887,7714.383,0.12957330106618054,0.12957330106618054,9341.0
S103_3_32,S103,3,32,T,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_22_T_filler_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:49:46.636,1767865786.6360364,80.43466448783875,4826,9652,,,T,1,,1,Correct Rejection,正解(スルー成功),9652,6.132,5.707,5.919499999999999,7409.574,0.13496052539592696,6.118,5.715000000000001,5.916500000000001,7492.275499999999,0.13351555048799998,0.13351555048799998,9653.0
S103_3_33,S103,3,33,I,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_9_I_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:49:49.232,1767865789.2329705,83.03159856796265,4982,9964,,,I,5,,1,Correct Rejection,正解(スルー成功),9964,5.429,5.205,5.317,7822.447,0.12783723558625582,5.4192,5.1994,5.3093,7825.5606,0.1277117749121031,0.12772842938561463,9966.0
S103_3_34,S103,3,34,2,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-08T18:49:51.835,1767865791.835244,85.63387203216553,5138,10276,2026-01-08T18:49:53.137,1.30206298828125,2,4,b,1,Correct Rejection,正解(不一致),10276,5.315,5.155,5.235,7354.908,0.13596363136017472,5.2998,5.161600000000001,5.230700000000001,7399.401599999999,0.1352408476208799,0.13703824066239645,10286.0
S103_3_35,S103,3,35,J,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_43_J_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:49:54.441,1767865794.441768,88.24039602279663,5294,10589,,,J,0,,1,Correct Rejection,正解(スルー成功),10589,5.727,5.534,5.6305,7548.424,0.13247798480848452,5.7268,5.5434,5.6350999999999996,7623.3969,0.13097431129564704,0.131750061266569,10594.0
S103_3_36,S103,3,36,Q,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_23_Q_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:49:57.027,1767865797.0274343,90.8260624408722,5450,10899,,,Q,8,,1,Correct Rejection,正解(スルー成功),10899,5.248,5.096,5.172000000000001,7600.222,0.13157510399038344,5.248,5.096733333333333,5.172366666666667,7603.9584,0.1313729799111265,0.13141939222260465,10901.0
S103_3_37,S103,3,37,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T18:49:59.630,1767865799.6307535,93.429381608963,5606,11212,2026-01-08T18:50:00.751,1.120483160018921,3,2,b,1,Correct Rejection,正解(不一致),11212,5.49,5.222,5.356,7696.593,0.12992761862294136,5.4830000000000005,5.2212000000000005,5.3521,7696.593,0.1302486403400749,0.1302486403400749,11213.0
S103_3_38,S103,3,38,B,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_3_30_B_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:50:02.222,1767865802.2223644,96.02099251747131,5761,11523,,,B,6,,1,Correct Rejection,正解(スルー成功),11523,5.311,5.114,5.2125,3660.268,0.2732040386113804,5.3194,5.1324,5.225899999999999,4380.6831999999995,0.2275307976097319,0.26343861206496577,11540.0
S103_3_39,S103,3,39,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_41_A_filler_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:50:04.826,1767865804.8266726,98.62530064582825,5918,11835,,,A,1,,1,Correct Rejection,正解(スルー成功),11835,5.145,4.923,5.034,5940.333,0.16834073106676006,5.1484,4.9056,5.026999999999999,5044.8422,0.2005786674044236,0.2205075549798253,11842.0
S103_3_40,S103,3,40,P,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_3_48_P_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:50:07.434,1767865807.4342868,101.23291492462158,6074,12148,,,P,3,,1,Correct Rejection,正解(スルー成功),12148,5.405,5.097,5.251,7112.497,0.14059759884608738,5.397,5.091600000000001,5.244300000000001,7494.1942,0.13385184893547258,0.14527452139889435,12154.0
S103_3_41,S103,3,41,7,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T18:50:10.025,1767865810.0255013,103.82412934303284,6229,12459,2026-01-08T18:50:11.242,1.2171716690063477,7,8,b,1,Correct Rejection,正解(不一致),12459,5.824,5.682,5.753,3152.871,0.3171712385314845,5.8178,5.6564000000000005,5.7371,3160.2582,0.31783529210430467,0.35411879480702224,12474.0
S103_3_42,S103,3,42,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_36_U_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:50:12.635,1767865812.635893,106.4345211982727,6386,12772,,,U,4,,1,Correct Rejection,正解(スルー成功),12772,5.951,5.606,5.778499999999999,3524.232,0.28374976448769546,5.966,5.688,5.827,3713.8982000000005,0.26903265915630586,0.28716917194220715,12780.0
S103_3_43,S103,3,43,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_3_44_0_match_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T18:50:15.235,1767865815.235492,109.03412008285522,6542,13084,2026-01-08T18:50:16.427,1.1923811435699463,0,0,t,1,Hit,正解(一致),13084,5.758,5.45,5.604,6715.861,0.14890123544844064,5.763599999999999,5.448,5.6058,8357.699400000001,0.11954943772661838,0.16487674391353138,13094.0
S103_3_44,S103,3,44,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_3_38_P_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:50:17.837,1767865817.837791,111.63641905784608,6698,13396,,,P,4,,1,Correct Rejection,正解(スルー成功),13396,5.816,5.315,5.5655,5461.361,0.18310454115741479,5.8054,5.3454,5.5754,4707.363800000001,0.21654269523961717,0.2964229803786559,13412.0
S103_3_45,S103,3,45,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_3_14_B_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:50:20.445,1767865820.4456117,114.24423956871031,6855,13709,,,B,0,,1,Correct Rejection,正解(スルー成功),13709,5.682,5.183,5.4325,8126.333,0.12305673419979221,5.6276,5.1819999999999995,5.4048,8150.6305999999995,0.12448002892741931,0.15004370286862695,13717.0
S103_3_46,S103,3,46,6,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T18:50:23.048,1767865823.0481958,116.84682393074036,7011,14022,2026-01-08T18:50:24.106,1.058523654937744,6,1,b,1,Correct Rejection,正解(不一致),14022,6.052,5.718,5.885,8288.189,0.12065361926471513,6.068199999999999,5.7538,5.911,8231.579000000002,0.12156086812522163,0.12156086812522163,14023.0
S103_3_47,S103,3,47,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_3_5_R_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:50:25.654,1767865825.6542666,119.4528946876526,7167,14334,,,R,4,,1,Correct Rejection,正解(スルー成功),14334,5.712,5.295,5.5035,3658.284,0.2733522055696059,5.7088,5.311,5.5099,4410.3982,0.2253329177530481,0.22661136919670458,14338.0
