trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S103_6_11,S103,6,11,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_6_20_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T18:57:44.672,1767866264.6723368,26.027841806411743,1562,3123,2026-01-08T18:57:45.832,1.1596763134002686,1,1,t,1,Hit,正解(一致),3123,5.584,5.418,5.5009999999999994,1433.279,0.6977008663351657,5.5562,5.416200000000001,5.4862,1450.577,0.6860819900550797,0.6860819900550797,3124.0
S103_6_12,S103,6,12,J,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_6_1_J_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:57:47.260,1767866267.2600253,28.615530252456665,1717,3434,,,J,3,,1,Correct Rejection,正解(スルー成功),3434,5.424,5.084,5.254,1384.693,0.7221817399235787,5.372000000000001,5.1076,5.239800000000001,1473.7426,0.6799050633515857,0.6799050633515857,3435.0
S103_6_13,S103,6,13,I,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_6_10_I_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:57:49.848,1767866269.8487835,31.204288721084595,1872,3745,,,I,7,,1,Correct Rejection,正解(スルー成功),3745,5.684,5.614,5.649,1576.575,0.6342863485720628,5.6986,5.6512,5.6749,1559.4508,0.645805364613629,0.6750134058523238,3758.0
S103_6_14,S103,6,14,6,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_6_26_6_unmatch_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T18:57:52.438,1767866272.4384348,33.79393982887268,2028,4055,2026-01-08T18:57:53.686,1.2484626770019531,6,5,b,1,Correct Rejection,正解(不一致),4055,5.531,5.29,5.4105,1433.104,0.6977860643749512,5.5602,5.3106,5.4354,1421.962,0.7025926152157635,0.7025926152157635,4056.0
S103_6_15,S103,6,15,T,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_34_T_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:57:55.043,1767866275.043481,36.39898610115051,2184,4368,,,T,4,,1,Correct Rejection,正解(スルー成功),4368,5.377,5.292,5.3345,1506.645,0.663726358896754,5.3514,5.0863,5.21885,1523.4704000000002,0.6557514389990706,0.7006906813428565,4384.0
S103_6_16,S103,6,16,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_6_40_R_filler_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:57:57.637,1767866277.6375582,38.99306321144104,2340,4679,,,R,2,,1,Correct Rejection,正解(スルー成功),4679,5.335,5.09,5.2125,1479.029,0.676119264733822,5.3498,5.1095999999999995,5.229699999999999,1487.5614,0.6719731277051123,0.6951945498011464,4691.0
S103_6_17,S103,6,17,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_6_7_Q_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:58:00.227,1767866280.2273014,41.58280634880066,2495,4990,,,Q,9,,1,Correct Rejection,正解(スルー成功),4990,5.115,4.933,5.024,1560.381,0.6408691210672265,5.1148,4.9167000000000005,5.015750000000001,1580.3368,0.632217356633489,0.632217356633489,4991.0
S103_6_18,S103,6,18,U,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_6_23_U_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:58:02.861,1767866282.861701,44.21720600128174,2653,5306,,,U,2,,1,Correct Rejection,正解(スルー成功),5306,5.824,5.621,5.7225,1509.155,0.6626224609135576,5.827800000000001,5.6404,5.7341,1568.3332,0.6355150694157038,0.6355150694157038,5307.0
S103_6_19,S103,6,19,0,match,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,,,,,,,M_6_42_0_match_0_night_rain_empty_ORIG.jpg,Match,2026-01-08T18:58:05.466,1767866285.466558,46.82206296920776,2809,5619,2026-01-08T18:58:06.797,1.3309791088104248,0,0,t,1,Hit,正解(一致),5619,5.228,4.991,5.1095,1435.863,0.696445273678617,5.228,5.0286,5.128299999999999,1433.2115999999999,0.7004172944306547,0.7544346970400196,5635.0
S103_6_20,S103,6,20,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_6_18_R_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:58:08.078,1767866288.0786026,49.43410754203797,2966,5932,,,R,9,,1,Correct Rejection,正解(スルー成功),5932,5.835,5.52,5.6775,1246.968,0.8019451982729308,5.822,5.5032,5.662599999999999,1237.9746,0.806509257092633,0.806509257092633,5933.0
S103_6_21,S103,6,21,C,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_6_27_C_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:58:10.659,1767866290.659783,52.01528787612915,3121,6242,,,C,0,,1,Correct Rejection,正解(スルー成功),6242,5.282,5.199,5.2405,1255.508,0.7964903449440386,5.275,5.1898,5.2324,1225.1678000000002,0.8193524013208838,0.8261016216402624,6250.0
S103_6_22,S103,6,22,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_35_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T18:58:13.247,1767866293.2473316,54.60283660888672,3276,6552,2026-01-08T18:58:14.645,1.398003101348877,3,3,t,1,Hit,正解(一致),6552,6.05,5.81,5.93,1489.355,0.6714315928707394,6.001399999999999,5.7842,5.892799999999999,1489.2015999999999,0.6680670865689093,0.6680670865689093,6553.0
S103_6_23,S103,6,23,F,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_44_F_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:58:15.848,1767866295.8481548,57.203659772872925,3432,6864,,,F,7,,1,Correct Rejection,正解(スルー成功),6864,5.425,5.201,5.313,1381.1,0.7240605314604301,5.4268,5.227600000000001,5.3272,1409.7242,0.7103895991462765,0.7543910663868139,6883.0
S103_6_24,S103,6,24,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_6_21_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:58:18.455,1767866298.455738,59.81124305725098,3589,7177,,,C,6,,1,Correct Rejection,正解(スルー成功),7177,5.327,5.332,5.3294999999999995,1281.143,0.7805529905717004,5.3284666666666665,5.2356,5.282033333333333,1322.1972,0.7562414375332341,0.7687475150661607,7184.0
S103_6_25,S103,6,25,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_16_9_match_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T18:58:21.077,1767866301.077678,62.43318295478821,3746,7492,2026-01-08T18:58:22.244,1.1671130657196045,9,9,t,1,Hit,正解(一致),7492,5.727,5.512,5.6195,1731.583,0.5775062471738288,5.734999999999999,5.5182,5.6266,1743.5698,0.574334600024145,0.6102227077542356,7508.0
S103_6_26,S103,6,26,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_6_41_J_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:58:23.698,1767866303.6980486,65.0535535812378,3903,7806,,,J,7,,1,Correct Rejection,正解(スルー成功),7806,5.687,5.475,5.5809999999999995,1526.566,0.6550650283053598,5.7358,5.4952,5.6155,1458.4488,0.6860035652233386,0.7340535935934046,7830.0
S103_6_27,S103,6,27,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_6_48_5_match_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-08T18:58:26.291,1767866306.2916045,67.64710927009583,4059,8118,2026-01-08T18:58:27.386,1.0950968265533447,5,5,t,1,Hit,正解(一致),8118,5.117,4.976,5.0465,1199.538,0.8336542902350739,5.125400000000001,5.0078000000000005,5.066600000000001,1214.9887999999999,0.8172931664306343,0.8172931664306343,8119.0
S103_6_28,S103,6,28,B,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_6_30_B_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:58:28.895,1767866308.8954756,70.25098061561584,4215,8430,,,B,2,,1,Correct Rejection,正解(スルー成功),8430,5.417,5.21,5.3134999999999994,1230.163,0.812900404255371,5.4074,5.3974,5.4024,1182.2694000000001,0.8460176663691097,0.8460176663691097,8431.0
S103_6_29,S103,6,29,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T18:58:31.487,1767866311.48724,72.84274506568909,4371,8741,2026-01-08T18:58:32.618,1.130826473236084,4,7,b,1,Correct Rejection,正解(不一致),8741,5.795,5.535,5.665,1264.055,0.7911048174327857,5.7874,5.517,5.652200000000001,1261.1774,0.7921762427247032,0.7925290358867467,8743.0
S103_6_30,S103,6,30,T,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_38_T_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:58:34.074,1767866314.074456,75.42996096611023,4526,9052,,,T,3,,1,Correct Rejection,正解(スルー成功),9052,5.609,5.372,5.4905,1290.523,0.7748796418196344,5.6122,5.388,5.5001,1325.2017999999998,0.7548363728880875,0.7691245139717028,9062.0
S103_6_31,S103,6,31,2,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_6_6_2_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T18:58:36.710,1767866316.71054,78.06604504585266,4684,9368,2026-01-08T18:58:38.086,1.376291275024414,2,0,b,1,Correct Rejection,正解(不一致),9368,5.496,5.553,5.5245,1447.537,0.6908286282146846,5.4956000000000005,5.514,5.5048,1505.5412000000001,0.663099249102725,0.663099249102725,9369.0
S103_6_32,S103,6,32,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_6_13_D_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:58:39.300,1767866319.3007228,80.65622782707214,4839,9679,,,D,8,,1,Correct Rejection,正解(スルー成功),9679,5.501,5.234,5.3675,1455.961,0.6868315840877606,5.4804,5.2242,5.3523,1381.1024,0.7258602520676167,0.7297546357031794,9683.0
S103_6_33,S103,6,33,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_29_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:58:41.886,1767866321.886657,83.24216198921204,4995,9989,,,Q,3,,1,Correct Rejection,正解(スルー成功),9989,5.102,5.071,5.0865,1326.936,0.7536158488427476,5.0836,4.983200000000001,5.0334,1319.8705999999997,0.7563883795170447,0.7563883795170447,9990.0
S103_6_34,S103,6,34,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T18:58:44.478,1767866324.4782166,85.83372163772583,5150,10300,2026-01-08T18:58:45.769,1.291584014892578,0,5,b,1,Correct Rejection,正解(不一致),10300,5.415,5.451,5.433,1540.418,0.6491744448584735,5.4298,5.4366,5.4332,1544.1003999999998,0.6497343710173787,0.6536935280305752,10304.0
S103_6_35,S103,6,35,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_11_D_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:58:47.066,1767866327.0661385,88.42164325714111,5305,10611,,,D,4,,1,Correct Rejection,正解(スルー成功),10611,5.92,5.761,5.8405000000000005,1459.483,0.6851741335801788,5.9152000000000005,5.7904,5.8528,1465.039,0.6817614895358014,0.6817614895358014,10612.0
S103_6_36,S103,6,36,C,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_6_36_C_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:58:49.653,1767866329.6534746,91.0089795589447,5461,10921,,,C,3,,1,Correct Rejection,正解(スルー成功),10921,5.439,5.277,5.3580000000000005,1468.765,0.6808441105282329,5.444599999999999,5.337,5.3908,1451.3632,0.6906640703211467,0.6967086895971042,10927.0
S103_6_37,S103,6,37,9,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_6_45_9_unmatch_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T18:58:52.246,1767866332.246281,93.60178565979004,5616,11232,2026-01-08T18:58:53.411,1.1648123264312744,9,3,b,1,Correct Rejection,正解(不一致),11232,5.717,5.711,5.714,1624.52,0.6155664442419915,5.7592,5.7156,5.7374,1611.0295999999998,0.6210185561011896,0.6210185561011896,11233.0
S103_6_38,S103,6,38,D,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_6_3_D_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:58:54.839,1767866334.8390129,96.19451785087584,5772,11543,,,D,2,,1,Correct Rejection,正解(スルー成功),11543,5.667,5.452,5.5595,1364.139,0.7330631262649921,5.645200000000001,5.4521,5.54865,1368.6835999999998,0.7292405176971982,0.7302112569824144,11546.0
S103_6_39,S103,6,39,5,unmatch,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_6_14_5_unmatch_1_night_sun_empty_ORIG.jpg,Mismatch,2026-01-08T18:58:57.424,1767866337.4246943,98.78019952774048,5927,11854,2026-01-08T18:58:58.520,1.0957155227661133,5,1,b,1,Correct Rejection,正解(不一致),11854,5.851,5.587,5.718999999999999,1299.698,0.7694095089782395,5.812800000000001,5.622,5.7174000000000005,1313.0666,0.7604922785577508,0.7604922785577508,11855.0
S103_6_40,S103,6,40,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_4_Q_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:59:00.013,1767866340.0135,101.36900496482848,6082,12164,,,Q,3,,1,Correct Rejection,正解(スルー成功),12164,6.068,5.986,6.026999999999999,1432.988,0.6978425499725049,6.063,5.9826,6.0228,1423.7277,0.7016875315477886,0.7016875315477886,12165.0
S103_6_41,S103,6,41,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_28_4_match_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-08T18:59:02.621,1767866342.6213028,103.9768078327179,6239,12477,2026-01-08T18:59:03.558,0.9369661808013916,4,4,t,1,Hit,正解(一致),12477,5.548,5.333,5.4405,1234.465,0.8100675191277193,5.5354,5.3515,5.44345,1257.0818,0.7927483813004258,0.7957036939605624,12480.0
S103_6_42,S103,6,42,P,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_6_46_P_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:59:05.213,1767866345.213868,106.56937313079834,6394,12788,,,P,8,,1,Correct Rejection,正解(スルー成功),12788,5.714,5.61,5.662000000000001,1341.593,0.7453825415010364,5.742,5.6495999999999995,5.6958,1346.7986,0.7446984617928074,0.7446984617928074,12789.0
S103_6_43,S103,6,43,L,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_19_L_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-08T18:59:07.811,1767866347.8116767,109.1671817302704,6550,13100,,,L,0,,1,Correct Rejection,正解(スルー成功),13100,5.605,5.478,5.5415,1387.839,0.7205446741300684,5.616133333333333,5.5078000000000005,5.561966666666667,1380.3591999999999,0.7299176239772892,0.7547882684969763,13109.0
S103_6_44,S103,6,44,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_31_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-08T18:59:10.400,1767866350.4003325,111.75583744049072,6705,13411,2026-01-08T18:59:11.494,1.0942997932434082,9,9,t,1,Hit,正解(一致),13411,5.491,5.33,5.4105,1255.112,0.7967416453671067,5.4928,5.337000000000001,5.4149,1245.2851999999998,0.8025828179637946,0.8061550093174221,13414.0
S103_6_45,S103,6,45,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_6_47_S_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-08T18:59:12.991,1767866352.9911706,114.34667563438416,6861,13722,,,S,3,,1,Correct Rejection,正解(スルー成功),13722,5.718,5.62,5.6690000000000005,1370.726,0.7295404041362022,5.716200000000001,5.599400000000001,5.657800000000001,1373.5136,0.7247020976499406,0.7247020976499406,13723.0
S103_6_46,S103,6,46,E,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_6_24_E_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:59:15.583,1767866355.5835032,116.9390082359314,7016,14033,,,E,0,,1,Correct Rejection,正解(スルー成功),14033,5.861,5.861,5.861,1212.526,0.8247245832254319,5.86,5.824,5.8420000000000005,1210.7858,0.8236339007178145,0.8236339007178145,14034.0
S103_6_47,S103,6,47,0,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_39_0_unmatch_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-08T18:59:18.172,1767866358.172964,119.52846908569336,7172,14343,2026-01-08T18:59:19.140,0.9679021835327148,0,2,b,1,Correct Rejection,正解(不一致),14343,6.148,5.811,5.9795,1316.251,0.7597335158719728,6.118599999999999,5.9114,6.015,1271.4478,0.7863000079514869,0.7863000079514869,14344.0
