trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S103_4_21,S103,4,21,E,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_4_14_E_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:51:45.357,1767865905.3576994,51.97157096862793,3118,6237,,,E,7,None,1,Correct Rejection,正解(スルー成功),6237,5.487,5.25,5.3685,4917.717,0.2033463902050484,5.482,5.2134,5.3477,4630.5592,0.0,,
S103_4_22,S103,4,22,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,Match,2026-01-08T18:51:47.950,1767865907.950219,54.56409049034119,3274,6548,2026-01-08T18:51:49.096,1.1467235088348389,4,4,t,1,Hit,正解(一致),6548,5.805,5.491,5.648,3837.261,0.26060254957898354,5.7964,5.540000000000001,5.668200000000001,4165.3348000000005,0.0,3.5328371895936095,6631.0
S103_4_23,S103,4,23,L,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_4_37_L_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:51:50.543,1767865910.543232,57.157103538513184,3429,6859,,,L,3,None,1,Correct Rejection,正解(スルー成功),6859,6.15,5.684,5.917,4602.943,0.21725231009812634,6.1268,5.7084,5.9176,4723.372600000001,0.0,,
S103_4_24,S103,4,24,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T18:51:53.143,1767865913.1430523,59.75692391395569,3585,7171,2026-01-08T18:51:54.515,1.3727104663848877,6,6,t,1,Hit,正解(一致),7171,5.278,5.124,5.201,4504.411,0.22200460837166058,5.2982,5.124599999999999,5.211399999999999,4385.360600000001,0.0,3.582327703451606,7243.0
S103_4_25,S103,4,25,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_4_8_J_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:51:55.730,1767865915.7305198,62.34439134597778,3741,7481,,,J,7,None,1,Correct Rejection,正解(スルー成功),7481,5.199,4.802,5.0005,2606.534,0.3836512395387898,5.1726,5.0120000000000005,5.0923,2569.6938,0.0,,
S103_4_26,S103,4,26,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_4_22_L_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:51:58.318,1767865918.318342,64.93221354484558,3896,7792,,,L,2,None,1,Correct Rejection,正解(スルー成功),7792,5.628,5.204,5.416,4390.509,0.2277640246267574,5.6088000000000005,5.2896,5.4492,5088.7968,0.0,,
S103_4_27,S103,4,27,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_4_9_4_match_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-08T18:52:00.907,1767865920.9075873,67.52145886421204,4051,8103,2026-01-08T18:52:02.099,1.191617488861084,4,4,t,1,Hit,正解(一致),8103,5.739,5.604,5.6715,8522.532,0.11733602173626337,5.743399999999999,5.6004000000000005,5.6719,8579.3112,0.0,3.3204919647651594,8205.0
S103_4_28,S103,4,28,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_4_27_U_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:52:03.503,1767865923.503501,70.11737251281738,4207,8414,,,U,5,None,1,Correct Rejection,正解(スルー成功),8414,5.435,5.318,5.3765,3120.899,0.3204204942229787,5.4402,5.2908,5.3655,3276.6988,0.0,,
S103_4_29,S103,4,29,G,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_42_G_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:52:06.109,1767865926.1095057,72.7233772277832,4363,8727,,,G,4,None,1,Correct Rejection,正解(スルー成功),8727,5.391,5.338,5.3645,3457.981,0.2891860886453685,5.4268,5.258799999999999,5.3427999999999995,3514.4106,0.0,,
S103_4_30,S103,4,30,A,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_24_A_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:52:08.712,1767865928.712135,75.32600665092468,4520,9039,,,A,0,None,1,Correct Rejection,正解(スルー成功),9039,5.856,5.482,5.6690000000000005,4153.808,0.24074295200933699,5.8818,5.4748,5.6783,4477.7276,0.0,,
S103_4_31,S103,4,31,U,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_4_21_U_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T18:52:11.331,1767865931.3314502,77.94532179832458,4677,9353,,,U,1,None,1,Correct Rejection,正解(スルー成功),9353,5.691,5.409,5.55,2954.964,0.33841359827057116,5.6683,5.388599999999999,5.528449999999999,3022.1492,0.0,,
S103_4_32,S103,4,32,9,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_29_9_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T18:52:13.928,1767865933.9287152,80.54258680343628,4833,9665,2026-01-08T18:52:15.247,1.3185362815856934,9,6,b,1,Correct Rejection,正解(不一致),9665,5.07,4.777,4.923500000000001,1880.767,0.531697972157104,5.0524000000000004,4.995866666666666,5.024133333333333,1810.3943999999992,0.0,3.4985752492589994,9754.0
S103_4_33,S103,4,33,R,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_35_R_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:52:16.525,1767865936.5250466,83.13891816139221,4988,9977,,,R,8,None,1,Correct Rejection,正解(スルー成功),9977,5.138,4.917,5.0275,2061.859,0.484999216726265,5.1424,4.9997,5.07105,1940.6243999999992,0.0,,
S103_4_34,S103,4,34,8,match,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_4_19_8_match_8_night_sun_busy_ORIG.jpg,Match,2026-01-08T18:52:19.115,1767865939.1156297,85.729501247406,5144,10288,2026-01-08T18:52:20.418,1.3029396533966064,8,8,t,1,Hit,正解(一致),10288,4.808,4.388,4.598,2470.886,0.40471312719405106,4.8069999999999995,4.4308,4.6189,2410.130199999999,0.0,3.1713806387084023,10377.0
S103_4_35,S103,4,35,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_34_C_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:52:21.703,1767865941.703633,88.31750464439392,5299,10598,,,C,2,None,1,Correct Rejection,正解(スルー成功),10598,5.471,5.119,5.295,4049.075,0.2469699869723332,5.473999999999999,5.239400000000001,5.3567,3695.8916,0.0,,
S103_4_36,S103,4,36,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_10_U_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:52:24.306,1767865944.3069232,90.92079472541808,5455,10910,,,U,4,None,1,Correct Rejection,正解(スルー成功),10910,5.589,5.201,5.395,4837.116,0.20673475682617493,5.593,5.2555000000000005,5.424250000000001,5395.351599999999,0.0,,
S103_4_37,S103,4,37,4,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_4_7_4_unmatch_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T18:52:26.894,1767865946.89486,93.50873160362244,5611,11221,2026-01-08T18:52:27.994,1.0994715690612793,4,8,b,1,Correct Rejection,正解(不一致),11221,6.039,5.604,5.8215,8366.015,0.11953122245178859,6.0568,5.590450000000001,5.823625,8343.2138,0.0,3.2482300091554763,11293.0
S103_4_38,S103,4,38,B,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_4_5_B_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:52:29.506,1767865949.5063837,96.1202552318573,5767,11534,,,B,6,None,1,Correct Rejection,正解(スルー成功),11534,5.215,5.122,5.1685,4233.194,0.2362282475123984,5.1924,4.9838000000000005,5.088100000000001,3934.2009999999996,0.0,,
S103_4_39,S103,4,39,1,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_4_43_1_unmatch_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-08T18:52:32.110,1767865952.1103418,98.72421336174013,5923,11847,2026-01-08T18:52:33.312,1.2022969722747805,1,8,b,1,Correct Rejection,正解(不一致),11847,5.63,5.249,5.4395,6234.421,0.16039981900484424,5.6611,5.285399999999999,5.47325,6478.0527999999995,0.0,3.1711873038476694,11932.0
S103_4_40,S103,4,40,F,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_31_F_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:52:34.701,1767865954.7012322,101.31510376930235,6079,12158,,,F,0,None,1,Correct Rejection,正解(スルー成功),12158,5.465,5.292,5.3785,5372.422,0.1861357875461012,5.4558,5.3056,5.3807,5560.425999999999,0.0,,
S103_4_41,S103,4,41,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_11_R_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:52:37.304,1767865957.3045063,103.91837811470032,6235,12470,,,R,3,None,1,Correct Rejection,正解(スルー成功),12470,5.775,5.525,5.65,7562.916,0.13222413153868165,5.8218000000000005,5.5152,5.6685,6036.613899999999,0.0,,
S103_4_42,S103,4,42,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_4_23_8_unmatch_9_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T18:52:39.893,1767865959.8933852,106.50725674629211,6390,12781,2026-01-08T18:52:41.276,1.3831379413604736,8,9,t,0,False Alarm,お手つき(誤反応),12781,6.071,5.767,5.9190000000000005,7768.833,0.1287194614686659,6.0698,5.759,5.9144000000000005,7760.944199999998,0.0,2.737828224582128,12869.0
S103_4_43,S103,4,43,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_4_39_E_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:52:42.480,1767865962.4800522,109.09392380714417,6546,13091,,,E,9,None,1,Correct Rejection,正解(スルー成功),13091,6.466,5.844,6.155,5423.947,0.18436758323781555,6.4464,5.8576,6.151999999999999,5881.774799999998,0.0,,
S103_4_44,S103,4,44,Q,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_6_Q_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T18:52:45.068,1767865965.0686364,111.68250799179076,6701,13402,,,Q,4,None,1,Correct Rejection,正解(スルー成功),13402,5.955,5.614,5.7844999999999995,7776.803,0.12858754426465477,5.946199999999999,5.583,5.7646,5415.206799999998,0.0,,
S103_4_45,S103,4,45,G,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_4_15_G_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:52:47.674,1767865967.6744168,114.28828835487366,6857,13715,,,G,9,None,1,Correct Rejection,正解(スルー成功),13715,5.732,5.402,5.567,6084.898,0.16434129216299107,5.7214,5.4036,5.5625,5578.040599999998,0.0,,
S103_4_46,S103,4,46,5,match,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_4_36_5_match_5_night_sun_empty_ORIG.jpg,Match,2026-01-08T18:52:50.295,1767865970.2952678,116.90913939476012,7015,14029,2026-01-08T18:52:51.586,1.291701078414917,5,5,t,1,Hit,正解(一致),14029,5.607,5.363,5.485,8664.937,0.11540764808792031,5.6073,5.3684,5.48785,8654.401399999999,0.0,3.04771199265626,14142.0
S103_4_47,S103,4,47,C,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_4_46_C_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-08T18:52:52.899,1767865972.89908,119.51295161247252,7171,14342,,,C,8,None,1,Correct Rejection,正解(スルー成功),14342,6.158,5.813,5.9855,7791.524,0.12834459599944759,6.1638,5.8132,5.9885,8191.8128,0.0,,
S103_4_48,S103,4,48,R,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_13_R_filler_5_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:52:55.488,1767865975.488274,122.10214567184448,7326,14652,,,R,5,None,1,Correct Rejection,正解(スルー成功),14652,6.215,6.006,6.1105,4600.268,0.21737863967925347,6.207600000000001,5.7791999999999994,5.9934,5474.891199999999,0.0,,
