trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S01_7_11,S01,7,11,S,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_7_1_S_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T11:38:08.613,1767839888.6130311,50.99786329269409,3060,6120,,,S,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_12,S01,7,12,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T11:38:13.744,1767839893.7447038,56.12953591346741,3368,6736,2026-01-08T11:38:15.113,1.3691246509552002,6,6,t,1,Hit,正解(一致),True,True,no_diopter_onset,6736.0,7335.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_13,S01,7,13,G,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_19_G_filler_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T11:38:18.837,1767839898.8377018,61.22253394126892,3673,7347,,,G,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_14,S01,7,14,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_7_8_1_match_1_day_rain_empty_ORIG.jpg,Match,2026-01-08T11:38:23.930,1767839903.9307418,66.31557393074036,3979,7958,2026-01-08T11:38:25.206,1.275432586669922,1,1,t,1,Hit,正解(一致),True,True,no_diopter_onset,7958.0,8557.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_15,S01,7,15,G,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_7_7_G_filler_9_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T11:38:29.017,1767839909.0179658,71.40279793739319,4284,8568,,,G,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_16,S01,7,16,D,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,36.09,,,,,M_7_31_D_filler_7_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T11:38:34.116,1767839914.1163604,76.50119256973267,4590,9180,,,D,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_17,S01,7,17,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T11:38:39.229,1767839919.229963,81.6147952079773,4897,9794,2026-01-08T11:38:40.656,1.4265663623809814,1,1,t,1,Hit,正解(一致),True,True,no_diopter_onset,9794.0,10393.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_18,S01,7,18,G,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_21_G_filler_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T11:38:44.317,1767839924.3176942,86.70252633094788,5202,10404,,,G,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_19,S01,7,19,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_7_2_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T11:38:49.415,1767839929.4155843,91.80041646957396,5508,11016,2026-01-08T11:38:51.066,1.650653839111328,4,4,b,0,Miss,ミス(見逃し),True,True,no_diopter_onset,11016.0,11615.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_20,S01,7,20,T,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_35_T_filler_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T11:38:54.506,1767839934.5065973,96.89142942428587,5813,11627,,,T,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_21,S01,7,21,P,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_7_44_P_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T11:38:59.602,1767839939.6022308,101.9870629310608,6119,12238,,,P,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_22,S01,7,22,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_7_34_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-08T11:39:04.699,1767839944.699177,107.08400917053224,6425,12850,2026-01-08T11:39:06.074,1.3750591278076172,6,6,t,1,Hit,正解(一致),True,True,no_diopter_onset,12850.0,13449.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_23,S01,7,23,Q,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_7_20_Q_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T11:39:09.788,1767839949.7887762,112.17360830307008,6730,13461,,,Q,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_24,S01,7,24,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_36_6_match_6_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T11:39:14.885,1767839954.8859174,117.2707495689392,7036,14072,2026-01-08T11:39:16.440,1.5548429489135742,6,6,t,1,Hit,正解(一致),True,True,no_diopter_onset,14072.0,14671.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_25,S01,7,25,T,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,brightness,36.09,,,,,M_7_17_T_filler_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T11:39:19.993,1767839959.9930854,122.37791752815248,7343,14685,,,T,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_26,S01,7,26,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_7_6_A_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T11:39:25.086,1767839965.0867534,127.47158551216124,7648,15297,,,A,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_27,S01,7,27,I,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_7_23_I_filler_1_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T11:39:30.185,1767839970.1851578,132.56998991966248,7954,15908,,,I,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_28,S01,7,28,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_7_46_L_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T11:39:35.289,1767839975.289965,137.67479705810547,8260,16521,,,L,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_29,S01,7,29,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-08T11:39:40.385,1767839980.385141,142.7699728012085,8566,17132,2026-01-08T11:39:41.941,1.5568385124206543,5,5,t,1,Hit,正解(一致),True,True,no_diopter_onset,17132.0,17731.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_30,S01,7,30,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_7_43_Q_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T11:39:45.483,1767839985.483967,147.86879920959473,8872,17744,,,Q,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_31,S01,7,31,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_32_5_unmatch_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-08T11:39:50.607,1767839990.607834,152.99266624450684,9180,18359,2026-01-08T11:39:52.124,1.516416072845459,5,2,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,18359.0,18958.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_32,S01,7,32,U,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_7_48_U_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T11:39:55.701,1767839995.7013886,158.08622074127197,9485,18970,,,U,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_33,S01,7,33,D,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_3_D_filler_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T11:40:00.798,1767840000.798522,163.183354139328,9791,19582,,,D,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_34,S01,7,34,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_7_38_Q_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T11:40:05.888,1767840005.8889554,168.27378749847412,10096,20193,,,Q,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_35,S01,7,35,A,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,,,,,,,M_7_10_A_filler_0_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T11:40:10.984,1767840010.984702,173.36953401565552,10402,20804,,,A,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_36,S01,7,36,2,match,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_7_29_2_match_2_day_rain_empty_ORIG.jpg,Match,2026-01-08T11:40:16.073,1767840016.0734196,178.45825171470642,10707,21415,2026-01-08T11:40:17.752,1.6786396503448486,2,2,t,1,Hit,正解(一致),True,True,no_diopter_onset,21415.0,22014.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_37,S01,7,37,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_7_12_U_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T11:40:21.186,1767840021.1869574,183.57178950309756,11014,22029,,,U,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_38,S01,7,38,E,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_7_42_E_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T11:40:26.284,1767840026.2849631,188.6697952747345,11320,22640,,,E,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_39,S01,7,39,1,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,Mismatch,2026-01-08T11:40:31.371,1767840031.371781,193.75661325454712,11625,23251,2026-01-08T11:40:33.057,1.6855125427246094,1,8,b,1,Correct Rejection,正解(不一致),True,False,,23251.0,23850.0,0.0,23346.0,23353.0,2.0187412122404993,2.0187412122404993,23336.0,23345.0,23413.0,23422.0,3.8658,3.4203500000000004,3.6430750000000005,3.5776200000000005,3.164606666666667,3.3711133333333336,3.564,3.12,3.342,0.07454601893527851,0.07477110042344602,0.07465167932767425,0.07806922241191992,0.0878126507521161,0.0826430968344051
S01_7_40,S01,7,40,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_7_15_C_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T11:40:36.470,1767840036.4705718,198.85540390014648,11931,23863,,,C,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_41,S01,7,41,D,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_13_D_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T11:40:41.560,1767840041.5601947,203.94502687454224,12237,24473,,,D,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_42,S01,7,42,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_25_Q_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T11:40:46.692,1767840046.6921177,209.07694959640503,12545,25089,,,Q,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_43,S01,7,43,5,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,brightness,36.09,,,,,M_7_26_5_unmatch_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-08T11:40:51.817,1767840051.8174322,214.20226430892944,12852,25704,2026-01-08T11:40:53.429,1.6120505332946775,5,9,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,25704.0,26303.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_44,S01,7,44,G,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_24_G_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T11:40:56.916,1767840056.9160118,219.3008439540863,13158,26316,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_45,S01,7,45,7,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T11:41:02.012,1767840062.0128732,224.3977053165436,13464,26928,2026-01-08T11:41:03.626,1.613393783569336,7,4,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,26928.0,27527.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S01_7_46,S01,7,46,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_7_9_C_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T11:41:07.101,1767840067.101695,229.48652720451355,13769,27538,,,C,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_47,S01,7,47,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_7_16_B_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T11:41:12.188,1767840072.1889408,234.57377290725708,14074,28149,,,B,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S01_7_48,S01,7,48,4,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,,,,,,,M_7_39_4_unmatch_7_day_rain_empty_ORIG.jpg,Mismatch,2026-01-08T11:41:17.270,1767840077.2705567,239.65538883209229,14379,28759,2026-01-08T11:41:18.618,1.3483266830444336,4,7,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,28759.0,29358.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
