trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S106_9_38,S106,9,38,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-09T20:52:59.997,1767959579.9971602,96.14172434806824,5769,11537,2026-01-09T20:53:01.381,1.384103536605835,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_46_2_match_2_night_rain_empty_ORIG.jpg,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,True,False,,11537.0,11836.0,0.0,11600.0,11739.0,2.106285292103407,2.106285292103407,11750.0,11417.0,11536.0,11600.0,11750.0,5.4926075,5.668627222222223,5.580617361111111,4.937623178807947,4.867970198675496,4.902796688741722,4.5614,4.468400000000001,4.51975,11706.0,11699.0,11706.0,0.10104204991746682,0.14124354842173797,0.12145980068313335,0.16953832947284148,0.21173154895722834,0.1900985666037297
S106_9_39,S106,9,39,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_38_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:53:02.595,1767959582.5952375,98.73980164527892,5924,11849,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_9_40,S106,9,40,J,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_23_J_filler_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T20:53:05.188,1767959585.1880608,101.33262491226196,6080,12160,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_9_41,S106,9,41,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:53:07.792,1767959587.79284,103.9374041557312,6236,12472,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_9_42,S106,9,42,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T20:53:10.382,1767959590.382947,106.52751111984252,6392,12783,2026-01-09T20:53:11.897,1.514413595199585,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,12783.0,13082.0,0.0,12859.0,12907.0,2.134640309592013,2.134640309592013,13009.0,12663.0,12782.0,12859.0,13009.0,5.566405,5.699046666666667,5.632725833333334,4.400352317880794,4.227620198675497,4.3139862582781445,4.029200000000001,3.7718000000000003,3.9299,12956.0,12982.0,12969.0,0.20948038853069537,0.2581881767344426,0.23412103022148792,0.27615759183889754,0.33817000972092404,0.3023093762626177
S106_9_43,S106,9,43,Q,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_8_Q_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T20:53:12.970,1767959592.9702935,109.11485767364502,6547,13094,,,Q,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_9_44,S106,9,44,D,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_9_34_D_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:53:15.558,1767959595.5588,111.70336413383484,6702,13404,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_9_45,S106,9,45,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,Match,2026-01-09T20:53:18.148,1767959598.1483486,114.29291272163393,6858,13715,2026-01-09T20:53:19.728,1.579819679260254,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_32_3_match_3_night_rain_busy_ORIG.jpg,M_9_32_3_match_3_night_rain_busy_ORIG.jpg,True,False,,13715.0,14014.0,0.0,13773.0,13947.0,2.36050403658574,2.36050403658574,13923.0,13595.0,13714.0,13773.0,13923.0,5.632339999999999,5.739675,5.6860075,5.183692494481236,5.050714128035321,5.117203311258278,4.8866,4.6255,4.76045,13859.0,13869.0,13869.0,0.07965561480996587,0.12003482287144811,0.10003577883809016,0.13240322849827954,0.19411813386646462,0.16277810045097552
S106_9_46,S106,9,46,F,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_31_F_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T20:53:20.756,1767959600.756953,116.90151715278624,7014,14028,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_9_47,S106,9,47,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T20:53:23.348,1767959603.3488672,119.49343132972716,7170,14339,2026-01-09T20:53:25.044,1.6954779624938965,9,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,14339.0,14638.0,0.0,14434.0,14574.0,2.210072605251903,2.210072605251903,14584.0,14219.0,14338.0,14434.0,14584.0,5.646778333333333,5.751991666666667,5.699385,4.4587664459161145,4.368073178807947,4.413419812362032,4.174200000000001,3.9066,4.0514,14529.0,14549.0,14532.0,0.21038755504254522,0.24059813853324197,0.22563227219041496,0.2607820329409068,0.3208265542804739,0.28915137334993163
S106_9_48,S106,9,48,G,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_9_24_G_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:53:25.951,1767959605.9518652,122.09642934799194,7326,14652,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
