trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S03_6_11,S03,6,11,T,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_6_41_T_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T17:56:00.248,1767862560.248713,38.44276833534241,2307,4613,,,T,7,,1,Correct Rejection,正解(スルー成功),4613,3.182,3.142,3.162,7625.133,0.13114525346639855,3.69648,3.2565,3.47649,4623.732999999999,0.0,1.6552460745307418,4662.0
S03_6_12,S03,6,12,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_40_J_filler_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T17:56:04.086,1767862564.086233,42.280287981033325,2537,5074,,,J,3,,1,Correct Rejection,正解(スルー成功),5074,3.755,3.466,3.6105,863.657,1.1578670699131715,3.7522000000000006,3.4626000000000006,3.6074000000000006,884.7916000000001,0.0,,
S03_6_13,S03,6,13,8,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_6_11_8_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T17:56:07.929,1767862567.929742,46.12379741668701,2767,5535,2026-01-08T17:56:09.297,1.3677585124969482,8,9,b,1,Correct Rejection,正解(不一致),5535,3.7,3.337,3.5185000000000004,1400.477,0.7140424298292652,3.7228000000000003,3.3861999999999997,3.5545,1464.4316000000001,0.0,1.7240982993270073,5628.0
S03_6_14,S03,6,14,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_6_16_G_filler_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T17:56:11.792,1767862571.7929647,49.98702001571655,2999,5998,,,G,0,,1,Correct Rejection,正解(スルー成功),5998,3.73,3.397,3.5635,929.331,1.0760428738522658,3.7132000000000005,3.4004,3.5568,983.1474000000001,0.0,,
S03_6_15,S03,6,15,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_6_48_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T17:56:15.655,1767862575.6554198,53.849475145339966,3231,6462,2026-01-08T17:56:17.187,1.5324151515960691,3,3,t,1,Hit,正解(一致),6462,3.726,3.494,3.6100000000000003,1026.733,0.9739630458941128,3.7546,3.4991,3.62685,1043.4108,0.0,1.7693278637069334,6574.0
S03_6_16,S03,6,16,C,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_6_33_C_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T17:56:19.503,1767862579.5037072,57.69776248931885,3462,6924,,,C,8,,1,Correct Rejection,正解(スルー成功),6924,3.807,3.405,3.606,922.531,1.083974413867935,3.7375999999999996,3.4448,3.5911999999999997,903.6690000000001,0.0,,
S03_6_17,S03,6,17,D,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_18_D_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T17:56:23.360,1767862583.360686,61.55474138259888,3693,7387,,,D,9,,1,Correct Rejection,正解(スルー成功),7387,3.637,3.424,3.5305,2855.337,0.35022135740895033,3.6173,3.4304,3.5238500000000004,2601.491,0.0,,
S03_6_18,S03,6,18,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T17:56:27.213,1767862587.2137432,65.40779852867126,3924,7849,2026-01-08T17:56:28.488,1.2746834754943848,1,1,t,1,Hit,正解(一致),7849,3.807,3.618,3.7125,2444.208,0.4091304831667354,3.8128,3.6614000000000004,3.7371000000000003,2328.0286,0.0,1.7781180200368998,7936.0
S03_6_19,S03,6,19,P,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_6_43_P_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T17:56:31.059,1767862591.0591342,69.25318956375122,4155,8310,,,P,2,,1,Correct Rejection,正解(スルー成功),8310,3.89,3.73,3.81,2535.652,0.3943758843879207,3.8465999999999996,3.729,3.7878,2726.6964,0.0,,
S03_6_20,S03,6,20,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_23_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T17:56:34.896,1767862594.896376,73.09043145179749,4385,8771,,,A,2,,1,Correct Rejection,正解(スルー成功),8771,3.935,3.721,3.8280000000000003,1825.092,0.5479175844286206,3.9341999999999997,3.7257999999999996,3.8299999999999996,1803.373,0.0,,
S03_6_21,S03,6,21,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,Match,2026-01-08T17:56:38.739,1767862598.739624,76.9336793422699,4616,9232,2026-01-08T17:56:40.057,1.3178341388702393,3,3,t,1,Hit,正解(一致),9232,3.918,3.665,3.7915,3454.648,0.2894650916678052,3.94,3.7584000000000004,3.8492,3384.4869999999996,0.0,1.8720560262553534,9321.0
S03_6_22,S03,6,22,D,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_6_21_D_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T17:56:42.601,1767862602.6016247,80.79568004608154,4848,9695,,,D,4,,1,Correct Rejection,正解(スルー成功),9695,3.895,3.598,3.7465,3295.9,0.30340726356988984,3.8664,3.5774,3.7218999999999998,3291.9568,0.0,,
S03_6_23,S03,6,23,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_6_2_J_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T17:56:46.452,1767862606.452371,84.6464262008667,5079,10158,,,J,5,,1,Correct Rejection,正解(スルー成功),10158,4.017,3.718,3.8675,3948.784,0.25324251719010205,4.0364,3.7326,3.8845,3970.2024000000006,0.0,,
S03_6_24,S03,6,24,5,unmatch,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,40.55,,,,,M_6_1_5_unmatch_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-08T17:56:50.295,1767862610.295282,88.48933720588684,5309,10619,2026-01-08T17:56:51.706,1.4110569953918457,5,3,b,1,Correct Rejection,正解(不一致),10619,4.064,3.849,3.9565,3014.822,0.33169454117025815,4.0506,3.8404000000000003,3.9455,3014.6034,0.0,2.106131013757595,10723.0
S03_6_25,S03,6,25,E,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_15_E_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T17:56:54.123,1767862614.1235538,92.31760907173155,5539,11078,,,E,0,,1,Correct Rejection,正解(スルー成功),11078,3.739,3.601,3.67,3503.116,0.28546014462552766,3.7577999999999996,3.5585999999999998,3.6582,3470.3024000000005,0.0,,
S03_6_26,S03,6,26,A,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_8_A_filler_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T17:56:57.956,1767862617.956488,96.1505434513092,5769,11538,,,A,0,,1,Correct Rejection,正解(スルー成功),11538,4.013,3.881,3.947,2435.931,0.4105206592469163,4.0146,3.8814,3.948,2458.2641,0.0,,
S03_6_27,S03,6,27,R,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_13_R_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T17:57:01.809,1767862621.809184,100.00323939323424,6000,12000,,,R,1,,1,Correct Rejection,正解(スルー成功),12000,3.821,3.58,3.7005,2373.675,0.42128766575036597,3.8192,3.6071999999999997,3.7131999999999996,2406.0878,0.0,,
S03_6_28,S03,6,28,8,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,35.62,,,,,M_6_39_8_unmatch_9_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T17:57:05.665,1767862625.665099,103.85915422439577,6232,12463,2026-01-08T17:57:07.032,1.367290735244751,8,9,b,1,Correct Rejection,正解(不一致),12463,3.925,3.71,3.8175,2134.929,0.468399651698019,3.9004999999999996,3.6878,3.79415,2348.9493,0.0,1.995687749197219,12559.0
S03_6_29,S03,6,29,C,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_6_36_C_filler_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T17:57:09.504,1767862629.5044117,107.69846677780151,6462,12924,,,C,2,,1,Correct Rejection,正解(スルー成功),12924,3.828,3.629,3.7285,1011.787,0.9883503148389927,3.8161999999999994,3.5926,3.7043999999999997,1172.2292,0.0,,
S03_6_30,S03,6,30,2,match,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_42_2_match_2_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T17:57:13.350,1767862633.3502858,111.54434108734132,6693,13385,2026-01-08T17:57:15.065,1.7149412631988523,2,2,t,1,Hit,正解(一致),13385,3.806,3.618,3.7119999999999997,2936.259,0.3405694116220674,3.8074,3.6084000000000005,3.7079000000000004,2909.3558000000003,0.0,1.8939666936649977,13496.0
S03_6_31,S03,6,31,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_6_24_G_filler_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T17:57:17.212,1767862637.212865,115.40692043304443,6924,13849,,,G,7,,1,Correct Rejection,正解(スルー成功),13849,3.386,3.055,3.2205000000000004,3241.236,0.3085242790096124,3.410999999999999,3.0848000000000004,3.2478999999999996,3212.3442,0.0,,
S03_6_32,S03,6,32,P,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_34_P_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T17:57:21.050,1767862641.0506823,119.24473786354064,7155,14309,,,P,5,,1,Correct Rejection,正解(スルー成功),14309,3.693,3.319,3.5060000000000002,3731.582,0.2679828555288347,3.6854,3.319,3.5022,3842.1915999999997,0.0,,
S03_6_33,S03,6,33,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_14_5_match_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T17:57:24.887,1767862644.8877406,123.08179593086244,7385,14770,2026-01-08T17:57:26.520,1.6330406665802002,5,5,t,1,Hit,正解(一致),14770,3.779,3.608,3.6935000000000002,1945.231,0.5140777624868204,3.8052,3.6204,3.7128,1745.5347999999994,0.0,2.0004788300975536,14884.0
S03_6_34,S03,6,34,B,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_6_3_B_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T17:57:28.733,1767862648.733554,126.92760944366456,7616,15231,,,B,2,,1,Correct Rejection,正解(スルー成功),15231,3.709,3.385,3.5469999999999997,1955.169,0.5114647378308473,3.6875999999999998,3.5143999999999997,3.601,1906.4677999999997,0.0,,
S03_6_35,S03,6,35,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_6_4_L_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T17:57:32.572,1767862652.572074,130.7661292552948,7846,15692,,,L,8,,1,Correct Rejection,正解(スルー成功),15692,3.829,3.641,3.7350000000000003,2261.015,0.4422792418449237,3.8245999999999993,3.6141999999999994,3.7193999999999994,2265.8235999999997,0.0,,
S03_6_36,S03,6,36,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_27_C_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T17:57:36.406,1767862656.406374,134.60042929649353,8076,16152,,,C,7,,1,Correct Rejection,正解(スルー成功),16152,3.881,3.838,3.8594999999999997,1539.349,0.649625263666654,3.874999999999999,3.8192,3.8470999999999993,1589.9417999999996,0.0,,
S03_6_37,S03,6,37,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T17:57:40.244,1767862660.2446406,138.43869590759277,8306,16613,2026-01-08T17:57:41.625,1.3812212944030762,0,0,t,1,Hit,正解(一致),16613,3.774,3.616,3.6950000000000003,2170.302,0.46076536813770613,3.8256,3.406,3.6158,2204.1757999999995,0.0,1.575230684485631,16710.0
S03_6_38,S03,6,38,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_6_30_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T17:57:44.078,1767862664.07821,142.27226543426514,8536,17073,,,L,7,,1,Correct Rejection,正解(スルー成功),17073,3.541,3.206,3.3735,2554.183,0.3915146252245826,3.5410999999999992,3.2036000000000002,3.37235,2684.1186,0.0,,
S03_6_39,S03,6,39,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_6_12_G_filler_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T17:57:47.932,1767862667.932437,146.1264922618866,8768,17535,,,G,4,,1,Correct Rejection,正解(スルー成功),17535,3.857,3.676,3.7665,3014.385,0.3317426274347835,3.8549999999999995,3.6456000000000004,3.7503,3007.7371999999996,0.0,,
S03_6_40,S03,6,40,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T17:57:51.798,1767862671.7981431,149.99219846725464,9000,17999,2026-01-08T17:57:53.250,1.4527220726013184,4,7,b,1,Correct Rejection,正解(不一致),17999,3.848,3.587,3.7175000000000002,2885.512,0.34655894690439687,3.8497999999999997,3.5785999999999993,3.7141999999999995,2797.0273999999995,0.0,1.6868800486513043,18087.0
S03_6_41,S03,6,41,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_6_38_R_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T17:57:55.648,1767862675.648517,153.84257197380066,9231,18461,,,R,3,,1,Correct Rejection,正解(スルー成功),18461,3.845,3.572,3.7085,2974.153,0.3362301804917232,3.825,3.5700000000000003,3.6975000000000002,2954.0959999999995,0.0,,
S03_6_42,S03,6,42,G,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_28_G_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T17:57:59.493,1767862679.4930327,157.6870880126953,9461,18922,,,G,7,,1,Correct Rejection,正解(スルー成功),18922,4.159,3.949,4.054,4167.479,0.23995321872047823,4.171999999999999,3.9593999999999996,4.0657,4212.8736,0.0,,
S03_6_43,S03,6,43,J,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_6_32_J_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T17:58:03.350,1767862683.3508408,161.54489612579346,9693,19385,,,J,9,,1,Correct Rejection,正解(スルー成功),19385,3.92,3.641,3.7805,3337.399,0.29963453575673754,3.9580999999999995,3.6483999999999996,3.8032499999999994,3327.4966,0.0,,
S03_6_44,S03,6,44,7,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_6_46_7_unmatch_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T17:58:07.198,1767862687.1984825,165.39253759384155,9924,19847,2026-01-08T17:58:08.389,1.1914291381835938,7,5,b,1,Correct Rejection,正解(不一致),19847,3.969,3.716,3.8425000000000002,3983.901,0.25101025351784595,3.964,3.7034,3.8337,3958.6922,0.0,1.9148303306306793,19931.0
S03_6_45,S03,6,45,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_6_25_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T17:58:11.050,1767862691.050522,169.2445771694183,10155,20309,,,R,1,,1,Correct Rejection,正解(スルー成功),20309,3.872,3.645,3.7584999999999997,3893.168,0.2568602228313805,3.9013999999999998,3.6366,3.769,3919.7682,0.0,,
S03_6_46,S03,6,46,A,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_47_A_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T17:58:14.888,1767862694.888586,173.08264136314392,10385,20770,,,A,3,,1,Correct Rejection,正解(スルー成功),20770,4.023,3.798,3.9105,4156.511,0.2405863956573193,4.0108,3.7989999999999995,3.9048999999999996,4102.1524,0.0,,
S03_6_47,S03,6,47,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_6_9_I_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T17:58:18.744,1767862698.744865,176.9389202594757,10616,21233,,,I,1,,1,Correct Rejection,正解(スルー成功),21233,3.863,3.645,3.754,3203.791,0.31213022322617173,3.8628,3.617,3.7399,3324.2717999999995,0.0,,
S03_6_48,S03,6,48,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T17:58:22.583,1767862702.5835576,180.7776129245758,10847,21693,2026-01-08T17:58:23.779,1.1964313983917236,4,4,t,1,Hit,正解(一致),21693,4.03,3.785,3.9075,4129.577,0.2421555524936331,4.0494,3.7703999999999995,3.9099,4129.577,0.0,2.093713407678537,21791.0
