trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S05_6_11,S05,6,11,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_27_C_filler_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T17:45:57.924,1767948357.9249308,25.97121381759644,1558,3117,,,C,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_12,S05,6,12,4,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_6_26_4_unmatch_0_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T17:46:00.513,1767948360.513758,28.560040950775143,1714,3427,2026-01-09T17:46:01.490,0.9769124984741212,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\6\M_6_26_4_unmatch_0_day_rain_busy_ORIG.jpg,M_6_26_4_unmatch_0_day_rain_busy_ORIG.jpg,True,False,,3427.0,3726.0,0.0,3470.0,3516.0,2.0870873658134768,2.0870873658134768,3620.0,3307.0,3426.0,3470.0,3620.0,6.450841190476191,5.700099365079365,6.075470277777778,6.3704461368653424,5.44074701986755,5.905596578366447,5.8222,4.967,5.3954,3539.0,3538.0,3539.0,0.0124627240443527,0.045499618269935795,0.027960584390096827,0.09745104117650523,0.1286116816788435,0.11193705946768724
S05_6_13,S05,6,13,B,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_6_3_B_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T17:46:03.102,1767948363.1029088,31.14919185638428,1869,3738,,,B,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_14,S05,6,14,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_23_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T17:46:05.707,1767948365.707282,33.753565073013306,2025,4050,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_15,S05,6,15,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,45.47,,,,,M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T17:46:08.296,1767948368.296868,36.3431510925293,2181,4361,2026-01-09T17:46:09.392,1.0957460403442385,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\6\M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_6_7_4_match_4_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,4361.0,4660.0,0.0,4420.0,4487.0,2.5175066511086066,2.5175066511086066,4570.0,4241.0,4360.0,4420.0,4570.0,5.8690225,5.003483333333334,5.436252916666666,5.278033112582781,4.51364238410596,4.895837748344372,4.819599999999999,4.1198,4.4748,4568.0,4524.0,4569.0,0.10069639150594818,0.0978999861884302,0.09940949705733325,0.17880703302807247,0.17661362584066456,0.17685948968985746
S05_6_16,S05,6,16,R,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,40.55,,,,,M_6_25_R_filler_1_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:46:10.900,1767948370.9007552,38.94703817367554,2337,4674,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_17,S05,6,17,C,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_6_36_C_filler_2_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T17:46:13.505,1767948373.5052292,41.551512241363525,2493,4986,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_18,S05,6,18,A,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_44_A_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T17:46:16.115,1767948376.1158493,44.1621322631836,2650,5299,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_19,S05,6,19,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_6_2_J_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T17:46:18.704,1767948378.704497,46.7507803440094,2805,5610,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_20,S05,6,20,7,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_6_46_7_unmatch_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T17:46:21.307,1767948381.3076808,49.35396385192871,2961,5922,2026-01-09T17:46:22.379,1.0721373558044434,7,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\6\M_6_46_7_unmatch_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_6_46_7_unmatch_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,5922.0,6221.0,0.0,5980.0,6001.0,2.120608313073266,2.120608313073266,6130.0,5802.0,5921.0,5980.0,6130.0,5.182911666666667,4.494714166666667,4.838812916666667,5.224628476821193,4.601592715231788,4.91311059602649,4.950200000000001,4.289599999999999,4.635399999999999,6051.0,6066.0,6066.0,-0.008048913976833485,-0.023778719758810126,-0.015354526128487908,0.04489979409900535,0.04563452959652451,0.04203777252185934
S05_6_21,S05,6,21,C,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_6_33_C_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T17:46:23.897,1767948383.8972373,51.943520307540894,3117,6233,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_22,S05,6,22,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-09T17:46:26.498,1767948386.4988935,54.54517674446106,3273,6545,2026-01-09T17:46:27.596,1.097992181777954,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\6\M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_6_22_0_match_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,6545.0,6844.0,0.0,6611.0,6710.0,1.7878542677870932,1.7878542677870932,6761.0,6425.0,6544.0,6611.0,6761.0,5.807686666666666,5.031885,5.419785833333334,5.661575496688742,4.9853715231788085,5.323473509933774,5.325999999999999,4.6546,5.0001999999999995,6683.0,6675.0,6675.0,0.02515823913444444,0.009243747983348476,0.017770503551488993,0.08293950660790944,0.07497885981098527,0.07741741947675382
S05_6_23,S05,6,23,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,45.47,,,,,M_6_24_G_filler_7_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T17:46:29.090,1767948389.090582,57.13686513900757,3428,6856,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_24,S05,6,24,F,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_6_45_F_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T17:46:31.695,1767948391.6955938,59.74187684059143,3585,7169,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_25,S05,6,25,P,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_6_43_P_filler_2_day_sun_empty_ORIG.jpg,Ignore,2026-01-09T17:46:34.300,1767948394.3002453,62.34652829170227,3741,7482,,,P,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_26,S05,6,26,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T17:46:36.893,1767948396.8937016,64.93998456001282,3896,7793,2026-01-09T17:46:37.821,0.9277429580688475,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\6\M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_6_5_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,7793.0,8092.0,0.0,7842.0,7890.0,2.3399600174761086,2.3399600174761086,7992.0,7673.0,7792.0,7842.0,7992.0,5.762216666666666,4.967531666666667,5.364874166666667,5.338460927152318,4.623739072847682,4.9811,5.052199999999999,4.2412,4.6992,7937.0,7945.0,7929.0,0.07354040363766519,0.06920793200492627,0.07153460728886316,0.12321936291878424,0.14621581006529402,0.12408010812307024
S05_6_27,S05,6,27,A,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_47_A_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T17:46:39.508,1767948399.5081584,67.55444145202637,4053,8107,,,A,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_28,S05,6,28,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-09T17:46:42.106,1767948402.1068494,70.15313243865967,4209,8418,2026-01-09T17:46:43.096,0.9899590015411376,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\6\M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_6_19_4_unmatch_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,8418.0,8717.0,0.0,8472.0,8643.0,2.4932250090435426,2.4932250090435426,8622.0,8298.0,8417.0,8472.0,8622.0,5.9436824999999995,5.2014000000000005,5.57254125,5.773713907284768,5.029151655629139,5.401432781456954,5.3911999999999995,4.650799999999999,5.025399999999999,8527.0,8532.0,8532.0,0.028596512804180147,0.033115765826673846,0.030705644133732616,0.09295289578472606,0.10585611566116834,0.09818523102004856
S05_6_29,S05,6,29,A,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,,,,,,,M_6_6_A_filler_7_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T17:46:44.727,1767948404.7270095,72.7732925415039,4366,8733,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_30,S05,6,30,R,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_13_R_filler_1_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T17:46:47.326,1767948407.326957,75.37323999404907,4522,9045,,,R,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_31,S05,6,31,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_6_9_I_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T17:46:49.947,1767948409.9476633,77.99394631385803,4680,9359,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_32,S05,6,32,3,match,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,Match,2026-01-09T17:46:52.537,1767948412.5377865,80.58406949043274,4835,9670,2026-01-09T17:46:53.515,0.9775497913360596,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\6\M_6_35_3_match_3_day_rain_busy_ORIG.jpg,M_6_35_3_match_3_day_rain_busy_ORIG.jpg,True,False,,9670.0,9969.0,0.0,9721.0,9780.0,2.2916833574917064,2.2916833574917064,9871.0,9550.0,9669.0,9721.0,9871.0,5.832010833333333,5.1421383333333335,5.487074583333333,5.878386754966887,5.085654083885211,5.482020419426049,5.6302,4.8116,5.2341999999999995,9779.0,9784.0,9787.0,-0.007951960817440254,0.010984583802806317,0.0009211035553692402,0.03460398807558223,0.06428032695866145,0.04608550138928776
S05_6_33,S05,6,33,G,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_6_28_G_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-09T17:46:55.141,1767948415.1411293,83.18741226196289,4991,9982,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_34,S05,6,34,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,,,,,,,M_6_29_9_match_9_day_rain_busy_ORIG.jpg,Match,2026-01-09T17:46:57.746,1767948417.7468271,85.79311013221741,5148,10295,2026-01-09T17:46:58.787,1.0407111644744873,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\6\M_6_29_9_match_9_day_rain_busy_ORIG.jpg,M_6_29_9_match_9_day_rain_busy_ORIG.jpg,True,False,,10295.0,10594.0,0.0,10369.0,10388.0,1.7635587606298782,1.7635587606298782,10519.0,10175.0,10294.0,10369.0,10519.0,5.999650000000001,5.211329166666667,5.605489583333334,6.317898675496688,5.410859602649007,5.864379139072848,6.0172,5.175400000000001,5.6053,10410.0,10427.0,10410.0,-0.05304454018095848,-0.03828782055422635,-0.046185003448987565,-0.0029251706349535497,0.006894434321378324,3.3821012512088384e-05
S05_6_35,S05,6,35,P,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_6_20_P_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T17:47:00.378,1767948420.3783636,88.42464661598206,5305,10611,,,P,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_6_36,S05,6,36,3,unmatch,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,,,,,,,M_6_17_3_unmatch_0_day_sun_empty_ORIG.jpg,Mismatch,2026-01-09T17:47:02.988,1767948422.988054,91.0343370437622,5462,10924,2026-01-09T17:47:03.924,0.9362196922302246,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\6\M_6_17_3_unmatch_0_day_sun_empty_ORIG.jpg,M_6_17_3_unmatch_0_day_sun_empty_ORIG.jpg,True,False,,10924.0,11223.0,0.0,10965.0,10988.0,2.6905789981580908,2.6905789981580908,11115.0,10804.0,10923.0,10965.0,11115.0,6.796178333333334,5.772625833333333,6.284402083333333,6.1937284768211915,5.176053642384106,5.6848910596026485,5.7706,4.760000000000001,5.2905,11044.0,11051.0,11045.0,0.08864538671054228,0.10334503017749601,0.09539666873331182,0.15090515331287907,0.17541858117428052,0.1581538020887031
