trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S05_7_11,S05,7,11,A,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,,,,,,,M_7_10_A_filler_0_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T17:48:30.068,1767948510.0686684,26.053852558135983,1563,3126,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_12,S05,7,12,T,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,brightness,36.09,,,,,M_7_17_T_filler_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T17:48:32.672,1767948512.6723547,28.657538890838623,1719,3439,,,T,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_13,S05,7,13,7,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T17:48:35.294,1767948515.2944076,31.27959179878235,1877,3754,2026-01-09T17:48:36.276,0.9821970462799072,7,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_7_14_7_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,3754.0,4053.0,0.0,3805.0,3841.0,2.7214004129849356,2.7214004129849356,3955.0,3634.0,3753.0,3805.0,3955.0,5.478624166666666,4.8251100000000005,5.151867083333333,5.706498675496689,4.996905518763797,5.351702097130243,5.328,4.5920000000000005,4.9899000000000004,3861.0,3872.0,3861.0,-0.041593382188263354,-0.03560447715467559,-0.03878885277211256,0.027493064332301052,0.04831185195777918,0.031438521358073894
S05_7_14,S05,7,14,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_7_43_Q_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T17:48:37.896,1767948517.8966007,33.88178491592407,2033,4066,,,Q,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_15,S05,7,15,G,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_7_40_G_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T17:48:40.502,1767948520.502284,36.487468242645264,2189,4378,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_16,S05,7,16,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_7_33_A_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T17:48:43.091,1767948523.0918715,39.07705569267273,2345,4689,,,A,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_17,S05,7,17,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T17:48:45.695,1767948525.6958272,41.68101143836975,2501,5002,2026-01-09T17:48:46.595,0.8999021053314209,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_7_5_6_match_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,5002.0,5301.0,0.0,5043.0,5144.0,2.144492651916883,2.144492651916883,5193.0,4882.0,5001.0,5043.0,5193.0,6.4447624999999995,5.626833055555556,6.035797777777777,5.8325940397351,5.110744039735099,5.471669039735099,5.483,4.6958,5.094099999999999,5135.0,5140.0,5137.0,0.09498696969281639,0.09171926920968544,0.09346382347660019,0.14923164352448984,0.16546306712197842,0.15601877538788025
S05_7_18,S05,7,18,S,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_7_1_S_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T17:48:48.302,1767948528.3021145,44.28729867935181,2657,5314,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_19,S05,7,19,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_7_9_C_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T17:48:50.909,1767948530.9090424,46.89422655105591,2814,5627,,,C,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_20,S05,7,20,U,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,45.47,,,,,M_7_12_U_filler_8_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T17:48:53.515,1767948533.515976,49.50116014480591,2970,5940,,,U,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_21,S05,7,21,1,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,Mismatch,2026-01-09T17:48:56.119,1767948536.1194017,52.10458564758301,3126,6253,2026-01-09T17:48:56.978,0.8588874340057373,1,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,M_7_18_1_unmatch_8_day_rain_busy_ORIG.jpg,True,False,,6253.0,6552.0,0.0,6295.0,6333.0,2.5692935857443375,2.5692935857443375,6445.0,6133.0,6252.0,6295.0,6445.0,6.0046059523809525,5.348580833333333,5.676593392857143,6.033111258278145,5.331177483443709,5.682144370860927,5.7025999999999994,5.0072,5.355700000000001,6359.0,6361.0,6361.0,-0.004747240055925728,0.0032538257216125294,-0.0009778713428319386,0.050295715451769384,0.06382643246331537,0.05652921931328081
S05_7_22,S05,7,22,G,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_7_27_G_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T17:48:58.724,1767948538.7241771,54.70936131477356,3283,6565,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_23,S05,7,23,L,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,35.62,,,,,M_7_46_L_filler_8_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T17:49:01.327,1767948541.3277633,57.312947511672974,3439,6878,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_24,S05,7,24,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T17:49:03.933,1767948543.933775,59.91895914077759,3595,7190,2026-01-09T17:49:04.723,0.7901976108551025,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_7_22_5_match_5_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,7190.0,7489.0,0.0,7231.0,7239.0,2.159437937988726,2.159437937988726,7381.0,7070.0,7189.0,7231.0,7381.0,5.724001315789474,4.771248333333333,5.247624824561403,5.773779470198675,4.995901766004415,5.384840618101546,5.3982,4.5918,5.017166666666666,7381.0,7367.0,7368.0,-0.008696391154189537,-0.04708483335515941,-0.02614817143518084,0.056918455782104985,0.037610352846162876,0.04391666050821356
S05_7_25,S05,7,25,Q,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_7_20_Q_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T17:49:06.537,1767948546.5373545,62.52253866195679,3751,7503,,,Q,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_26,S05,7,26,5,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\9_day_rain_busy.jpg,brightness,36.09,,,,,M_7_26_5_unmatch_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-09T17:49:09.141,1767948549.141873,65.12705707550049,3908,7815,2026-01-09T17:49:10.103,0.9618828296661376,5,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_26_5_unmatch_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_7_26_5_unmatch_9_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,7815.0,8114.0,0.0,7871.0,7950.0,2.1321826395287498,2.1321826395287498,8021.0,7695.0,7814.0,7871.0,8021.0,6.026856111111111,5.364927499999999,5.695891805555556,6.4920015452538635,5.77326357615894,6.132632560706402,6.058999999999999,5.3717999999999995,5.715399999999999,8021.0,8021.0,8021.0,-0.0771787853513228,-0.07611213313860081,-0.07667644858086417,-0.005333442228631913,-0.0012810051953171893,-0.0034249587440223672
S05_7_27,S05,7,27,P,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_7_44_P_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:49:11.746,1767948551.746554,67.73173832893372,4064,8128,,,P,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_28,S05,7,28,D,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_3_D_filler_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-09T17:49:14.350,1767948554.35024,70.3354241847992,4220,8440,,,D,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_29,S05,7,29,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,brightness,35.62,,,,,M_7_38_Q_filler_2_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T17:49:16.956,1767948556.956175,72.94135928153992,4376,8753,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_30,S05,7,30,4,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,,,,,,,M_7_39_4_unmatch_7_day_rain_empty_ORIG.jpg,Mismatch,2026-01-09T17:49:19.560,1767948559.5604768,75.54566097259521,4533,9065,2026-01-09T17:49:20.544,0.983851194381714,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_39_4_unmatch_7_day_rain_empty_ORIG.jpg,M_7_39_4_unmatch_7_day_rain_empty_ORIG.jpg,True,False,,9065.0,9364.0,0.0,9111.0,9179.0,2.1915407712194552,2.1915407712194552,9261.0,8945.0,9064.0,9111.0,9261.0,5.696167121212121,5.013666833333334,5.354916977272726,6.004730022075055,5.23704238410596,5.620886203090508,5.5808,4.935,5.2799000000000005,9261.0,9173.0,9261.0,-0.05417026823420744,-0.04455332956859349,-0.04966822584675073,0.020253464962869904,0.015690478834835625,0.014008989792206257
S05_7_31,S05,7,31,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_7_37_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T17:49:22.193,1767948562.1936572,78.17884135246277,4691,9381,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_32,S05,7,32,5,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T17:49:24.791,1767948564.7917802,80.77696442604065,4847,9693,2026-01-09T17:49:25.832,1.040555715560913,5,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_7_47_5_unmatch_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,9693.0,9992.0,0.0,9740.0,9830.0,2.1288239902309156,2.1288239902309156,9890.0,9573.0,9692.0,9740.0,9890.0,6.851826035993368,5.3816371261275515,6.219640259494452,5.1161741721854295,4.56716953642384,4.841671854304636,4.8188,4.2908,4.560599999999999,9845.0,9838.0,9838.0,0.25331230750611233,0.15134197468452787,0.22155114246138422,0.29671302588735715,0.20269614999339094,0.266742157146771
S05_7_33,S05,7,33,S,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,,,,,,,M_7_4_S_filler_6_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T17:49:27.395,1767948567.395804,83.38098812103271,5003,10006,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_34,S05,7,34,8,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_7_45_8_unmatch_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-09T17:49:29.999,1767948569.999765,85.98494911193848,5159,10318,2026-01-09T17:49:30.964,0.9652018547058104,8,4,t,0,False Alarm,お手つき(誤反応),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_45_8_unmatch_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_7_45_8_unmatch_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,True,False,,10318.0,10617.0,0.0,10365.0,10463.0,2.143339423166965,2.143339423166965,10515.0,10198.0,10317.0,10365.0,10515.0,6.062139342105263,5.534241666666666,5.798190504385965,5.686701324503311,5.085676821192053,5.386189072847681,5.1697999999999995,4.533200000000001,4.8604,10437.0,10444.0,10444.0,0.06193160473800168,0.08105263060273762,0.07105689804890529,0.1471987514221954,0.18088145168940611,0.1617384774916563
S05_7_35,S05,7,35,D,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,36.09,,,,,M_7_31_D_filler_7_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T17:49:32.604,1767948572.604565,88.58974885940552,5315,10631,,,D,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S05_7_36,S05,7,36,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T17:49:35.210,1767948575.210822,91.1960062980652,5472,10944,2026-01-09T17:49:36.334,1.123577356338501,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S05\7\M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_7_41_1_match_1_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,10944.0,11243.0,0.0,10992.0,11071.0,2.1690570771890485,2.1690570771890485,11142.0,10824.0,10943.0,10992.0,11142.0,6.0646061224489785,5.289985436507936,5.630596404275995,5.426739735099337,4.7876642384105965,5.1072019867549665,4.9764,4.376199999999999,4.6805,11050.0,11047.0,11049.0,0.10517853500633625,0.09495700964139811,0.09295541359056587,0.17943558088971895,0.17273874332462283,0.16873814709121593
