trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S11_5_11,S11,5,11,R,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_11_R_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-11T18:24:13.758,1768123453.7589712,25.96378993988037,1558,3116,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_12,S11,5,12,U,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_5_25_U_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-11T18:24:16.361,1768123456.3618865,28.56670498847961,1714,3428,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_13,S11,5,13,F,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_22_F_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-11T18:24:18.968,1768123458.9685404,31.173359155654907,1870,3741,,,F,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_14,S11,5,14,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-11T18:24:21.571,1768123461.5716286,33.77644729614258,2027,4053,2026-01-11T18:24:22.982,1.411064863204956,4,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\5\M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,4053.0,4352.0,0.0,4145.0,4212.0,8.924458877688188,8.924458877688188,4295.0,3933.0,4052.0,4145.0,4295.0,4.8297925,4.539664166666667,4.684728333333333,4.902449448123621,4.382319205298013,4.6423843267108165,4.5598,4.004,4.2943,4208.0,4213.0,4213.0,-0.01504349268081823,0.03466004435393899,0.009038732581615376,0.05590146988716386,0.11799643035268599,0.08334065618177078,4053.0,4172.0,5.009636944444444,0.07330922815492669,0.14279217284153378,4025.0,4144.0,4.980121666666666,0.06781708611988728,0.1377118296641347,4053.0,4144.0,4.991336956521739,0.06991165550443888,0.13964934898073397
S11_5_15,S11,5,15,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_41_J_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T18:24:24.166,1768123464.1661425,36.37096118927002,2182,4365,,,J,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_16,S11,5,16,P,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_46_P_filler_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-11T18:24:26.773,1768123466.7733066,38.97812533378601,2339,4677,,,P,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_17,S11,5,17,5,match,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_5_24_5_match_5_day_sun_busy_ORIG.jpg,Match,2026-01-11T18:24:29.377,1768123469.377737,41.58255577087402,2495,4990,2026-01-11T18:24:30.790,1.4130301475524902,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\5\M_5_24_5_match_5_day_sun_busy_ORIG.jpg,M_5_24_5_match_5_day_sun_busy_ORIG.jpg,True,True,no_diopter_onset,4990.0,5289.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_18,S11,5,18,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_44_B_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-11T18:24:31.964,1768123471.9646783,44.16949701309204,2650,5300,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_19,S11,5,19,0,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-11T18:24:34.569,1768123474.5691414,46.77396011352539,2806,5613,2026-01-11T18:24:36.117,1.5485954284667969,0,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\5\M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,5613.0,5912.0,0.0,5714.0,5815.0,8.043832406051513,8.043832406051513,5864.0,5493.0,5612.0,5714.0,5864.0,4.620524166666667,4.29625,4.458387083333333,4.677474172185431,4.195682119205298,4.436578145695364,4.4344,3.916,4.2044999999999995,5785.0,5827.0,5827.0,-0.012325442626101319,0.023408293463998118,0.004891665355728499,0.04028204592227901,0.08850741926098336,0.056945948969400376,5613.0,5732.0,4.741446666666667,0.06429862917463358,0.11324532456338933,5594.0,5713.0,4.696820000000001,0.05540809618095573,0.10481985683930854,5613.0,5713.0,4.709284653465347,0.05790826586991521,0.10718924223319132
S11_5_20,S11,5,20,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_1_D_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T18:24:37.174,1768123477.1746633,49.37948203086853,2963,5926,,,D,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_21,S11,5,21,9,match,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_39_9_match_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-11T18:24:39.769,1768123479.769621,51.97443962097168,3118,6237,2026-01-11T18:24:41.235,1.466130018234253,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\5\M_5_39_9_match_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_5_39_9_match_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,True,False,,6237.0,6536.0,0.0,6336.0,6449.0,7.4642746420851385,7.4642746420851385,6486.0,6117.0,6236.0,6336.0,6486.0,4.881073970588235,4.764595681818181,4.822834826203209,4.922577483443709,4.342201986754966,4.632389735099338,4.7490000000000006,4.1148,4.4379,6452.0,6457.0,6453.0,-0.0085029469140521,0.0886525789953344,0.0394882051670428,0.02705838333614069,0.13638002575912547,0.07981505485358915,6237.0,6356.0,4.798205555555556,0.0345578818031732,0.07509172989439342,6216.0,6335.0,4.847147780005942,0.044306065062109816,0.084430638094851,6237.0,6335.0,4.784991077441077,0.03189166706311768,0.07253745551949808
S11_5_22,S11,5,22,I,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_35_I_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-11T18:24:42.365,1768123482.365245,54.570063829422,3274,6548,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_23,S11,5,23,T,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_5_40_T_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-11T18:24:44.953,1768123484.9531214,57.15794014930725,3429,6859,,,T,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_24,S11,5,24,8,unmatch,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_9_8_unmatch_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-11T18:24:47.559,1768123487.559566,59.76438474655152,3586,7172,2026-01-11T18:24:49.040,1.4811241626739502,8,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\5\M_5_9_8_unmatch_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_5_9_8_unmatch_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,True,True,no_diopter_onset,7172.0,7471.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_25,S11,5,25,Q,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_5_36_Q_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T18:24:50.154,1768123490.1546466,62.35946536064148,3742,7483,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_26,S11,5,26,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_29_E_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T18:24:52.772,1768123492.7723875,64.97720623016357,3899,7797,,,E,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_27,S11,5,27,0,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,Mismatch,2026-01-11T18:24:55.394,1768123495.39442,67.59923887252808,4056,8112,2026-01-11T18:24:56.826,1.4319736957550049,0,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\5\M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,True,True,no_diopter_onset,8112.0,8411.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_28,S11,5,28,L,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_5_31_L_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-11T18:24:57.985,1768123497.9850445,70.18986320495605,4211,8423,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_29,S11,5,29,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_37_A_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T18:25:00.570,1768123500.570098,72.77491664886475,4366,8733,,,A,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_30,S11,5,30,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-11T18:25:03.160,1768123503.1606574,75.36547613143921,4522,9044,2026-01-11T18:25:04.388,1.2274866104125977,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\5\M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_5_5_1_match_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,9044.0,9343.0,0.0,9150.0,9258.0,8.032250127140463,8.032250127140463,9300.0,8924.0,9043.0,9150.0,9300.0,4.8259,4.440218333333333,4.633059166666667,4.231386754966887,3.729456512141281,3.980421633554084,3.9596000000000005,3.379,3.6694000000000004,9264.0,9265.0,9264.0,0.12319220146151247,0.16007361977141193,0.1408653569132238,0.17951055761619583,0.2390013854423825,0.20799630050051526,9044.0,9163.0,4.691116666666667,0.15149805123426535,0.21779817882735802,9030.0,9149.0,4.7437875,0.1609190686652629,0.2264830581049424,9044.0,9149.0,4.726043396226415,0.1577687084438718,0.22357886029360383
S11_5_31,S11,5,31,R,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_23_R_filler_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-11T18:25:05.812,1768123505.8127315,78.01755023002625,4681,9362,,,R,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_32,S11,5,32,J,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_5_19_J_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T18:25:08.401,1768123508.401001,80.60581970214844,4836,9673,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_33,S11,5,33,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_5_10_L_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T18:25:10.988,1768123510.9886491,83.19346785545349,4992,9983,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S11_5_34,S11,5,34,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-11T18:25:13.593,1768123513.5933754,85.79819416999817,5148,10296,2026-01-11T18:25:14.963,1.3697011470794678,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S11\5\M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,True,no_diopter_onset,10296.0,10595.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
