trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S01_4_11,S01,4,11,0,match,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_4_8_0_match_0_day_rain_empty_ORIG.jpg,Match,2026-01-08T10:46:15.405,1767836775.4058912,50.96409296989441,3058,6116,2026-01-08T10:46:16.977,1.5720317363739014,0,0,t,1,Hit,正解(一致),6116,3.955,3.577,3.766,8198.885,0.12196780415873622,3.9341,3.5716,3.75285,,0.0,2.9971990017021013,6224.0
S01_4_12,S01,4,12,L,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_4_46_L_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T10:46:20.502,1767836780.502431,56.0606324672699,3364,6727,,,L,7,,1,Correct Rejection,正解(スルー成功),6727,4.231,3.887,4.059,8851.046,0.11298099682229648,4.2138,3.8518999999999997,4.03285,,0.0,,
S01_4_13,S01,4,13,T,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_4_3_T_filler_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T10:46:25.589,1767836785.589191,61.14739274978638,3669,7338,,,T,3,,1,Correct Rejection,正解(スルー成功),7338,4.065,3.539,3.8020000000000005,11065.541,0.09037063800134129,4.063000000000001,3.5707999999999998,3.8169000000000004,,0.0,,
S01_4_14,S01,4,14,0,match,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,,,,,,,M_4_32_0_match_0_day_sun_busy_ORIG.jpg,Match,2026-01-08T10:46:30.688,1767836790.68827,66.24647188186646,3975,7950,2026-01-08T10:46:32.260,1.5720019340515137,0,0,t,1,Hit,正解(一致),7950,4.138,3.686,3.912,9011.726,0.11096653404686294,4.1374,3.6826,3.91,,0.0,2.540891505856665,8033.0
S01_4_15,S01,4,15,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_4_20_J_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T10:46:35.778,1767836795.7780526,71.33625435829163,4280,8560,,,J,4,,1,Correct Rejection,正解(スルー成功),8560,4.021,3.625,3.823,9139.692,0.1094128773704847,4.0062,3.6105999999999994,3.8084,,0.0,,
S01_4_16,S01,4,16,G,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,,,,,,,M_4_23_G_filler_5_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T10:46:40.874,1767836800.8746386,76.43284034729004,4586,9172,,,G,5,,1,Correct Rejection,正解(スルー成功),9172,3.714,3.382,3.548,8970.116,0.11148127850297589,3.7634,3.4344,3.5989,,0.0,,
S01_4_17,S01,4,17,5,unmatch,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_4_19_5_unmatch_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Mismatch,2026-01-08T10:46:45.971,1767836805.971581,81.52978277206421,4892,9784,2026-01-08T10:46:47.677,1.7063791751861572,5,8,b,1,Correct Rejection,正解(不一致),9784,,3.511,,,,4.958499999999999,3.6559428571428576,4.307221428571428,,0.0,6.447005415991654,9883.0
S01_4_18,S01,4,18,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_4_10_L_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T10:46:51.060,1767836811.060557,86.6187584400177,5197,10394,,,L,7,,1,Correct Rejection,正解(スルー成功),10394,4.369,3.732,4.0504999999999995,19666.74,0.05084726802713616,4.3693,3.7643999999999997,4.06685,,0.0,,
S01_4_19,S01,4,19,I,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_4_31_I_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T10:46:56.158,1767836816.1580904,91.71629214286804,5503,11006,,,I,8,,1,Correct Rejection,正解(スルー成功),11006,3.859,3.523,3.691,8363.891,0.11956157726110969,3.8624,3.5246000000000004,3.6935000000000002,,0.0,,
S01_4_20,S01,4,20,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,40.55,,,,,M_4_29_A_filler_2_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T10:47:01.256,1767836821.2561746,96.81437635421752,5809,11618,,,A,2,,1,Correct Rejection,正解(スルー成功),11618,3.932,3.441,3.6864999999999997,9171.888,0.10902880628285037,3.9314,3.5503,3.74085,,0.0,,
S01_4_21,S01,4,21,D,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_4_16_D_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T10:47:06.341,1767836826.3415651,101.89976692199708,6114,12228,,,D,5,,1,Correct Rejection,正解(スルー成功),12228,3.799,3.575,3.6870000000000003,8960.861,0.11159641913874123,3.7909999999999995,3.5465999999999993,3.668799999999999,,0.0,,
S01_4_22,S01,4,22,T,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_4_28_T_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T10:47:11.442,1767836831.4427333,107.00093507766724,6420,12840,,,T,0,,1,Correct Rejection,正解(スルー成功),12840,3.969,3.509,3.739,19725.468,0.050695882095167524,3.9766,3.5914,3.784,,0.0,,
S01_4_23,S01,4,23,5,match,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_12_5_match_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T10:47:16.527,1767836836.527202,112.0854036808014,6725,13450,2026-01-08T10:47:17.992,1.4655811786651611,5,5,t,1,Hit,正解(一致),13450,,3.515,,,,,3.5698,,,0.0,2.9296672723803083,13537.0
S01_4_24,S01,4,24,S,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,,,,,,,M_4_36_S_filler_7_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T10:47:21.612,1767836841.6128097,117.1710114479065,7030,14061,,,S,7,,1,Correct Rejection,正解(スルー成功),14061,,3.759,,,,,3.7516,,,0.0,,
S01_4_25,S01,4,25,8,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_4_6_8_unmatch_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-08T10:47:26.724,1767836846.7247877,122.28298950195312,7337,14674,2026-01-08T10:47:28.577,1.852679252624512,8,6,b,1,Correct Rejection,正解(不一致),14674,,3.762,,,,3.020333333333333,3.7576,3.3889666666666667,,0.0,2.032977510158136,14797.0
S01_4_26,S01,4,26,U,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_30_U_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T10:47:31.827,1767836851.8275645,127.38576626777648,7643,15286,,,U,8,,1,Correct Rejection,正解(スルー成功),15286,,3.736,,,,3.5699642857142857,3.7216,3.6457821428571426,,0.0,,
S01_4_27,S01,4,27,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_4_2_1_match_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-08T10:47:36.927,1767836856.9274907,132.48569250106812,7949,15898,2026-01-08T10:47:38.381,1.45355486869812,1,1,t,1,Hit,正解(一致),15898,,3.823,,,,2.915528301886792,3.742,3.328764150943396,,0.0,3.5104125034022005,15976.0
S01_4_28,S01,4,28,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,40.55,,,,,M_4_15_R_filler_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T10:47:42.012,1767836862.012859,137.5710608959198,8254,16509,,,R,3,,1,Correct Rejection,正解(スルー成功),16509,3.9,3.517,3.7085,9730.583,0.1027687652425348,3.9005999999999994,3.561,3.7307999999999995,,0.0,,
S01_4_29,S01,4,29,F,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,,,,,,,M_4_18_F_filler_4_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T10:47:47.111,1767836867.1119545,142.67015624046326,8560,17120,,,F,4,,1,Correct Rejection,正解(スルー成功),17120,3.962,3.598,3.7800000000000002,12163.408,0.08221380060588283,3.9616,3.6007999999999996,3.7811999999999997,,0.0,,
S01_4_30,S01,4,30,J,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_4_5_J_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T10:47:52.209,1767836872.2092142,147.7674160003662,8866,17732,,,J,0,,1,Correct Rejection,正解(スルー成功),17732,4.395,3.999,4.197,9822.248,0.10180968755828605,4.4224,3.9846000000000004,4.2035,,0.0,,
S01_4_31,S01,4,31,5,unmatch,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_26_5_unmatch_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-08T10:47:57.329,1767836877.3296676,152.88786935806274,9173,18347,2026-01-08T10:47:58.847,1.517829656600952,5,3,b,1,Correct Rejection,正解(不一致),18347,4.044,3.635,3.8394999999999997,10259.178,0.09747369623570232,4.0404,3.6466000000000003,3.8435,,0.0,4.215268193514594,18436.0
S01_4_32,S01,4,32,F,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_4_4_F_filler_8_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T10:48:02.427,1767836882.427153,157.9853549003601,9479,18958,,,F,8,,1,Correct Rejection,正解(スルー成功),18958,4.141,3.761,3.951,9889.215,0.10112026080937668,4.1537999999999995,3.79,3.9718999999999998,,0.0,,
S01_4_33,S01,4,33,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_4_34_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T10:48:07.525,1767836887.525932,163.0841338634491,9785,19570,2026-01-08T10:48:08.815,1.2892794609069824,7,7,t,1,Hit,正解(一致),19570,3.708,3.146,3.427,8900.206,0.11235694994025981,3.6946,3.2039999999999997,3.4493,,0.0,3.6069914466410564,19639.0
S01_4_34,S01,4,34,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_4_24_L_filler_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T10:48:12.613,1767836892.6134746,168.1716763973236,10090,20181,,,L,5,,1,Correct Rejection,正解(スルー成功),20181,3.711,3.533,3.622,9367.519,0.10675185179768516,3.7537999999999996,3.4922000000000004,3.623,,0.0,,
S01_4_35,S01,4,35,9,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,36.09,,,,,M_4_40_9_unmatch_2_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-08T10:48:17.743,1767836897.7438922,173.30209398269653,10398,20796,2026-01-08T10:48:19.279,1.5357704162597656,9,2,b,1,Correct Rejection,正解(不一致),20796,2.347,3.304,2.8255,19480.422,0.05133359020661873,2.3447559999999994,3.2936,2.819178,,0.0,1.8503992329724341,20880.0
S01_4_36,S01,4,36,L,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_37_L_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:48:22.846,1767836902.8462062,178.40440797805786,10704,21409,,,L,7,,1,Correct Rejection,正解(スルー成功),21409,,3.125,,,,2.53325,3.1158,2.824525,,0.0,,
S01_4_37,S01,4,37,R,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_9_R_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T10:48:27.960,1767836907.9606907,183.5188925266266,11011,22022,,,R,2,,1,Correct Rejection,正解(スルー成功),22022,4.069,3.66,3.8645,19731.077,0.05068147065667018,4.082199999999999,3.6396,3.8609,,0.0,,
S01_4_38,S01,4,38,T,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_4_48_T_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T10:48:33.058,1767836913.0582488,188.616450548172,11317,22634,,,T,8,,1,Correct Rejection,正解(スルー成功),22634,4.033,3.48,3.7565,9660.679,0.10351239286596729,4.0318,3.5807,3.80625,,0.0,,
S01_4_39,S01,4,39,2,unmatch,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_38_2_unmatch_1_day_sun_empty_ORIG.jpg,Mismatch,2026-01-08T10:48:38.146,1767836918.1465409,193.7047426700592,11622,23245,2026-01-08T10:48:39.841,1.6948776245117188,2,1,b,1,Correct Rejection,正解(不一致),23245,,3.584,,,,3.3064117647058824,3.5738,3.440105882352941,,0.0,4.617814831531105,23347.0
S01_4_40,S01,4,40,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_4_39_C_filler_3_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T10:48:43.259,1767836923.2595708,198.81777262687683,11929,23858,,,C,3,,1,Correct Rejection,正解(スルー成功),23858,3.659,3.208,3.4335,7408.539,0.1349793798750334,3.6738,3.1944,3.4341,4393.8242,0.0,,
S01_4_41,S01,4,41,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-08T10:48:48.357,1767836928.3571832,203.91538500785828,12235,24470,2026-01-08T10:48:50.196,1.8396971225738523,6,6,t,1,Hit,正解(一致),24470,,3.825,,,,6.987105263157895,3.356657575757576,5.171881419457735,5879.668568965517,0.0,2.1959701515138206,24603.0
S01_4_42,S01,4,42,R,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_21_R_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T10:48:53.460,1767836933.4608085,209.01901006698608,12541,25082,,,R,7,,1,Correct Rejection,正解(スルー成功),25082,3.618,3.451,3.5345,19578.359,0.05107680373007768,3.7003999999999997,3.4574000000000007,3.5789,,0.0,,
S01_4_43,S01,4,43,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,,,,,,,M_4_7_S_filler_5_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T10:48:58.558,1767836938.5589137,214.11711525917053,12847,25694,,,S,5,,1,Correct Rejection,正解(スルー成功),25694,3.976,3.539,3.7575000000000003,10487.274,0.09535366387871624,3.9833999999999996,3.5382000000000007,3.7608,,0.0,,
S01_4_44,S01,4,44,T,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_41_T_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:49:03.648,1767836943.6488209,219.20702266693115,13152,26305,,,T,4,,1,Correct Rejection,正解(スルー成功),26305,4.194,3.835,4.0145,19609.283,0.05099625519199249,4.191999999999999,3.8239999999999994,4.007999999999999,,0.0,,
S01_4_45,S01,4,45,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_43_1_match_1_day_sun_empty_ORIG.jpg,Match,2026-01-08T10:49:08.743,1767836948.7435398,224.30174160003665,13458,26916,2026-01-08T10:49:10.356,1.6130106449127195,1,1,t,1,Hit,正解(一致),26916,3.892,3.72,3.806,19533.168,0.05119497257178149,4.071199999999999,3.7787999999999995,3.9249999999999994,,0.0,2.9666653951851556,27031.0
S01_4_46,S01,4,46,I,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_44_I_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T10:49:13.827,1767836953.827176,229.38537764549253,13763,27526,,,I,3,,1,Correct Rejection,正解(スルー成功),27526,,,,,,4.640771428571428,2.6739,3.657335714285714,,0.0,,
S01_4_47,S01,4,47,R,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_27_R_filler_4_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T10:49:18.929,1767836958.929756,234.48795771598816,14069,28139,,,R,4,,1,Correct Rejection,正解(スルー成功),28139,3.683,3.707,3.695,9982.761,0.10017268769631968,3.6919999999999993,3.7158,3.7039,,0.0,,
S01_4_48,S01,4,48,0,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_4_14_0_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-08T10:49:24.028,1767836964.0281096,239.58631134033203,14375,28750,2026-01-08T10:49:25.645,1.617414951324463,0,9,b,1,Correct Rejection,正解(不一致),28750,3.941,3.562,3.7515,9462.643,0.10567871999398054,3.8802999999999996,3.5598,3.7200499999999996,,0.0,3.4903673481110262,28849.0
