trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S01_5_11,S01,5,11,7,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_5_43_7_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T11:28:03.529,1767839283.5291166,50.893922567367554,3054,6107,2026-01-08T11:28:05.157,1.628429889678955,7,6,b,1,Correct Rejection,正解(不一致),6107,4.128,3.771,3.9495,10527.626,0.094988176821631,4.0958,3.7126000000000006,3.9042000000000003,,0.0,,
S01_5_12,S01,5,12,J,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_41_J_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T11:28:08.611,1767839288.6116312,55.97643709182739,3359,6717,,,J,6,,1,Correct Rejection,正解(スルー成功),6717,3.786,3.416,3.601,10734.116,0.09316090863933275,3.7774,3.4260000000000006,3.6017,,0.0,,
S01_5_13,S01,5,13,I,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_35_I_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T11:28:13.692,1767839293.692168,61.056973934173584,3663,7327,,,I,8,,1,Correct Rejection,正解(スルー成功),7327,3.754,3.472,3.613,19838.064,0.05040814466572948,3.7481,3.4490000000000003,3.5985500000000004,,0.0,,
S01_5_14,S01,5,14,J,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,,,,,,,M_5_34_J_filler_5_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T11:28:18.779,1767839298.7791772,66.14398312568665,3969,7937,,,J,5,,1,Correct Rejection,正解(スルー成功),7937,4.001,3.523,3.7620000000000005,13149.857,0.07604645434547311,3.9964,3.5418,3.7691,,0.0,,
S01_5_15,S01,5,15,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,40.55,,,,,M_5_7_0_match_0_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-08T11:28:23.856,1767839303.8564465,71.22125220298767,4273,8547,2026-01-08T11:28:25.271,1.414628982543945,0,0,t,1,Hit,正解(一致),8547,4.007,3.655,3.8309999999999995,19812.523,0.05047312752646394,4.0116,3.6426000000000003,3.8270999999999997,,0.0,,
S01_5_16,S01,5,16,P,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,45.47,,,,,M_5_48_P_filler_0_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T11:28:28.951,1767839308.9518075,76.31661367416382,4579,9158,,,P,0,,1,Correct Rejection,正解(スルー成功),9158,3.734,3.299,3.5164999999999997,11800.75,0.0847403766709743,3.6957999999999998,3.3289999999999997,3.5123999999999995,,0.0,,
S01_5_17,S01,5,17,A,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,,,,,,,M_5_45_A_filler_4_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T11:28:34.045,1767839314.0454154,81.4102213382721,4885,9769,,,A,4,,1,Correct Rejection,正解(スルー成功),9769,3.669,3.141,3.4050000000000002,8822.127,0.11335134939680645,3.6480000000000006,3.1689999999999996,3.4085,,0.0,,
S01_5_18,S01,5,18,6,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_5_3_6_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-08T11:28:39.133,1767839319.1331174,86.49792337417603,5190,10380,2026-01-08T11:28:41.009,1.876258134841919,6,4,b,1,Correct Rejection,正解(不一致),10380,3.666,3.357,3.5115,17433.985,0.057359232556412086,3.6615333333333333,3.3312,3.496366666666667,,0.0,,
S01_5_19,S01,5,19,U,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_5_25_U_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T11:28:44.213,1767839324.213001,91.57780694961548,5495,10989,,,U,9,,1,Correct Rejection,正解(スルー成功),10989,4.0,3.506,3.753,12112.639,0.08255839210596469,4.0052,3.5061999999999998,3.7557,,0.0,,
S01_5_20,S01,5,20,E,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_29_E_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T11:28:49.315,1767839329.3155663,96.68037223815918,5801,11602,,,E,2,,1,Correct Rejection,正解(スルー成功),11602,3.209,2.85,3.0295,6700.676,0.14923867382932707,3.1957999999999998,2.8512,3.0235,5118.340566666667,0.0,,
S01_5_21,S01,5,21,J,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_5_27_J_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T11:28:54.399,1767839334.399132,101.76393795013428,6106,12212,,,J,3,,1,Correct Rejection,正解(スルー成功),12212,3.577,3.24,3.4085,5365.634,0.18637126572554147,3.5774,3.16,3.3687,5197.9116,0.0,,
S01_5_22,S01,5,22,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,35.62,,,,,M_5_32_C_filler_5_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T11:28:59.487,1767839339.487226,106.85203194618224,6411,12822,,,C,5,,1,Correct Rejection,正解(スルー成功),12822,3.571,3.226,3.3985000000000003,5202.634,0.19221033038264848,3.5740000000000003,3.2644000000000006,3.4192000000000005,4273.0252,0.0,,
S01_5_23,S01,5,23,9,match,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_39_9_match_9_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T11:29:04.582,1767839344.5823803,111.94718647003174,6717,13434,2026-01-08T11:29:06.460,1.877790451049805,9,9,t,1,Hit,正解(一致),13434,3.938,3.583,3.7605000000000004,19809.013,0.050482070964363544,3.9346000000000005,3.5662,3.7504,,0.0,,
S01_5_24,S01,5,24,F,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,,,,,,,M_5_42_F_filler_3_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T11:29:09.666,1767839349.6662784,117.03108429908752,7022,14044,,,F,3,,1,Correct Rejection,正解(スルー成功),14044,4.014,3.536,3.7750000000000004,19792.502,0.050524183349836216,4.0092,3.5244,3.7668,,0.0,,
S01_5_25,S01,5,25,5,match,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_5_24_5_match_5_day_sun_busy_ORIG.jpg,Match,2026-01-08T11:29:14.759,1767839354.7596416,122.12444758415222,7327,14655,2026-01-08T11:29:16.479,1.7197613716125488,5,5,t,1,Hit,正解(一致),14655,3.552,3.257,3.4045,12587.277,0.07944530020273646,3.5476,3.1832,3.3654,4677.818696629213,0.0,,
S01_5_26,S01,5,26,B,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_38_B_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T11:29:19.852,1767839359.852156,127.21696186065674,7633,15266,,,B,3,,1,Correct Rejection,正解(スルー成功),15266,3.981,3.686,3.8335,12959.079,0.07716597761306958,4.0012,3.6856,3.8434,,0.0,,
S01_5_27,S01,5,27,0,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_5_33_0_unmatch_7_day_sun_empty_ORIG.jpg,Mismatch,2026-01-08T11:29:24.935,1767839364.9354455,132.30025148391724,7938,15876,2026-01-08T11:29:26.536,1.6012601852416992,0,7,b,1,Correct Rejection,正解(不一致),15876,3.816,3.328,3.572,10203.864,0.09800209018857954,3.8049999999999997,3.3205999999999998,3.5627999999999997,4922.94486849315,0.0,,
S01_5_28,S01,5,28,A,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_37_A_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T11:29:30.026,1767839370.0263455,137.39115166664124,8243,16487,,,A,2,,1,Correct Rejection,正解(スルー成功),16487,4.041,3.493,3.7670000000000003,14404.991,0.06942038353234653,4.0154,3.6064,3.8108999999999997,,0.0,,
S01_5_29,S01,5,29,Q,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_5_36_Q_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T11:29:35.117,1767839375.1173842,142.4821901321411,8549,17098,,,Q,7,,1,Correct Rejection,正解(スルー成功),17098,3.747,3.326,3.5365,19796.307,0.05051447221949023,3.7408,3.3832,3.5620000000000003,,0.0,,
S01_5_30,S01,5,30,7,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_30_7_unmatch_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-08T11:29:40.217,1767839380.2173696,147.58217549324036,8855,17710,2026-01-08T11:29:41.930,1.7130322456359863,7,8,b,1,Correct Rejection,正解(不一致),17710,3.988,3.773,3.8805,13746.176,0.07274750446960668,4.015,3.7550000000000003,3.885,,0.0,,
S01_5_31,S01,5,31,F,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_22_F_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T11:29:45.323,1767839385.3234124,152.68821835517883,9161,18323,,,F,5,,1,Correct Rejection,正解(スルー成功),18323,3.874,3.578,3.726,10866.318,0.0920274926612676,3.8802,3.556,3.7180999999999997,,0.0,,
S01_5_32,S01,5,32,S,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,35.62,,,,,M_5_13_S_filler_6_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T11:29:50.422,1767839390.4222493,157.78705525398254,9467,18934,,,S,6,,1,Correct Rejection,正解(スルー成功),18934,3.964,3.65,3.807,16604.428,0.06022489904500173,3.9652000000000003,3.6236000000000006,3.7944000000000004,,0.0,,
S01_5_33,S01,5,33,E,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_5_4_E_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T11:29:55.505,1767839395.505087,162.8698925971985,9772,19544,,,E,1,,1,Correct Rejection,正解(スルー成功),19544,3.847,3.455,3.651,8870.414,0.11273430980786239,3.8516000000000004,3.4698,3.6607000000000003,5773.727160937499,0.0,,
S01_5_34,S01,5,34,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_26_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-08T11:30:00.590,1767839400.5903652,167.95517110824585,10077,20155,2026-01-08T11:30:02.019,1.4292395114898682,3,3,t,1,Hit,正解(一致),20155,4.041,3.67,3.8555,19780.223,0.050555547326235906,4.0448,3.6757,3.86025,,0.0,,
S01_5_35,S01,5,35,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_5_10_L_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T11:30:05.688,1767839405.6884468,173.05325269699097,10383,20766,,,L,4,,1,Correct Rejection,正解(スルー成功),20766,3.689,3.362,3.5255,12970.467,0.07709822630133517,3.6846000000000005,3.3203999999999994,3.5025,,0.0,,
S01_5_36,S01,5,36,E,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_17_E_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T11:30:10.769,1767839410.7695167,178.13432264328003,10688,21376,,,E,3,,1,Correct Rejection,正解(スルー成功),21376,3.832,3.628,3.73,13269.188,0.07536256174831497,3.8327999999999998,3.5826000000000002,3.7077,,0.0,,
S01_5_37,S01,5,37,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_5_16_1_match_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T11:30:15.860,1767839415.8608625,183.2256681919098,10994,21987,2026-01-08T11:30:17.262,1.4012107849121094,1,1,t,1,Hit,正解(一致),21987,4.093,3.744,3.9185,11425.419,0.08752414244064047,4.0856,3.7394000000000007,3.9125000000000005,,0.0,,
S01_5_38,S01,5,38,C,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_6_C_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T11:30:20.953,1767839420.953518,188.3183238506317,11299,22598,,,C,8,,1,Correct Rejection,正解(スルー成功),22598,3.87,3.516,3.693,11162.261,0.08958758445085632,3.8703000000000003,3.4842,3.67725,,0.0,,
S01_5_39,S01,5,39,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_12_4_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T11:30:26.036,1767839426.0362,193.40100598335263,11604,23208,2026-01-08T11:30:27.432,1.3958847522735596,4,0,b,1,Correct Rejection,正解(不一致),23208,4.193,3.774,3.9835,19757.061,0.050614815634774823,4.1632,3.7872,3.9752,,0.0,,
S01_5_40,S01,5,40,J,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_5_19_J_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T11:30:31.134,1767839431.134441,198.49924659729004,11910,23820,,,J,1,,1,Correct Rejection,正解(スルー成功),23820,3.699,3.453,3.5759999999999996,17350.065,0.05763667167817527,3.7337000000000002,3.3388,3.53625,,0.0,,
S01_5_41,S01,5,41,B,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_5_28_B_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T11:30:36.222,1767839436.2220418,203.586847782135,12215,24430,,,B,7,,1,Correct Rejection,正解(スルー成功),24430,4.025,3.684,3.8545000000000003,10597.975,0.0943576485130414,4.0479,3.6786000000000003,3.8632500000000003,,0.0,,
S01_5_42,S01,5,42,8,unmatch,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_9_8_unmatch_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-08T11:30:41.305,1767839441.3052824,208.6700882911682,12520,25040,2026-01-08T11:30:42.629,1.3241252899169922,8,9,b,1,Correct Rejection,正解(不一致),25040,4.322,3.767,4.0445,13845.569,0.0722252729375008,4.2964,3.7918,4.0441,,0.0,,
S01_5_43,S01,5,43,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_5_20_I_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T11:30:46.401,1767839446.4017088,213.7665147781372,12826,25652,,,I,3,,1,Correct Rejection,正解(スルー成功),25652,3.95,3.696,3.8230000000000004,19777.806,0.05056172560293088,3.997,3.6874000000000002,3.8422,,0.0,,
S01_5_44,S01,5,44,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_5_2_J_filler_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T11:30:51.499,1767839451.4996562,218.8644621372223,13132,26264,,,J,3,,1,Correct Rejection,正解(スルー成功),26264,4.023,3.61,3.8164999999999996,10627.185,0.09409829602100651,4.0802,3.6302,3.8552,,0.0,,
S01_5_45,S01,5,45,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_5_1_D_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T11:30:56.597,1767839456.5979583,223.96276426315308,13438,26876,,,D,2,,1,Correct Rejection,正解(スルー成功),26876,3.87,3.389,3.6295,10926.872,0.09151749924406546,3.903399999999999,3.4536000000000002,3.6784999999999997,,0.0,,
S01_5_46,S01,5,46,B,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_5_44_B_filler_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T11:31:01.692,1767839461.6926107,229.05741667747495,13743,27487,,,B,1,,1,Correct Rejection,正解(スルー成功),27487,3.957,3.628,3.7925,11442.341,0.08739470358382083,3.9549999999999996,3.6198,3.7874,,0.0,,
S01_5_47,S01,5,47,R,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,,,,,,,M_5_11_R_filler_8_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T11:31:06.784,1767839466.7847314,234.1495373249054,14049,28098,,,R,8,,1,Correct Rejection,正解(スルー成功),28098,4.06,3.637,3.8484999999999996,11550.634,0.08657533430632466,4.065599999999999,3.6018,3.8336999999999994,,0.0,,
S01_5_48,S01,5,48,0,unmatch,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_5_18_0_unmatch_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-08T11:31:11.875,1767839471.8756402,239.24044609069824,14354,28709,2026-01-08T11:31:13.687,1.8120079040527344,0,1,b,1,Correct Rejection,正解(不一致),28709,3.48,3.129,3.3045,9844.077,0.10158392706599106,3.4882,3.1624,3.3253,,0.0,,
