trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S114_3_11,S114,3,11,P,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_3_48_P_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T14:42:12.850,1768196532.8508148,26.018253564834595,1561,3122,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3122,4.852,5.251,5.051500000000001,19855.329,0.05036431277467122,4.8073999999999995,5.2582,5.0328,,0.0,,
S114_3_12,S114,3,12,T,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_22_T_filler_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T14:42:15.439,1768196535.4393637,28.606802225112915,1716,3433,,,T,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3433,4.936,5.522,5.229,19866.049,0.050337135481745766,4.976000000000001,5.5159,5.245950000000001,,0.0,2.5474781600538674,3515.0
S114_3_13,S114,3,13,G,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_15_G_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T14:42:18.033,1768196538.0332758,31.200714588165283,1872,3744,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3744,4.788,5.354,5.071,14652.052,0.06824982603119345,4.766,5.3778,5.071899999999999,,0.0,,
S114_3_14,S114,3,14,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_3_5_R_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T14:42:20.637,1768196540.6378677,33.80530643463135,2028,4057,,,R,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4057,4.634,5.12,4.877000000000001,11718.716,0.0853335809144961,4.6448,5.1832,4.914,,0.0,2.9065658919197284,4232.0
S114_3_15,S114,3,15,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-12T14:42:23.228,1768196543.2283242,36.39576292037964,2184,4367,2026-01-12T14:42:24.079,0.8511266708374023,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\3\M_3_39_7_match_7_night_sun_empty_ORIG.jpg,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,4367,4.542,5.184,4.8629999999999995,19882.329,0.05029591855159423,4.549999999999999,5.2054,4.877699999999999,,0.0,2.0538483929324256,4492.0
S114_3_16,S114,3,16,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_28_A_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T14:42:25.815,1768196545.815603,38.983041763305664,2339,4678,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4678,4.774,5.102,4.938000000000001,19879.159,0.05030393891411603,4.7488,5.0927999999999995,4.9208,,0.0,,
S114_3_17,S114,3,17,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_3_14_B_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T14:42:28.402,1768196548.4026442,41.570082902908325,2494,4988,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4988,4.451,5.106,4.778499999999999,19865.952,0.05033738126418507,4.4488,5.162599999999999,4.8057,,0.0,2.436461002787292,5069.0
S114_3_18,S114,3,18,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T14:42:30.998,1768196550.998169,44.16560769081116,2650,5300,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5300,4.764,5.072,4.918,19880.658,0.050300146001203784,4.75,5.1128,4.9314,,0.0,3.0804563053174605,5412.0
S114_3_19,S114,3,19,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_3_8_R_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T14:42:33.580,1768196553.5807374,46.74817609786987,2805,5610,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5610,4.339,4.838,4.5885,19883.572,0.050292774356639744,4.3366,4.924799999999999,4.630699999999999,,0.0,,
S114_3_20,S114,3,20,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T14:42:36.184,1768196556.184923,49.35236167907715,2961,5922,2026-01-12T14:42:37.072,0.8876059055328369,3,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\3\M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,5922,4.637,5.084,4.8605,19878.299,0.05030611522645877,4.6888,5.3116,5.0001999999999995,,0.0,1.6942546534569387,5966.0
S114_3_21,S114,3,21,S,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_11_S_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T14:42:38.773,1768196558.773682,51.941120862960815,3116,6233,,,S,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6233,4.596,4.975,4.7855,10069.242,0.09931234148508894,4.6012,4.975,4.7881,,0.0,,
S114_3_22,S114,3,22,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_3_38_P_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T14:42:41.369,1768196561.369183,54.53662180900574,3272,6544,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6544,4.142,4.532,4.337,10416.308,0.09600330558581792,4.1864,4.5112000000000005,4.348800000000001,,0.0,2.099486158141368,6621.0
S114_3_23,S114,3,23,4,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-12T14:42:43.988,1768196563.988444,57.15588283538818,3429,6859,2026-01-12T14:42:44.992,1.0038950443267822,4,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\3\M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_3_6_4_unmatch_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,6859,4.791,5.342,5.0665,19828.055,0.05043359018320254,4.912000000000001,5.4308,5.1714,,0.0,2.2326268169231875,6896.0
S114_3_24,S114,3,24,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_40_J_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T14:42:46.579,1768196566.5797312,59.747169971466064,3585,7170,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7170,3.796,4.27,4.0329999999999995,17171.054,0.058237543251567436,3.7192,4.271,3.9951,,0.0,,
S114_3_25,S114,3,25,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,Match,2026-01-12T14:42:49.182,1768196569.1821542,62.34959292411804,3741,7482,2026-01-12T14:42:50.256,1.0745108127593994,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\3\M_3_19_1_match_1_night_rain_busy_ORIG.jpg,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,7482,4.272,4.584,4.428,19854.348,0.05036680126690637,4.2575,4.6606,4.4590499999999995,579.0834705882353,1.7743554050917236,1.7743554050917236,7483.0
S114_3_26,S114,3,26,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_41_A_filler_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T14:42:51.769,1768196571.7691743,64.93661308288574,3896,7792,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7792,4.296,4.394,4.345000000000001,19868.715,0.05033038120482376,4.389,4.4898,4.4394,,0.0,,
S114_3_27,S114,3,27,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T14:42:54.359,1768196574.3593304,67.52676916122437,4052,8103,2026-01-12T14:42:55.416,1.0568082332611084,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\3\M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,8103,4.142,4.651,4.3965,19843.795,0.050393586509032175,4.2212000000000005,4.6152,4.418200000000001,,0.0,9.802568437744505,8192.0
S114_3_28,S114,3,28,G,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_4_G_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T14:42:56.963,1768196576.9637594,70.1311981678009,4208,8416,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8416,4.02,4.521,4.2705,14249.761,0.07017661559376329,4.0348,4.488200000000001,4.2615,,0.0,2.5941599124128336,8518.0
S114_3_29,S114,3,29,B,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_3_30_B_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T14:42:59.554,1768196579.554042,72.72148084640503,4363,8727,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8727,4.618,5.141,4.8795,19859.314,0.05035420659545441,4.5818,5.0762,4.829000000000001,,0.0,2.1902376361904805,8799.0
S114_3_30,S114,3,30,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_3_33_G_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T14:43:02.140,1768196582.1408343,75.30827307701111,4518,9037,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9037,4.902,5.295,5.0985,19830.88,0.05042640568648491,4.8244,5.280800000000001,5.0526,,0.0,2.0737184604244376,9119.0
S114_3_31,S114,3,31,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-12T14:43:04.762,1768196584.7620337,77.92947220802307,4676,9352,2026-01-12T14:43:05.660,0.8980722427368164,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\3\M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,9352,4.405,4.928,4.6665,19834.404,0.05041744637247482,4.464,4.928,4.696,,0.0,9.672396460433383,9438.0
S114_3_32,S114,3,32,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_36_U_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T14:43:07.356,1768196587.3563497,80.52378845214844,4831,9663,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9663,3.949,4.314,4.1315,15502.111,0.0645073435482432,3.9503999999999997,4.3108,4.1306,,0.0,,
S114_3_33,S114,3,33,J,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_43_J_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T14:43:09.961,1768196589.9612534,83.12869215011597,4988,9975,,,J,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9975,4.329,4.558,4.4435,11982.995,0.08345159119235215,4.3793999999999995,4.5392,4.4593,,0.0,,
S114_3_34,S114,3,34,6,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-12T14:43:12.566,1768196592.566128,85.73356676101685,5144,10288,2026-01-12T14:43:13.593,1.0272700786590576,6,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\3\M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_3_3_6_unmatch_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,10288,4.403,4.972,4.6875,19850.47,0.05037664095610834,4.4094,4.8904,4.6499,,0.0,1.984680858955679,10343.0
S114_3_35,S114,3,35,I,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_9_I_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T14:43:15.170,1768196595.1704173,88.33785605430603,5300,10601,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10601,4.228,4.396,4.311999999999999,8937.698,0.11188563319100735,4.2136000000000005,4.413,4.3133,,0.0,,
S114_3_36,S114,3,36,7,match,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T14:43:17.758,1768196597.7581837,90.92562246322632,5456,10911,2026-01-12T14:43:18.803,1.0448222160339355,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\3\M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,10911,4.457,4.624,4.5405,9714.98,0.10293381972994284,4.457199999999999,4.622199999999999,4.5397,,0.0,5.951978182325869,10974.0
S114_3_37,S114,3,37,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,,,,,,,M_3_17_I_filler_6_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T14:43:20.363,1768196600.3638823,93.53132104873656,5612,11224,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11224,4.024,4.506,4.265000000000001,10769.454,0.09285521810112193,4.0468,4.4758000000000004,4.2613,,0.0,,
S114_3_38,S114,3,38,B,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_3_7_B_filler_0_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T14:43:22.951,1768196602.9513388,96.11877751350404,5767,11534,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11534,4.332,4.577,4.4544999999999995,10739.612,0.093113233513464,4.3398,4.583399999999999,4.4616,,0.0,,
S114_3_39,S114,3,39,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_3_24_J_filler_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T14:43:25.558,1768196605.5588064,98.72624516487122,5924,11847,,,J,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11847,2.815,3.151,2.9829999999999997,9138.334,0.10942913664569492,2.8142000000000005,3.1078,2.9610000000000003,,0.0,,
S114_3_40,S114,3,40,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,,,,,,,M_3_29_F_filler_6_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T14:43:28.159,1768196608.1599889,101.32742762565611,6080,12159,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,12159,2.883,3.086,2.9844999999999997,8326.369,0.12010037028145161,2.8874000000000004,3.0576,2.9725,5412.932025,0.0,,
