trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S114_6_22,S114,6,22,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-12T14:56:49.444,1768197409.4441235,54.51151156425476,3271,6541,2026-01-12T14:56:50.350,0.9059445858001708,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\6\M_6_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_6_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,6541,4.722,5.03,4.876,15978.881,0.06258260512735529,4.7324,5.0207999999999995,4.8766,,0.0,6.513588883261233,6589.0
S114_6_23,S114,6,23,C,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_6_21_C_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T14:56:52.047,1768197412.047022,57.11440992355347,3427,6854,,,C,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6854,4.475,4.767,4.621,11888.746,0.08411316046284445,4.4113999999999995,4.7336,4.5725,3178.1244196969697,0.0,,
S114_6_24,S114,6,24,F,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_44_F_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T14:56:54.633,1768197414.6337724,59.70116019248962,3582,7164,,,F,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7164,4.813,5.2,5.0065,10930.839,0.09148428588144057,4.776,5.2182,4.9971,,0.0,,
S114_6_25,S114,6,25,0,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_6_39_0_unmatch_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-12T14:56:57.240,1768197417.2408948,62.30828261375427,3738,7477,2026-01-12T14:56:58.375,1.134711503982544,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\6\M_6_39_0_unmatch_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_6_39_0_unmatch_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,7477,4.955,5.396,5.1754999999999995,15083.604,0.06629715285551119,4.9193,5.4356,5.17745,,0.0,1.7794550174227877,7537.0
S114_6_26,S114,6,26,R,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_6_18_R_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T14:56:59.857,1768197419.8571072,64.92449498176575,3895,7791,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7791,4.34,4.698,4.519,5939.055,0.16837695559310362,4.364,4.698400000000001,4.5312,5825.917200000001,0.0,,
S114_6_27,S114,6,27,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,Mismatch,2026-01-12T14:57:02.449,1768197422.449067,67.51645493507385,4051,8102,2026-01-12T14:57:03.556,1.107830047607422,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\6\M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,M_6_9_0_unmatch_5_night_rain_busy_ORIG.jpg,8102,4.934,5.276,5.105,19813.795,0.05046988726793631,4.928,5.2482,5.0881,,0.0,2.6234535007259248,8176.0
S114_6_28,S114,6,28,J,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_6_1_J_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T14:57:05.053,1768197425.0531182,70.12050604820251,4207,8414,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8414,4.676,4.978,4.827,10416.725,0.09599946240301054,4.6816,5.0388,4.860200000000001,,0.0,,
S114_6_29,S114,6,29,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_28_4_match_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-12T14:57:07.654,1768197427.6548212,72.7222089767456,4363,8727,2026-01-12T14:57:08.725,1.0710370540618896,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\6\M_6_28_4_match_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_6_28_4_match_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,8727,4.711,4.878,4.7945,10445.196,0.09573779180400253,4.6814,4.8678,4.7745999999999995,2658.604285714286,0.0,2.7270589260367553,8784.0
S114_6_30,S114,6,30,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_6_41_J_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T14:57:10.254,1768197430.254101,75.32148885726929,4519,9039,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9039,4.603,4.689,4.646,4500.405,0.22220222402206025,4.5968,4.718400000000001,4.6576,3742.5614,0.0,,
S114_6_31,S114,6,31,C,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_6_27_C_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T14:57:12.871,1768197432.8716595,77.93904733657837,4676,9353,,,C,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9353,4.436,4.713,4.5745000000000005,12644.788,0.07908396724405344,4.4776,4.7294,4.6035,,0.0,,
S114_6_32,S114,6,32,2,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_6_6_2_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T14:57:15.460,1768197435.460468,80.52785587310791,4832,9663,2026-01-12T14:57:16.458,0.998340368270874,2,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\6\M_6_6_2_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_6_6_2_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,9663,4.886,5.33,5.1080000000000005,11129.942,0.08984772786776428,4.859399999999999,5.2086,5.033999999999999,,0.0,2.0625587165863264,9723.0
S114_6_33,S114,6,33,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_8_L_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T14:57:18.065,1768197438.0653863,83.13277435302734,4988,9976,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9976,4.308,4.638,4.473,11248.136,0.08890361923077743,4.330733333333333,4.6164000000000005,4.473566666666667,3655.6345,0.0,,
S114_6_34,S114,6,34,0,match,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_6_12_0_match_0_night_rain_busy_ORIG.jpg,Match,2026-01-12T14:57:20.662,1768197440.6626077,85.72999548912048,5144,10288,2026-01-12T14:57:21.567,0.904916286468506,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\6\M_6_12_0_match_0_night_rain_busy_ORIG.jpg,M_6_12_0_match_0_night_rain_busy_ORIG.jpg,10288,4.329,4.523,4.426,10294.034,0.09714364650437331,4.338,4.5182,4.428100000000001,3677.1262500000003,0.0,5.4772387476111195,10352.0
S114_6_35,S114,6,35,T,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_6_34_T_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T14:57:23.261,1768197443.2618463,88.32923436164856,5300,10600,,,T,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10600,4.681,4.934,4.8075,8040.361,0.12437252506448404,4.7732,4.905399999999999,4.8393,4519.2964,0.0,,
S114_6_36,S114,6,36,5,unmatch,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_6_14_5_unmatch_1_night_sun_empty_ORIG.jpg,Mismatch,2026-01-12T14:57:25.848,1768197445.848244,90.91563177108765,5455,10910,2026-01-12T14:57:26.771,0.9235455989837646,5,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\6\M_6_14_5_unmatch_1_night_sun_empty_ORIG.jpg,M_6_14_5_unmatch_1_night_sun_empty_ORIG.jpg,10910,4.884,5.127,5.0055,11962.098,0.08359737564430587,4.9601999999999995,5.1379,5.049049999999999,,0.0,3.4828037501444036,10961.0
S114_6_37,S114,6,37,S,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_6_25_S_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T14:57:28.452,1768197448.452503,93.51989078521729,5611,11222,,,S,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11222,4.934,5.155,5.0445,14790.329,0.06761174819032086,4.9408,5.2424,5.0916,,0.0,,
S114_6_38,S114,6,38,0,match,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,,,,,,,M_6_42_0_match_0_night_rain_empty_ORIG.jpg,Match,2026-01-12T14:57:31.057,1768197451.0574622,96.12485003471376,5767,11535,2026-01-12T14:57:32.133,1.0756230354309082,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S114\6\M_6_42_0_match_0_night_rain_empty_ORIG.jpg,M_6_42_0_match_0_night_rain_empty_ORIG.jpg,11535,4.942,5.122,5.032,19801.829,0.05050038559569421,4.8476,5.1132,4.9803999999999995,,0.0,3.173509234184198,11599.0
S114_6_39,S114,6,39,L,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_6_19_L_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T14:57:33.660,1768197453.6602705,98.72765827178956,5924,11847,,,L,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11847,4.517,4.824,4.6705000000000005,4293.276,0.23292236511232914,4.517,4.8302,4.6736,4579.872399999999,0.0,,
S114_6_40,S114,6,40,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_6_43_B_filler_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T14:57:36.257,1768197456.2571795,101.32456731796265,6079,12159,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,12159,4.808,4.771,4.7895,11094.601,0.0901339309092774,4.8072,4.769,4.7881,,0.0,,
