trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S115_3_11,S115,3,11,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-12T18:18:21.147,1768209501.1475124,25.98430633544922,1559,3118,2026-01-12T18:18:22.249,1.101752519607544,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\3\M_3_39_7_match_7_night_sun_empty_ORIG.jpg,M_3_39_7_match_7_night_sun_empty_ORIG.jpg,True,False,,3118.0,3417.0,0.0,3159.0,3273.0,4.089768801287397,4.089768801287397,3309.0,2998.0,3117.0,3159.0,3309.0,5.317578055555556,4.936403611111111,5.126990833333334,5.142241059602649,4.651026490066226,4.896633774834436,4.6452,4.216,4.4364,3259.0,3281.0,3260.0,0.03297309303616572,0.057810735006056664,0.04493026533248749,0.1264444167120569,0.145936934631842,0.13469710709124552,3118.0,3237.0,5.306767083333333,0.07728496503774954,0.164010794079666,3039.0,3158.0,5.197441944444445,0.057876196179842486,0.1464262521023297,3118.0,3158.0,5.40950243902439,0.09480884239742579,0.17988760518978344
S115_3_12,S115,3,12,A,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_3_1_A_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T18:18:23.737,1768209503.7370863,28.57388043403625,1714,3429,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_13,S115,3,13,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T18:18:26.353,1768209506.3537345,31.190528392791748,1871,3743,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_14,S115,3,14,7,match,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T18:18:28.949,1768209508.9497645,33.78655815124512,2027,4054,2026-01-12T18:18:30.078,1.1284091472625732,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\3\M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,4054.0,4353.0,0.0,4102.0,4217.0,3.994631061701594,3.994631061701594,4252.0,3934.0,4053.0,4102.0,4252.0,5.949464166666667,5.488682499999999,5.719073333333333,4.6944059602649,4.239179470198676,4.466792715231788,4.2700000000000005,3.8248000000000006,4.0588,4214.0,4226.0,4214.0,0.21095314993802944,0.2276508123399966,0.21896565144613375,0.28228830691615503,0.30314788658298203,0.2903046064572233,4054.0,4173.0,5.220786666666667,0.14442152104182487,0.2225692679774952,3982.0,4101.0,5.77414,0.22641419930382908,0.2970728108428269,4054.0,4101.0,5.789493750000001,0.22846575052753315,0.2989369752752563
S115_3_15,S115,3,15,F,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_26_F_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T18:18:31.541,1768209511.5418365,36.3786301612854,2183,4365,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_16,S115,3,16,J,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_43_J_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T18:18:34.130,1768209514.130256,38.96704983711243,2338,4676,,,J,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_17,S115,3,17,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T18:18:36.719,1768209516.7196283,41.55642223358154,2493,4987,2026-01-12T18:18:37.806,1.086425542831421,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\3\M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_16_6_match_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,4987.0,5286.0,0.0,5027.0,5154.0,3.884687961697756,3.884687961697756,5177.0,4867.0,4986.0,5027.0,5177.0,5.967630833333334,5.408355555555556,5.687993194444444,4.569647682119205,4.126796688741721,4.348222185430464,3.9776,3.633,3.8122,5176.0,5170.0,5177.0,0.23426099741381928,0.23695906336952924,0.23554370816100073,0.3334708343917052,0.32826161988034974,0.3297811952863379,4987.0,5106.0,5.032873749999999,0.13603591080931363,0.2425401094156196,4907.0,5026.0,5.688569444444444,0.2356211473032094,0.3298490882056365,4987.0,5026.0,5.63861875,0.22884976299728305,0.3239124386623941
S115_3_18,S115,3,18,A,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_28_A_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:18:39.305,1768209519.3055987,44.14239263534546,2649,5297,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_19,S115,3,19,2,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-12T18:18:41.896,1768209521.8960905,46.73288416862488,2804,5608,2026-01-12T18:18:43.286,1.3908910751342771,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\3\M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,M_3_42_2_unmatch_4_night_sun_busy_ORIG.jpg,True,False,,5608.0,5907.0,0.0,5665.0,5743.0,3.707447131147501,3.707447131147501,5815.0,5488.0,5607.0,5665.0,5815.0,4.908114826388888,4.51887875,4.713496788194445,4.892792052980132,4.526452980132451,4.7096225165562915,4.4921999999999995,4.0847999999999995,4.292999999999999,5746.0,5762.0,5763.0,0.0031219264321958847,-0.0016761304189564378,0.0008219527480865305,0.08474023960333774,0.09605895046420537,0.08921121772006584,5608.0,5727.0,5.014419583333334,0.06078411702724497,0.14386901042967193,5545.0,5664.0,4.922321666666666,0.043211143950779574,0.1278505772851768,5608.0,5664.0,4.935891228070175,0.04584151089616892,0.13024825677156018
S115_3_20,S115,3,20,G,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_4_G_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T18:18:44.516,1768209524.5163386,49.35313248634338,2961,5922,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_21,S115,3,21,B,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_35_B_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T18:18:47.120,1768209527.120885,51.95767879486084,3117,6235,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_22,S115,3,22,4,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_3_21_4_unmatch_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-12T18:18:49.724,1768209529.7249885,54.5617823600769,3274,6547,2026-01-12T18:18:51.052,1.32792329788208,4,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\3\M_3_21_4_unmatch_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_3_21_4_unmatch_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,True,False,,6547.0,6846.0,0.0,6602.0,6750.0,4.139400467838575,4.139400467838575,6752.0,6427.0,6546.0,6602.0,6752.0,6.092420000000001,5.597557499999999,5.844988750000001,4.823435099337748,4.405685209713024,4.614560154525386,4.188000000000001,3.7635999999999994,3.9822,6747.0,6745.0,6747.0,0.20828913644532923,0.21292720803439272,0.21051000234596076,0.31258842955672783,0.3276353123661525,0.3186984320542961,6547.0,6666.0,5.5116725,0.16276590190629325,0.2774969848081504,6482.0,6601.0,5.9483925,0.2242340843302814,0.3305418228538214,6547.0,6601.0,5.944049090909092,0.2236672201138184,0.3300526393548079
S115_3_23,S115,3,23,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_3_33_G_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T18:18:52.329,1768209532.3293777,57.16617155075073,3430,6860,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_24,S115,3,24,0,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-12T18:18:54.933,1768209534.933654,59.770447969436646,3586,7172,2026-01-12T18:18:56.629,1.696239709854126,0,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\3\M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,7172.0,7471.0,0.0,7265.0,7366.0,4.188644679302992,4.188644679302992,7415.0,7052.0,7171.0,7265.0,7415.0,6.071830833333333,5.614195,5.843012916666667,4.775819867549669,4.447833554083885,4.611826710816778,4.315,4.0126,4.1826,7373.0,7385.0,7382.0,0.21344648778236402,0.20775221486181278,0.21071084788090091,0.28934120227602955,0.2852759834669084,0.284170673648605,7172.0,7291.0,5.6579325,0.18489188218191407,0.2607547014744344,7145.0,7264.0,5.820195833333333,0.20761657461695754,0.2813643870803316,7172.0,7264.0,5.763506451612904,0.19982275555080387,0.27429594551256054
S115_3_25,S115,3,25,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_3_18_J_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:18:57.527,1768209537.527916,62.36470985412598,3742,7484,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_26,S115,3,26,P,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_3_48_P_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T18:19:00.116,1768209540.116917,64.95371079444885,3897,7794,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_27,S115,3,27,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T18:19:02.736,1768209542.736017,67.5728108882904,4054,8109,2026-01-12T18:19:04.323,1.5876402854919434,3,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S115\3\M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,8109.0,8408.0,0.0,8200.0,8308.0,4.1398801268596115,4.1398801268596115,8350.0,7989.0,8108.0,8200.0,8350.0,5.979068333333333,5.525440833333334,5.752254583333333,5.215364238410596,4.72447284768212,4.969918543046357,4.6824,4.1536,4.4186,8341.0,8342.0,8342.0,0.1277296147737739,0.14496001492210603,0.13600511398673631,0.2168679568528095,0.24827717366140775,0.23184901919979065,8109.0,8228.0,5.79111875,0.14180337900231157,0.23700407628491477,8080.0,8199.0,5.857442916666666,0.15152078923295395,0.2456435234857531,8109.0,8199.0,5.825422527472527,0.14685698426022098,0.241497079540238
S115_3_28,S115,3,28,B,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_3_30_B_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:19:05.341,1768209545.341488,70.1782820224762,4211,8421,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_29,S115,3,29,Q,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_23_Q_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-12T18:19:07.931,1768209547.931527,72.7683207988739,4366,8732,,,Q,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_30,S115,3,30,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_36_U_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T18:19:10.519,1768209550.5198302,75.35662412643433,4521,9043,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S115_3_31,S115,3,31,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_3_38_P_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T18:19:13.139,1768209553.1398883,77.97668242454529,4679,9357,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
