trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S113_9_11,S113,9,11,G,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_9_24_G_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:52:48.039,1768193568.0399115,25.9635808467865,1558,3116,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_12,S113,9,12,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-12T13:52:50.642,1768193570.64289,28.566559076309204,1714,3428,2026-01-12T13:52:51.562,0.9200055599212646,3,3,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_10_3_match_3_night_sun_busy_ORIG.jpg,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,True,False,,3428.0,3727.0,0.0,3459.0,3494.0,3.172774849008032,3.172774849008032,3609.0,3308.0,3427.0,3459.0,3609.0,6.674062500000001,6.0162708333333335,6.345166666666667,6.561474172185431,5.829768432671082,6.195621302428256,6.087400000000001,5.3772,5.7330000000000005,3549.0,3548.0,3549.0,0.016869534532313688,0.03099966837080031,0.023568390255849985,0.08790185887531021,0.10622374740720475,0.09647763389456533,3428.0,3547.0,6.385127638888889,0.02967933409920218,0.10213227922290506,3339.0,3458.0,6.39663,0.031424155777611686,0.10374681668315965,3428.0,3458.0,6.503022580645162,0.04727052296140249,0.1184099503109472
S113_9_13,S113,9,13,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T13:52:53.232,1768193573.2320287,31.1556978225708,1869,3739,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_14,S113,9,14,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T13:52:55.838,1768193575.8383195,33.76198863983154,2026,4051,2026-01-12T13:52:56.785,0.9476029872894288,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_22_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,4051.0,4350.0,0.0,4101.0,4159.0,2.9870443569261536,2.9870443569261536,4251.0,3931.0,4050.0,4101.0,4251.0,6.8700761111111115,6.1215925,6.495834305555555,5.41312582781457,4.791641721854304,5.102383774834437,4.9672,4.3744,4.6775,4191.0,4189.0,4191.0,0.21207192754970894,0.21725568602380776,0.21451448192411113,0.2769803536868466,0.2854147021383734,0.2799231353546729,4051.0,4170.0,5.816099583333332,0.12271382191325017,0.19576686523664644,3981.0,4100.0,6.480190416666667,0.2126182339161813,0.2781847909947605,4051.0,4100.0,6.466011999999999,0.210891694164125,0.27660202300892717
S113_9_15,S113,9,15,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T13:52:58.442,1768193578.4424665,36.36613559722901,2182,4364,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_16,S113,9,16,U,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_45_U_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:53:01.049,1768193581.0491428,38.97281193733215,2338,4677,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_17,S113,9,17,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-12T13:53:03.634,1768193583.6345737,41.55824255943298,2493,4987,2026-01-12T13:53:04.675,1.040684461593628,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,4987.0,5286.0,0.0,5039.0,5089.0,3.155155565896034,3.155155565896034,5189.0,4867.0,4986.0,5039.0,5189.0,6.378211666666666,5.649596666666667,6.013904166666666,5.049639735099338,4.496544370860927,4.773092052980133,4.509600000000001,3.9852000000000003,4.250383333333334,5131.0,5133.0,5132.0,0.20829850136686617,0.20409462194157926,0.2063238919841783,0.2929679609775675,0.2946045115905029,0.2932405945389052,4987.0,5106.0,5.466466666666667,0.1268414601180288,0.22246240716123764,4919.0,5038.0,6.022811666666667,0.2074977075247303,0.2942858637175826,4987.0,5038.0,6.042036538461537,0.2100193332833619,0.29653134232524947
S113_9_18,S113,9,18,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:53:06.239,1768193586.239275,44.16294407844544,2650,5300,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_19,S113,9,19,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:53:08.843,1768193588.8434043,46.76707339286804,2806,5612,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_20,S113,9,20,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-12T13:53:11.450,1768193591.4503064,49.3739755153656,2962,5925,2026-01-12T13:53:12.321,0.8707168102264404,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,5925.0,6224.0,0.0,5954.0,6036.0,2.7519367880846857,2.7519367880846857,6104.0,5805.0,5924.0,5954.0,6104.0,6.411218333333333,5.748851666666667,6.080035,4.843174834437086,4.363045695364239,4.603110264900662,4.3942,3.8542,4.161300000000001,6041.0,6058.0,6043.0,0.24457808444046344,0.24105787584287322,0.24291385413066494,0.3146076499760446,0.3295704562447399,0.31557959781481504,5925.0,6044.0,5.118539166666666,0.1006984385550117,0.1870141334270665,5834.0,5953.0,6.08371375,0.24337165519980913,0.3159934587652155,5925.0,5953.0,6.046605172413793,0.23872815676782322,0.3117956470872369
S113_9_21,S113,9,21,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:53:14.049,1768193594.0498934,51.973562479019165,3118,6237,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_22,S113,9,22,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T13:53:16.644,1768193596.644807,54.56847643852234,3274,6548,2026-01-12T13:53:17.619,0.9747703075408936,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,6548.0,6847.0,0.0,6588.0,6620.0,3.3149981402969138,3.3149981402969138,6738.0,6428.0,6547.0,6588.0,6738.0,5.827752500000001,5.260628333333333,5.544190416666667,4.848501545253862,4.27749536423841,4.562998454746137,4.2842,3.846,4.0877,6681.0,6687.0,6681.0,0.1680323511930437,0.18688508421426014,0.17697659859786197,0.26486239763957037,0.2689086253004631,0.26270569861529985,6548.0,6667.0,5.125934722222223,0.10982119320318598,0.2025454436087946,6468.0,6587.0,5.626075694444444,0.18895537448030772,0.27343672179233874,6548.0,6587.0,5.72579125,0.20307984424927528,0.2860899356049699
S113_9_23,S113,9,23,G,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_9_41_G_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:53:19.235,1768193599.2354827,57.159151792526245,3430,6859,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_24,S113,9,24,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_9_6_A_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:53:21.824,1768193601.8248937,59.748562812805176,3585,7170,,,A,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_25,S113,9,25,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-12T13:53:24.413,1768193604.413326,62.336995124816895,3740,7480,2026-01-12T13:53:25.540,1.1270720958709717,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_9_42_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,7480.0,7779.0,0.0,7510.0,7527.0,5.987279952071861,5.987279952071861,7660.0,7360.0,7479.0,7510.0,7660.0,5.835166666666666,5.131112777777777,5.483139722222222,4.914612582781457,4.360505298013246,4.637558940397351,4.462,3.9246000000000003,4.200000000000001,7580.0,7588.0,7587.0,0.157759689906351,0.1501833058711822,0.15421470629279738,0.23532604038730678,0.23513667113360603,0.23401550703183369,7480.0,7599.0,5.004210416666667,0.07326859698948156,0.16070675485351693,7390.0,7509.0,5.5530968055555565,0.16486978297267602,0.24366526515472578,7480.0,7509.0,5.684691666666668,0.1842022026294565,0.2611736491131884
S113_9_26,S113,9,26,D,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_9_34_D_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T13:53:27.009,1768193607.0098965,64.93356537818909,3896,7792,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_27,S113,9,27,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-12T13:53:29.621,1768193609.6211774,67.544846534729,4053,8105,2026-01-12T13:53:30.496,0.8755528926849365,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\9\M_9_46_2_match_2_night_rain_empty_ORIG.jpg,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,True,False,,8105.0,8404.0,0.0,8138.0,8200.0,2.6559591625965067,2.6559591625965067,8288.0,7985.0,8104.0,8138.0,8288.0,5.691786666666667,5.1268191666666665,5.409302916666666,5.783138410596026,4.992305960264901,5.387722185430463,5.382899999999999,4.5788,4.98825,8207.0,8230.0,8208.0,-0.016049748396992834,0.026237166170466345,0.003989558648991658,0.054268841184022094,0.1068926265684879,0.07783866482488076,8105.0,8224.0,5.474127500000001,0.015784308014297727,0.08875889354056894,8018.0,8137.0,5.436659166666666,0.009001296519790324,0.08247880783403891,8105.0,8137.0,5.633424242424243,0.04361504591531465,0.11452612383877626
S113_9_28,S113,9,28,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_40_C_filler_2_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:53:32.237,1768193612.2376616,70.16133069992065,4210,8419,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_29,S113,9,29,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_9_4_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T13:53:34.830,1768193614.8307393,72.75440835952759,4365,8731,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_9_30,S113,9,30,J,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_23_J_filler_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:53:37.436,1768193617.4361408,75.35980987548828,4522,9043,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
