trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S113_3_11,S113,3,11,A,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_3_1_A_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:31:17.404,1768192277.4041069,26.00963592529297,1561,3121,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_12,S113,3,12,0,unmatch,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-12T13:31:20.007,1768192280.0076814,28.613210439682007,1717,3434,2026-01-12T13:31:21.269,1.2615327835083008,0,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\3\M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_3_12_0_unmatch_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,3434.0,3733.0,0.0,3493.0,3562.0,2.9336197837239646,2.9336197837239646,3643.0,3314.0,3433.0,3493.0,3643.0,6.395385555555557,5.588745,5.992065277777778,5.494759381898454,4.827759381898455,5.161259381898455,5.022399999999999,4.3444,4.687799999999999,3587.0,3585.0,3587.0,0.1408243749862344,0.13616395417961363,0.13865100885340084,0.21468378155291512,0.22265195495589796,0.21766539870898727,3434.0,3553.0,5.902367916666666,0.12556122309412868,0.20577638226127187,3373.0,3492.0,6.205763194444445,0.1683119029551523,0.24460540096073344,3434.0,3492.0,6.245628531073446,0.17362050012740962,0.24942702296860744
S113_3_13,S113,3,13,J,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_43_J_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:31:22.623,1768192282.6233923,31.22892141342163,1874,3747,,,J,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_14,S113,3,14,1,match,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,Match,2026-01-12T13:31:25.199,1768192285.199526,33.805055141448975,2028,4057,2026-01-12T13:31:26.278,1.0788145065307615,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\3\M_3_19_1_match_1_night_rain_busy_ORIG.jpg,M_3_19_1_match_1_night_rain_busy_ORIG.jpg,True,False,,4057.0,4356.0,0.0,4114.0,4125.0,3.072474668552997,3.072474668552997,4264.0,3937.0,4056.0,4114.0,4264.0,6.4126641666666675,5.68405,6.048357083333333,6.114174172185431,5.271715894039735,5.692945033112583,5.715,4.8974,5.3279,4188.0,4206.0,4185.0,0.046546955637066116,0.0725423080304123,0.05876175055869519,0.10879474560560322,0.13839603803625933,0.11911616219197822,4057.0,4176.0,5.977534583333333,0.04760985423894457,0.10867935170875564,3994.0,4113.0,6.0335383333333334,0.056450010160552656,0.11695265602853834,4057.0,4113.0,6.019578947368421,0.05426192049505935,0.11490487182177464
S113_3_15,S113,3,15,E,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_3_13_E_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-12T13:31:27.804,1768192287.8041234,36.40965247154236,2185,4369,,,E,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_16,S113,3,16,J,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_3_18_J_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:31:30.407,1768192290.40794,39.01346898078919,2341,4682,,,J,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_17,S113,3,17,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-12T13:31:33.019,1768192293.019197,41.62472605705261,2497,4995,2026-01-12T13:31:34.165,1.1462664604187012,3,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\3\M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_3_10_3_unmatch_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,4995.0,5294.0,0.0,5062.0,5132.0,2.5266194322592797,2.5266194322592797,5212.0,4875.0,4994.0,5062.0,5212.0,6.376885000000001,5.631479166666666,6.004182083333333,5.31923178807947,4.6892688741721855,5.004250331125828,4.8476,4.2604,4.5696,5153.0,5149.0,5151.0,0.16585734444333403,0.1673113341289665,0.1665392118908517,0.2398169325619014,0.24346696952769212,0.23893047602861806,4995.0,5114.0,5.625582083333333,0.11044754889423751,0.1877107235643836,4942.0,5061.0,5.994360416666667,0.16517359930309589,0.2376834754055287,4995.0,5061.0,5.91289104477612,0.15367114103227922,0.2271800773266203
S113_3_18,S113,3,18,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,,,,,,,M_3_17_I_filler_6_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:31:35.624,1768192295.6240046,44.22953367233277,2654,5308,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_19,S113,3,19,B,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_35_B_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T13:31:38.242,1768192298.2423048,46.84783387184143,2811,5622,,,B,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_20,S113,3,20,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-12T13:31:40.848,1768192300.8484416,49.45397067070007,2967,5934,2026-01-12T13:31:41.821,0.9725673198699952,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\3\M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_3_25_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,5934.0,6233.0,0.0,5988.0,6003.0,3.2257898730347607,3.2257898730347607,6138.0,5814.0,5933.0,5988.0,6138.0,6.433494166666667,5.903866666666667,6.168680416666666,5.18182715231788,4.646328476821193,4.914077814569537,4.6904,4.2764,4.4905,6076.0,6073.0,6076.0,0.19455477566668913,0.21300247123559823,0.203382655179772,0.2709405062800891,0.2756611486257594,0.2720485263156969,5934.0,6053.0,5.509024166666666,0.10799487061555448,0.18488286416121183,5868.0,5987.0,6.118777083333333,0.19688562801956344,0.26611152214852296,5934.0,5987.0,6.048172222222222,0.18751027020788036,0.25754429024011843
S113_3_21,S113,3,21,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_3_38_P_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:31:43.438,1768192303.4382818,52.04381084442139,3123,6245,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_22,S113,3,22,T,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_3_22_T_filler_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T13:31:46.040,1768192306.0401697,54.64569854736328,3279,6557,,,T,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_23,S113,3,23,7,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,Mismatch,2026-01-12T13:31:48.628,1768192308.6285484,57.23407745361328,3434,6868,2026-01-12T13:31:49.780,1.1514687538146973,7,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\3\M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,M_3_31_7_unmatch_8_night_sun_empty_ORIG.jpg,True,False,,6868.0,7167.0,0.0,6928.0,6936.0,2.610927964433289,2.610927964433289,7078.0,6748.0,6867.0,6928.0,7078.0,6.536245,5.695243611111111,6.115744305555555,6.53222119205298,5.60962825607064,6.07092472406181,6.201,5.2974000000000006,5.750500000000001,6998.0,6995.0,6997.0,0.0006156146146633897,0.015032781894252894,0.0073285571231339565,0.05129015206743328,0.06985541590089998,0.059721971244573784,6868.0,6987.0,6.171219583333334,0.016252032182162375,0.06817446335398188,6808.0,6927.0,6.131296388888889,0.009846476340058192,0.062106994138950135,6868.0,6927.0,6.130861944444445,0.009776312193254871,0.06204053327103765
S113_3_24,S113,3,24,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_3_5_R_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T13:31:51.234,1768192311.2341528,59.83968186378479,3590,7181,,,R,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_25,S113,3,25,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_41_A_filler_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T13:31:53.822,1768192313.822444,62.42797303199768,3746,7491,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_26,S113,3,26,G,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_3_33_G_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T13:31:56.427,1768192316.427357,65.0328860282898,3902,7804,,,G,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_27,S113,3,27,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-12T13:31:59.031,1768192319.031808,67.63733696937561,4058,8116,2026-01-12T13:32:00.047,1.0155601501464844,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\3\M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_3_27_2_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,8116.0,8415.0,0.0,8177.0,8225.0,2.7737498064457364,2.7737498064457364,8327.0,7996.0,8115.0,8177.0,8327.0,6.697930833333333,6.044380833333333,6.371155833333334,5.3513139072847675,4.6980796909492275,5.024696799116998,4.9558,4.212999999999999,4.621600000000001,8257.0,8289.0,8294.0,0.20104969124896147,0.2227359889303422,0.2113366976792153,0.2600998542211482,0.30298898825727544,0.27460571976277975,8116.0,8235.0,5.875542361111112,0.14481140798603864,0.2134172956373649,8057.0,8176.0,6.336474166666666,0.20702007663036606,0.2706353914749381,8116.0,8176.0,6.2582508196721305,0.19710843430525182,0.2615188919126565
S113_3_28,S113,3,28,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_3_36_U_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:32:01.636,1768192321.63613,70.24165916442871,4214,8429,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_3_29,S113,3,29,7,match,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-12T13:32:04.244,1768192324.2446597,72.85018873214722,4371,8742,2026-01-12T13:32:05.529,1.2851495742797852,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\3\M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_3_47_7_match_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,8742.0,9041.0,0.0,8831.0,8840.0,3.378589579336402,3.378589579336402,8981.0,8622.0,8741.0,8831.0,8981.0,6.3230325,5.666638333333333,5.994835416666667,5.420096688741722,4.791143708609272,5.1056201986754965,5.1836,4.5158000000000005,4.901,8836.0,8909.0,8908.0,0.1428010707296345,0.15449982392101283,0.14833021362337986,0.18020348622278942,0.20309013309772422,0.18246296030506817,8742.0,8861.0,5.457370416666667,0.06445415852970765,0.10194844296577818,8711.0,8830.0,5.644069166666666,0.0954008450447769,0.13165486543913424,8742.0,8830.0,5.526244943820225,0.07611402487960578,0.11314101169536667
S113_3_30,S113,3,30,I,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_3_9_I_filler_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T13:32:06.832,1768192326.8321102,75.4376392364502,4526,9053,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
