trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S107_2_11,S107,2,11,T,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_2_12_T_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T11:57:21.533,1768013841.533337,26.051393747329712,1563,3126,,,T,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3126,5.716,5.238,5.477,19684.64,0.05080103065130986,5.7132000000000005,5.266,5.4896,19683.9908,0.05080173378467767,0.05080182266128781,3128.0
S107_2_12,S107,2,12,E,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_5_E_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T11:57:24.139,1768013844.1394844,28.657541036605835,1719,3439,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3439,6.765,6.515,6.64,19702.542,0.05075487213781856,6.813799999999999,6.5074,6.660599999999999,19705.5544,0.050747531889456264,0.050764609237008096,3450.0
S107_2_13,S107,2,13,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-10T11:57:26.796,1768013846.796975,31.31503129005432,1879,3758,2026-01-10T11:57:28.271,1.4741191864013672,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\2\M_2_15_7_match_7_night_sun_empty_ORIG.jpg,M_2_15_7_match_7_night_sun_empty_ORIG.jpg,3758,6.451,6.285,6.368,19676.107,0.05082306169609669,6.4472,6.26,6.3536,19676.0446,0.050823157725091425,0.05082547029719311,3762.0
S107_2_14,S107,2,14,C,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_23_C_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T11:57:29.397,1768013849.3975658,33.91562247276306,2035,4070,,,C,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4070,6.21,5.945,6.077500000000001,19686.504,0.05079622059863955,6.2256,5.854,6.0398,19678.8246,0.05081531086771394,0.05081531086771394,4071.0
S107_2_15,S107,2,15,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-10T11:57:32.002,1768013852.0029323,36.520989179611206,2191,4383,2026-01-10T11:57:33.550,1.5473291873931885,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\2\M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,4383,6.612,6.223,6.4175,19683.613,0.05080368121441932,6.622533333333334,6.2543999999999995,6.438466666666667,19685.2636,0.05080014811934663,0.05080558266917601,4388.0
S107_2_16,S107,2,16,R,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_14_R_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T11:57:34.591,1768013854.5913022,39.10935878753662,2347,4693,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4693,5.352,5.047,5.1995000000000005,19697.249,0.05076851087174661,5.365399999999999,5.0478,5.2066,19696.6286,0.050781821162970565,0.050781821162970565,4694.0
S107_2_17,S107,2,17,B,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_2_29_B_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T11:57:37.182,1768013857.1828675,41.70092415809631,2502,5004,,,B,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5004,6.53,6.368,6.449,19694.115,0.05077658985945801,6.525,6.3392,6.4321,19689.1266,0.050790250317415464,0.050790250317415464,5005.0
S107_2_18,S107,2,18,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_2_30_4_match_4_night_rain_empty_ORIG.jpg,Match,2026-01-10T11:57:39.771,1768013859.771834,44.2898907661438,2657,5315,2026-01-10T11:57:41.324,1.5524883270263672,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\2\M_2_30_4_match_4_night_rain_empty_ORIG.jpg,M_2_30_4_match_4_night_rain_empty_ORIG.jpg,5315,6.359,6.434,6.3965,19690.478,0.050785968730672766,6.3778,6.440600000000001,6.4092,19693.602,0.05077604873119508,0.05077604873119508,5316.0
S107_2_19,S107,2,19,A,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_38_A_filler_7_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T11:57:42.390,1768013862.3905663,46.9086229801178,2815,5629,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5629,6.19,5.809,5.9995,16071.525,0.062221848891128875,6.2078,5.793200000000001,6.000500000000001,16324.9087,0.0619730732789379,0.0619730732789379,5630.0
S107_2_20,S107,2,20,J,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_3_J_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T11:57:45.002,1768013865.002137,49.52019357681274,2971,5942,,,J,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5942,6.531,6.389,6.46,19690.921,0.05078482616430181,6.5642,6.2985999999999995,6.4314,19688.775,0.05079026500913804,0.05079026500913804,5943.0
S107_2_21,S107,2,21,A,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_2_31_A_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T11:57:47.599,1768013867.599487,52.11754369735718,3127,6254,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6254,6.935,6.698,6.8165,19673.275,0.0508303777586599,6.932599999999999,6.6934,6.812999999999999,19674.686,0.05082707092231521,0.05084054976421397,6261.0
S107_2_22,S107,2,22,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_2_46_3_match_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-10T11:57:50.204,1768013870.204339,54.72239565849304,3283,6567,2026-01-10T11:57:51.656,1.4526381492614746,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\2\M_2_46_3_match_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_46_3_match_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,6567,6.765,6.651,6.708,19695.892,0.050772008701103766,6.7818,6.688666666666667,6.735233333333333,19692.44,0.050779820014058216,0.05077994099803849,6569.0
S107_2_23,S107,2,23,F,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_47_F_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T11:57:52.808,1768013872.80856,57.3266167640686,3440,6879,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6879,5.215,5.211,5.213,18231.469,0.05485021530629265,5.2186,5.2012,5.2099,18467.9841,0.05414696560097482,0.05414696560097482,6880.0
S107_2_24,S107,2,24,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T11:57:55.402,1768013875.40299,59.9210467338562,3595,7191,2026-01-10T11:57:56.955,1.552680730819702,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\2\M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_2_9_4_match_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,7191,6.383,6.068,6.2255,19676.645,0.05082167208891556,6.3844,6.1546,6.269500000000001,19679.5602,0.05081405878120485,0.05081405878120485,7192.0
S107_2_25,S107,2,25,E,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_2_35_E_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T11:57:58.004,1768013878.004527,62.52258372306824,3751,7503,,,E,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7503,5.169,4.81,4.9895,12904.328,0.07749338051543637,5.1714,4.8332,5.0023,13474.074799999999,0.07431116906577098,0.07476009924467637,7509.0
S107_2_26,S107,2,26,F,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_44_F_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T11:58:00.610,1768013880.6100943,65.12815117835999,3908,7815,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7815,6.473,6.009,6.241,19682.353,0.050806933500278144,6.473,5.978599999999999,6.2258,19682.7498,0.05080725618759572,0.05081408069965054,7826.0
S107_2_27,S107,2,27,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_2_20_B_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T11:58:03.202,1768013883.202016,67.72007274627686,4063,8126,,,B,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8126,6.544,6.205,6.374499999999999,19671.242,0.05083563101912935,6.526599999999999,6.2294,6.378,19670.9138,0.050837446383712716,0.050837446383712716,8127.0
S107_2_28,S107,2,28,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-10T11:58:05.798,1768013885.798437,70.31649374961853,4219,8438,2026-01-10T11:58:07.456,1.658036470413208,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\2\M_2_36_3_match_3_night_sun_busy_ORIG.jpg,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,8438,6.986,6.978,6.981999999999999,11028.084,0.09067758279679407,6.9838,6.9718,6.9778,11523.8536,0.0853803173311165,0.0853803173311165,8439.0
S107_2_29,S107,2,29,R,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_2_37_R_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T11:58:08.392,1768013888.3929217,72.91097831726074,4375,8749,,,R,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8749,6.087,5.677,5.882,19694.887,0.05077459951915439,6.0762,5.71,5.8931000000000004,19692.2588,0.05078263245086676,0.050790060023118366,8755.0
S107_2_30,S107,2,30,F,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_34_F_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T11:58:10.981,1768013890.9818506,75.49990725517273,4530,9060,,,F,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9060,,,,,,5.6491428571428575,6.098999999999999,5.874071428571428,9709.511076923078,0.09962052491250759,0.09962052491250759,9061.0
S107_2_31,S107,2,31,3,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,brightness,45.47,,,,,M_2_4_3_unmatch_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-10T11:58:13.602,1768013893.602209,78.12026572227478,4687,9374,2026-01-10T11:58:15.790,2.1878252029418945,3,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\2\M_2_4_3_unmatch_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_2_4_3_unmatch_2_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,9374,7.003,6.642,6.8225,19685.227,0.05079951579933521,6.9551,6.6396,6.79735,19686.4218,0.0507964379730372,0.0507964379730372,9375.0
S107_2_32,S107,2,32,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_2_27_A_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T11:58:16.207,1768013896.2075226,80.72557926177979,4844,9687,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9687,4.824,4.358,4.590999999999999,333.01,3.0029128254406774,4.8228,4.36,4.5914,330.4642,3.0332028465079035,3.0332028465079035,9688.0
S107_2_33,S107,2,33,S,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_2_26_S_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T11:58:18.811,1768013898.811869,83.32992553710938,5000,10000,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10000,6.266,5.788,6.027,19713.452,0.05072678290945695,6.269,5.7838,6.026400000000001,19713.3108,0.050727283098539466,0.050727283098539466,10001.0
S107_2_34,S107,2,34,0,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-10T11:58:21.416,1768013901.4160612,85.93411779403687,5156,10312,2026-01-10T11:58:23.379,1.963106632232666,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\2\M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,10312,6.646,6.241,6.4435,19679.398,0.05081456251862989,6.647,6.3384,6.4927,19680.0412,0.05081224203779883,0.05081265678229154,10314.0
S107_2_35,S107,2,35,D,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_2_6_D_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T11:58:24.024,1768013904.024189,88.54224562644958,5313,10625,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10625,5.321,4.76,5.0405,2587.436,0.38648298933770725,5.3308,4.7573,5.04405,2614.6784,0.3794621188359832,0.3794621188359832,10626.0
S107_2_36,S107,2,36,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,,,,,,,M_2_16_L_filler_2_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T11:58:26.630,1768013906.630084,91.14814066886902,5469,10938,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10938,6.07,5.882,5.976,19667.002,0.050846590649657734,6.075200000000001,5.937600000000001,6.006400000000001,19669.706799999996,0.050839518677173165,0.050839518677173165,10939.0
S107_2_37,S107,2,37,0,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,Mismatch,2026-01-10T11:58:29.230,1768013909.2305534,93.74861001968384,5625,11250,2026-01-10T11:58:31.074,1.844259262084961,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S107\2\M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,M_2_33_0_unmatch_2_night_sun_empty_ORIG.jpg,11250,6.927,6.573,6.75,19696.92,0.05076935886422852,6.9094,6.4876000000000005,6.6985,19686.791600000004,0.05079934518668068,0.05079934518668068,11251.0
S107_2_38,S107,2,38,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_42_L_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T11:58:31.835,1768013911.8350122,96.35306882858276,5781,11562,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11562,6.273,5.751,6.0120000000000005,12223.984,0.08180638979893952,6.2746,5.7388,6.0067,12045.6503,0.08598522604491186,0.08598522604491186,11563.0
