trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S103_1_38,S103,1,38,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-08T18:44:55.082,1767865495.0824182,96.1316270828247,5768,11536,2026-01-08T18:44:56.356,1.273819923400879,5,2,t,0,False Alarm,お手つき(誤反応),True,False,,11536.0,11835.0,0.0,11602.0,11639.0,3.032260079232695,3.032260079232695,11592.0,11601.0,11699.0,11708.0,5.672646666666667,5.36232,5.517483333333334,5.115419999999999,4.760173333333333,4.937796666666667,5.075799999999999,4.7198,4.8978,0.09823045562506406,0.11229219193682342,0.10506360085667071,0.10521484974092067,0.1198212713899954,0.11231267878773236
S103_1_39,S103,1,39,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_1_26_G_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T18:44:57.672,1767865497.6722026,98.72141146659852,5923,11847,,,G,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_40,S103,1,40,I,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_1_17_I_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-08T18:45:00.275,1767865500.2754622,101.32467103004456,6079,12159,,,I,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_41,S103,1,41,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-08T18:45:02.874,1767865502.8744617,103.9236705303192,6235,12471,,,Q,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_42,S103,1,42,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-08T18:45:05.470,1767865505.470268,106.51947689056396,6391,12782,2026-01-08T18:45:06.524,1.053900957107544,3,1,b,1,Correct Rejection,正解(不一致),True,False,,12782.0,13081.0,0.0,12836.0,12864.0,2.7761908052106237,2.7761908052106237,12826.0,12835.0,12924.0,12933.0,5.573586666666667,5.228845,5.4012158333333335,4.97658,4.5557,4.76614,4.9434000000000005,4.4383333333333335,4.6908666666666665,0.10711355225480189,0.12873684341379404,0.11758016212090522,0.11306663094261268,0.15118284566986903,0.1315165304601943
S103_1_43,S103,1,43,P,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_31_P_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T18:45:08.059,1767865508.059677,109.10888576507568,6547,13093,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_44,S103,1,44,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_40_G_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T18:45:10.654,1767865510.6545522,111.70376110076904,6702,13404,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_45,S103,1,45,9,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,Mismatch,2026-01-08T18:45:13.242,1767865513.2429788,114.29218769073486,6858,13715,2026-01-08T18:45:14.454,1.2114298343658447,9,2,b,1,Correct Rejection,正解(不一致),True,False,,13715.0,14014.0,0.0,13779.0,13818.0,3.2658916336464854,3.2658916336464854,13769.0,13778.0,13878.0,13887.0,5.5775999999999994,5.18886,5.383229999999999,5.410279999999999,5.0355,5.2228900000000005,5.3758,5.0081999999999995,5.2059,0.0299985656913368,0.029555624934956844,0.029785091850060064,0.03618043602983354,0.03481689619685258,0.03294118958320554
S103_1_46,S103,1,46,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_1_48_P_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T18:45:15.844,1767865515.8446162,116.8938250541687,7014,14027,,,P,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_47,S103,1,47,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_19_L_filler_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T18:45:18.435,1767865518.4356337,119.48484253883362,7169,14338,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S103_1_48,S103,1,48,6,unmatch,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_1_5_6_unmatch_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-08T18:45:21.023,1767865521.0239391,122.07314801216124,7324,14649,2026-01-08T18:45:22.168,1.144474744796753,6,9,b,1,Correct Rejection,正解(不一致),True,False,,14649.0,14948.0,0.0,14710.0,14747.0,2.8930678600658126,2.8930678600658126,14700.0,14709.0,14807.0,14816.0,5.24888,5.0521,5.15049,4.892380000000001,4.53254,4.712460000000001,4.861400000000001,4.518600000000001,4.6948,0.0679192513450486,0.10284040300073241,0.08504627715032911,0.07382146286445855,0.10559965163001507,0.08847507712858384
