trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S106_0_11,S106,0,11,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_47_G_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:23:44.092,1767957824.092827,26.06618618965149,1564,3128,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_12,S106,0,12,T,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_0_41_T_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:23:46.689,1767957826.689715,28.663073778152462,1720,3440,,,T,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_13,S106,0,13,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,Match,2026-01-09T20:23:49.286,1767957829.286732,31.26009082794189,1876,3751,2026-01-09T20:23:51.006,1.720134973526001,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_6_9_match_9_night_rain_busy_ORIG.jpg,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,True,False,,3751.0,4050.0,0.0,3834.0,3842.0,2.132353665424513,2.132353665424513,3984.0,3631.0,3750.0,3834.0,3984.0,6.068115,5.788412500000001,5.92826375,5.771864900662251,5.5129092715231796,5.642387086092715,5.538,5.305400000000001,5.444500000000001,3916.0,3931.0,3918.0,0.04882077866648018,0.047595645347808406,0.04822266281713338,0.08736073723058964,0.08344472685732056,0.08160293981521986,3751.0,3870.0,6.0237629166666675,0.06331189255784848,0.09616296734786005,3714.0,3833.0,6.009715,0.06112235171007019,0.09405021702360251,3751.0,3833.0,6.032227710843372,0.06462631111386757,0.09743128724847175
S106_0_14,S106,0,14,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_0_10_C_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:23:51.884,1767957831.88404,33.857398986816406,2031,4063,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_15,S106,0,15,J,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_5_J_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:23:54.479,1767957834.4799662,36.453325033187866,2187,4374,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_16,S106,0,16,U,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_8_U_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T20:23:57.072,1767957837.0724146,39.04577350616455,2343,4685,,,U,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_17,S106,0,17,S,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_0_46_S_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:23:59.673,1767957839.6737914,41.64715027809143,2499,4998,,,S,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_18,S106,0,18,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T20:24:02.264,1767957842.2643788,44.23773765563965,2654,5309,2026-01-09T20:24:04.079,1.8149938583374023,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,5309.0,5608.0,0.0,5398.0,5477.0,2.1608311768762065,2.1608311768762065,5548.0,5189.0,5308.0,5398.0,5548.0,6.311093333333334,6.171450000000001,6.241271666666667,5.035530463576159,4.8240920529801326,4.929811258278147,4.3488,4.0851999999999995,4.224,5543.0,5548.0,5547.0,0.20211440433308564,0.21832113150392018,0.2101271148623055,0.31092763641587734,0.3380485947386759,0.3232148469742945,5309.0,5428.0,6.135116111111111,0.19645999048821183,0.311504473020478,5278.0,5397.0,6.221533333333334,0.20762117726420928,0.32106768963706706,5309.0,5397.0,6.203934831460675,0.20537346181029173,0.31914178424638806
S106_0_19,S106,0,19,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_0_18_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:24:04.862,1767957844.8620472,46.83540606498718,2810,5620,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_20,S106,0,20,Q,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_11_Q_filler_9_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T20:24:07.451,1767957847.4511318,49.42449069023132,2965,5931,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_21,S106,0,21,7,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T20:24:10.048,1767957850.0484731,52.02183198928833,3121,6243,2026-01-09T20:24:11.639,1.590714693069458,7,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,6243.0,6542.0,0.0,6329.0,6372.0,2.1596062702485344,2.1596062702485344,6479.0,6123.0,6242.0,6329.0,6479.0,6.062459166666667,5.7880891666666665,5.925274166666666,4.839275496688742,4.595709271523179,4.7174923841059595,4.388800000000001,4.0968,4.2607,6460.0,6455.0,6460.0,0.20176361379939317,0.20600579237969363,0.20383559453758723,0.27606935084511214,0.29220164340361604,0.28092778829221543,6243.0,6362.0,5.788868333333332,0.18507519735043892,0.263983950806735,6209.0,6328.0,5.916071666666666,0.20259715400574768,0.2798092653261187,6243.0,6328.0,5.89821511627907,0.20018305689026444,0.27762892400440425
S106_0_22,S106,0,22,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_0_32_P_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:24:12.648,1767957852.6485603,54.62191915512085,3277,6555,,,P,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_23,S106,0,23,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_0_13_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:24:15.245,1767957855.2454183,57.2187774181366,3433,6866,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_24,S106,0,24,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-09T20:24:17.843,1767957857.8433733,59.81673216819763,3589,7178,2026-01-09T20:24:19.528,1.6851987838745115,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,False,,7178.0,7477.0,0.0,7258.0,7302.0,2.171032462754892,2.171032462754892,7408.0,7058.0,7177.0,7258.0,7408.0,5.656236666666667,5.504379166666666,5.580307916666667,4.493729801324503,4.282217880794702,4.387973841059602,4.065600000000001,3.7815999999999996,3.9338,7384.0,7379.0,7384.0,0.20552656012310253,0.2220343564398887,0.2136681511867704,0.28121819513681345,0.31298337460098064,0.2950568214612411,7178.0,7297.0,5.476769166666667,0.19880248600467124,0.2817298154645006,7138.0,7257.0,5.676432916666666,0.22698393419289756,0.30699436463876695,7178.0,7257.0,5.671164375000001,0.22626579818371048,0.30635055874218076
S106_0_25,S106,0,25,D,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_0_44_D_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:24:20.444,1767957860.4449718,62.41833066940308,3745,7490,,,D,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_26,S106,0,26,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_17_L_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T20:24:23.044,1767957863.0447805,65.01813912391663,3901,7802,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_27,S106,0,27,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_23_P_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:24:25.645,1767957865.6450744,67.6184332370758,4057,8114,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_28,S106,0,28,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T20:24:28.229,1767957868.2292,70.20255875587463,4212,8424,2026-01-09T20:24:29.952,1.7232396602630615,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,True,False,,8424.0,8723.0,0.0,8533.0,8567.0,2.1457291100312754,2.1457291100312754,8683.0,8304.0,8423.0,8533.0,8683.0,5.829088333333333,5.782485,5.805786666666666,5.020813907284769,4.687752097130242,4.854283002207505,4.7134,4.3146,4.5174,8632.0,8635.0,8635.0,0.13866223667026795,0.18931876223972186,0.16388884385334423,0.1914001417603038,0.25385020454008955,0.2219142281034553,8424.0,8543.0,5.917563055555556,0.17968208253392706,0.23661142980826333,8413.0,8532.0,5.925226388888889,0.18074303265266628,0.23759875091504945,8424.0,8532.0,5.929457492354739,0.18132763267694074,0.23814278020803803
S106_0_29,S106,0,29,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_43_A_filler_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T20:24:30.823,1767957870.823168,72.79652690887451,4368,8736,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_0_30,S106,0,30,0,unmatch,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-09T20:24:33.417,1767957873.41741,75.3907687664032,4523,9047,2026-01-09T20:24:34.820,1.4035601615905762,0,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\0\M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_0_42_0_unmatch_5_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,9047.0,9346.0,0.0,9139.0,9255.0,2.21767641597558,2.21767641597558,9289.0,8927.0,9046.0,9139.0,9289.0,5.584281666666667,5.4275575,5.505919583333334,4.5651509933774825,4.3084576158940395,4.436804304635762,4.2484,3.88,4.067500000000001,9267.0,9256.0,9256.0,0.18249986911880056,0.2061884897775768,0.19417560727436553,0.23922175606590995,0.28512963704207644,0.26124965349793594,9047.0,9166.0,5.5637212499999995,0.2025473410200479,0.26892455296893225,9019.0,9138.0,5.637998333333333,0.21305327842965024,0.27855601234362415,9047.0,9138.0,5.645672826086956,0.2141230210623216,0.2795367132850302
