trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S106_2_32,S106,2,32,R,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_14_R_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T20:30:00.163,1767958200.1633692,80.52173328399658,4831,9663,,,R,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_2_33,S106,2,33,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_2_27_A_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:30:02.752,1767958202.7520192,83.11038327217102,4987,9973,,,A,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_2_34,S106,2,34,9,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_22_9_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-09T20:30:05.341,1767958205.341174,85.699538230896,5142,10284,2026-01-09T20:30:06.709,1.368330717086792,9,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\2\M_2_22_9_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_2_22_9_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,10284.0,10583.0,0.0,10386.0,10434.0,2.1643432449988556,2.1643432449988556,10536.0,10164.0,10283.0,10386.0,10536.0,5.2876125,5.164864166666666,5.226238333333334,3.7244313465783665,3.5488757174392935,3.6366535320088307,3.554,3.3823999999999996,3.4681999999999995,10527.0,10527.0,10527.0,0.29563080755664933,0.3128811130516739,0.3041546710922106,0.32786300055081574,0.3451134645844994,0.3363869424248098,10284.0,10403.0,4.926528472222221,0.26182228469524366,0.29601543570586725,10266.0,10385.0,5.121779444444445,0.28996287882847416,0.3228525285754095,10284.0,10385.0,5.076474836601306,0.28362620734596883,0.3168093782334287
S106_2_35,S106,2,35,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_2_24_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:30:07.928,1767958207.9289048,88.28726887702942,5297,10594,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_2_36,S106,2,36,E,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_5_E_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T20:30:10.531,1767958210.531314,90.8896780014038,5453,10907,,,E,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_2_37,S106,2,37,D,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_2_17_D_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:30:13.124,1767958213.1247723,93.48313665390016,5609,11218,,,D,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_2_38,S106,2,38,0,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T20:30:15.717,1767958215.717703,96.07606720924376,5765,11529,2026-01-09T20:30:17.112,1.3952586650848389,0,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\2\M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_2_19_0_unmatch_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,11529.0,11828.0,0.0,11636.0,11644.0,2.093114458224364,2.093114458224364,11786.0,11409.0,11528.0,11636.0,11786.0,5.233444166666668,5.237330277777778,5.235387222222223,3.7124953642384106,3.5307580573951434,3.621626710816777,3.478,3.2055999999999996,3.3920000000000003,11705.0,11723.0,11712.0,0.2906210048280678,0.3258477372763171,0.30824090805655174,0.3354280872714002,0.3879324331326781,0.35210140988191796,11529.0,11648.0,4.883004027777778,0.2583199419425925,0.30534564773978357,11516.0,11635.0,5.009487361111112,0.2770464421306585,0.32288480726945085,11529.0,11635.0,4.967751246105919,0.2709726128787811,0.317196084916914
S106_2_39,S106,2,39,E,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,,,,,,,M_2_35_E_filler_8_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:30:18.320,1767958218.3200915,98.67845582962036,5921,11841,,,E,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_2_40,S106,2,40,9,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T20:30:20.910,1767958220.910924,101.26928806304932,6076,12152,2026-01-09T20:30:22.299,1.388859748840332,9,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\2\M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,M_2_43_9_unmatch_4_night_rain_busy_ORIG.jpg,True,False,,12152.0,12451.0,0.0,12254.0,12351.0,2.1590347816174495,2.1590347816174495,12404.0,12032.0,12151.0,12254.0,12404.0,4.932585555555557,4.9088005555555565,4.920693055555556,4.445193377483444,4.269889183222959,4.357541280353201,4.0972,3.6908000000000003,3.9089000000000005,12323.0,12326.0,12326.0,0.09881068915736577,0.13015631111952738,0.11444562155051416,0.16936058100698617,0.2481258999567784,0.20562003037625395,12152.0,12271.0,5.137211805555555,0.15176919985257212,0.23910086872945685,12134.0,12253.0,5.170770972222223,0.15727435932431613,0.24403923109360087,12152.0,12253.0,5.176846732026142,0.15826341672516092,0.24492645767974783
S106_2_41,S106,2,41,R,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_2_37_R_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:30:23.499,1767958223.4993744,103.85773849487305,6231,12463,,,R,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_2_42,S106,2,42,A,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_2_38_A_filler_7_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T20:30:26.103,1767958226.103471,106.46183514595032,6388,12775,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_2_43,S106,2,43,9,unmatch,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,brightness,35.62,,,,,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T20:30:28.706,1767958228.7068737,109.06523776054382,6544,13088,2026-01-09T20:30:30.136,1.4298484325408936,9,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\2\M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_2_25_9_unmatch_1_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,13088.0,13387.0,0.0,13184.0,13194.0,2.1289622208191585,2.1289622208191585,13334.0,12968.0,13087.0,13184.0,13334.0,4.554445833333333,4.618206666666667,4.58632625,3.575113245033113,3.44759536423841,3.511354304635762,3.3316000000000003,3.2332,3.3065999999999995,13253.0,13296.0,13269.0,0.21502782646631258,0.2534774614738456,0.23438627929363684,0.26849497789248045,0.2999014047299745,0.2790307928922415,13088.0,13207.0,4.392585833333333,0.20061794171676894,0.24723155665901436,13064.0,13183.0,4.568090416666666,0.23132994657360664,0.2761526812306784,13088.0,13183.0,4.5170067708333335,0.22263691803411684,0.2679665610972791
S106_2_44,S106,2,44,F,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_47_F_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:30:31.296,1767958231.2965825,111.65494656562804,6699,13399,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_2_45,S106,2,45,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-09T20:30:33.885,1767958233.8854766,114.24384069442748,6855,13709,2026-01-09T20:30:35.337,1.4518754482269287,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\2\M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_2_41_8_match_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,13709.0,14008.0,0.0,13821.0,13842.0,2.1748157391179186,2.1748157391179186,13971.0,13589.0,13708.0,13821.0,13971.0,5.185300833333334,5.0151988888888885,5.100249861111111,3.983694260485651,3.8579602649006617,3.920827262693157,3.7695999999999996,3.5540999999999996,3.6743,13905.0,13888.0,13886.0,0.23173324199885204,0.23074630730040932,0.23124800363427916,0.2730219284930593,0.2913341865914701,0.27958431448306764,13709.0,13828.0,5.067801388888889,0.22632578472993498,0.274971586681382,13701.0,13820.0,5.107193194444445,0.23229313765569026,0.28056373430383097,13709.0,13820.0,5.09911949404762,0.23107758755799393,0.2794246135457035
S106_2_46,S106,2,46,D,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_2_39_D_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:30:36.488,1767958236.4882314,116.84659552574158,7011,14022,,,D,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S106_2_47,S106,2,47,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-09T20:30:39.084,1767958239.0843885,119.4427523612976,7167,14333,2026-01-09T20:30:40.398,1.314183235168457,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\2\M_2_36_3_match_3_night_sun_busy_ORIG.jpg,M_2_36_3_match_3_night_sun_busy_ORIG.jpg,True,False,,14333.0,14632.0,0.0,14389.0,14513.0,2.1966720356011162,2.1966720356011162,14539.0,14213.0,14332.0,14389.0,14539.0,4.9129525,4.86028111111111,4.886616805555556,4.761147682119207,4.48952119205298,4.625334437086091,4.4412,4.218999999999999,4.354849999999999,14451.0,14469.0,14462.0,0.030898897939842403,0.07628363680663135,0.05346897022340987,0.09602219846416182,0.13194321407563755,0.10882105692244892,14333.0,14452.0,4.8334987499999995,0.04306700460280623,0.09902738673512651,14269.0,14388.0,4.868090416666666,0.04986677707329794,0.10542951603969979,14333.0,14388.0,4.922895535714285,0.060444325188188076,0.1153885008514335
S106_2_48,S106,2,48,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_2_42_L_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T20:30:41.671,1767958241.6718717,122.0302357673645,7322,14644,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
