trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S111_5_36,S111,5,36,D,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_5_31_D_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:48:05.929,1768121285.929297,91.1217532157898,5467,10935,,,D,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_5_37,S111,5,37,G,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_5_16_G_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:48:08.525,1768121288.5251565,93.71761274337769,5623,11246,,,G,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_5_38,S111,5,38,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_9_1_match_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-11T17:48:11.127,1768121291.1276724,96.32012867927553,5779,11558,2026-01-11T17:48:12.317,1.1902916431427002,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_9_1_match_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_5_9_1_match_1_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,11558.0,11857.0,0.0,11630.0,11661.0,9.888562690892236,9.888562690892236,11780.0,11438.0,11557.0,11630.0,11780.0,6.0958516666666664,5.614295833333333,5.85507375,4.5160834437086095,4.1168874172185435,4.316485430463575,3.9707999999999997,3.5942,3.7826,11779.0,11780.0,11779.0,0.25915463652052834,0.2667134865292171,0.2627786404119034,0.34860619694650274,0.35981285869183655,0.3539620231085902
S111_5_39,S111,5,39,L,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_42_L_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:48:13.733,1768121293.7330346,98.92549085617064,5936,11871,,,L,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_5_40,S111,5,40,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,brightness,45.47,,,,,M_5_22_G_filler_0_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T17:48:16.352,1768121296.352839,101.54529523849487,6093,12185,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_5_41,S111,5,41,Q,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_25_Q_filler_7_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T17:48:18.959,1768121298.9595397,104.15199589729308,6249,12498,,,Q,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_5_42,S111,5,42,3,match,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_15_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-11T17:48:21.562,1768121301.5624075,106.75486397743224,6405,12811,2026-01-11T17:48:22.865,1.3035249710083008,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_15_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_5_15_3_match_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,12811.0,13110.0,0.0,12872.0,12915.0,9.908619941608027,9.908619941608027,13022.0,12691.0,12810.0,12872.0,13022.0,6.165053333333333,5.764743333333333,5.964898333333334,4.558835320088299,4.1733059602649005,4.366070640176601,4.1206,3.6752000000000002,3.9099,12984.0,13022.0,12984.0,0.2605359477687731,0.2760638732805853,0.26803938706248964,0.3316197318649852,0.36246944790256624,0.34451523202826323
S111_5_43,S111,5,43,S,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_5_24_S_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:48:24.150,1768121304.1503742,109.3428304195404,6561,13121,,,S,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_5_44,S111,5,44,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_1_L_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T17:48:26.762,1768121306.7621531,111.95460939407349,6717,13435,,,L,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_5_45,S111,5,45,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Match,2026-01-11T17:48:29.361,1768121309.3614852,114.553941488266,6873,13746,2026-01-11T17:48:30.490,1.1286883354187012,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_5_23_8_match_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,13746.0,14045.0,0.0,13788.0,13830.0,9.94687678329616,9.94687678329616,13938.0,13626.0,13745.0,13788.0,13938.0,6.845032777777777,6.317341666666666,6.581187222222223,4.875947682119206,4.409603311258278,4.642775496688742,4.435,3.8462000000000005,4.151400000000001,13938.0,13930.0,13928.0,0.28766627707776005,0.3019843560899251,0.29453830442449425,0.3520849141295403,0.39116796226260764,0.3692019600988913
S111_5_46,S111,5,46,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_5_14_E_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T17:48:31.963,1768121311.9632456,117.15570187568665,7029,14059,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S111_5_47,S111,5,47,2,unmatch,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,,,,,,,M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,Mismatch,2026-01-11T17:48:34.552,1768121314.552889,119.74534559249878,7185,14369,2026-01-11T17:48:36.090,1.5371527671813965,2,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S111\5\M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,M_5_33_2_unmatch_8_night_rain_busy_ORIG.jpg,True,False,,14369.0,14668.0,0.0,14462.0,14599.0,8.678570765055273,8.678570765055273,14612.0,14249.0,14368.0,14462.0,14612.0,5.907227619047618,5.803449821428572,5.8553387202380955,5.4008690949227365,4.801381677704194,5.101125386313466,4.882,4.359999999999999,4.6251999999999995,14612.0,14596.0,14612.0,0.08571847180767998,0.17266766743193956,0.1288078059972525,0.17355478494544774,0.24872271938990492,0.21008839607968485
S111_5_48,S111,5,48,F,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_34_F_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T17:48:37.175,1768121317.1757965,122.36825251579285,7342,14684,,,F,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
