trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S10_2_11,S10,2,11,7,unmatch,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,Mismatch,2026-01-11T14:53:45.150,1768110825.150233,25.9748432636261,1558,3117,2026-01-11T14:53:46.074,0.924168825149536,7,9,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\2\M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,M_2_12_7_unmatch_9_day_sun_busy_ORIG.jpg,True,False,,3117.0,3416.0,0.0,3166.0,3182.0,3.7135683035608538,3.7135683035608538,3316.0,2997.0,3116.0,3166.0,3316.0,4.666228333333334,4.5167045833333335,4.591466458333333,4.471038410596027,4.386380132450331,4.428709271523178,4.33,4.131,4.251,3307.0,3316.0,3316.0,0.04183034107931718,0.02885387974318728,0.03544775689578587,0.07205569666007919,0.08539513183053535,0.07415200817059199,3117.0,3236.0,4.517633958333334,0.01968390702529657,0.05902070880299941,3046.0,3165.0,4.592437916666667,0.035651792819951476,0.07434785681642772,3117.0,3165.0,4.6377015306122455,0.045063757921799195,0.08338215127897522
S10_2_12,S10,2,12,R,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_1_R_filler_0_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-11T14:53:47.737,1768110827.737331,28.561940908432007,1714,3427,,,R,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_13,S10,2,13,L,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_18_L_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-11T14:53:50.326,1768110830.3260229,31.150633096694943,1869,3738,,,L,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_14,S10,2,14,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,36.09,,,,,M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-11T14:53:52.914,1768110832.9148364,33.73944664001465,2024,4049,2026-01-11T14:53:53.771,0.8563029766082764,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\2\M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_2_24_8_match_8_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,True,False,,4049.0,4348.0,0.0,4090.0,4196.0,4.803513421181822,4.803513421181822,4240.0,3929.0,4048.0,4090.0,4240.0,4.381495833333333,4.2730991666666664,4.327297499999999,4.303403973509934,4.1309052980132455,4.217154635761589,4.046799999999999,3.9128,3.9810999999999996,4137.0,4138.0,4137.0,0.01782310489246511,0.03327651971258667,0.025453037198947003,0.07638848604785858,0.08431799792461325,0.08000316594826211,4049.0,4168.0,4.3087437500000005,0.02125657025633319,0.07604159565070466,3970.0,4089.0,4.461539583333333,0.05477592275201949,0.1076847071195061,4049.0,4089.0,4.565843902439025,0.07636907308442364,0.1280691839085128
S10_2_15,S10,2,15,B,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,,,,,,,M_2_21_B_filler_4_day_rain_empty_ORIG.jpg,Ignore,2026-01-11T14:53:55.503,1768110835.5037224,36.3283326625824,2180,4359,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_16,S10,2,16,E,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_2_42_E_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-11T14:53:58.102,1768110838.1022332,38.9268434047699,2336,4671,,,E,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_17,S10,2,17,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_2_46_I_filler_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-11T14:54:00.687,1768110840.6872528,41.51186299324036,2491,4981,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_18,S10,2,18,U,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_37_U_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-11T14:54:03.275,1768110843.2755191,44.10012936592102,2646,5292,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_19,S10,2,19,P,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_48_P_filler_2_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-11T14:54:05.863,1768110845.8639874,46.68859767913818,2801,5603,,,P,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_20,S10,2,20,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,,,,,,,M_2_34_3_unmatch_7_day_rain_empty_ORIG.jpg,Mismatch,2026-01-11T14:54:08.469,1768110848.469638,49.29424834251404,2958,5915,2026-01-11T14:54:09.344,0.8750627040863037,3,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\2\M_2_34_3_unmatch_7_day_rain_empty_ORIG.jpg,M_2_34_3_unmatch_7_day_rain_empty_ORIG.jpg,True,False,,5915.0,6214.0,0.0,5950.0,6069.0,6.24381624406863,6.24381624406863,6100.0,5795.0,5914.0,5950.0,6100.0,3.1882650000000003,3.0699425000000002,3.12910375,3.694275496688742,3.628467549668874,3.6613715231788073,3.3522,3.3088,3.3347,5955.0,5954.0,5954.0,-0.15871030064588154,-0.18193339115272478,-0.17010230906495422,-0.05141824785580856,-0.07780520319191643,-0.06570451682850086,5915.0,6034.0,3.6004670833333337,-0.01691570522263683,0.07381461271054995,5830.0,5949.0,3.234438472222222,-0.13199603412559605,-0.030998124910656705,5915.0,5949.0,3.5318042857142857,-0.03668584864359702,0.05580838284599974
S10_2_21,S10,2,21,D,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_17_D_filler_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-11T14:54:11.071,1768110851.0718887,51.896498918533325,3114,6228,,,D,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_22,S10,2,22,1,match,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-11T14:54:13.662,1768110853.662228,54.48683834075928,3269,6538,2026-01-11T14:54:14.551,0.8891506195068359,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\2\M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_2_2_1_match_1_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,True,False,,6538.0,6837.0,0.0,6585.0,6639.0,4.820002579117983,4.820002579117983,6735.0,6418.0,6537.0,6585.0,6735.0,4.381680833333333,4.245941666666667,4.31381125,4.258269536423841,4.191953642384107,4.225111589403974,3.9936,3.9426,3.9741999999999997,6643.0,6644.0,6644.0,0.028165286702456646,0.012715206312512614,0.0205617852649501,0.08856894148497431,0.07144273060746245,0.07872649736355525,6538.0,6657.0,4.352056805555555,0.029169016357858908,0.08682258123864732,6465.0,6584.0,4.465081388888889,0.053743656293044687,0.10993783676831077,6538.0,6584.0,4.574762056737589,0.0764303067563173,0.1312772225722859
S10_2_23,S10,2,23,U,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\9_day_rain_empty.jpg,,,,,,,M_2_31_U_filler_9_day_rain_empty_ORIG.jpg,Ignore,2026-01-11T14:54:16.249,1768110856.2496502,57.07426047325134,3424,6849,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_24,S10,2,24,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,40.55,,,,,M_2_41_6_match_6_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Match,2026-01-11T14:54:18.838,1768110858.8386505,59.66326069831848,3580,7160,2026-01-11T14:54:19.753,0.9149484634399414,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\2\M_2_41_6_match_6_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,M_2_41_6_match_6_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,True,False,,7160.0,7459.0,0.0,7202.0,7330.0,4.4455701568876265,4.4455701568876265,7352.0,7040.0,7159.0,7202.0,7352.0,4.8620616666666665,4.731773333333333,4.796917500000001,4.374801324503311,4.190233112582781,4.282517218543045,4.107799999999999,3.968,4.0517,7254.0,7285.0,7267.0,0.10021681656238876,0.11444762515051825,0.107235590659409,0.15513206503276916,0.16141376171865088,0.15535341185250748,7160.0,7279.0,4.548477083333333,0.05847228861827754,0.10921833269285636,7082.0,7201.0,4.9093447222222215,0.12768048266030946,0.1746963741087644,7160.0,7201.0,4.941084523809525,0.1332839586315619,0.17999783641098657
S10_2_25,S10,2,25,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_2_5_I_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-11T14:54:21.427,1768110861.4277396,62.252349853515625,3735,7470,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_26,S10,2,26,P,filler,1,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_2_33_P_filler_1_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-11T14:54:24.025,1768110864.0252771,64.84988737106323,3891,7782,,,P,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_27,S10,2,27,8,match,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_2_19_8_match_8_day_sun_busy_ORIG.jpg,Match,2026-01-11T14:54:26.628,1768110866.6281855,67.45279598236084,4047,8094,2026-01-11T14:54:27.505,0.8774220943450928,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S10\2\M_2_19_8_match_8_day_sun_busy_ORIG.jpg,M_2_19_8_match_8_day_sun_busy_ORIG.jpg,True,False,,8094.0,8393.0,0.0,8137.0,8220.0,5.4195148665506645,5.4195148665506645,8287.0,7974.0,8093.0,8137.0,8287.0,4.509898333333334,4.367419166666667,4.43865875,4.090340397350994,4.0247196467991175,4.057530022075055,3.9186,3.925,3.9356999999999998,8187.0,8174.0,8183.0,0.0930304643191897,0.0784672839472624,0.08586574219632105,0.1311112334756993,0.10129990957665132,0.11331322778530797,8094.0,8213.0,4.2002258333333335,0.03397336641421339,0.06297895490143299,8017.0,8136.0,4.50244875,0.09881705548007508,0.12587566932327665,8094.0,8136.0,4.508951162790698,0.1001166622608188,0.12713625455102498
S10_2_28,S10,2,28,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,brightness,40.55,,,,,M_2_47_U_filler_9_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-11T14:54:29.215,1768110869.21527,70.03988027572632,4202,8405,,,U,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_29,S10,2,29,C,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_2_4_C_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-11T14:54:31.805,1768110871.8058205,72.63043069839478,4358,8716,,,C,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_30,S10,2,30,S,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_2_10_S_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-11T14:54:34.409,1768110874.4098303,75.23444056510925,4514,9028,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S10_2_31,S10,2,31,J,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_2_7_J_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-11T14:54:37.028,1768110877.02835,77.85296034812927,4671,9342,,,J,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
