trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S20_0_21,S20,0,21,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_45_J_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T16:50:38.647,1768031438.647071,51.813469648361206,3109,6218,,,J,3,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6218,4.751,4.207,4.479,12051.817,0.08297504019518386,4.7543999999999995,4.2894000000000005,4.5219000000000005,11537.4754,0.0,,
S20_0_22,S20,0,22,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_0_37_D_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-10T16:50:41.237,1768031441.2377632,54.40416193008423,3264,6528,,,D,8,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6528,4.625,4.099,4.362,10701.462,0.09344517599557893,4.625,4.1128,4.3689,9060.145199999999,0.0,,
S20_0_23,S20,0,23,2,match,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_0_5_2_match_2_day_rain_busy_ORIG.jpg,Match,2026-01-10T16:50:43.833,1768031443.833753,57.00015211105347,3420,6840,2026-01-10T16:50:45.262,1.4282779693603516,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S20\0\M_0_5_2_match_2_day_rain_busy_ORIG.jpg,M_0_5_2_match_2_day_rain_busy_ORIG.jpg,6840,4.678,4.286,4.481999999999999,7978.012,0.12534450938404204,4.7208000000000006,4.3086,4.5147,10928.491266666664,0.0,3.168319054249183,6925.0
S20_0_24,S20,0,24,C,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_8_C_filler_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-10T16:50:46.418,1768031446.4185832,59.58498191833496,3575,7150,,,C,7,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7150,4.782,4.455,4.6185,11933.039,0.08380094961560085,4.909999999999999,4.454000000000001,4.682,11609.9528,0.0,,
S20_0_25,S20,0,25,A,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_0_40_A_filler_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-10T16:50:49.010,1768031449.01065,62.1770486831665,3731,7461,,,A,6,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7461,4.829,4.347,4.588,5655.343,0.17682393446339154,4.8882,4.4092,4.6487,5544.081399999998,0.0,,
S20_0_26,S20,0,26,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-10T16:50:51.595,1768031451.5955887,64.76198744773865,3886,7771,2026-01-10T16:50:52.911,1.3161964416503906,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S20\0\M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,7771,4.744,4.161,4.4525,3643.445,0.2744655127221627,4.6588,4.1842,4.4215,3949.1412999999984,0.0,9.601049896845538,7847.0
S20_0_27,S20,0,27,A,filler,2,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_27_A_filler_2_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-10T16:50:54.196,1768031454.1963022,67.36270093917847,4042,8084,,,A,2,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8084,4.622,4.203,4.4125,4044.114,0.2472729502679697,4.621599999999999,4.179399999999999,4.400499999999999,4712.276399999999,0.0,,
S20_0_28,S20,0,28,S,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,,,,,,,M_0_15_S_filler_5_day_sun_busy_ORIG.jpg,Ignore,2026-01-10T16:50:56.798,1768031456.7984617,69.96486043930054,4198,8396,,,S,5,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8396,4.615,4.168,4.391500000000001,10302.037,0.09706818175861726,4.630999999999999,4.1666,4.3988,10227.16453333333,0.0,,
S20_0_29,S20,0,29,P,filler,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\9_day_sun_empty.jpg,,,,,,,M_0_46_P_filler_9_day_sun_empty_ORIG.jpg,Ignore,2026-01-10T16:50:59.385,1768031459.3850734,72.55147218704224,4353,8706,,,P,9,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8706,4.661,3.963,4.311999999999999,4354.409,0.2296522903567396,4.639,3.9728000000000003,4.3059,4441.242999999998,0.0,,
S20_0_30,S20,0,30,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-10T16:51:01.979,1768031461.979879,75.14627766609192,4509,9018,2026-01-10T16:51:03.128,1.1486024856567385,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S20\0\M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,9018,4.311,3.894,4.1025,2518.317,0.3970905966167087,4.339,3.8938,4.1164000000000005,2442.9101999999984,0.0,8.797652884575703,9110.0
