trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S110_1_11,S110,1,11,R,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_3_R_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:35:19.659,1768106119.6595445,25.960520029067997,1558,3115,,,R,0,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3115,4.952,4.929,4.9405,10937.454,0.09142895595263761,4.9576,4.938600000000001,4.9481,9551.667100000002,0.10570757161983961,0.11939643435447438,3120.0
S110_1_12,S110,1,12,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-11T13:35:22.252,1768106122.2522757,28.55325126647949,1713,3426,2026-01-11T13:35:23.058,0.8062870502471924,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\1\M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,3426,5.175,5.163,5.1690000000000005,12462.668,0.08023964050073387,5.2039,5.2028,5.20335,13937.793,0.07088055526019058,0.07088055526019058,3427.0
S110_1_13,S110,1,13,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T13:35:24.845,1768106124.845924,31.146899700164795,1869,3738,,,G,0,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3738,4.385,4.541,4.463,4938.454,0.20249252093873915,4.3796,4.654000000000001,4.5168,4130.5772,0.2367273589334821,0.33883147398377755,3751.0
S110_1_14,S110,1,14,6,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_28_6_unmatch_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-11T13:35:27.453,1768106127.4533648,33.754340410232544,2025,4051,2026-01-11T13:35:28.317,0.8639709949493408,6,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\1\M_1_28_6_unmatch_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_1_28_6_unmatch_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,4051,4.812,4.863,4.8375,4486.153,0.22290813532217915,4.8248999999999995,4.8434,4.834149999999999,5542.5419999999995,0.18024123869270792,0.18024123869270792,4052.0
S110_1_15,S110,1,15,C,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,,,,,,,M_1_34_C_filler_9_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T13:35:30.061,1768106130.0614967,36.36247229576111,2182,4363,,,C,9,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4363,4.648,4.927,4.7875,10667.222,0.09374511939472152,4.6732,4.9030000000000005,4.7881,10588.840999999999,0.09521363473655145,0.09521363473655145,4364.0
S110_1_16,S110,1,16,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-11T13:35:32.656,1768106132.6566646,38.95764017105103,2337,4675,2026-01-11T13:35:33.417,0.7606277465820312,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\1\M_1_20_9_match_9_night_sun_busy_ORIG.jpg,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,4675,5.099,5.211,5.155,12076.858,0.08280299395753432,5.1056,5.2502,5.1779,12222.3942,0.08124034237031333,0.08777984707575932,4680.0
S110_1_17,S110,1,17,G,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_11_G_filler_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T13:35:35.262,1768106135.2622569,41.563232421875,2494,4988,,,G,7,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4988,5.281,5.221,5.2509999999999994,19894.785,0.050264428592719144,5.2882,5.2396,5.2639,17749.528199999997,0.057289037168634246,0.057289037168634246,4989.0
S110_1_18,S110,1,18,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-11T13:35:37.864,1768106137.8640108,44.16498637199402,2650,5300,2026-01-11T13:35:38.646,0.7821853160858154,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\1\M_1_41_7_match_7_night_sun_empty_ORIG.jpg,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,5300,5.11,5.082,5.096,14007.223,0.07139173839097157,4.997999999999999,5.0718,5.0348999999999995,14961.192200000001,0.06511507647575507,0.06511507647575507,5301.0
S110_1_19,S110,1,19,S,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_1_32_S_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T13:35:40.466,1768106140.466592,46.76756763458252,2806,5612,,,S,9,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5612,5.453,5.388,5.4205000000000005,19905.913,0.0502363292756278,5.445,5.4334,5.4392,19905.602399999996,0.05023841433884715,0.05024253058406022,5618.0
S110_1_20,S110,1,20,R,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,brightness,46.88,,,,,M_1_8_R_filler_7_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-11T13:35:43.104,1768106143.1048846,49.40586018562317,2964,5929,,,R,7,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5929,5.04,5.067,5.0535,16040.653,0.06234160167918351,5.0266,5.1240000000000006,5.0753,12652.0051,0.07916048397398037,0.07936539878473481,5932.0
S110_1_21,S110,1,21,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_13_L_filler_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:35:45.695,1768106145.6957717,51.99674725532532,3120,6240,,,L,9,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6240,5.223,5.205,5.214,18248.744,0.05479829187148442,5.270200000000001,5.2219999999999995,5.2461,19274.6404,0.052663512838304595,0.052663512838304595,6241.0
S110_1_22,S110,1,22,Q,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_1_1_Q_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T13:35:48.297,1768106148.2978842,54.598859786987305,3276,6552,,,Q,8,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6552,5.281,5.212,5.246499999999999,13395.457,0.07465217498738565,5.3356,5.2462,5.290900000000001,19894.44275,0.05026730647551454,0.050276914120691706,6558.0
S110_1_23,S110,1,23,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_1_46_7_match_7_night_rain_empty_ORIG.jpg,Match,2026-01-11T13:35:50.887,1768106150.8878124,57.18878793716431,3431,6863,2026-01-11T13:35:51.757,0.8696596622467041,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\1\M_1_46_7_match_7_night_rain_empty_ORIG.jpg,M_1_46_7_match_7_night_rain_empty_ORIG.jpg,6863,5.013,5.262,5.137499999999999,19875.358,0.0503135591318657,5.0804,5.2402,5.160299999999999,19880.1426,0.050301338728308054,0.05030370813584824,6871.0
S110_1_24,S110,1,24,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_15_S_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-11T13:35:53.476,1768106153.4760833,59.77705883979797,3587,7173,,,S,3,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7173,4.978,5.15,5.064,13772.035,0.07261091044279222,5.0078,5.096400000000001,5.0521,13772.035,0.07005810610484682,0.07005810610484682,7174.0
S110_1_25,S110,1,25,4,unmatch,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-11T13:35:56.094,1768106156.094889,62.395864486694336,3744,7488,2026-01-11T13:35:56.971,0.8764572143554688,4,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\1\M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_1_2_4_unmatch_7_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,7488,5.141,5.089,5.115,12301.083,0.08129365520092824,5.0520000000000005,5.096000000000001,5.074000000000001,12322.2434,0.08096838340067151,0.08096838340067151,7489.0
S110_1_26,S110,1,26,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T13:35:58.684,1768106158.684641,64.98561644554138,3899,7798,,,A,9,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7798,4.954,4.962,4.958,15534.885,0.06437125218500168,4.946,4.9024,4.9242,16175.591999999999,0.06246057496466717,0.07860335882140476,7807.0
S110_1_27,S110,1,27,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-11T13:36:01.288,1768106161.2889354,67.5899109840393,4055,8111,2026-01-11T13:36:02.137,0.8490447998046875,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\1\M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_1_30_8_match_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,8111,4.972,5.09,5.031000000000001,19888.124,0.05028126333081994,4.9548000000000005,5.069000000000001,5.011900000000001,17732.3358,0.05897003352976048,0.05897003352976048,8112.0
S110_1_28,S110,1,28,E,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_25_E_filler_5_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-11T13:36:03.881,1768106163.881153,70.18212866783142,4211,8422,,,E,5,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8422,3.037,3.054,3.0454999999999997,1802.051,0.5549232513397235,3.0804,3.1428,3.1116,1913.5038,0.5218518352368398,0.5491111541889186,8432.0
S110_1_29,S110,1,29,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_1_48_P_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-11T13:36:06.484,1768106166.484264,72.78523969650269,4367,8734,,,P,1,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8734,4.103,3.934,4.0184999999999995,9970.978,0.10029106472805377,4.0678,3.9456,4.0067,9597.997000000001,0.104846449465207,0.104846449465207,8735.0
S110_1_30,S110,1,30,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T13:36:09.076,1768106169.076294,75.37726950645447,4523,9045,,,R,3,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9045,3.898,4.003,3.9505,4162.125,0.2402618854551461,3.9616,3.9802,3.9709,3959.0137999999997,0.25259022534128406,0.25259022534128406,9046.0
S110_1_31,S110,1,31,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_19_L_filler_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-11T13:36:11.696,1768106171.6964283,77.99740409851074,4680,9360,,,L,9,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9360,4.933,4.846,4.8895,19909.389,0.050227558465003624,4.838800000000001,4.8504000000000005,4.844600000000001,19903.5645,0.05141394649358272,0.05141394649358272,9361.0
S110_1_32,S110,1,32,I,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_1_17_I_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-11T13:36:14.302,1768106174.3029456,80.60392117500305,4836,9672,,,I,2,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9672,4.674,4.801,4.737500000000001,11032.429,0.09064187043487884,4.6356,4.823,4.7293,11087.7972,0.09012354859840972,0.09012354859840972,9673.0
S110_1_33,S110,1,33,1,match,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-11T13:36:16.891,1768106176.8913012,83.1922767162323,4992,9983,2026-01-11T13:36:17.866,0.9753017425537108,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\1\M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_1_12_1_match_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,9983,4.891,4.833,4.862,11994.613,0.08337075985694578,4.872400000000001,4.897,4.8847000000000005,12060.7845,0.08280880682797813,0.08280880682797813,9984.0
S110_1_34,S110,1,34,S,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_1_42_S_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-11T13:36:19.495,1768106179.4958656,85.79684114456177,5148,10296,,,S,3,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10296,4.089,4.234,4.1615,2964.546,0.3373197784753551,4.1068,4.182,4.1444,3432.2194000000004,0.29293139639754145,0.2984147521802218,10301.0
S110_1_35,S110,1,35,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-11T13:36:22.099,1768106182.0993483,88.40032410621643,5304,10608,2026-01-11T13:36:22.950,0.8509974479675293,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\1\M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_1_24_8_match_8_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,10608,4.821,4.692,4.7565,11648.041,0.08585134616198553,4.8392,4.7258000000000004,4.782500000000001,11878.11,0.08409207119669126,0.08409207119669126,10609.0
S110_1_36,S110,1,36,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,,,,,,,M_1_29_E_filler_1_night_sun_busy_ORIG.jpg,Ignore,2026-01-11T13:36:24.704,1768106184.704348,91.00532364845276,5460,10921,,,E,1,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10921,4.321,4.309,4.3149999999999995,7160.003,0.13966474595052544,4.2998,4.284,4.2919,10286.978399999998,0.09719230796372444,0.0977869270463384,10925.0
S110_1_37,S110,1,37,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-11T13:36:27.291,1768106187.2915473,93.59252285957336,5616,11231,2026-01-11T13:36:28.159,0.8674936294555664,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S110\1\M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,11231,4.963,5.037,5.0,15088.469,0.06627577655493079,4.958,4.974,4.966,14326.1188,0.0701738187772926,0.0701738187772926,11232.0
S110_1_38,S110,1,38,S,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_1_4_S_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-11T13:36:29.887,1768106189.8872526,96.18822813034058,5771,11543,,,S,1,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11543,4.857,4.791,4.824,12778.199,0.07825828976368265,4.841800000000001,4.8388,4.840300000000001,12538.4974,0.07843413560420283,0.08078945553135977,11548.0
