trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S105_4_19,S105,4,19,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-09T18:19:53.175,1767950393.1757157,46.93461298942566,2816,5632,2026-01-09T18:19:54.142,0.9671525955200196,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\4\M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_4_38_6_match_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,5632.0,5931.0,0.0,5646.0,5705.0,2.220615989642965,2.220615989642965,5796.0,5512.0,5631.0,5646.0,5796.0,5.8346948484848475,5.2338314583333325,5.53426315340909,4.8371476821192045,4.303256291390729,4.570201986754967,4.1644,3.5595999999999997,3.8674999999999993,5794.0,5787.0,5787.0,0.17096818124510588,0.1777999873230418,0.17419864938302845,0.2862694437085411,0.31988639138687075,0.30117164782494477,5632.0,5751.0,4.8978375,0.0668939125165,0.21036579919199044,5526.0,5645.0,5.404983333333333,0.15444660882303674,0.28445662798836885,5632.0,5645.0,5.338050000000001,0.14384429018930772,0.2754844934011486
S105_4_20,S105,4,20,B,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_4_5_B_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T18:19:55.779,1767950395.7798853,49.538782596588135,2972,5945,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_4_21,S105,4,21,U,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_4_21_U_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T18:19:58.374,1767950398.3741326,52.13302993774414,3128,6256,,,U,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_4_22,S105,4,22,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_34_C_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T18:20:00.996,1767950400.9967773,54.7556746006012,3285,6571,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_4_23,S105,4,23,R,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_35_R_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T18:20:03.600,1767950403.6002326,57.35912990570069,3442,6883,,,R,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_4_24,S105,4,24,6,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T18:20:06.203,1767950406.203612,59.96250915527344,3598,7196,2026-01-09T18:20:06.957,0.7539753913879395,6,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\4\M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,7196.0,7495.0,0.0,7212.0,7277.0,2.590320877766415,2.590320877766415,7362.0,7076.0,7195.0,7212.0,7362.0,5.370631666666668,4.851763333333333,5.1111975,4.726215894039735,4.266821192052981,4.496518543046357,4.3138000000000005,3.7362,4.034800000000001,7310.0,7342.0,7309.0,0.11998882303297019,0.12056279358508541,0.12026124151016333,0.19677977047392636,0.22992946207186526,0.2105959513401702,7196.0,7315.0,4.756989583333333,0.05475543633720916,0.15181651560970563,7092.0,7211.0,4.96131986111111,0.09368501347959017,0.1867486650827651,7196.0,7211.0,5.2872125,0.1495483597365611,0.23687576393042634
S105_4_25,S105,4,25,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_4_22_L_filler_2_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T18:20:08.808,1767950408.8083055,62.56720304489136,3754,7508,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_4_26,S105,4,26,F,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_31_F_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T18:20:11.399,1767950411.3999596,65.1588568687439,3910,7819,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_4_27,S105,4,27,8,match,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_4_19_8_match_8_night_sun_busy_ORIG.jpg,Match,2026-01-09T18:20:14.003,1767950414.0034826,67.76237988471985,4066,8131,2026-01-09T18:20:14.812,0.80877685546875,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\4\M_4_19_8_match_8_night_sun_busy_ORIG.jpg,M_4_19_8_match_8_night_sun_busy_ORIG.jpg,True,False,,8131.0,8430.0,0.0,8154.0,8190.0,2.228132143037756,2.228132143037756,8304.0,8011.0,8130.0,8154.0,8304.0,5.491691111111111,4.994863333333333,5.243277222222222,5.312800441501104,4.750546578366446,5.031673509933775,4.7824,4.2062,4.4991,8230.0,8242.0,8236.0,0.032574787254160104,0.048913601566720234,0.04035714750912304,0.12915713880484495,0.15789487733731783,0.14192978755123348,8131.0,8250.0,5.182288472222222,0.029063407623053802,0.1318314246465062,8034.0,8153.0,5.053130833333333,0.004246342338499091,0.10964110204284236,8131.0,8153.0,5.289894927536232,0.04881409198853859,0.14949161341935094
S105_4_28,S105,4,28,B,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_4_20_B_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T18:20:16.606,1767950416.6060188,70.3649160861969,4222,8444,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_4_29,S105,4,29,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_4_28_I_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T18:20:19.211,1767950419.2112854,72.97018265724182,4378,8756,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S105_4_30,S105,4,30,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,Match,2026-01-09T18:20:21.816,1767950421.8161926,75.57508993148804,4535,9069,2026-01-09T18:20:22.576,0.760465145111084,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\4\M_4_3_4_match_4_night_sun_empty_ORIG.jpg,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,True,False,,9069.0,9368.0,0.0,9080.0,9169.0,2.2364520319977044,2.2364520319977044,9230.0,8949.0,9068.0,9080.0,9230.0,5.575317222222223,5.15704,5.366178611111112,5.891337086092715,5.281735099337748,5.586536092715232,5.4158,4.7366,5.08,9162.0,9167.0,9165.0,-0.05668195212478553,-0.02417958738690175,-0.04106413475463747,0.028611326649973512,0.0815273878038565,0.05333005698292549,9069.0,9188.0,5.696636666666667,0.01932729440086605,0.10824574266336098,8960.0,9079.0,5.372599166666666,-0.03982000506866375,0.054461380346787394,9069.0,9079.0,5.974854545454545,0.06499211818214592,0.14977009710392336
S105_4_31,S105,4,31,A,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_24_A_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T18:20:24.436,1767950424.4362118,78.19510912895203,4692,9383,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
