trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S105_0_11,S105,0,11,E,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_0_28_E_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T18:06:13.964,1767949573.9647832,26.025580883026123,1562,3123,,,E,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,3123,8.474,7.579,8.0265,19691.91,0.05078227556392448,,,,,0.0,,
S105_0_12,S105,0,12,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_0_2_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T18:06:16.554,1767949576.554149,28.614946603775024,1717,3434,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,3434,8.829,7.837,8.333,19716.888,0.05071794291269495,,,,,0.0,,
S105_0_13,S105,0,13,I,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_3_I_filler_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T18:06:19.158,1767949579.158918,31.21971583366394,1873,3746,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,3746,8.861,7.973,8.417,19662.383,0.050858535305715484,,,,,0.0,1.6440326282036053,3916.0
S105_0_14,S105,0,14,D,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_0_44_D_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T18:06:21.748,1767949581.74811,33.80890774726868,2029,4057,,,D,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,4057,8.995,8.026,8.5105,19666.774,0.0508471801221695,,,,,0.0,2.0515111425276333,4181.0
S105_0_15,S105,0,15,5,match,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T18:06:24.367,1767949584.367934,36.42873167991638,2186,4371,2026-01-09T18:06:25.164,0.7969624996185303,5,5,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\0\M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,M_0_24_5_match_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,4371,9.085,8.24,8.662500000000001,19677.27,0.050820057863717884,,,,,0.0,1.7898054307907345,4401.0
S105_0_16,S105,0,16,R,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_14_R_filler_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T18:06:26.961,1767949586.961599,39.0223970413208,2341,4683,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,4683,8.446,7.613,8.0295,19685.983,0.05079756494760765,,,,,0.0,4.690980882299121,4725.0
S105_0_17,S105,0,17,S,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_0_46_S_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T18:06:29.552,1767949589.5529318,41.61372947692871,2497,4994,,,S,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,4994,8.864,8.117,8.4905,19639.353,0.05091817434107936,,,,,0.0,,
S105_0_18,S105,0,18,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T18:06:32.140,1767949592.1405156,44.20131325721741,2652,5304,2026-01-09T18:06:32.927,0.786543607711792,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\0\M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,5304,8.87,8.047,8.4585,19750.723,0.05063105791114583,,,,,0.0,1.5714836809596076,5331.0
S105_0_19,S105,0,19,J,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_5_J_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T18:06:34.736,1767949594.7363925,46.79718995094299,2808,5616,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,5616,8.527,7.711,8.119,19687.779,0.0507929309852574,,,,,0.0,,
S105_0_20,S105,0,20,D,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_35_D_filler_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T18:06:37.332,1767949597.3324418,49.39323949813843,2964,5927,,,D,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,5927,8.826,7.883,8.3545,19742.319,0.0506526107697885,,,,,0.0,2.675737678400913,5967.0
S105_0_21,S105,0,21,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T18:06:39.923,1767949599.9237578,51.98455548286438,3119,6238,2026-01-09T18:06:40.802,0.8790433406829834,7,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\0\M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,M_0_26_7_unmatch_3_night_rain_busy_ORIG.jpg,6238,9.13,7.995,8.5625,13164.211,0.07596353476862382,,,,,0.0,1.884336182840467,6269.0
S105_0_22,S105,0,22,B,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_1_B_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T18:06:42.541,1767949602.5411825,54.60197997093201,3276,6552,,,B,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,6552,8.821,7.659,8.24,19716.176,0.0507197744633645,,,,,0.0,,
S105_0_23,S105,0,23,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T18:06:45.145,1767949605.145429,57.20622658729553,3432,6865,2026-01-09T18:06:45.888,0.743253231048584,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\0\M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_0_33_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,6865,8.668,7.72,8.193999999999999,19683.526,0.05080390576363198,,,,,0.0,1.8240756310939443,6888.0
S105_0_24,S105,0,24,G,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_0_18_G_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T18:06:47.747,1767949607.7474463,59.80824398994446,3588,7177,,,G,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,7177,8.485,7.635,8.059999999999999,19686.415,0.05079645024246415,,,,,0.0,,
S105_0_25,S105,0,25,L,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_17_L_filler_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T18:06:50.340,1767949610.3402135,62.4010112285614,3744,7488,,,L,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,7488,8.575,7.62,8.0975,19696.439,0.05077059868537658,,,,,0.0,1.859286859390578,7533.0
S105_0_26,S105,0,26,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T18:06:52.942,1767949612.9420886,65.0028862953186,3900,7800,2026-01-09T18:06:53.719,0.7777624130249023,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\0\M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_0_45_0_match_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,7800,8.79,7.943,8.366499999999998,19711.493,0.05073182432198312,,,,,0.0,1.7563613215597083,7825.0
S105_0_27,S105,0,27,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_23_P_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T18:06:55.538,1767949615.5387945,67.59959197044373,4056,8112,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,8112,8.052,7.053,7.5525,19732.448,0.05067794933502422,,,,,0.0,,
S105_0_28,S105,0,28,U,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_0_8_U_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T18:06:58.141,1767949618.141639,70.20243668556213,4212,8424,,,U,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,8424,8.48,7.552,8.016,19734.343,0.05067308295999517,,,,,0.0,2.2461261968920327,8468.0
S105_0_29,S105,0,29,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_0_36_S_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T18:07:00.731,1767949620.7319868,72.79278445243835,4368,8735,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,8735,8.435,7.536,7.9855,19723.209,0.05070168855382509,,,,,0.0,2.3011467945462587,8879.0
S105_0_30,S105,0,30,6,match,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T18:07:03.333,1767949623.3331316,75.39392924308777,4524,9047,2026-01-09T18:07:04.203,0.8704056739807129,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\0\M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_0_22_6_match_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,9047,8.29,7.369,7.8294999999999995,19671.09,0.05083602382989453,,,,,0.0,2.012349336346916,9076.0
S105_0_31,S105,0,31,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_0_39_Q_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T18:07:05.941,1767949625.941167,78.00196480751038,4680,9360,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,9360,7.653,6.928,7.2905,19675.538,0.05082453145626818,,6.9128,,,0.0,,
S105_0_32,S105,0,32,E,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_0_25_E_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T18:07:08.529,1767949628.5297291,80.59052681922913,4835,9671,,,E,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,9671,7.618,6.962,7.29,19756.529,0.05061617858076184,,6.9285,,,0.0,,
S105_0_33,S105,0,33,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_47_G_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T18:07:11.117,1767949631.1177716,83.17856931686401,4991,9981,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,9981,8.396,7.604,8.0,19710.616,0.05073408157309746,,,,,0.0,2.980728233878489,10019.0
S105_0_34,S105,0,34,7,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T18:07:13.707,1767949633.7071984,85.76799607276917,5146,10292,2026-01-09T18:07:14.475,0.7687149047851562,7,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\0\M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,10292,8.804,7.77,8.286999999999999,19653.278,0.050882097123950525,,,,,0.0,1.9720732823498839,10313.0
S105_0_35,S105,0,35,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_0_29_U_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T18:07:16.294,1767949636.2948267,88.35562443733215,5301,10603,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,10603,7.954,7.145,7.5495,19665.675,0.05085002167482174,,6.970087719298246,,,0.0,2.3459862263778266,10700.0
S105_0_36,S105,0,36,J,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_0_38_J_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T18:07:18.894,1767949638.8947022,90.95549988746644,5457,10915,,,J,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,10915,8.112,7.282,7.697,19717.864,0.05071543246266431,,,,,0.0,,
S105_0_37,S105,0,37,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T18:07:21.478,1767949641.4787395,93.53953742980956,5612,11225,2026-01-09T18:07:22.326,0.8475804328918457,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S105\0\M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_0_30_6_match_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,11225,8.399,7.596,7.9975,19690.772,0.05078521045289641,,,,,0.0,2.1053273698711887,11273.0
S105_0_38,S105,0,38,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_0_20_U_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T18:07:24.081,1767949644.0814695,96.14226722717284,5769,11537,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,11537,7.617,6.982,7.2995,19715.761,0.05072084207147774,,6.9168666666666665,,,0.0,,
S105_0_39,S105,0,39,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_7_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T18:07:26.679,1767949646.6796944,98.740492105484,5924,11849,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,11849,7.614,6.885,7.249499999999999,19719.194,0.050712011860119637,,6.8873999999999995,,,0.0,,
S105_0_40,S105,0,40,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,Match,2026-01-09T18:07:29.275,1767949649.275434,101.3362317085266,6080,12160,2026-01-09T18:07:30.074,0.7991795539855957,9,9,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Dark\S105\0\M_0_6_9_match_9_night_rain_busy_ORIG.jpg,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,12160,8.578,7.701,8.1395,19692.141,0.05078167985898537,,,,,0.0,2.034803480744533,12199.0
S105_0_41,S105,0,41,U,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_0_27_U_filler_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T18:07:31.865,1767949651.8651469,103.92594456672668,6236,12471,,,U,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,12471,8.608,7.664,8.136,19701.974,0.05075633538040402,,,,,0.0,,
S105_0_42,S105,0,42,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_0_32_P_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T18:07:34.452,1767949654.4521508,106.512948513031,6391,12782,,,P,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,12782,8.678,7.689,8.1835,19646.805,0.0508988611634309,,,,,0.0,,
S105_0_43,S105,0,43,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T18:07:37.041,1767949657.0416498,109.10244750976562,6546,13092,2026-01-09T18:07:37.776,0.7344930171966553,2,5,t,0,False Alarm,お手つき(誤反応),0,normal_image_name,D:\experiment_images_verify\Dark\S105\0\M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,M_0_19_2_unmatch_5_night_sun_busy_ORIG.jpg,13092,8.292,7.849,8.0705,19674.096,0.050828256607063416,,,,,0.0,1.9930306886973899,13134.0
