番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
4516,4432023,6542341994,,,,,,1044.135,598.845,1306.949,-914.105,10218.51,,Both,1003.912,695.399,30.04,-106.306,450.0,0.121209,-0.10057,0.987519,-33.0,-54.0,-63.6,3.885,169.891,91.563,30.766,30.063,8.563,Auto,168.609,99.625,1590,10,320,240,0.0,,Both,1092.209,668.605,90.442,-87.976,450.0,0.110909,-0.065602,0.991663,33.0,-54.0,-63.6,3.846,107.078,157.266,30.469,28.766,173.828,Auto,110.266,164.875,10,10,320,240,0.0
4517,4432024,6542342744,,,,,,1044.328,599.641,1324.291,-936.606,10330.407,,Both,1004.753,694.834,30.615,-105.919,450.0,0.122307,-0.099821,0.98746,-33.0,-54.0,-63.6,3.839,169.906,91.516,30.406,29.938,16.156,Auto,168.672,99.609,1590,10,320,240,1.0,,Both,1092.647,669.814,90.741,-88.804,450.0,0.111469,-0.067188,0.991494,33.0,-54.0,-63.6,3.787,107.109,157.406,30.0,29.016,178.359,Auto,110.328,164.953,10,10,320,240,1.0
4518,4432025,6542343494,,,,,,1044.329,600.402,1301.109,-931.938,10149.434,,Both,1005.055,694.987,30.821,-106.024,450.0,0.122696,-0.100016,0.987392,-33.0,-54.0,-63.6,3.88,169.922,91.5,30.734,29.969,6.281,Auto,168.703,99.594,1590,10,320,240,0.0,,Both,1091.592,669.126,90.02,-88.333,450.0,0.110099,-0.066293,0.991707,33.0,-54.0,-63.6,3.781,107.172,157.344,29.953,28.547,175.984,Auto,110.328,164.922,10,10,320,240,0.0
4519,4432026,6542344244,,,,,,1045.093,600.5,1327.349,-943.724,10261.151,,Both,1006.394,693.992,31.738,-105.343,450.0,0.124447,-0.098698,0.987305,-33.0,-54.0,-63.6,3.861,169.828,91.406,30.594,29.828,16.719,Auto,168.672,99.563,1590,10,320,240,1.0,,Both,1092.736,669.663,90.802,-88.7,450.0,0.111586,-0.066988,0.991494,33.0,-54.0,-63.6,3.747,107.063,157.328,29.688,28.219,172.375,Auto,110.281,164.875,10,10,320,240,1.0
4520,4432027,6542344994,,,,,,1045.604,599.866,1319.388,-922.689,10138.678,,Both,1006.714,693.913,31.956,-105.289,450.0,0.124861,-0.09859,0.987264,-33.0,-54.0,-63.6,3.878,169.781,91.391,30.719,29.641,10.844,Auto,168.656,99.563,1590,10,320,240,0.0,,Both,1092.808,668.24,90.852,-87.727,450.0,0.111695,-0.065116,0.991607,33.0,-54.0,-63.6,3.772,107.063,157.219,29.875,28.438,171.953,Auto,110.281,164.844,10,10,320,240,0.0
4521,4432028,6542345744,,,,,,1044.634,598.977,1297.656,-904.262,10085.974,,Both,1004.919,694.518,30.728,-105.703,450.0,0.122527,-0.099407,0.987474,-33.0,-54.0,-63.6,3.723,169.859,91.469,29.484,28.922,11.047,Auto,168.641,99.594,1590,10,320,240,1.0,,Both,1091.856,667.434,90.201,-87.175,450.0,0.11046,-0.064065,0.991814,33.0,-54.0,-63.6,3.742,107.125,157.203,29.641,28.297,177.906,Auto,110.313,164.875,10,10,320,240,1.0
4522,4432029,6542346494,,,,,,1044.484,600.366,1282.63,-916.477,9986.917,,Both,1004.776,696.048,30.631,-106.75,450.0,0.122318,-0.101402,0.987297,-33.0,-54.0,-63.6,3.75,169.875,91.609,29.703,28.969,4.0,Auto,168.641,99.641,1590,10,320,240,0.0,,Both,1091.172,668.226,89.733,-87.717,450.0,0.10956,-0.065114,0.991845,33.0,-54.0,-63.6,3.665,107.172,157.281,29.031,28.156,172.719,Auto,110.313,164.906,10,10,320,240,0.0
4523,4432030,6542347244,,,,,,1044.785,598.906,1291.34,-897.18,10019.019,,Both,1004.317,696.304,30.317,-106.925,450.0,0.121719,-0.101742,0.987336,-33.0,-54.0,-63.6,3.778,169.891,91.672,29.922,29.047,11.094,Auto,168.625,99.688,1590,10,320,240,1.0,,Both,1092.109,667.479,90.374,-87.206,450.0,0.11079,-0.064122,0.991773,33.0,-54.0,-63.6,3.673,107.125,157.281,29.094,28.0,166.469,Auto,110.313,164.938,10,10,320,240,1.0
4524,4432031,6542347994,,,,,,1044.243,601.105,1279.581,-928.129,9991.639,,Both,1005.267,695.048,30.967,-106.066,450.0,0.12297,-0.100092,0.98735,-33.0,-54.0,-63.6,3.777,169.813,91.609,29.922,28.859,4.563,Auto,168.609,99.703,1590,10,320,240,0.0,,Both,1090.483,668.43,89.261,-87.857,450.0,0.108658,-0.065389,0.991926,33.0,-54.0,-63.6,3.676,107.109,157.266,29.125,27.969,169.141,Auto,110.234,164.875,10,10,320,240,0.0
4525,4432032,6542348744,,,,,,1045.306,602.103,1290.718,-939.65,9953.043,,Both,1006.839,695.355,32.041,-106.276,450.0,0.124999,-0.100466,0.987057,-33.0,-54.0,-63.6,3.783,169.703,91.594,29.969,28.844,13.734,Auto,168.578,99.688,1590,10,320,240,1.0,,Both,1091.216,668.89,89.763,-88.172,450.0,0.109611,-0.065987,0.991782,33.0,-54.0,-63.6,3.637,107.031,157.188,28.813,27.859,179.938,Auto,110.172,164.781,10,10,320,240,1.0
4526,4432033,6542349494,,,,,,1043.8,603.09,1270.733,-956.697,9975.033,,Both,1006.161,693.945,31.578,-105.311,450.0,0.124145,-0.098641,0.987349,-33.0,-54.0,-63.6,3.742,169.719,91.547,29.641,28.797,16.531,Auto,168.563,99.703,1590,10,320,240,0.0,,Both,1089.028,669.224,88.266,-88.4,450.0,0.106751,-0.066446,0.992063,33.0,-54.0,-63.6,3.656,107.094,157.172,28.953,27.891,7.344,Auto,110.141,164.75,10,10,320,240,0.0
4527,4432034,6542350244,,,,,,1044.415,601.655,1278.899,-934.081,9965.981,,Both,1006.176,693.965,31.588,-105.325,450.0,0.124165,-0.098667,0.987344,-33.0,-54.0,-63.6,3.775,169.719,91.563,29.906,28.656,13.641,Auto,168.563,99.719,1590,10,320,240,1.0,,Both,1090.082,668.179,88.987,-87.685,450.0,0.108137,-0.065062,0.992005,33.0,-54.0,-63.6,3.655,107.078,157.141,28.953,28.188,173.688,Auto,110.172,164.781,10,10,320,240,1.0
4528,4432035,6542350994,,,,,,1043.986,600.768,1263.243,-914.01,9894.206,,Both,1005.597,693.156,31.192,-104.771,450.0,0.123427,-0.097622,0.98754,-33.0,-54.0,-63.6,3.747,169.75,91.531,29.672,28.859,8.578,Auto,168.563,99.734,1590,10,320,240,0.0,,Both,1089.254,666.682,88.42,-86.661,450.0,0.107069,-0.063099,0.992247,33.0,-54.0,-63.6,3.6,107.172,157.156,28.516,27.016,8.0,Auto,110.219,164.875,10,10,320,240,0.0
4529,4432036,6542351744,,,,,,1046.003,601.374,1219.393,-870.194,9326.818,,Both,1007.283,695.385,32.345,-106.296,450.0,0.125574,-0.100498,0.986981,-33.0,-54.0,-63.6,3.752,169.969,91.547,29.719,28.422,3.891,Auto,168.875,99.641,1590,10,320,240,1.0,,Both,1088.46,662.964,87.877,-84.118,450.0,0.106063,-0.05821,0.992654,33.0,-54.0,-63.6,3.559,107.406,157.063,28.188,27.313,3.422,Auto,110.406,164.953,10,10,320,240,1.0
4530,4432037,6542352494,,,,,,1041.181,605.853,1150.141,-932.987,9319.694,,Both,1004.673,693.479,30.56,-104.992,450.0,0.122225,-0.098058,0.987647,-33.0,-54.0,-63.6,3.647,170.578,91.406,28.891,28.344,12.813,Auto,169.344,99.578,1590,10,320,240,0.0,,Both,1081.119,664.874,82.855,-85.424,450.0,0.096437,-0.060785,0.993481,33.0,-54.0,-63.6,3.531,107.828,157.078,27.969,26.781,174.469,Auto,110.484,164.906,10,10,320,240,0.0
4531,4432038,6542353244,,,,,,1039.927,602.611,1152.278,-902.636,9483.409,,Both,1003.351,689.527,29.656,-102.289,450.0,0.120571,-0.092925,0.988346,-33.0,-54.0,-63.6,3.541,170.625,91.156,28.047,27.781,90.828,Auto,169.313,99.531,1590,10,320,240,1.0,,Both,1080.685,662.708,82.558,-83.942,450.0,0.095885,-0.057932,0.993705,33.0,-54.0,-63.6,3.568,107.891,156.859,28.25,26.688,175.75,Auto,110.516,164.797,10,10,320,240,1.0
4532,4432039,6542353994,,,,,,1039.021,606.639,1113.989,-939.429,9273.412,,Both,1002.795,692.98,29.276,-104.651,450.0,0.119799,-0.097437,0.988005,-33.0,-54.0,-63.6,3.601,170.609,91.328,28.531,28.094,177.688,Auto,169.281,99.531,1590,10,320,240,0.0,,Both,1078.072,664.717,80.771,-85.317,450.0,0.092442,-0.060602,0.993872,33.0,-54.0,-63.6,3.601,108.0,156.875,28.531,26.828,163.297,Auto,110.516,164.734,10,10,320,240,0.0
4533,4432040,6542354744,,,,,,1040.477,606.9,716.967,-596.016,5860.483,,Both,1005.198,691.488,30.919,-103.63,450.0,0.122936,-0.095455,0.987813,-33.0,-54.0,-63.6,3.581,170.469,91.281,28.359,27.563,12.422,Auto,169.266,99.563,1590,10,320,240,1.0,,Both,1078.767,663.675,81.246,-84.604,450.0,0.093362,-0.059222,0.993869,33.0,-54.0,-63.6,3.585,107.969,156.875,28.391,27.438,166.828,Auto,110.516,164.781,10,10,320,240,1.0
4534,4432041,6542355494,,,,,,1040.827,606.256,770.946,-631.965,6274.379,,Both,1005.471,691.055,31.106,-103.334,450.0,0.123298,-0.094886,0.987823,-33.0,-54.0,-63.6,3.586,170.484,91.281,28.406,27.484,12.672,Auto,169.281,99.594,1590,10,320,240,0.0,,Both,1079.045,662.819,81.437,-84.018,450.0,0.093733,-0.05809,0.993901,33.0,-54.0,-63.6,3.544,107.969,156.906,28.078,26.641,176.453,Auto,110.516,164.859,10,10,320,240,0.0
4535,4432042,6542356244,,,,,,1040.597,604.858,853.216,-686.598,6963.762,,Both,1005.058,689.829,30.824,-102.496,450.0,0.122781,-0.093294,0.988039,-33.0,-54.0,-63.6,3.585,170.484,91.219,28.406,27.641,16.484,Auto,169.266,99.594,1590,10,320,240,1.0,,Both,1079.315,662.064,81.621,-83.502,450.0,0.094093,-0.057092,0.993925,33.0,-54.0,-63.6,3.479,107.953,156.891,27.563,26.438,175.813,Auto,110.516,164.859,10,10,320,240,1.0
4536,4432043,6542356994,,,,,,1040.837,606.297,1123.511,-921.421,9142.623,,Both,1004.833,692.659,30.669,-104.432,450.0,0.122445,-0.096987,0.987725,-33.0,-54.0,-63.6,3.66,170.438,91.328,28.984,27.594,8.188,Auto,169.203,99.547,1590,10,320,240,0.0,,Both,1079.185,663.054,81.532,-84.179,450.0,0.093915,-0.0584,0.993866,33.0,-54.0,-63.6,3.498,107.938,156.859,27.703,26.203,174.438,Auto,110.484,164.781,10,10,320,240,0.0
4537,4432044,6542357744,,,,,,1040.953,607.983,669.486,-562.217,5440.135,,Both,1005.877,692.384,31.384,-104.243,450.0,0.123803,-0.096612,0.987593,-33.0,-54.0,-63.6,3.582,170.297,91.281,28.375,27.578,12.016,Auto,169.125,99.516,1590,10,320,240,1.0,,Both,1079.079,664.547,81.46,-85.201,450.0,0.093765,-0.06037,0.993762,33.0,-54.0,-63.6,3.49,107.922,156.859,27.641,26.438,172.625,Auto,110.484,164.719,10,10,320,240,1.0
4538,4432045,6542358494,,,,,,1039.727,606.545,787.963,-657.681,6501.395,,Both,1004.194,691.447,30.233,-103.603,450.0,0.121637,-0.095417,0.987978,-33.0,-54.0,-63.6,3.591,170.344,91.234,28.438,27.5,9.422,Auto,169.078,99.516,1590,10,320,240,0.0,,Both,1078.973,664.809,81.388,-85.38,450.0,0.093624,-0.060716,0.993755,33.0,-54.0,-63.6,3.459,107.922,156.859,27.406,26.125,178.063,Auto,110.469,164.703,10,10,320,240,0.0
4539,4432046,6542359244,,,,,,1040.276,602.758,1137.666,-889.409,9322.536,,Both,1003.524,690.227,29.774,-102.768,450.0,0.120786,-0.093835,0.988234,-33.0,-54.0,-63.6,3.612,170.344,91.172,28.609,27.578,12.453,Auto,169.047,99.516,1590,10,320,240,1.0,,Both,1080.215,661.614,82.237,-83.194,450.0,0.095277,-0.056493,0.993847,33.0,-54.0,-63.6,3.439,107.875,156.734,27.234,26.25,7.219,Auto,110.469,164.75,10,10,320,240,1.0
4540,4432047,6542359994,,,,,,1041.135,605.745,922.434,-747.463,7478.801,,Both,1005.566,691.085,31.171,-103.355,450.0,0.12342,-0.094923,0.987804,-33.0,-54.0,-63.6,3.567,170.281,91.203,28.25,27.797,15.875,Auto,169.094,99.516,1590,10,320,240,0.0,,Both,1079.85,662.955,81.988,-84.112,450.0,0.094789,-0.058265,0.993791,33.0,-54.0,-63.6,3.482,107.891,156.891,27.578,26.375,178.656,Auto,110.484,164.813,10,10,320,240,0.0
4541,4432048,6542360744,,,,,,1039.772,604.281,1142.935,-920.987,9424.853,,Both,1003.665,690.261,29.87,-102.791,450.0,0.120967,-0.093878,0.988207,-33.0,-54.0,-63.6,3.6,170.469,91.156,28.516,27.422,5.094,Auto,169.188,99.5,1590,10,320,240,1.0,,Both,1079.787,663.464,81.944,-84.46,450.0,0.094702,-0.058936,0.99376,33.0,-54.0,-63.6,3.491,107.906,156.922,27.656,26.172,3.188,Auto,110.5,164.828,10,10,320,240,1.0
4542,4432049,6542361494,,,,,,1040.07,605.187,652.44,-531.167,5360.148,,Both,1004.898,689.155,30.714,-102.034,450.0,0.122584,-0.092416,0.988146,-33.0,-54.0,-63.6,3.58,170.484,91.078,28.359,27.578,8.609,Auto,169.25,99.5,1590,10,320,240,0.0,,Both,1077.941,661.241,80.681,-82.939,450.0,0.092295,-0.056016,0.994155,33.0,-54.0,-63.6,3.401,108.016,156.75,26.938,26.234,2.438,Auto,110.5,164.781,10,10,320,240,0.0
4543,4432050,6542362244,,,,,,1039.578,604.626,683.375,-554.978,5648.971,,Both,1004.311,688.589,30.313,-101.647,450.0,0.121831,-0.091686,0.988307,-33.0,-54.0,-63.6,3.538,170.531,91.063,28.016,27.422,7.344,Auto,169.266,99.5,1590,10,320,240,1.0,,Both,1079.521,663.763,81.762,-84.664,450.0,0.094351,-0.059332,0.993769,33.0,-54.0,-63.6,3.425,107.938,156.828,27.125,26.016,2.891,Auto,110.5,164.719,10,10,320,240,1.0
4544,4432051,6542362994,,,,,,1040.028,606.339,546.849,-453.306,4494.975,,Both,1005.266,689.471,30.966,-102.251,450.0,0.123055,-0.092823,0.988049,-33.0,-54.0,-63.6,3.399,170.469,91.094,26.922,26.641,66.25,Auto,169.25,99.5,1590,10,320,240,0.0,,Both,1077.859,662.442,80.625,-83.76,450.0,0.092179,-0.057602,0.994075,33.0,-54.0,-63.6,3.358,108.031,156.703,26.594,25.734,163.234,Auto,110.531,164.672,10,10,320,240,0.0
4545,4432052,6542363744,,,,,,1040.465,605.203,519.86,-421.26,4249.965,,Both,1005.969,687.686,31.446,-101.03,450.0,0.123992,-0.090484,0.988149,-33.0,-54.0,-63.6,3.399,170.422,91.0,26.922,26.641,52.984,Auto,169.25,99.5,1590,10,320,240,1.0,,Both,1079.252,662.561,81.578,-83.842,450.0,0.094006,-0.057749,0.993895,33.0,-54.0,-63.6,3.387,107.969,156.734,26.828,25.828,175.422,Auto,110.531,164.688,10,10,320,240,1.0
4546,4432053,6542364494,,,,,,1040.568,604.706,619.292,-497.362,5056.315,,Both,1005.535,688.44,31.15,-101.545,450.0,0.12342,-0.091473,0.98813,-33.0,-54.0,-63.6,3.536,170.422,91.047,28.016,27.375,7.453,Auto,169.219,99.5,1590,10,320,240,0.0,,Both,1077.106,658.681,80.111,-81.188,450.0,0.091216,-0.052641,0.994439,33.0,-54.0,-63.6,3.333,108.078,156.547,26.391,26.016,173.328,Auto,110.531,164.703,10,10,320,240,0.0
4547,4432054,6542365244,,,,,,1041.552,601.802,1141.349,-864.944,9206.367,,Both,1004.739,689.712,30.605,-102.415,450.0,0.122368,-0.093145,0.988104,-33.0,-54.0,-63.6,3.594,170.438,91.125,28.469,27.516,179.969,Auto,169.203,99.516,1590,10,320,240,1.0,,Both,1081.009,659.683,82.78,-81.873,450.0,0.096332,-0.053939,0.993887,33.0,-54.0,-63.6,3.284,107.875,156.594,26.016,25.641,143.672,Auto,110.516,164.688,10,10,320,240,1.0
4548,4432055,6542365994,,,,,,1039.49,607.327,555.743,-470.708,4599.043,,Both,1004.672,690.55,30.56,-102.989,450.0,0.12227,-0.094239,0.988013,-33.0,-54.0,-63.6,3.603,170.406,91.188,28.531,27.563,5.625,Auto,169.156,99.516,1590,10,320,240,0.0,,Both,1078.837,665.846,81.294,-86.089,450.0,0.093438,-0.062085,0.993688,33.0,-54.0,-63.6,3.343,107.922,156.844,26.484,25.391,172.578,Auto,110.484,164.641,10,10,320,240,0.0
4549,4432056,6542366744,,,,,,1042.289,601.144,1154.403,-857.761,9228.188,,Both,1005.195,689.884,30.917,-102.533,450.0,0.122957,-0.093363,0.988011,-33.0,-54.0,-63.6,3.487,170.313,91.141,27.625,27.281,1.641,Auto,169.109,99.516,1590,10,320,240,1.0,,Both,1082.227,659.565,83.613,-81.792,450.0,0.097929,-0.053774,0.99374,33.0,-54.0,-63.6,3.261,107.734,156.484,25.828,25.391,179.234,Auto,110.438,164.578,10,10,320,240,1.0
4550,4432057,6542367494,,,,,,1041.55,599.683,1160.536,-849.344,9361.36,,Both,1004.234,688.488,30.26,-101.578,450.0,0.121732,-0.091555,0.988331,-33.0,-54.0,-63.6,3.484,170.328,91.063,27.594,27.219,176.609,Auto,169.063,99.516,1590,10,320,240,0.0,,Both,1082.351,659.331,83.698,-81.632,450.0,0.098093,-0.053464,0.99374,33.0,-54.0,-63.6,3.258,107.734,156.453,25.797,25.266,168.734,Auto,110.438,164.563,10,10,320,240,0.0
4551,4432058,6542368244,,,,,,1041.874,600.938,1169.456,-870.415,9395.951,,Both,1004.656,689.802,30.548,-102.477,450.0,0.12226,-0.093264,0.988106,-33.0,-54.0,-63.6,3.586,170.313,91.141,28.406,27.406,5.016,Auto,169.078,99.516,1590,10,320,240,1.0,,Both,1082.896,660.985,84.071,-82.764,450.0,0.098796,-0.055643,0.993551,33.0,-54.0,-63.6,3.309,107.734,156.578,26.203,25.203,167.641,Auto,110.469,164.609,10,10,320,240,1.0
4552,4432059,6542368994,,,,,,1041.351,605.132,764.583,-612.139,6182.475,,Both,1006.075,689.759,31.519,-102.448,450.0,0.124099,-0.093187,0.987884,-33.0,-54.0,-63.6,3.398,170.313,91.125,26.906,26.266,61.438,Auto,169.141,99.516,1590,10,320,240,0.0,,Both,1079.014,660.703,81.415,-82.571,450.0,0.093707,-0.055298,0.994063,33.0,-54.0,-63.6,3.363,107.969,156.641,26.641,25.844,171.141,Auto,110.516,164.703,10,10,320,240,0.0
4553,4432060,6542369744,,,,,,1041.693,606.368,557.362,-452.807,4488.017,,Both,1007.201,689.389,32.289,-102.194,450.0,0.125563,-0.092686,0.987747,-33.0,-54.0,-63.6,3.33,170.344,91.094,26.375,26.297,30.594,Auto,169.234,99.5,1590,10,320,240,1.0,,Both,1080.498,663.692,82.431,-84.616,450.0,0.095633,-0.059232,0.993653,33.0,-54.0,-63.6,3.298,107.891,156.828,26.125,24.984,2.688,Auto,110.516,164.734,10,10,320,240,1.0
4554,4432061,6542370494,,,,,,1040.208,607.758,376.939,-318.429,3091.408,,Both,1006.822,687.834,32.03,-101.131,450.0,0.125096,-0.090664,0.987993,-33.0,-54.0,-63.6,3.375,170.406,91.0,26.734,26.406,62.094,Auto,169.281,99.5,1590,10,320,240,0.0,,Both,1078.077,664.021,80.775,-84.841,450.0,0.092454,-0.059684,0.993927,33.0,-54.0,-63.6,3.416,108.0,156.828,27.063,26.016,175.453,Auto,110.5,164.703,10,10,320,240,0.0
4555,4432062,6542371244,,,,,,1040.295,604.906,419.77,-339.32,3438.943,,Both,1006.524,685.566,31.826,-99.58,450.0,0.124743,-0.087707,0.988305,-33.0,-54.0,-63.6,3.381,170.406,90.891,26.781,26.406,98.266,Auto,169.266,99.5,1590,10,320,240,1.0,,Both,1079.048,662.209,81.439,-83.601,450.0,0.093741,-0.057285,0.993947,33.0,-54.0,-63.6,3.349,107.953,156.703,26.531,25.906,163.25,Auto,110.5,164.688,10,10,320,240,1.0
4556,4432063,6542371994,,,,,,1040.541,605.17,423.012,-342.283,3454.92,,Both,1006.782,685.912,32.003,-99.816,450.0,0.125072,-0.088155,0.988223,-33.0,-54.0,-63.6,3.524,170.359,90.891,27.922,27.328,8.25,Auto,169.234,99.5,1590,10,320,240,0.0,,Both,1079.304,662.479,81.614,-83.786,450.0,0.094076,-0.05764,0.993895,33.0,-54.0,-63.6,3.389,107.938,156.703,26.844,25.813,3.406,Auto,110.5,164.672,10,10,320,240,0.0
4557,4432064,6542372744,,,,,,1039.56,607.882,328.187,-280.014,2713.499,,Both,1006.791,686.3,32.009,-100.082,450.0,0.125078,-0.088662,0.988177,-33.0,-54.0,-63.6,3.37,170.359,90.922,26.688,25.906,78.109,Auto,169.234,99.5,1590,10,320,240,1.0,,Both,1077.333,664.101,80.266,-84.895,450.0,0.091477,-0.059794,0.99401,33.0,-54.0,-63.6,3.347,108.031,156.828,26.5,25.281,170.078,Auto,110.5,164.719,10,10,320,240,1.0
4558,4432065,6542373494,,,,,,1041.882,606.521,392.183,-318.607,3150.663,,Both,1008.454,687.057,33.147,-100.599,450.0,0.127221,-0.089625,0.987817,-33.0,-54.0,-63.6,3.326,170.281,90.953,26.344,26.172,135.531,Auto,169.25,99.5,1590,10,320,240,0.0,,Both,1077.97,659.82,80.701,-81.967,450.0,0.092343,-0.054139,0.994254,33.0,-54.0,-63.6,3.281,108.016,156.703,25.984,25.438,175.609,Auto,110.516,164.797,10,10,320,240,0.0
4559,4432066,6542374244,,,,,,1041.453,606.191,447.859,-363.944,3616.897,,Both,1007.461,687.908,32.468,-101.181,450.0,0.125923,-0.09075,0.98788,-33.0,-54.0,-63.6,3.372,170.344,91.0,26.703,26.344,87.703,Auto,169.25,99.5,1590,10,320,240,1.0,,Both,1077.913,660.066,80.662,-82.135,450.0,0.092266,-0.054465,0.994244,33.0,-54.0,-63.6,3.293,107.984,156.719,26.078,25.484,7.438,Auto,110.484,164.813,10,10,320,240,1.0
4560,4432067,6542374994,,,,,,1041.424,606.352,315.239,-256.885,2546.759,,Both,1009.215,683.794,33.667,-98.367,450.0,0.128254,-0.085353,0.988062,-33.0,-54.0,-63.6,3.319,170.219,90.766,26.281,25.906,84.266,Auto,169.219,99.5,1590,10,320,240,0.0,,Both,1078.77,661.554,81.249,-83.153,450.0,0.093382,-0.056424,0.99403,33.0,-54.0,-63.6,3.342,107.938,156.75,26.469,25.781,166.609,Auto,110.469,164.75,10,10,320,240,0.0
4561,4432068,6542375744,,,,,,1039.893,603.364,524.044,-415.626,4314.823,,Both,1005.298,685.658,30.988,-99.643,450.0,0.123153,-0.087845,0.988492,-33.0,-54.0,-63.6,3.509,170.359,90.891,27.797,27.297,19.609,Auto,169.156,99.5,1590,10,320,240,1.0,,Both,1079.023,661.136,81.421,-82.867,450.0,0.093716,-0.05587,0.99403,33.0,-54.0,-63.6,3.356,107.875,156.609,26.578,25.703,170.016,Auto,110.422,164.641,10,10,320,240,1.0
4562,4432069,6542376494,,,,,,1039.71,605.443,319.764,-262.528,2638.87,,Both,1007.249,682.867,32.322,-97.733,450.0,0.125721,-0.08417,0.988489,-33.0,-54.0,-63.6,3.322,170.188,90.734,26.313,26.0,100.75,Auto,169.078,99.5,1590,10,320,240,0.0,,Both,1078.337,662.687,80.952,-83.928,450.0,0.092805,-0.057922,0.993998,33.0,-54.0,-63.6,3.324,107.875,156.641,26.328,25.641,169.234,Auto,110.391,164.594,10,10,320,240,0.0
4563,4432070,6542377244,,,,,,1040.147,600.977,889.919,-677.068,7304.134,,Both,1004.54,685.436,30.469,-99.49,450.0,0.122173,-0.087565,0.988639,-33.0,-54.0,-63.6,3.519,170.328,90.891,27.875,27.344,20.094,Auto,169.078,99.5,1590,10,320,240,1.0,,Both,1081.289,661.452,82.972,-83.083,450.0,0.096687,-0.05627,0.993723,33.0,-54.0,-63.6,3.28,107.75,156.609,25.984,25.047,171.172,Auto,110.406,164.625,10,10,320,240,1.0
4564,4432071,6542377994,,,,,,1040.155,605.687,340.647,-279.161,2795.612,,Both,1007.232,684.377,32.31,-98.766,450.0,0.125677,-0.086144,0.988324,-33.0,-54.0,-63.6,3.301,170.25,90.813,26.156,25.984,81.563,Auto,169.141,99.5,1590,10,320,240,0.0,,Both,1077.503,661.0,80.382,-82.774,450.0,0.091721,-0.0557,0.994226,33.0,-54.0,-63.6,3.396,107.938,156.625,26.906,26.031,176.563,Auto,110.422,164.672,10,10,320,240,0.0
4565,4432072,6542378744,,,,,,1041.055,605.89,602.127,-489.467,4886.64,,Both,1006.225,689.452,31.622,-102.238,450.0,0.124299,-0.092784,0.987897,-33.0,-54.0,-63.6,3.507,170.359,91.094,27.781,27.219,168.016,Auto,169.203,99.5,1590,10,320,240,1.0,,Both,1079.069,662.087,81.453,-83.518,450.0,0.09377,-0.057125,0.993954,33.0,-54.0,-63.6,3.333,107.875,156.656,26.406,25.703,170.25,Auto,110.422,164.641,10,10,320,240,1.0
4566,4432073,6542379494,,,,,,1041.3,605.635,479.624,-387.208,3880.71,,Both,1007.126,687.67,32.238,-101.018,450.0,0.125492,-0.090445,0.987963,-33.0,-54.0,-63.6,3.5,170.344,91.0,27.719,27.219,11.516,Auto,169.234,99.5,1590,10,320,240,0.0,,Both,1078.916,661.188,81.348,-82.903,450.0,0.093575,-0.05594,0.994039,33.0,-54.0,-63.6,3.306,107.859,156.563,26.188,25.422,175.547,Auto,110.406,164.594,10,10,320,240,0.0
4567,4432074,6542380244,,,,,,1041.556,611.655,285.272,-250.64,2300.946,,Both,1009.558,689.282,33.902,-102.121,450.0,0.128615,-0.092511,0.98737,-33.0,-54.0,-63.6,3.322,170.203,91.063,26.313,26.016,0.734,Auto,169.234,99.5,1590,10,320,240,1.0,,Both,1075.374,662.052,78.926,-83.494,450.0,0.088918,-0.057104,0.994401,33.0,-54.0,-63.6,3.415,108.0,156.547,27.047,26.141,7.641,Auto,110.375,164.547,10,10,320,240,1.0
