番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
19520,4447027,6553594994,,,,,,1041.305,605.76,1321.277,-1068.659,10690.108,,Both,1000.738,703.158,27.868,-111.613,450.0,0.116966,-0.110711,0.986946,-33.0,-54.0,-63.6,4.085,168.984,93.75,32.359,31.734,169.969,Auto,167.531,101.391,1590,10,320,240,0.0,,Both,1091.203,679.467,89.754,-95.407,450.0,0.109482,-0.079878,0.990774,33.0,-54.0,-63.6,4.191,104.297,158.672,33.203,31.875,169.984,Auto,107.469,165.734,10,10,320,240,0.0
19521,4447028,6553595744,,,,,,1041.326,606.759,1319.678,-1083.305,10674.367,,Both,1001.803,701.813,28.596,-110.694,450.0,0.118369,-0.108947,0.986975,-33.0,-54.0,-63.6,4.104,168.953,93.688,32.516,31.563,166.203,Auto,167.563,101.391,1590,10,320,240,1.0,,Both,1090.728,679.848,89.429,-95.667,450.0,0.108859,-0.080382,0.990802,33.0,-54.0,-63.6,4.34,104.359,158.688,34.375,32.188,170.938,Auto,107.5,165.734,10,10,320,240,1.0
19522,4447029,6553596494,,,,,,1040.486,606.963,1253.366,-1042.779,10243.812,,Both,1000.916,701.853,27.99,-110.721,450.0,0.117219,-0.109013,0.987105,-33.0,-54.0,-63.6,4.135,169.031,93.719,32.75,31.781,1.906,Auto,167.594,101.422,1590,10,320,240,0.0,,Both,1087.8,677.125,87.426,-93.805,450.0,0.105068,-0.076842,0.991492,33.0,-54.0,-63.6,4.408,104.5,158.594,34.922,32.797,173.797,Auto,107.516,165.781,10,10,320,240,0.0
19523,4447030,6553597244,,,,,,1040.899,606.86,1325.645,-1095.596,10779.268,,Both,1001.696,701.003,28.523,-110.14,450.0,0.118244,-0.107897,0.987105,-33.0,-54.0,-63.6,4.154,169.016,93.688,32.906,31.828,1.969,Auto,167.609,101.438,1590,10,320,240,1.0,,Both,1090.52,680.358,89.286,-96.016,450.0,0.108581,-0.081053,0.990778,33.0,-54.0,-63.6,4.204,104.391,158.781,33.297,31.469,169.453,Auto,107.531,165.797,10,10,320,240,1.0
19524,4447031,6553597994,,,,,,1041.591,604.017,1281.525,-1005.49,10332.05,,Both,1000.657,702.132,27.813,-110.912,450.0,0.116878,-0.10938,0.987105,-33.0,-54.0,-63.6,4.211,169.063,93.734,33.359,31.859,178.078,Auto,167.609,101.422,1590,10,320,240,0.0,,Both,1090.172,675.53,89.049,-92.714,450.0,0.108182,-0.074723,0.991319,33.0,-54.0,-63.6,4.267,104.406,158.516,33.797,32.484,173.719,Auto,107.516,165.781,10,10,320,240,0.0
19525,4447032,6553598744,,,,,,1041.26,607.048,1292.88,-1066.763,10466.077,,Both,1001.067,703.732,28.093,-112.007,450.0,0.117383,-0.111452,0.986813,-33.0,-54.0,-63.6,4.175,169.016,93.813,33.063,31.891,176.688,Auto,167.578,101.406,1590,10,320,240,1.0,,Both,1090.068,679.302,88.977,-95.294,450.0,0.108004,-0.079674,0.990953,33.0,-54.0,-63.6,4.349,104.406,158.641,34.453,32.734,172.813,Auto,107.516,165.719,10,10,320,240,1.0
19526,4447033,6553599494,,,,,,1042.058,606.507,1252.246,-1014.933,10038.543,,Both,1001.543,704.183,28.419,-112.315,450.0,0.117991,-0.112028,0.986675,-33.0,-54.0,-63.6,4.07,168.953,93.797,32.234,31.453,155.531,Auto,167.547,101.375,1590,10,320,240,0.0,,Both,1089.128,675.997,88.335,-93.033,450.0,0.106814,-0.075347,0.99142,33.0,-54.0,-63.6,4.471,104.438,158.438,35.422,33.109,170.719,Auto,107.5,165.672,10,10,320,240,0.0
19527,4447034,6553600244,,,,,,1040.896,607.19,1264.665,-1050.394,10283.753,,Both,1001.09,702.83,28.109,-111.389,450.0,0.117428,-0.11028,0.986939,-33.0,-54.0,-63.6,4.148,168.969,93.734,32.859,31.656,179.422,Auto,167.531,101.375,1590,10,320,240,1.0,,Both,1088.607,677.896,87.978,-94.333,450.0,0.106113,-0.077846,0.991302,33.0,-54.0,-63.6,4.406,104.453,158.547,34.891,32.953,174.531,Auto,107.5,165.703,10,10,320,240,1.0
19528,4447035,6553600994,,,,,,1041.868,604.301,1350.351,-1060.592,10850.178,,Both,1001.095,702.178,28.112,-110.944,450.0,0.117445,-0.109434,0.987031,-33.0,-54.0,-63.6,4.15,168.953,93.719,32.875,31.906,0.578,Auto,167.516,101.406,1590,10,320,240,0.0,,Both,1092.525,678.855,90.658,-94.988,450.0,0.111213,-0.07906,0.990647,33.0,-54.0,-63.6,4.244,104.266,158.672,33.609,32.094,169.25,Auto,107.5,165.766,10,10,320,240,0.0
19529,4447036,6553601744,,,,,,1040.779,607.16,1259.962,-1047.532,10260.348,,Both,1000.834,703.088,27.934,-111.566,450.0,0.117091,-0.110619,0.986941,-33.0,-54.0,-63.6,4.158,168.953,93.813,32.938,31.859,6.359,Auto,167.5,101.438,1590,10,320,240,1.0,,Both,1088.43,677.793,87.857,-94.262,450.0,0.105883,-0.077712,0.991337,33.0,-54.0,-63.6,4.414,104.469,158.688,34.953,33.109,170.313,Auto,107.5,165.844,10,10,320,240,1.0
19530,4447037,6553602494,,,,,,1041.749,605.963,1303.739,-1051.969,10490.818,,Both,1000.839,704.388,27.937,-112.455,450.0,0.117075,-0.112306,0.986753,-33.0,-54.0,-63.6,4.16,168.969,93.875,32.953,31.813,175.734,Auto,167.516,101.438,1590,10,320,240,0.0,,Both,1091.06,678.749,89.656,-94.916,450.0,0.109304,-0.078938,0.990869,33.0,-54.0,-63.6,4.259,104.328,158.734,33.734,32.313,174.75,Auto,107.5,165.828,10,10,320,240,0.0
19531,4447038,6553603244,,,,,,1042.396,607.32,1313.908,-1073.494,10489.67,,Both,1002.216,704.439,28.879,-112.49,450.0,0.118859,-0.112349,0.986534,-33.0,-54.0,-63.6,4.155,168.906,93.828,32.906,31.875,178.109,Auto,167.531,101.406,1590,10,320,240,1.0,,Both,1091.499,679.846,89.956,-95.666,450.0,0.109864,-0.080371,0.990692,33.0,-54.0,-63.6,4.261,104.313,158.766,33.75,32.547,164.516,Auto,107.484,165.797,10,10,320,240,1.0
19532,4447039,6553603994,,,,,,1042.725,605.855,1246.401,-992.217,9911.148,,Both,1001.956,704.293,28.701,-112.39,450.0,0.118524,-0.112164,0.986596,-33.0,-54.0,-63.6,4.189,168.891,93.813,33.188,31.969,175.313,Auto,167.5,101.391,1590,10,320,240,0.0,,Both,1089.386,674.56,88.511,-92.05,450.0,0.107166,-0.073458,0.991524,33.0,-54.0,-63.6,4.606,104.406,158.438,36.484,33.984,178.375,Auto,107.484,165.75,10,10,320,240,0.0
19533,4447040,6553604744,,,,,,1041.176,607.911,1302.765,-1089.887,10557.088,,Both,1001.581,703.256,28.445,-111.681,450.0,0.118057,-0.110825,0.986803,-33.0,-54.0,-63.6,4.189,168.875,93.766,33.188,31.953,173.25,Auto,167.469,101.391,1590,10,320,240,1.0,,Both,1090.097,680.447,88.997,-96.077,450.0,0.108028,-0.081174,0.990828,33.0,-54.0,-63.6,4.346,104.375,158.75,34.422,32.938,171.047,Auto,107.484,165.766,10,10,320,240,1.0
19534,4447041,6553605494,,,,,,1042.809,607.155,1246.157,-1010.586,9899.106,,Both,1001.11,708.081,28.123,-114.981,450.0,0.117362,-0.11709,0.986162,-33.0,-54.0,-63.6,4.095,168.922,94.063,32.438,31.875,157.094,Auto,167.484,101.438,1590,10,320,240,0.0,,Both,1089.949,676.696,88.896,-93.512,450.0,0.107878,-0.076257,0.991235,33.0,-54.0,-63.6,4.57,104.391,158.625,36.188,33.391,171.797,Auto,107.5,165.828,10,10,320,240,0.0
19535,4447042,6553606244,,,,,,1042.607,604.06,1387.907,-1076.297,11052.152,,Both,1001.868,702.098,28.641,-110.888,450.0,0.118448,-0.109316,0.986925,-33.0,-54.0,-63.6,4.265,168.891,93.75,33.781,32.219,174.469,Auto,167.484,101.438,1590,10,320,240,1.0,,Both,1094.059,679.623,91.707,-95.514,450.0,0.113202,-0.080048,0.990342,33.0,-54.0,-63.6,4.305,104.188,158.844,34.094,32.578,162.094,Auto,107.5,165.891,10,10,320,240,1.0
19536,4447043,6553606994,,,,,,,,,,,,Both,1000.143,705.19,27.461,-113.004,450.0,0.11616,-0.113359,0.98674,-33.0,-54.0,-63.6,4.22,168.969,93.922,33.422,32.094,174.375,Auto,167.484,101.438,1590,10,320,240,0.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.0
19537,4447044,6553607744,,,,,,1042.912,606.713,1290.227,-1038.149,10236.48,,Both,1002.493,704.51,29.069,-112.539,450.0,0.119217,-0.112437,0.986481,-33.0,-54.0,-63.6,4.202,168.828,93.844,33.281,32.031,166.953,Auto,167.469,101.406,1590,10,320,240,1.0,,Both,1091.059,677.673,89.656,-94.18,450.0,0.109316,-0.077526,0.990979,33.0,-54.0,-63.6,4.491,104.313,158.641,35.563,33.75,174.563,Auto,107.469,165.797,10,10,320,240,1.0
19538,4447045,6553608494,,,,,,1042.669,607.508,1295.801,-1058.157,10310.988,,Both,1001.621,706.858,28.472,-114.145,450.0,0.118046,-0.115497,0.986269,-33.0,-54.0,-63.6,4.1,168.844,93.953,32.484,31.844,168.547,Auto,167.438,101.375,1590,10,320,240,0.0,,Both,1091.435,679.512,89.912,-95.438,450.0,0.109784,-0.079934,0.990736,33.0,-54.0,-63.6,4.42,104.281,158.688,35.016,33.203,173.391,Auto,107.469,165.734,10,10,320,240,0.0
19539,4447046,6553609244,,,,,,1040.008,601.155,1336.615,-1021.662,10989.449,,Both,998.172,700.367,26.113,-109.704,450.0,0.113682,-0.107127,0.987725,-33.0,-54.0,-63.6,4.286,169.016,93.609,33.953,32.734,3.016,Auto,167.422,101.375,1590,10,320,240,1.0,,Both,1091.167,676.399,89.73,-93.309,450.0,0.109471,-0.075854,0.991092,33.0,-54.0,-63.6,4.542,104.297,158.531,35.969,33.828,172.531,Auto,107.453,165.75,10,10,320,240,1.0
19540,4447047,6553609994,,,,,,1042.412,605.316,1312.492,-1040.224,10476.3,,Both,1001.081,704.904,28.103,-112.808,450.0,0.117381,-0.112972,0.98664,-33.0,-54.0,-63.6,4.266,168.859,93.875,33.781,32.047,169.516,Auto,167.422,101.406,1590,10,320,240,0.0,,Both,1091.948,678.246,90.264,-94.571,450.0,0.110468,-0.078267,0.990793,33.0,-54.0,-63.6,4.381,104.281,158.703,34.703,33.313,165.609,Auto,107.484,165.828,10,10,320,240,0.0
19541,4447048,6553610744,,,,,,1041.877,606.548,1333.675,-1083.993,10715.021,,Both,1001.465,703.912,28.365,-112.129,450.0,0.117895,-0.111678,0.986726,-33.0,-54.0,-63.6,4.234,168.859,93.828,33.531,32.344,170.281,Auto,167.438,101.422,1590,10,320,240,1.0,,Both,1091.913,680.453,90.239,-96.081,450.0,0.110396,-0.081161,0.990568,33.0,-54.0,-63.6,4.317,104.266,158.891,34.188,33.203,175.266,Auto,107.469,165.891,10,10,320,240,1.0
19542,4447049,6553611494,,,,,,1042.156,602.115,1349.934,-1020.637,10808.803,,Both,1000.299,702.354,27.568,-111.064,450.0,0.116409,-0.109675,0.987127,-33.0,-54.0,-63.6,4.287,168.938,93.75,33.953,32.563,172.313,Auto,167.469,101.422,1590,10,320,240,0.0,,Both,1093.077,676.744,91.035,-93.544,450.0,0.111956,-0.076284,0.990781,33.0,-54.0,-63.6,4.558,104.219,158.656,36.109,34.063,176.281,Auto,107.484,165.844,10,10,320,240,0.0
19543,4447050,6553612244,,,,,,1041.287,600.977,1383.557,-1037.861,11196.362,,Both,999.045,701.615,26.71,-110.558,450.0,0.114795,-0.108736,0.98742,-33.0,-54.0,-63.6,4.313,169.016,93.672,34.156,32.656,178.516,Auto,167.469,101.375,1590,10,320,240,1.0,,Both,1093.379,677.338,91.242,-93.951,450.0,0.112343,-0.077061,0.990677,33.0,-54.0,-63.6,4.562,104.203,158.625,36.125,33.984,172.672,Auto,107.484,165.781,10,10,320,240,1.0
19544,4447051,6553612994,,,,,,1039.501,598.913,1334.107,-988.617,11038.836,,Both,997.521,697.913,25.667,-108.025,450.0,0.112875,-0.103944,0.988157,-33.0,-54.0,-63.6,4.346,169.063,93.469,34.422,33.047,179.375,Auto,167.438,101.359,1590,10,320,240,0.0,,Both,1090.761,674.122,89.451,-91.751,450.0,0.108964,-0.072868,0.991371,33.0,-54.0,-63.6,4.69,104.328,158.391,37.141,34.422,172.969,Auto,107.453,165.734,10,10,320,240,0.0
19545,4447052,6553613744,,,,,,1039.413,599.968,1392.116,-1051.24,11531.48,,Both,997.238,699.566,25.474,-109.156,450.0,0.112482,-0.1061,0.987973,-33.0,-54.0,-63.6,4.346,169.063,93.563,34.422,32.703,2.547,Auto,167.422,101.375,1590,10,320,240,1.0,,Both,1092.053,677.35,90.335,-93.959,450.0,0.110615,-0.077091,0.990869,33.0,-54.0,-63.6,4.581,104.266,158.578,36.281,34.188,172.5,Auto,107.469,165.734,10,10,320,240,1.0
19546,4447053,6553614494,,,,,,1042.277,602.546,1316.855,-1001.059,10528.395,,Both,1000.159,703.527,27.472,-111.866,450.0,0.116208,-0.111201,0.98698,-33.0,-54.0,-63.6,4.257,168.906,93.781,33.719,32.563,170.328,Auto,167.422,101.391,1590,10,320,240,0.0,,Both,1092.289,675.873,90.497,-92.948,450.0,0.110939,-0.07515,0.990982,33.0,-54.0,-63.6,4.586,104.266,158.563,36.328,34.188,179.578,Auto,107.484,165.813,10,10,320,240,0.0
19547,4447054,6553615244,,,,,,1039.644,601.335,1365.108,-1051.293,11275.052,,Both,997.309,701.618,25.522,-110.56,450.0,0.112541,-0.108768,0.987676,-33.0,-54.0,-63.6,4.323,169.063,93.719,34.25,32.859,1.969,Auto,167.422,101.422,1590,10,320,240,1.0,,Both,1091.721,678.017,90.108,-94.415,450.0,0.110174,-0.07797,0.990849,33.0,-54.0,-63.6,4.61,104.281,158.719,36.516,34.203,172.844,Auto,107.484,165.844,10,10,320,240,1.0
19548,4447055,6553615994,,,,,,1040.792,602.696,1395.834,-1083.194,11365.031,,Both,998.666,703.144,26.451,-111.604,450.0,0.114278,-0.110728,0.987259,-33.0,-54.0,-63.6,4.284,169.0,93.813,33.938,32.578,0.078,Auto,167.438,101.422,1590,10,320,240,0.0,,Both,1093.239,679.882,91.146,-95.691,450.0,0.112131,-0.080398,0.990436,33.0,-54.0,-63.6,4.455,104.203,158.828,35.297,33.406,172.375,Auto,107.469,165.859,10,10,320,240,0.0
19549,4447056,6553616744,,,,,,1040.033,599.687,1388.341,-1035.385,11411.143,,Both,997.517,700.28,25.665,-109.645,450.0,0.112833,-0.107025,0.987833,-33.0,-54.0,-63.6,4.373,169.047,93.609,34.641,32.688,3.016,Auto,167.406,101.375,1590,10,320,240,1.0,,Both,1092.551,676.741,90.676,-93.542,450.0,0.111271,-0.076287,0.990858,33.0,-54.0,-63.6,4.648,104.234,158.609,36.813,34.344,174.828,Auto,107.453,165.797,10,10,320,240,1.0
19550,4447057,6553617494,,,,,,1041.099,604.094,1375.689,-1087.232,11158.539,,Both,1000.196,701.96,27.498,-110.795,450.0,0.116283,-0.109166,0.987199,-33.0,-54.0,-63.6,4.314,168.875,93.688,34.172,33.047,0.563,Auto,167.391,101.391,1590,10,320,240,0.0,,Both,1092.696,680.145,90.775,-95.871,450.0,0.111421,-0.080749,0.990487,33.0,-54.0,-63.6,4.557,104.188,158.703,36.094,34.172,176.156,Auto,107.438,165.719,10,10,320,240,0.0
19551,4447058,6553618244,,,,,,1041.516,602.372,1328.623,-1016.594,10721.681,,Both,1000.541,700.296,27.733,-109.656,450.0,0.116758,-0.106997,0.98738,-33.0,-54.0,-63.6,4.311,168.828,93.609,34.141,32.688,172.391,Auto,167.359,101.406,1590,10,320,240,1.0,,Both,1091.699,676.061,90.093,-93.077,450.0,0.110167,-0.075403,0.991049,33.0,-54.0,-63.6,4.64,104.234,158.5,36.75,34.359,179.078,Auto,107.422,165.734,10,10,320,240,1.0
19552,4447059,6553618994,,,,,,1042.813,605.03,1329.334,-1043.864,10559.327,,Both,1002.057,703.34,28.771,-111.738,450.0,0.118672,-0.110926,0.986718,-33.0,-54.0,-63.6,4.301,168.734,93.813,34.063,32.875,167.469,Auto,167.344,101.438,1590,10,320,240,0.0,,Both,1092.511,678.095,90.649,-94.468,450.0,0.111204,-0.078063,0.990727,33.0,-54.0,-63.6,4.62,104.219,158.656,36.594,34.5,175.313,Auto,107.453,165.781,10,10,320,240,0.0
19553,4447060,6553619744,,,,,,1042.254,601.241,1404.246,-1045.514,11230.216,,Both,998.799,705.2,26.542,-113.011,450.0,0.114416,-0.113396,0.98694,-33.0,-54.0,-63.6,4.266,168.922,93.922,33.781,32.391,175.266,Auto,167.359,101.422,1590,10,320,240,1.0,,Both,1094.885,678.25,92.273,-94.574,450.0,0.114294,-0.078239,0.990361,33.0,-54.0,-63.6,4.618,104.125,158.75,36.578,34.094,172.438,Auto,107.469,165.859,10,10,320,240,1.0
19554,4447061,6553620494,,,,,,1040.937,602.958,1375.571,-1070.016,11179.994,,Both,999.15,702.694,26.782,-111.296,450.0,0.114914,-0.110136,0.987251,-33.0,-54.0,-63.6,4.302,168.922,93.75,34.078,32.75,176.734,Auto,167.375,101.406,1590,10,320,240,0.0,,Both,1092.819,679.319,90.859,-95.306,450.0,0.11159,-0.079665,0.990556,33.0,-54.0,-63.6,4.634,104.219,158.797,36.703,34.344,175.438,Auto,107.469,165.859,10,10,320,240,0.0
19555,4447062,6553621244,,,,,,1040.457,603.121,1296.922,-1017.479,10603.632,,Both,998.767,702.47,26.52,-111.143,450.0,0.11442,-0.109851,0.98734,-33.0,-54.0,-63.6,4.297,168.953,93.734,34.047,32.922,179.297,Auto,167.391,101.391,1590,10,320,240,1.0,,Both,1090.298,676.581,89.135,-93.433,450.0,0.108335,-0.076101,0.991197,33.0,-54.0,-63.6,4.738,104.359,158.594,37.531,34.938,175.281,Auto,107.484,165.797,10,10,320,240,1.0
19556,4447063,6553621994,,,,,,,,,,,,Both,998.57,701.928,26.385,-110.772,450.0,0.114174,-0.10915,0.987447,-33.0,-54.0,-63.6,4.298,168.953,93.719,34.047,33.25,175.828,Auto,167.375,101.406,1590,10,320,240,0.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.0
19557,4447064,6553622744,,,,,,1042.134,603.981,1410.233,-1098.555,11294.639,,Both,1001.343,701.95,28.282,-110.788,450.0,0.117771,-0.109133,0.987026,-33.0,-54.0,-63.6,4.367,168.781,93.719,34.594,33.031,3.016,Auto,167.359,101.406,1590,10,320,240,1.0,,Both,1094.262,680.614,91.847,-96.192,450.0,0.113455,-0.081344,0.990208,33.0,-54.0,-63.6,4.564,104.156,158.75,36.156,34.266,171.266,Auto,107.469,165.75,10,10,320,240,1.0
19558,4447065,6553623494,,,,,,1043.125,606.386,1270.322,-1014.521,10052.76,,Both,1001.67,706.72,28.506,-114.05,450.0,0.118112,-0.115316,0.986282,-33.0,-54.0,-63.6,4.252,168.766,93.984,33.672,32.578,167.375,Auto,167.359,101.438,1590,10,320,240,0.0,,Both,1090.948,676.795,89.579,-93.579,450.0,0.109179,-0.076376,0.991084,33.0,-54.0,-63.6,4.715,104.328,158.609,37.344,35.047,175.281,Auto,107.484,165.797,10,10,320,240,0.0
19559,4447066,6553624244,,,,,,1040.74,604.909,1320.929,-1061.924,10762.002,,Both,1000.325,701.603,27.585,-110.55,450.0,0.116456,-0.108699,0.98723,-33.0,-54.0,-63.6,4.327,168.828,93.719,34.266,33.016,5.125,Auto,167.344,101.438,1590,10,320,240,1.0,,Both,1090.754,678.785,89.447,-94.94,450.0,0.108905,-0.078988,0.990909,33.0,-54.0,-63.6,4.716,104.328,158.75,37.359,34.938,177.141,Auto,107.469,165.844,10,10,320,240,1.0
19560,4447067,6553624994,,,,,,1041.121,605.036,1342.531,-1076.319,10886.604,,Both,1001.013,701.154,28.056,-110.243,450.0,0.117356,-0.108104,0.987188,-33.0,-54.0,-63.6,4.382,168.781,93.703,34.703,33.172,0.266,Auto,167.344,101.438,1590,10,320,240,0.0,,Both,1091.547,679.468,89.989,-95.408,450.0,0.109931,-0.079875,0.990725,33.0,-54.0,-63.6,4.633,104.281,158.734,36.703,34.766,174.719,Auto,107.469,165.797,10,10,320,240,0.0
19561,4447068,6553625744,,,,,,1041.228,603.29,1359.469,-1059.258,11009.53,,Both,1000.158,701.477,27.472,-110.463,450.0,0.116242,-0.108537,0.987273,-33.0,-54.0,-63.6,4.293,168.844,93.672,34.0,33.297,0.891,Auto,167.359,101.391,1590,10,320,240,1.0,,Both,1092.42,678.624,90.587,-94.831,450.0,0.111079,-0.078758,0.990686,33.0,-54.0,-63.6,4.714,104.203,158.609,37.344,35.094,176.219,Auto,107.422,165.703,10,10,320,240,1.0
19562,4447069,6553626494,,,,,,1042.477,606.487,1307.689,-1054.172,10429.79,,Both,1002.991,701.831,29.41,-110.706,450.0,0.119909,-0.10895,0.986789,-33.0,-54.0,-63.6,4.335,168.656,93.563,34.328,32.969,173.219,Auto,167.328,101.281,1590,10,320,240,0.0,,Both,1090.979,678.018,89.601,-94.416,450.0,0.109207,-0.07798,0.990956,33.0,-54.0,-63.6,4.703,104.219,158.516,37.25,35.063,178.156,Auto,107.375,165.656,10,10,320,240,0.0
19563,4447070,6553627244,,,,,,1043.057,604.527,1346.59,-1046.175,10665.111,,Both,1002.595,702.139,29.138,-110.917,450.0,0.11939,-0.109357,0.986806,-33.0,-54.0,-63.6,4.352,168.672,93.547,34.469,33.078,177.063,Auto,167.313,101.234,1590,10,320,240,1.0,,Both,1093.093,677.988,91.047,-94.395,450.0,0.111963,-0.077916,0.990653,33.0,-54.0,-63.6,4.712,104.141,158.531,37.313,35.469,177.875,Auto,107.406,165.672,10,10,320,240,1.0
19564,4447071,6553627994,,,,,,1043.213,602.405,1343.748,-1007.74,10622.623,,Both,1001.647,702.399,28.49,-111.095,450.0,0.118157,-0.109711,0.986916,-33.0,-54.0,-63.6,4.318,168.75,93.594,34.203,32.828,179.844,Auto,167.344,101.266,1590,10,320,240,0.0,,Both,1093.528,675.997,91.344,-93.033,450.0,0.112552,-0.0753,0.990789,33.0,-54.0,-63.6,4.782,104.172,158.547,37.875,35.156,177.953,Auto,107.438,165.781,10,10,320,240,0.0
19565,4447072,6553628744,,,,,,1041.478,603.395,1517.685,-1180.854,12253.007,,Both,1001.196,699.809,28.182,-109.323,450.0,0.117616,-0.106352,0.987348,-33.0,-54.0,-63.6,4.369,168.828,93.453,34.609,33.359,176.719,Auto,167.391,101.266,1590,10,320,240,1.0,,Both,1095.568,682.959,92.74,-97.796,450.0,0.115124,-0.084399,0.989759,33.0,-54.0,-63.6,4.571,104.078,159.016,36.203,34.172,163.188,Auto,107.469,165.875,10,10,320,240,1.0
19566,4447073,6553629494,,,,,,1042.917,604.676,1312.15,-1023.482,10409.82,,Both,1001.962,703.449,28.705,-111.813,450.0,0.118547,-0.111069,0.986717,-33.0,-54.0,-63.6,4.34,168.813,93.594,34.375,33.328,175.328,Auto,167.422,101.203,1590,10,320,240,0.0,,Both,1092.085,676.903,90.357,-93.653,450.0,0.110662,-0.076505,0.990909,33.0,-54.0,-63.6,4.799,104.25,158.672,38.016,35.313,176.531,Auto,107.469,165.859,10,10,320,240,0.0
19567,4447074,6553630244,,,,,,1041.609,605.314,1364.169,-1091.795,10996.038,,Both,1001.325,702.078,28.269,-110.875,450.0,0.117745,-0.1093,0.987011,-33.0,-54.0,-63.6,4.374,168.828,93.453,34.641,33.219,4.781,Auto,167.406,101.141,1590,10,320,240,1.0,,Both,1092.569,680.483,90.688,-96.102,450.0,0.111251,-0.081194,0.99047,33.0,-54.0,-63.6,4.77,104.219,158.766,37.781,35.484,175.156,Auto,107.453,165.766,10,10,320,240,1.0
19568,4447075,6553630994,,,,,,1040.559,606.318,1443.372,-1188.217,11786.007,,Both,1000.366,702.63,27.614,-111.252,450.0,0.116493,-0.110032,0.987078,-33.0,-54.0,-63.6,4.37,168.813,93.438,34.609,33.484,4.125,Auto,167.344,101.094,1590,10,320,240,0.0,,Both,1093.568,684.829,91.372,-99.075,450.0,0.112498,-0.086872,0.989847,33.0,-54.0,-63.6,4.585,104.125,158.891,36.313,34.359,165.875,Auto,107.422,165.672,10,10,320,240,0.0
19569,4447076,6553631744,,,,,,1042.53,607.625,1343.031,-1100.474,10704.747,,Both,1003.214,702.751,29.562,-111.335,450.0,0.120182,-0.110141,0.986623,-33.0,-54.0,-63.6,4.389,168.625,93.453,34.766,33.188,176.328,Auto,167.313,101.125,1590,10,320,240,1.0,,Both,1092.179,680.971,90.422,-96.436,450.0,0.110737,-0.081837,0.990475,33.0,-54.0,-63.6,4.755,104.172,158.672,37.656,35.547,175.406,Auto,107.391,165.656,10,10,320,240,1.0
19570,4447077,6553632494,,,,,,1043.743,599.785,1347.046,-961.664,10581.24,,Both,1001.555,701.058,28.427,-110.177,450.0,0.11806,-0.10797,0.987119,-33.0,-54.0,-63.6,4.375,168.703,93.469,34.656,33.563,3.156,Auto,167.297,101.219,1590,10,320,240,0.0,,Both,1094.199,673.179,91.803,-91.106,450.0,0.113458,-0.071593,0.99096,33.0,-54.0,-63.6,5.025,104.109,158.328,39.797,35.672,174.313,Auto,107.422,165.703,10,10,320,240,0.0
19571,4447078,6553633244,,,,,,1043.359,604.168,1612.727,-1241.45,12726.577,,Both,1003.272,700.935,29.602,-110.093,450.0,0.120288,-0.107781,0.986871,-33.0,-54.0,-63.6,4.351,168.625,93.547,34.469,33.172,173.078,Auto,167.297,101.313,1590,10,320,240,1.0,,Both,1098.445,684.939,94.708,-99.15,450.0,0.118838,-0.086951,0.989099,33.0,-54.0,-63.6,4.547,103.891,159.016,36.016,33.969,169.453,Auto,107.406,165.781,10,10,320,240,1.0
