trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S109_1_15,S109,1,15,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Mismatch,2026-01-10T17:36:55.558,1768034215.558634,36.3724045753479,2182,4365,2026-01-10T17:36:56.544,0.9854574203491212,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\1\M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_1_14_1_unmatch_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,False,,4365.0,4664.0,0.0,4413.0,4464.0,9.809287685345186,9.809287685345186,4563.0,4245.0,4364.0,4413.0,4563.0,5.021978333333334,4.546181666666667,4.78408,4.208581456953642,3.812305298013245,4.010443377483445,3.978,3.6056,3.7950999999999997,4487.0,4494.0,4494.0,0.1619674204846282,0.1614269781681451,0.16171063663579108,0.2078818871845658,0.20689487038390092,0.20672313172020546,4365.0,4484.0,4.369363333333334,0.08214468069334796,0.13142952176861794,4293.0,4412.0,4.7622358333333334,0.15786544013375128,0.20308440555670376,4365.0,4412.0,4.814735416666667,0.16704802436268634,0.21177392492578137
S109_1_16,S109,1,16,L,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_1_37_L_filler_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T17:36:58.146,1768034218.146303,38.960073471069336,2338,4675,,,L,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_1_17,S109,1,17,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_1_46_7_match_7_night_rain_empty_ORIG.jpg,Match,2026-01-10T17:37:00.744,1768034220.7447274,41.5584979057312,2494,4987,2026-01-10T17:37:01.857,1.1123929023742676,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\1\M_1_46_7_match_7_night_rain_empty_ORIG.jpg,M_1_46_7_match_7_night_rain_empty_ORIG.jpg,True,False,,4987.0,5286.0,0.0,5048.0,5105.0,2.213662002227393,2.213662002227393,5198.0,4867.0,4986.0,5048.0,5198.0,4.582420760233918,4.507108611111111,4.544764685672515,4.495664238410596,4.208979470198674,4.352321854304636,4.1982,3.905,4.0578,5129.0,5126.0,5127.0,0.0189324652542151,0.06614642926009735,0.0423438493910499,0.08384667849975112,0.13359088121967327,0.10714849268383095,4987.0,5106.0,4.467405138888889,0.025760655460246945,0.09168748437952591,4928.0,5047.0,4.58659,0.05107675761194359,0.11529044453504671,4987.0,5047.0,4.538108469945355,0.04093921881134679,0.10583891353111226
S109_1_18,S109,1,18,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T17:37:03.342,1768034223.34288,44.15665054321289,2649,5299,,,L,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_1_19,S109,1,19,R,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_1_16_R_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T17:37:05.936,1768034225.9360018,46.74977231025696,2805,5610,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_1_20,S109,1,20,Q,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,,,,,,,M_1_27_Q_filler_0_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T17:37:08.527,1768034228.527255,49.341025590896606,2960,5921,,,Q,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_1_21,S109,1,21,3,unmatch,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-10T17:37:11.122,1768034231.1228614,51.93663191795349,3116,6232,2026-01-10T17:37:12.049,0.9265501499176024,3,1,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\1\M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_1_33_3_unmatch_1_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,6232.0,6531.0,0.0,6268.0,6341.0,8.721913005236226,8.721913005236226,6418.0,6112.0,6231.0,6268.0,6418.0,5.283938333333333,4.841604583333335,5.062771458333334,4.543786092715232,4.125024503311258,4.3344052980132455,4.1162,3.8262,3.9874,6349.0,6339.0,6349.0,0.14007586650830234,0.14800466822276664,0.14386708274599197,0.22099772171199322,0.20972480628193965,0.2124076639018081,6232.0,6351.0,4.621657916666666,0.062153587269522366,0.1372360153224234,6148.0,6267.0,5.077643958333334,0.14637470969194263,0.21471453439425303,6232.0,6267.0,5.069551388888889,0.14501206013748838,0.21346097630269167
S109_1_22,S109,1,22,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T17:37:13.712,1768034233.7120535,54.52582406997681,3272,6543,,,S,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_1_23,S109,1,23,I,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_10_I_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T17:37:16.300,1768034236.3009045,57.11467480659485,3427,6854,,,I,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_1_24,S109,1,24,D,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,brightness,35.62,,,,,M_1_23_D_filler_3_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T17:37:18.895,1768034238.895025,59.70879554748535,3583,7165,,,D,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_1_25,S109,1,25,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-10T17:37:21.484,1768034241.4840238,62.297794342041016,3738,7476,2026-01-10T17:37:22.358,0.8745431900024414,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\1\M_1_20_9_match_9_night_sun_busy_ORIG.jpg,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,True,False,,7476.0,7775.0,0.0,7514.0,7584.0,9.911025496224743,9.911025496224743,7664.0,7356.0,7475.0,7514.0,7664.0,5.325315000000001,4.925621111111112,5.125468055555556,5.120022943502414,4.277935320088301,4.698979131795357,4.5177,2.83146,4.2936,7603.0,7618.0,7600.0,0.03855021843732945,0.1314932221566484,0.08320975160462127,0.15165581754318777,0.42515675970024325,0.16230089555506738,7476.0,7595.0,4.796603055555555,0.02035272100473835,0.10486651693493036,7394.0,7513.0,5.0718685,0.07352110335759741,0.1534480832852824,7476.0,7513.0,5.0696258771929825,0.0731112619306042,0.15307359872138399
S109_1_26,S109,1,26,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_1_26_G_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T17:37:24.072,1768034244.072505,64.88627552986145,3893,7786,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_1_27,S109,1,27,9,unmatch,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,Mismatch,2026-01-10T17:37:26.663,1768034246.6633606,67.47713112831116,4049,8097,2026-01-10T17:37:27.779,1.1166062355041504,9,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\1\M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,M_1_7_9_unmatch_2_night_rain_busy_ORIG.jpg,True,False,,8097.0,8396.0,0.0,8162.0,8170.0,3.5689589648103706,3.5689589648103706,8312.0,7977.0,8096.0,8162.0,8312.0,5.113597222222222,4.970971666666667,5.042284444444444,4.659119867549669,4.404893966151582,4.532006916850625,3.8573,3.4982999999999995,3.6843999999999997,8251.0,8254.0,8254.0,0.0888762518677704,0.1138766700906734,0.10119967114430445,0.24567778173116883,0.29625428697206435,0.2692994533342031,8097.0,8216.0,5.047177916666667,0.10207109959703557,0.2700079012801461,8042.0,8161.0,5.184414444444444,0.12584015699071502,0.28933150706187116,8097.0,8161.0,5.244501538461539,0.1358555463061076,0.297473749796857
S109_1_28,S109,1,28,G,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,brightness,46.88,,,,,M_1_40_G_filler_0_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T17:37:29.257,1768034249.2575817,70.07135200500488,4204,8409,,,G,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_1_29,S109,1,29,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T17:37:31.870,1768034251.870873,72.68464350700378,4361,8722,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_1_30,S109,1,30,S,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_1_4_S_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T17:37:34.505,1768034254.5056288,75.31939935684204,4519,9038,,,S,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
