trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S109_9_11,S109,9,11,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,Mismatch,2026-01-10T18:01:51.075,1768035711.0750065,25.96801471710205,1558,3116,2026-01-10T18:01:51.983,0.9088287353515624,3,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,True,False,,3116.0,3415.0,0.0,3176.0,3252.0,5.883855680976253,5.883855680976253,3326.0,2996.0,3115.0,3176.0,3326.0,4.970881217948718,4.181262222222221,4.576071720085469,3.887354304635761,3.5580649006622522,3.7227096026490063,3.6597999999999997,3.3207999999999998,3.4960000000000004,3250.0,3235.0,3236.0,0.2179748148880703,0.14904526155950046,0.1864835539379449,0.26375227257788886,0.20579006445687842,0.2360259598521537,3116.0,3235.0,4.089945833333333,0.08978999860861896,0.14522095341523458,3056.0,3175.0,4.645392553418804,0.19862324661685352,0.2474263563738874,3116.0,3175.0,4.316318333333333,0.13752663377492477,0.19005047125424396
S109_9_12,S109,9,12,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:01:53.680,1768035713.6803975,28.573405742645264,1714,3429,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_13,S109,9,13,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-10T18:01:56.269,1768035716.2692077,31.16221570968628,1870,3739,2026-01-10T18:01:57.330,1.0614068508148191,9,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,3739.0,4038.0,0.0,3832.0,3851.0,5.450592448546078,5.450592448546078,3982.0,3619.0,3738.0,3832.0,3982.0,4.743168333333333,4.227264166666667,4.48521625,3.7390013245033114,3.4289931567328917,3.5839972406181024,3.4516,3.1791,3.3192000000000004,3873.0,3865.0,3874.0,0.21170806900802702,0.188838685840454,0.20093100513980733,0.2723007581781657,0.24795331574775417,0.2599687919172235,3739.0,3858.0,3.96378,0.0958132790876127,0.16261750147586382,3712.0,3831.0,4.150186666666667,0.1364250506118355,0.20022874473116073,3739.0,3831.0,4.1072860215053755,0.12740500129462148,0.19187512566181866
S109_9_14,S109,9,14,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_20_P_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T18:01:58.869,1768035718.8694797,33.76248788833618,2026,4051,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_15,S109,9,15,F,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_31_F_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T18:02:01.460,1768035721.4601653,36.35317349433899,2181,4362,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_16,S109,9,16,2,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,,,,,,,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,Mismatch,2026-01-10T18:02:04.063,1768035724.0637896,38.95679783821106,2337,4675,2026-01-10T18:02:04.947,0.8837251663208008,2,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,True,False,,4675.0,4974.0,0.0,4713.0,4733.0,3.677390443470651,3.677390443470651,4863.0,4555.0,4674.0,4713.0,4863.0,4.66525324074074,4.434811388888888,4.550032314814815,4.156591390728476,3.7786086092715228,3.9676000000000005,3.8573999999999997,3.4747999999999997,3.6696,4797.0,4802.0,4798.0,0.10903199114042088,0.14796633319320768,0.12800619303700908,0.17316385607664697,0.2164717514918741,0.1935002333825509,4675.0,4794.0,4.2272637500000005,0.0614259637809446,0.13192073714350105,4593.0,4712.0,4.4828364351851855,0.11493536349913705,0.1814111326485618,4675.0,4712.0,4.489968421052632,0.1163412238276204,0.18271140108827408
S109_9_17,S109,9,17,G,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_9_41_G_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:02:06.657,1768035726.6575954,41.55060362815857,2493,4986,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_18,S109,9,18,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T18:02:09.257,1768035729.2579887,44.150996923446655,2649,5298,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_19,S109,9,19,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-10T18:02:11.847,1768035731.8471286,46.74013686180115,2804,5609,2026-01-10T18:02:12.609,0.7619619369506836,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,5609.0,5908.0,0.0,5641.0,5688.0,3.976148962845032,3.976148962845032,5791.0,5489.0,5608.0,5641.0,5791.0,4.994298888888888,4.494503055555556,4.7444009722222225,3.8168947019867554,3.49755761589404,3.657226158940398,3.4446,3.1835999999999998,3.346,5749.0,5742.0,5749.0,0.23574964436381124,0.22181438689405578,0.22914901578662408,0.31029358141471974,0.2916680752803533,0.2947476363000633,5609.0,5728.0,3.995439583333334,0.08464986576289804,0.16254521430943933,5521.0,5640.0,4.688299861111111,0.21992486246951626,0.2863084488783084,5609.0,5640.0,4.4745156249999996,0.18265428809617842,0.25220956178916004
S109_9_20,S109,9,20,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T18:02:14.451,1768035734.451834,49.344842195510864,2961,5921,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_21,S109,9,21,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_1_L_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T18:02:17.061,1768035737.0610716,51.9540798664093,3117,6234,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_22,S109,9,22,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,,,,,,,M_9_28_F_filler_6_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:02:19.651,1768035739.6514266,54.544434785842896,3273,6545,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_23,S109,9,23,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-10T18:02:22.254,1768035742.2541006,57.14710879325867,3429,6858,2026-01-10T18:02:23.527,1.273566961288452,7,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,True,False,,6858.0,7157.0,0.0,6908.0,6946.0,6.095551304039597,6.095551304039597,7058.0,6738.0,6857.0,6908.0,7058.0,4.816899666666667,4.445909166666667,4.631404416666667,3.8364251655629147,3.4765887417218537,3.6565069536423844,3.5460000000000003,3.2329,3.3968,7013.0,7050.0,7013.0,0.20354887353969914,0.21802524266854595,0.2104971570860875,0.2638418390695149,0.2728371456082005,0.2665723624185775,6858.0,6977.0,4.211334166666666,0.13174618566624832,0.19341475514192746,6788.0,6907.0,4.618638750000001,0.20831501410618355,0.26454520826076744,6858.0,6907.0,4.63304,0.2107758720748398,0.266831281404866
S109_9_24,S109,9,24,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_40_C_filler_2_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T18:02:24.843,1768035744.8430493,59.73605751991272,3584,7168,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_25,S109,9,25,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_9_36_J_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:02:27.448,1768035747.4488034,62.341811656951904,3741,7481,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_26,S109,9,26,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:02:30.037,1768035750.0370562,64.93006443977356,3896,7792,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_27,S109,9,27,7,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-10T18:02:32.641,1768035752.6412785,67.53428649902344,4052,8104,2026-01-10T18:02:33.614,0.9728338718414308,7,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,True,False,,8104.0,8403.0,0.0,8136.0,8195.0,5.823802462117494,5.823802462117494,8286.0,7984.0,8103.0,8136.0,8286.0,4.0759425,3.697459166666667,3.8867008333333337,3.511347682119206,3.2286225165562916,3.3699850993377485,3.2630000000000003,2.9525999999999994,3.1188000000000002,8221.0,8212.0,8223.0,0.13851883776103177,0.12679968296527286,0.13294456047764208,0.1994489618045396,0.20145162748022255,0.19757137640942696,8104.0,8223.0,3.5731570833333333,0.05686063591865637,0.12715844076730923,8016.0,8135.0,3.8685233333333335,0.1288704218738722,0.19380090766761132,8104.0,8135.0,3.8888828125,0.13343104901345015,0.1980216040516134
S109_9_28,S109,9,28,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_9_4_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:02:35.245,1768035755.245557,70.13856530189514,4208,8417,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_29,S109,9,29,R,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_9_7_R_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:02:37.878,1768035757.8784213,72.7714295387268,4366,8733,,,R,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S109_9_30,S109,9,30,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-10T18:02:40.486,1768035760.4861422,75.379150390625,4523,9045,2026-01-10T18:02:41.382,0.8966765403747559,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,True,False,,9045.0,9344.0,0.0,9074.0,9153.0,5.6203812651188345,5.6203812651188345,9224.0,8925.0,9044.0,9074.0,9224.0,4.573686666666666,4.135695,4.3546908333333345,3.7186615894039723,3.413656291390729,3.5661589403973513,3.383,3.0505000000000004,3.2266000000000004,9165.0,9175.0,9166.0,0.18694439291046624,0.17458703038044904,0.18107643530055034,0.26033411412820867,0.26239725124797636,0.2590518768171259,9045.0,9164.0,3.8636112499999995,0.07698815702605905,0.16487457168471575,8954.0,9073.0,4.379755833333333,0.18576307079583745,0.2632922649607369,9045.0,9073.0,4.359168965517242,0.18191770757062062,0.25981304566909696
