番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
1887,4121467,6183968109,,,,,,1059.422,544.338,1984.205,-86.582,13128.225,,Both,1017.24,642.492,39.157,-70.113,450.0,0.139058,-0.031053,0.989797,-33.0,-54.0,-63.6,4.121,320.203,173.891,65.281,64.281,71.0,Auto,320.281,192.375,1590,10,320,240,1.0,,Both,1117.348,618.314,107.639,-53.573,450.0,0.143814,0.000823,0.989604,33.0,-54.0,-63.6,4.149,187.594,253.844,65.734,64.156,8.734,Auto,197.531,272.563,10,10,320,240,1.0
1888,4121468,6183969609,,,,,,1058.338,547.239,2043.404,-150.427,13668.955,,Both,1017.537,642.242,39.36,-69.942,450.0,0.139444,-0.030722,0.989753,-33.0,-54.0,-63.6,4.117,320.328,173.734,65.219,64.469,58.063,Auto,320.438,192.25,1590,10,320,240,1.0,,Both,1116.542,622.138,107.088,-56.189,450.0,0.142773,-0.004219,0.989746,33.0,-54.0,-63.6,4.085,187.609,254.188,64.719,64.219,24.906,Auto,197.469,272.516,10,10,320,240,1.0
1889,4121469,6183971109,,,,,,1062.472,538.903,1794.001,19.214,11516.491,,Both,1017.149,644.679,39.095,-71.609,450.0,0.138928,-0.033933,0.989721,-33.0,-54.0,-63.6,4.093,320.703,173.547,64.844,63.266,75.938,Auto,320.781,191.797,1590,10,320,240,1.0,,Both,1118.841,609.704,108.66,-47.684,450.0,0.14573,0.012166,0.98925,33.0,-54.0,-63.6,4.396,187.453,252.734,69.641,66.172,159.703,Auto,197.516,272.313,10,10,320,240,1.0
1890,4121470,6183972609,,,,,,1064.773,552.36,1853.95,-218.705,11639.961,,Both,1023.049,653.057,43.131,-77.34,450.0,0.14648,-0.044908,0.988194,-33.0,-54.0,-63.6,4.04,320.859,172.922,64.0,62.25,97.234,Auto,321.563,190.313,1590,10,320,240,1.0,,Both,1121.179,624.545,110.26,-57.836,450.0,0.148751,-0.007385,0.988847,33.0,-54.0,-63.6,4.137,186.844,253.563,65.547,64.484,55.375,Auto,197.141,271.641,10,10,320,240,1.0
1891,4121471,6183974109,,,,,,,,,,,,Pupil,1025.856,654.669,45.051,-78.443,450.0,0.150078,-0.046999,0.987556,-33.0,-54.0,-63.6,4.062,318.547,175.047,64.344,49.969,95.375,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1892,4121472,6183975609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1893,4121473,6183977109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1894,4121474,6183978609,,,,,,,,,,,,Pupil,-223.988,3179.181,-809.947,-1805.42,450.0,-0.391674,-0.882924,0.258915,-33.0,-54.0,-63.6,4.883,400.281,290.5,77.359,45.734,108.703,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1895,4121475,6183980109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1896,4121476,6183981609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1897,4121477,6183983109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1898,4121478,6183984609,,,,,,,,,,,,Pupil,-906.636,2749.244,-1276.935,-1511.308,450.0,-0.627091,-0.734656,0.258915,-33.0,-54.0,-63.6,7.17,466.078,290.266,113.578,57.547,91.813,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1899,4121479,6183986109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1900,4121480,6183987609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,3225.714,2329.953,1549.938,-1224.478,450.0,0.764717,-0.59006,0.258915,33.0,-54.0,-63.6,7.788,69.875,341.031,123.375,92.609,72.25,Auto,,,10,10,320,240,1.0
1901,4121481,6183989109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1902,4121482,6183990609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1903,4121483,6183992109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1904,4121484,6183993609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1679.624,902.096,492.283,-247.704,450.0,0.641712,-0.270644,0.717605,33.0,-54.0,-63.6,8.048,104.938,290.047,127.484,77.453,25.141,Auto,,,10,10,320,240,1.0
1905,4121485,6183995109,,,,,,1041.779,560.75,2456.769,-623.362,19761.864,,Pupil,1000.326,653.269,27.586,-77.485,450.0,0.117031,-0.045365,0.992092,-33.0,-54.0,-63.6,4.005,324.594,174.828,63.438,51.938,105.188,Auto,,,1590,10,320,240,1.0,,Pupil,1135.357,688.869,119.959,-101.839,450.0,0.166236,-0.091453,0.981836,33.0,-54.0,-63.6,2.742,183.141,266.016,43.438,26.531,97.047,Auto,,,10,10,320,240,1.0
1906,4121486,6183996609,,,,,,,,,,,,Pupil,999.198,643.607,26.815,-70.876,450.0,0.115618,-0.03262,0.992758,-33.0,-54.0,-63.6,4.038,325.109,173.078,63.969,57.656,98.156,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1907,4121487,6183998109,,,,,,1047.451,567.037,1824.895,-564.193,13727.063,,Both,1008.584,656.685,33.235,-79.823,450.0,0.127745,-0.049803,0.990556,-33.0,-54.0,-63.6,3.895,324.906,173.141,61.703,57.578,110.516,Auto,324.078,190.078,1590,10,320,240,1.0,,Both,1104.072,644.362,98.557,-71.393,450.0,0.126544,-0.033573,0.991393,33.0,-54.0,-63.6,3.862,189.734,253.625,61.172,50.547,90.594,Auto,198.484,269.797,10,10,320,240,1.0
1908,4121488,6183999609,,,,,,1048.764,557.917,1562.859,-315.457,11582.12,,Both,1007.416,652.289,32.437,-76.815,450.0,0.126263,-0.044023,0.991019,-33.0,-54.0,-63.6,3.849,324.859,173.266,60.984,60.031,82.516,Auto,323.891,190.672,1590,10,320,240,1.0,,Both,1102.541,629.995,97.51,-61.564,450.0,0.124611,-0.014611,0.992098,33.0,-54.0,-63.6,3.832,190.047,252.734,60.703,55.281,97.625,Auto,198.641,270.344,10,10,320,240,1.0
1909,4121489,6184001109,,,,,,1053.674,551.068,1493.346,-176.438,10486.856,,Both,1009.558,652.535,33.902,-76.983,450.0,0.129042,-0.044331,0.990648,-33.0,-54.0,-63.6,3.788,324.594,173.703,60.0,59.781,20.172,Auto,323.859,191.094,1590,10,320,240,1.0,,Both,1105.669,619.152,99.65,-54.146,450.0,0.128691,-0.000282,0.991685,33.0,-54.0,-63.6,3.844,190.234,252.188,60.891,60.109,130.313,Auto,199.094,270.875,10,10,320,240,1.0
1910,4121490,6184002609,,,,,,1051.85,557.773,1375.24,-266.109,9849.201,,Both,1010.13,654.152,34.293,-78.089,450.0,0.129771,-0.046455,0.990455,-33.0,-54.0,-63.6,3.858,324.531,174.297,61.109,59.781,157.672,Auto,323.859,191.516,1590,10,320,240,1.0,,Both,1099.726,621.468,95.584,-55.731,450.0,0.120959,-0.003345,0.992652,33.0,-54.0,-63.6,3.88,190.031,252.625,61.469,59.969,131.672,Auto,198.344,271.109,10,10,320,240,1.0
1911,4121491,6184004109,,,,,,1049.42,546.616,1427.876,-105.647,10504.098,,Both,1004.384,647.656,30.362,-73.645,450.0,0.122352,-0.037935,0.991761,-33.0,-54.0,-63.6,3.995,325.0,173.953,63.297,62.313,174.141,Auto,323.703,191.828,1590,10,320,240,1.0,,Both,1101.055,614.362,96.493,-50.87,450.0,0.122688,0.006049,0.992427,33.0,-54.0,-63.6,4.099,190.219,252.297,64.938,63.047,160.5,Auto,198.641,271.484,10,10,320,240,1.0
1912,4121492,6184005609,,,,,,1048.09,549.532,1598.337,-172.942,11935.558,,Both,1004.738,646.781,30.605,-73.047,450.0,0.122819,-0.03678,0.991747,-33.0,-54.0,-63.6,4.041,324.906,173.938,64.016,62.25,2.203,Auto,323.656,191.906,1590,10,320,240,1.0,,Both,1102.856,621.979,97.725,-56.081,450.0,0.125033,-0.004019,0.992144,33.0,-54.0,-63.6,3.907,190.047,253.313,61.891,59.844,161.359,Auto,198.656,271.734,10,10,320,240,1.0
1913,4121493,6184007109,,,,,,1048.595,547.381,1499.729,-124.937,11135.448,,Both,1004.764,645.527,30.622,-72.189,450.0,0.12286,-0.035125,0.991802,-33.0,-54.0,-63.6,4.082,324.922,173.922,64.672,62.297,0.031,Auto,323.656,192.031,1590,10,320,240,1.0,,Both,1101.725,617.317,96.952,-52.891,450.0,0.123563,0.002142,0.992334,33.0,-54.0,-63.6,4.08,190.109,253.0,64.625,62.328,155.094,Auto,198.594,271.891,10,10,320,240,1.0
1914,4121494,6184008609,,,,,,1049.073,546.314,1511.7,-107.157,11164.085,,Both,1004.877,645.28,30.699,-72.02,450.0,0.123008,-0.034798,0.991795,-33.0,-54.0,-63.6,4.091,324.969,173.953,64.797,62.875,3.172,Auto,323.719,192.078,1590,10,320,240,1.0,,Both,1102.434,616.343,97.437,-52.225,450.0,0.124484,0.003429,0.992216,33.0,-54.0,-63.6,4.082,190.109,253.016,64.672,62.422,152.359,Auto,198.672,272.0,10,10,320,240,1.0
1915,4121495,6184010109,,,,,,1047.806,550.174,1599.987,-185.381,11986.538,,Both,1005.378,645.351,31.043,-72.069,450.0,0.12366,-0.034889,0.991711,-33.0,-54.0,-63.6,4.11,324.938,174.016,65.109,63.016,176.422,Auto,323.75,192.141,1590,10,320,240,1.0,,Both,1102.482,622.632,97.47,-56.527,450.0,0.124546,-0.004882,0.992202,33.0,-54.0,-63.6,3.915,190.109,253.688,62.016,60.891,142.078,Auto,198.688,272.047,10,10,320,240,1.0
1916,4121496,6184011609,,,,,,1048.825,550.962,1452.039,-179.196,10753.442,,Both,1005.616,648.416,31.205,-74.165,450.0,0.123951,-0.03893,0.991524,-33.0,-54.0,-63.6,4.049,324.906,174.297,64.141,62.563,163.469,Auto,323.734,192.094,1590,10,320,240,1.0,,Both,1100.676,619.61,96.234,-54.46,450.0,0.122197,-0.000889,0.992505,33.0,-54.0,-63.6,4.057,190.328,253.141,64.266,63.281,142.156,Auto,198.734,271.813,10,10,320,240,1.0
1917,4121497,6184013109,,,,,,1049.776,564.257,1401.89,-378.785,10271.992,,Both,1008.761,659.283,33.357,-81.599,450.0,0.127952,-0.053219,0.990351,-33.0,-54.0,-63.6,3.975,324.938,174.891,62.969,57.953,108.906,Auto,324.125,191.547,1590,10,320,240,1.0,,Both,1099.095,630.929,95.153,-62.203,450.0,0.120122,-0.015854,0.992632,33.0,-54.0,-63.6,3.967,190.531,253.906,62.844,58.328,96.109,Auto,198.797,271.438,10,10,320,240,1.0
1918,4121498,6184014609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1157.461,667.37,135.08,-87.132,450.0,0.194552,-0.063145,0.978858,33.0,-54.0,-63.6,2.299,178.234,261.156,36.422,30.016,32.391,Auto,,,10,10,320,240,1.0
1919,4121499,6184016109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1363.032,971.009,275.707,-294.846,450.0,0.393362,-0.390346,0.832404,33.0,-54.0,-63.6,9.234,143.453,305.359,146.281,109.125,72.828,Auto,,,10,10,320,240,1.0
1920,4121500,6184017609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1921,4121501,6184019109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1922,4121502,6184020609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1923,4121503,6184022109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1924,4121504,6184023609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1925,4121505,6184025109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1926,4121506,6184026609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1927,4121507,6184028109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1928,4121508,6184029609,,,,,,,,,,,,Pupil,1017.826,705.913,39.558,-113.498,450.0,0.138973,-0.113959,0.983717,-33.0,-54.0,-63.6,3.409,320.828,184.172,54.0,26.906,97.234,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1929,4121509,6184031109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
1930,4121510,6184032609,,,,,,1055.168,586.005,713.068,-344.704,4928.83,,Both,1024.318,661.77,43.999,-83.301,450.0,0.148028,-0.056329,0.987378,-33.0,-54.0,-63.6,4.166,322.016,170.031,65.984,55.5,96.422,Auto,322.859,186.516,1590,10,320,240,1.0,,Pupil,1111.125,663.504,103.382,-84.487,450.0,0.135534,-0.058709,0.989032,33.0,-54.0,-63.6,3.601,187.781,260.578,57.031,33.25,86.078,Auto,,,10,10,320,240,1.0
1931,4121511,6184034109,,,,,,1056.759,551.815,1805.523,-220.463,12274.862,,Both,1019.094,639.652,40.425,-68.17,450.0,0.14147,-0.027303,0.989566,-33.0,-54.0,-63.6,4.028,321.969,168.938,63.797,59.203,96.094,Auto,322.234,187.734,1590,10,320,240,1.0,,Pupil,1112.49,624.372,104.316,-57.718,450.0,0.137532,-0.00717,0.990471,33.0,-54.0,-63.6,3.956,187.891,253.609,62.672,46.391,86.875,Auto,,,10,10,320,240,1.0
1932,4121512,6184035609,,,,,,1058.012,539.383,2053.469,12.925,13781.938,,Both,1019.146,628.505,40.461,-60.545,450.0,0.141578,-0.012614,0.989847,-33.0,-54.0,-63.6,4.028,321.719,168.578,63.813,62.984,147.484,Auto,321.969,188.547,1590,10,320,240,1.0,,Both,1116.135,613.193,106.809,-50.07,450.0,0.142244,0.007574,0.989803,33.0,-54.0,-63.6,4.117,187.156,249.297,65.219,58.672,100.781,Auto,196.984,268.531,10,10,320,240,1.0
1933,4121513,6184037109,,,,,,1061.436,546.022,1607.132,-95.411,10422.239,,Both,1022.1,638.596,42.482,-67.448,450.0,0.145356,-0.025897,0.989041,-33.0,-54.0,-63.6,3.748,321.234,170.141,59.375,59.219,113.703,Auto,321.828,189.063,1590,10,320,240,1.0,,Both,1112.488,611.117,104.315,-48.65,450.0,0.137526,0.010317,0.990444,33.0,-54.0,-63.6,3.831,187.406,249.516,60.688,57.453,94.375,Auto,196.891,268.984,10,10,320,240,1.0
1934,4121514,6184038609,,,,,,1058.96,538.997,1649.124,16.713,10962.205,,Both,1019.774,629.14,40.89,-60.979,450.0,0.142388,-0.013449,0.98972,-33.0,-54.0,-63.6,3.977,321.156,169.75,63.0,62.016,3.75,Auto,321.484,189.672,1590,10,320,240,1.0,,Both,1111.72,605.807,103.789,-45.017,450.0,0.136518,0.017323,0.990486,33.0,-54.0,-63.6,3.864,187.344,249.609,61.219,59.25,112.516,Auto,196.75,269.594,10,10,320,240,1.0
1935,4121515,6184040109,,,,,,1059.274,536.197,1659.089,63.552,10993.533,,Both,1019.023,628.444,40.377,-60.503,450.0,0.141421,-0.012533,0.98987,-33.0,-54.0,-63.6,3.999,321.281,170.078,63.359,61.016,9.813,Auto,321.531,190.063,1590,10,320,240,1.0,,Both,1112.566,603.293,104.368,-43.298,450.0,0.137604,0.020635,0.990272,33.0,-54.0,-63.6,3.91,187.406,249.969,61.938,60.422,132.656,Auto,196.875,270.203,10,10,320,240,1.0
1936,4121516,6184041609,,,,,,1058.504,538.777,1650.641,20.492,11023.066,,Both,1019.131,629.144,40.451,-60.982,450.0,0.141558,-0.013455,0.989838,-33.0,-54.0,-63.6,3.912,321.125,170.438,61.969,59.906,16.688,Auto,321.391,190.344,1590,10,320,240,1.0,,Both,1111.479,605.902,103.624,-45.083,450.0,0.136207,0.017198,0.990531,33.0,-54.0,-63.6,3.822,187.641,250.469,60.547,59.297,152.141,Auto,197.016,270.453,10,10,320,240,1.0
1937,4121517,6184043109,,,,,,1060.283,539.385,1627.303,9.976,10674.414,,Both,1020.187,632.194,41.173,-63.068,450.0,0.142912,-0.017472,0.989581,-33.0,-54.0,-63.6,3.883,320.953,170.938,61.516,60.063,17.328,Auto,321.328,190.516,1590,10,320,240,1.0,,Both,1112.515,605.374,104.333,-44.721,450.0,0.137546,0.017892,0.990334,33.0,-54.0,-63.6,3.669,187.781,250.688,58.125,57.734,73.531,Auto,197.25,270.719,10,10,320,240,1.0
1938,4121518,6184044609,,,,,,1061.914,540.559,1597.37,-8.767,10310.386,,Both,1020.944,636.236,41.691,-65.834,450.0,0.143875,-0.022795,0.989333,-33.0,-54.0,-63.6,3.765,320.859,171.547,59.641,59.422,11.359,Auto,321.313,190.719,1590,10,320,240,1.0,,Both,1113.262,605.329,104.844,-44.69,450.0,0.138513,0.017949,0.990198,33.0,-54.0,-63.6,3.666,187.813,250.859,58.078,57.016,97.906,Auto,197.359,270.906,10,10,320,240,1.0
1939,4121519,6184046109,,,,,,1062.76,533.282,1573.651,102.88,10073.684,,Both,1019.615,633.08,40.781,-63.675,450.0,0.142171,-0.018642,0.989667,-33.0,-54.0,-63.6,3.871,320.859,171.266,61.328,60.078,29.156,Auto,321.188,190.766,1590,10,320,240,1.0,,Both,1114.087,597.06,105.408,-39.034,450.0,0.139543,0.028843,0.989796,33.0,-54.0,-63.6,4.114,187.625,250.0,65.172,60.547,159.391,Auto,197.234,270.859,10,10,320,240,1.0
1940,4121520,6184047609,,,,,,1060.555,541.247,1590.856,-19.735,10407.105,,Both,1020.781,633.722,41.579,-64.114,450.0,0.143674,-0.019484,0.989433,-33.0,-54.0,-63.6,3.817,320.578,171.422,60.469,58.719,18.078,Auto,321.016,190.859,1590,10,320,240,1.0,,Both,1111.552,605.851,103.674,-45.047,450.0,0.136301,0.017266,0.990517,33.0,-54.0,-63.6,3.711,187.844,251.031,58.781,57.297,87.063,Auto,197.234,271.016,10,10,320,240,1.0
1941,4121521,6184049109,,,,,,1063.839,527.707,1672.721,198.023,10596.645,,Both,1019.008,630.822,40.367,-62.13,450.0,0.141395,-0.015668,0.989829,-33.0,-54.0,-63.6,3.925,320.734,171.234,62.172,60.172,23.234,Auto,320.984,190.969,1590,10,320,240,1.0,,Both,1117.916,594.063,108.028,-36.984,450.0,0.14447,0.032766,0.988966,33.0,-54.0,-63.6,4.198,187.359,250.094,66.516,61.0,151.938,Auto,197.313,271.234,10,10,320,240,1.0
1942,4121522,6184050609,,,,,,1062.317,531.289,1613.726,137.395,10374.981,,Both,1019.399,630.018,40.634,-61.58,450.0,0.141902,-0.014608,0.989773,-33.0,-54.0,-63.6,3.959,320.641,171.344,62.719,60.578,23.453,Auto,320.922,191.172,1590,10,320,240,1.0,,Both,1114.74,596.258,105.855,-38.485,450.0,0.140383,0.029895,0.989646,33.0,-54.0,-63.6,4.201,187.719,250.5,66.547,60.844,158.5,Auto,197.391,271.422,10,10,320,240,1.0
1943,4121523,6184052109,,,,,,1058.612,538.534,1580.816,23.509,10545.203,,Both,1019.232,628.917,40.52,-60.827,450.0,0.141689,-0.013157,0.989824,-33.0,-54.0,-63.6,3.965,320.797,171.281,62.813,60.391,24.016,Auto,321.063,191.219,1590,10,320,240,1.0,,Both,1109.686,603.205,102.397,-43.237,450.0,0.133874,0.020762,0.990781,33.0,-54.0,-63.6,4.03,188.266,251.219,63.844,59.641,170.969,Auto,197.484,271.484,10,10,320,240,1.0
1944,4121524,6184053609,,,,,,1057.661,539.083,1621.323,15.226,10920.676,,Both,1017.945,629.974,39.639,-61.549,450.0,0.140023,-0.014553,0.990041,-33.0,-54.0,-63.6,3.957,320.953,171.5,62.688,60.125,26.688,Auto,321.094,191.328,1590,10,320,240,1.0,,Both,1110.255,605.889,102.787,-45.073,450.0,0.134621,0.01722,0.990748,33.0,-54.0,-63.6,3.825,188.375,251.484,60.594,59.484,171.344,Auto,197.641,271.484,10,10,320,240,1.0
1945,4121525,6184055109,,,,,,1057.883,541.093,1658.536,-18.517,11146.077,,Both,1019.542,629.231,40.732,-61.041,450.0,0.142089,-0.01357,0.989761,-33.0,-54.0,-63.6,3.986,320.594,171.563,63.141,60.656,27.406,Auto,320.891,191.469,1590,10,320,240,1.0,,Both,1110.829,608.555,103.179,-46.897,450.0,0.135371,0.013701,0.9907,33.0,-54.0,-63.6,3.829,188.25,251.766,60.656,59.453,168.281,Auto,197.563,271.484,10,10,320,240,1.0
1946,4121526,6184056609,,,,,,1057.434,541.526,1620.405,-25.375,10939.99,,Both,1019.164,629.407,40.473,-61.162,450.0,0.1416,-0.013803,0.989828,-33.0,-54.0,-63.6,4.003,320.625,171.594,63.422,60.375,23.406,Auto,320.891,191.469,1590,10,320,240,1.0,,Both,1109.5,607.986,102.271,-46.508,450.0,0.133648,0.014455,0.990923,33.0,-54.0,-63.6,3.857,188.328,251.594,61.094,59.625,178.797,Auto,197.531,271.375,10,10,320,240,1.0
1947,4121527,6184058109,,,,,,1065.86,521.972,1642.975,279.794,10209.457,,Both,1019.163,629.165,40.472,-60.996,450.0,0.141599,-0.013484,0.989832,-33.0,-54.0,-63.6,3.969,320.563,171.563,62.875,60.641,26.109,Auto,320.828,191.469,1590,10,320,240,1.0,,Both,1119.455,586.752,109.081,-31.982,450.0,0.146402,0.042369,0.988317,33.0,-54.0,-63.6,4.404,187.516,249.5,69.766,62.25,152.578,Auto,197.594,271.344,10,10,320,240,1.0
1948,4121528,6184059609,,,,,,1059.109,537.72,1634.521,37.601,10848.758,,Both,1018.861,630.152,40.266,-61.671,450.0,0.141206,-0.014785,0.98987,-33.0,-54.0,-63.6,4.011,320.625,171.688,63.547,60.578,22.484,Auto,320.859,191.5,1590,10,320,240,1.0,,Both,1111.866,604.35,103.889,-44.02,450.0,0.136702,0.019245,0.990425,33.0,-54.0,-63.6,4.027,188.281,251.281,63.797,60.828,166.266,Auto,197.688,271.422,10,10,320,240,1.0
1949,4121529,6184061109,,,,,,1056.94,540.864,1645.867,-14.664,11168.519,,Both,1018.138,629.683,39.771,-61.35,450.0,0.140273,-0.014168,0.990012,-33.0,-54.0,-63.6,3.969,320.813,171.641,62.875,60.234,27.938,Auto,320.953,191.484,1590,10,320,240,1.0,,Both,1109.978,608.56,102.597,-46.901,450.0,0.134269,0.013696,0.99085,33.0,-54.0,-63.6,3.807,188.625,251.781,60.313,59.828,3.375,Auto,197.859,271.516,10,10,320,240,1.0
1950,4121530,6184062609,,,,,,1057.507,541.192,1597.5,-19.523,10777.25,,Both,1018.991,629.611,40.355,-61.302,450.0,0.141376,-0.014072,0.989856,-33.0,-54.0,-63.6,3.934,320.578,171.641,62.328,60.125,26.203,Auto,320.828,191.5,1590,10,320,240,1.0,,Both,1109.022,606.898,101.944,-45.764,450.0,0.133026,0.015891,0.990985,33.0,-54.0,-63.6,3.961,188.609,251.609,62.75,60.172,174.75,Auto,197.766,271.516,10,10,320,240,1.0
1951,4121531,6184064109,,,,,,1057.072,542.915,1608.1,-48.287,10897.352,,Both,1019.135,630.12,40.453,-61.65,450.0,0.14156,-0.014742,0.98982,-33.0,-54.0,-63.6,3.93,320.484,171.797,62.25,60.031,27.922,Auto,320.75,191.609,1590,10,320,240,1.0,,Both,1108.769,609.121,101.77,-47.285,450.0,0.132703,0.012958,0.991071,33.0,-54.0,-63.6,3.915,188.531,251.922,62.016,60.484,170.391,Auto,197.672,271.594,10,10,320,240,1.0
1952,4121532,6184065609,,,,,,1057.245,542.46,1579.024,-39.939,10681.328,,Both,1018.919,630.548,40.306,-61.942,450.0,0.141281,-0.015307,0.989851,-33.0,-54.0,-63.6,3.95,320.484,171.844,62.578,60.141,28.75,Auto,320.719,191.594,1590,10,320,240,1.0,,Both,1108.219,607.662,101.394,-46.286,450.0,0.131986,0.014886,0.99114,33.0,-54.0,-63.6,4.012,188.578,251.797,63.547,60.859,175.344,Auto,197.672,271.625,10,10,320,240,1.0
