番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
35935,4155515,6235040109,,,,,,1047.227,575.631,1484.609,-606.447,11196.09,,Both,1010.599,661.28,34.614,-82.965,450.0,0.130317,-0.055827,0.989899,-33.0,-54.0,-63.6,4.028,318.109,181.922,63.813,61.969,36.828,Auto,317.5,198.375,1590,10,320,240,1.0,,Both,1098.141,646.221,94.5,-72.664,450.0,0.118817,-0.036059,0.992261,33.0,-54.0,-63.6,3.89,190.859,264.438,61.625,59.625,0.094,Auto,199.063,280.453,10,10,320,240,1.0
35936,4155516,6235041609,,,,,,1047.048,576.681,1529.775,-644.624,11560.4,,Both,1010.426,662.407,34.495,-83.736,450.0,0.130082,-0.05731,0.989846,-33.0,-54.0,-63.6,4.003,318.141,182.141,63.422,61.688,35.234,Auto,317.516,198.484,1590,10,320,240,1.0,,Both,1099.25,649.214,95.259,-74.711,450.0,0.120243,-0.040001,0.991938,33.0,-54.0,-63.6,3.815,190.719,264.797,60.438,59.453,0.984,Auto,199.016,280.5,10,10,320,240,1.0
35937,4155517,6235043109,,,,,,1047.258,575.162,1502.619,-605.507,11327.776,,Both,1010.181,661.804,34.328,-83.324,450.0,0.12977,-0.056521,0.989932,-33.0,-54.0,-63.6,3.999,318.156,182.094,63.359,61.531,41.578,Auto,317.5,198.484,1590,10,320,240,1.0,,Both,1098.859,646.641,94.991,-72.951,450.0,0.119749,-0.036609,0.992129,33.0,-54.0,-63.6,3.901,190.766,264.484,61.797,59.891,179.484,Auto,199.016,280.453,10,10,320,240,1.0
35938,4155518,6235044609,,,,,,1047.301,574.513,1506.054,-595.386,11348.085,,Both,1010.13,661.293,34.293,-82.975,450.0,0.12971,-0.055849,0.989978,-33.0,-54.0,-63.6,4.003,318.188,181.969,63.422,62.0,37.375,Auto,317.531,198.422,1590,10,320,240,1.0,,Both,1099.013,646.06,95.096,-72.554,450.0,0.119953,-0.035841,0.992132,33.0,-54.0,-63.6,3.872,190.766,264.375,61.328,59.578,174.344,Auto,199.047,280.391,10,10,320,240,1.0
35939,4155519,6235046109,,,,,,1046.82,575.989,1514.109,-627.64,11472.047,,Both,1010.192,661.553,34.335,-83.152,450.0,0.129787,-0.056191,0.989948,-33.0,-54.0,-63.6,4.042,318.219,181.984,64.047,62.25,33.688,Auto,317.563,198.406,1590,10,320,240,1.0,,Both,1098.686,648.01,94.873,-73.888,450.0,0.119516,-0.038417,0.992089,33.0,-54.0,-63.6,3.849,190.813,264.563,60.984,59.719,179.078,Auto,199.063,280.391,10,10,320,240,1.0
35940,4155520,6235047609,,,,,,1047.043,574.314,1548.295,-610.362,11701.04,,Both,1009.978,660.729,34.189,-82.589,450.0,0.129517,-0.055109,0.990045,-33.0,-54.0,-63.6,4.009,318.234,181.922,63.5,62.078,42.078,Auto,317.547,198.438,1590,10,320,240,1.0,,Both,1099.816,647.35,95.646,-73.436,450.0,0.120991,-0.037538,0.991944,33.0,-54.0,-63.6,3.853,190.703,264.484,61.031,59.641,173.031,Auto,199.047,280.375,10,10,320,240,1.0
35941,4155521,6235049109,,,,,,1047.461,574.755,1548.06,-615.168,11643.267,,Both,1010.194,661.851,34.337,-83.356,450.0,0.129787,-0.056582,0.989926,-33.0,-54.0,-63.6,3.988,318.266,182.0,63.188,61.578,42.266,Auto,317.609,198.391,1590,10,320,240,1.0,,Both,1100.196,647.721,95.906,-73.69,450.0,0.121484,-0.038026,0.991865,33.0,-54.0,-63.6,3.882,190.641,264.516,61.5,58.906,179.438,Auto,199.016,280.359,10,10,320,240,1.0
35942,4155522,6235050609,,,,,,1046.985,572.929,1537.244,-581.933,11625.178,,Both,1008.786,661.761,33.374,-83.295,450.0,0.127962,-0.056478,0.99017,-33.0,-54.0,-63.6,4.018,318.281,182.031,63.641,62.125,36.922,Auto,317.484,198.438,1590,10,320,240,1.0,,Both,1099.868,645.955,95.681,-72.482,450.0,0.121067,-0.035697,0.992002,33.0,-54.0,-63.6,3.877,190.641,264.359,61.422,59.578,172.656,Auto,199.0,280.391,10,10,320,240,1.0
35943,4155523,6235052109,,,,,,1046.756,576.3,1521.308,-636.546,11535.137,,Both,1009.959,662.281,34.176,-83.65,450.0,0.129478,-0.057149,0.989934,-33.0,-54.0,-63.6,4.002,318.188,182.094,63.391,61.688,40.313,Auto,317.516,198.438,1590,10,320,240,1.0,,Both,1098.888,648.74,95.011,-74.387,450.0,0.119774,-0.039377,0.99202,33.0,-54.0,-63.6,3.859,190.734,264.688,61.141,59.875,6.438,Auto,199.0,280.438,10,10,320,240,1.0
35944,4155524,6235053609,,,,,,1046.747,575.741,1528.411,-629.725,11590.165,,Both,1009.639,662.365,33.957,-83.708,450.0,0.129062,-0.057263,0.989982,-33.0,-54.0,-63.6,4.006,318.328,181.953,63.469,61.875,50.828,Auto,317.625,198.297,1590,10,320,240,1.0,,Both,1099.159,648.502,95.196,-74.224,450.0,0.120129,-0.039062,0.991989,33.0,-54.0,-63.6,3.93,190.703,264.563,62.25,60.469,176.531,Auto,198.984,280.344,10,10,320,240,1.0
35945,4155525,6235055109,,,,,,1047.699,575.743,1521.634,-620.156,11413.5,,Both,1010.546,662.798,34.577,-84.004,450.0,0.130233,-0.057823,0.989796,-33.0,-54.0,-63.6,4.0,318.203,181.813,63.359,61.797,36.906,Auto,317.578,198.109,1590,10,320,240,1.0,,Both,1099.704,647.779,95.569,-73.73,450.0,0.120843,-0.038105,0.99194,33.0,-54.0,-63.6,3.868,190.578,264.359,61.281,59.391,170.703,Auto,198.922,280.203,10,10,320,240,1.0
35946,4155526,6235056609,,,,,,1047.985,574.78,1500.171,-593.012,11215.889,,Both,1010.682,662.143,34.671,-83.556,450.0,0.130417,-0.056961,0.989822,-33.0,-54.0,-63.6,4.001,318.141,181.641,63.391,61.797,41.109,Auto,317.547,198.016,1590,10,320,240,1.0,,Both,1099.385,645.814,95.351,-72.386,450.0,0.120438,-0.035515,0.992085,33.0,-54.0,-63.6,3.877,190.578,264.109,61.422,60.125,174.844,Auto,198.891,280.156,10,10,320,240,1.0
35947,4155527,6235058109,,,,,,1046.977,576.486,1531.843,-642.583,11585.426,,Both,1009.944,663.122,34.166,-84.226,450.0,0.12945,-0.058255,0.989873,-33.0,-54.0,-63.6,4.002,318.313,181.641,63.391,61.797,49.703,Auto,317.625,197.906,1590,10,320,240,1.0,,Both,1099.391,649.301,95.355,-74.771,450.0,0.120426,-0.040115,0.991911,33.0,-54.0,-63.6,3.89,190.563,264.359,61.625,60.0,174.297,Auto,198.875,280.047,10,10,320,240,1.0
35948,4155528,6235059609,,,,,,1048.06,574.914,1530.632,-606.861,11433.896,,Both,1010.242,663.53,34.369,-84.505,450.0,0.129832,-0.058788,0.989792,-33.0,-54.0,-63.6,3.987,318.266,181.563,63.156,61.734,54.922,Auto,317.625,197.797,1590,10,320,240,1.0,,Both,1100.423,647.284,96.061,-73.391,450.0,0.121782,-0.037447,0.99185,33.0,-54.0,-63.6,3.848,190.516,264.031,60.969,59.5,179.875,Auto,198.922,279.938,10,10,320,240,1.0
35949,4155529,6235061109,,,,,,1048.105,575.972,1461.062,-596.52,10908.631,,Both,1010.522,664.208,34.561,-84.969,450.0,0.130189,-0.059676,0.989692,-33.0,-54.0,-63.6,4.007,318.234,181.672,63.484,61.891,47.266,Auto,317.609,197.828,1590,10,320,240,1.0,,Both,1098.437,645.651,94.703,-72.274,450.0,0.119206,-0.035305,0.992242,33.0,-54.0,-63.6,4.179,190.688,263.859,66.203,64.531,2.828,Auto,198.906,279.922,10,10,320,240,1.0
35950,4155530,6235062609,,,,,,1047.81,576.4,1514.604,-627.859,11346.445,,Both,1010.898,663.024,34.818,-84.159,450.0,0.130687,-0.058117,0.989719,-33.0,-54.0,-63.6,3.986,318.313,181.609,63.156,61.734,51.813,Auto,317.75,197.875,1590,10,320,240,1.0,,Both,1099.511,648.077,95.437,-73.934,450.0,0.12059,-0.038499,0.991956,33.0,-54.0,-63.6,3.865,190.609,264.109,61.219,59.578,177.734,Auto,198.938,279.922,10,10,320,240,1.0
35951,4155531,6235064109,,,,,,1048.328,575.399,1546.152,-619.653,11514.866,,Both,1010.763,663.586,34.726,-84.543,450.0,0.130507,-0.058856,0.989699,-33.0,-54.0,-63.6,4.0,318.359,181.563,63.359,61.734,47.219,Auto,317.766,197.781,1590,10,320,240,1.0,,Both,1100.908,648.084,96.393,-73.938,450.0,0.122408,-0.0385,0.991733,33.0,-54.0,-63.6,3.84,190.484,264.0,60.828,59.656,173.016,Auto,198.938,279.797,10,10,320,240,1.0
35952,4155532,6235065609,,,,,,1048.459,577.461,1520.607,-643.955,11307.818,,Both,1012.267,662.764,35.755,-83.981,450.0,0.132464,-0.057761,0.989503,-33.0,-54.0,-63.6,4.017,318.266,181.453,63.641,62.281,46.063,Auto,317.828,197.766,1590,10,320,240,1.0,,Both,1099.835,648.706,95.659,-74.364,450.0,0.121008,-0.039327,0.991872,33.0,-54.0,-63.6,3.893,190.641,263.938,61.672,60.203,175.453,Auto,199.0,279.688,10,10,320,240,1.0
35953,4155533,6235067109,,,,,,1047.839,576.495,1545.111,-641.951,11571.117,,Both,1011.177,662.555,35.009,-83.838,450.0,0.131054,-0.057497,0.989706,-33.0,-54.0,-63.6,4.038,318.516,181.391,63.969,62.672,38.641,Auto,317.969,197.734,1590,10,320,240,1.0,,Both,1100.217,649.115,95.92,-74.644,450.0,0.121502,-0.039864,0.99179,33.0,-54.0,-63.6,3.87,190.703,263.891,61.297,59.797,176.344,Auto,199.094,279.594,10,10,320,240,1.0
35954,4155534,6235068609,,,,,,1048.0,578.912,1480.25,-654.537,11065.043,,Both,1012.289,663.135,35.77,-84.235,450.0,0.132489,-0.058248,0.989472,-33.0,-54.0,-63.6,4.019,318.5,181.391,63.656,61.891,41.938,Auto,318.078,197.672,1590,10,320,240,1.0,,Both,1098.089,648.614,94.464,-74.301,450.0,0.118734,-0.039216,0.992151,33.0,-54.0,-63.6,3.938,190.953,263.75,62.391,61.219,176.031,Auto,199.141,279.516,10,10,320,240,1.0
35955,4155535,6235070109,,,,,,1048.513,577.485,1537.468,-651.103,11426.198,,Both,1011.981,663.611,35.559,-84.56,450.0,0.132085,-0.058877,0.989488,-33.0,-54.0,-63.6,3.983,318.516,181.484,63.109,61.828,46.813,Auto,318.063,197.703,1590,10,320,240,1.0,,Both,1100.471,649.529,96.094,-74.927,450.0,0.12183,-0.040409,0.991728,33.0,-54.0,-63.6,3.924,190.719,263.844,62.156,60.406,178.813,Auto,199.125,279.5,10,10,320,240,1.0
35956,4155536,6235071609,,,,,,1047.768,578.27,1502.172,-655.004,11258.677,,Both,1012.026,662.398,35.59,-83.73,450.0,0.132155,-0.057282,0.989573,-33.0,-54.0,-63.6,4.003,318.391,181.438,63.406,62.359,37.422,Auto,317.938,197.781,1590,10,320,240,1.0,,Both,1098.64,649.025,94.841,-74.582,450.0,0.119449,-0.039755,0.992044,33.0,-54.0,-63.6,4.034,190.75,263.813,63.906,62.672,5.469,Auto,199.0,279.547,10,10,320,240,1.0
35957,4155537,6235073109,,,,,,1047.999,578.568,1519.079,-665.773,11355.553,,Both,1011.828,663.825,35.454,-84.706,450.0,0.131884,-0.059159,0.989498,-33.0,-54.0,-63.6,4.01,318.297,181.531,63.531,62.453,39.125,Auto,317.828,197.734,1590,10,320,240,1.0,,Both,1099.478,650.164,95.414,-75.361,450.0,0.120533,-0.041253,0.991852,33.0,-54.0,-63.6,3.95,190.516,263.953,62.563,61.172,173.797,Auto,198.844,279.563,10,10,320,240,1.0
35958,4155538,6235074609,,,,,,1048.414,577.856,1502.414,-643.276,11178.161,,Both,1011.808,664.177,35.441,-84.947,450.0,0.131855,-0.059621,0.989474,-33.0,-54.0,-63.6,4.025,318.266,181.438,63.766,62.438,44.641,Auto,317.781,197.594,1590,10,320,240,1.0,,Both,1099.467,648.705,95.407,-74.364,450.0,0.120528,-0.039329,0.991931,33.0,-54.0,-63.6,3.887,190.375,263.797,61.578,60.406,178.781,Auto,198.688,279.547,10,10,320,240,1.0
35959,4155539,6235076109,,,,,,1057.348,571.59,1774.69,-575.903,11992.23,,Both,1018.263,666.128,39.857,-86.282,450.0,0.140178,-0.062111,0.988176,-33.0,-54.0,-63.6,4.095,316.594,180.922,64.875,63.672,31.906,Auto,316.813,196.922,1590,10,320,240,1.0,,Both,1112.947,646.384,104.628,-72.776,450.0,0.138036,-0.036183,0.989766,33.0,-54.0,-63.6,3.921,188.313,263.563,62.109,61.328,16.313,Auto,197.875,279.484,10,10,320,240,1.0
35960,4155540,6235077609,,,,,,1055.46,575.293,1613.43,-596.515,11118.125,,Both,1017.11,667.919,39.068,-87.507,450.0,0.138669,-0.064473,0.988238,-33.0,-54.0,-63.6,4.095,316.797,180.766,64.875,63.688,34.063,Auto,316.891,196.563,1590,10,320,240,1.0,,Both,1108.16,646.941,101.354,-73.156,450.0,0.131834,-0.036947,0.990583,33.0,-54.0,-63.6,3.889,188.797,263.516,61.609,60.75,5.0,Auto,197.922,279.406,10,10,320,240,1.0
35961,4155541,6235079109,,,,,,1058.563,571.185,1745.117,-552.148,11646.964,,Both,1018.257,669.097,39.853,-88.313,450.0,0.140135,-0.066003,0.98793,-33.0,-54.0,-63.6,4.062,316.906,180.891,64.344,63.109,38.922,Auto,317.125,196.578,1590,10,320,240,1.0,,Both,1113.835,645.282,105.236,-72.022,450.0,0.139192,-0.034726,0.989656,33.0,-54.0,-63.6,3.786,188.313,263.234,59.969,58.0,8.703,Auto,197.953,279.266,10,10,320,240,1.0
35962,4155542,6235080609,,,,,,1057.567,574.183,1675.324,-586.954,11295.348,,Both,1019.222,667.421,40.513,-87.167,450.0,0.1414,-0.063795,0.987895,-33.0,-54.0,-63.6,4.103,316.703,180.813,65.0,63.844,26.609,Auto,317.016,196.672,1590,10,320,240,1.0,,Both,1111.199,646.611,103.433,-72.931,450.0,0.135773,-0.036493,0.990068,33.0,-54.0,-63.6,3.823,188.422,263.203,60.563,59.391,23.781,Auto,197.813,279.109,10,10,320,240,1.0
35963,4155543,6235082109,,,,,,1060.667,568.544,1668.754,-473.168,10904.589,,Both,1020.392,666.794,41.313,-86.738,450.0,0.142915,-0.062959,0.98773,-33.0,-54.0,-63.6,4.092,316.563,180.906,64.828,63.625,34.422,Auto,317.0,196.844,1590,10,320,240,1.0,,Both,1114.124,639.547,105.433,-68.099,450.0,0.139597,-0.027172,0.989835,33.0,-54.0,-63.6,3.726,187.984,262.578,59.016,57.984,65.813,Auto,197.641,279.188,10,10,320,240,1.0
35964,4155544,6235083609,,,,,,1058.527,575.041,1725.224,-613.573,11518.426,,Both,1020.937,666.94,41.686,-86.837,450.0,0.143616,-0.063144,0.987617,-33.0,-54.0,-63.6,4.112,316.625,181.031,65.141,63.859,33.141,Auto,317.141,196.953,1590,10,320,240,1.0,,Both,1112.764,648.233,104.504,-74.041,450.0,0.137788,-0.038618,0.989709,33.0,-54.0,-63.6,3.847,188.047,263.547,60.953,59.234,171.766,Auto,197.594,279.297,10,10,320,240,1.0
35965,4155545,6235085109,,,,,,1057.814,577.108,1657.785,-628.913,11148.865,,Both,1021.469,666.011,42.05,-86.202,450.0,0.144312,-0.06192,0.987593,-33.0,-54.0,-63.6,4.075,316.672,181.094,64.563,63.516,31.688,Auto,317.234,197.125,1590,10,320,240,1.0,,Both,1110.223,648.195,102.765,-74.014,450.0,0.1345,-0.038585,0.990162,33.0,-54.0,-63.6,3.884,188.375,263.531,61.531,60.406,0.375,Auto,197.688,279.297,10,10,320,240,1.0
35966,4155546,6235086609,,,,,,1056.024,577.505,1628.843,-636.191,11158.427,,Both,1020.419,664.019,41.332,-84.84,450.0,0.142982,-0.059322,0.987946,-33.0,-54.0,-63.6,4.126,316.828,181.047,65.359,64.141,23.75,Auto,317.281,197.266,1590,10,320,240,1.0,,Both,1107.827,648.104,101.126,-73.952,450.0,0.131395,-0.038482,0.990583,33.0,-54.0,-63.6,3.917,188.656,263.563,62.047,61.047,13.938,Auto,197.75,279.344,10,10,320,240,1.0
35967,4155547,6235088109,,,,,,1055.703,574.803,1726.239,-627.761,11865.235,,Both,1019.323,662.686,40.582,-83.927,450.0,0.141584,-0.057585,0.98825,-33.0,-54.0,-63.6,4.141,316.938,180.953,65.609,64.297,28.328,Auto,317.266,197.328,1590,10,320,240,1.0,,Both,1110.108,648.666,102.687,-74.337,450.0,0.134347,-0.039207,0.990158,33.0,-54.0,-63.6,3.852,188.422,263.563,61.031,59.781,175.031,Auto,197.734,279.281,10,10,320,240,1.0
35968,4155548,6235089609,,,,,,1058.595,567.715,1734.796,-487.64,11574.343,,Both,1019.555,662.006,40.74,-83.462,450.0,0.14189,-0.056691,0.988258,-33.0,-54.0,-63.6,4.11,316.719,180.844,65.109,63.859,30.953,Auto,317.063,197.281,1590,10,320,240,1.0,,Both,1113.367,640.705,104.916,-68.89,450.0,0.138613,-0.0287,0.989931,33.0,-54.0,-63.6,3.735,188.063,262.688,59.172,58.625,74.078,Auto,197.656,279.188,10,10,320,240,1.0
35969,4155549,6235091109,,,,,,1052.676,572.971,1721.754,-612.536,12221.064,,Both,1015.135,662.275,37.717,-83.647,450.0,0.136179,-0.05709,0.989038,-33.0,-54.0,-63.6,4.143,317.031,180.938,65.625,64.219,25.141,Auto,316.922,197.328,1590,10,320,240,1.0,,Both,1107.739,648.017,101.066,-73.893,450.0,0.131282,-0.038368,0.990602,33.0,-54.0,-63.6,3.977,188.641,263.344,63.016,61.281,178.516,Auto,197.719,279.141,10,10,320,240,1.0
35970,4155550,6235092609,,,,,,1047.0,576.037,1545.354,-640.108,11684.597,,Both,1009.323,664.118,33.741,-84.907,450.0,0.128636,-0.059569,0.989901,-33.0,-54.0,-63.6,4.109,318.109,181.031,65.094,64.172,35.297,Auto,317.375,197.188,1590,10,320,240,1.0,,Both,1099.917,649.492,95.715,-74.902,450.0,0.121109,-0.040364,0.991818,33.0,-54.0,-63.6,4.006,189.859,263.516,63.469,61.641,169.469,Auto,198.219,279.188,10,10,320,240,1.0
35971,4155551,6235094109,,,,,,1047.595,575.065,1558.983,-624.073,11707.512,,Both,1009.562,664.044,33.904,-84.857,450.0,0.128946,-0.05947,0.989867,-33.0,-54.0,-63.6,4.099,318.0,181.063,64.922,63.875,24.703,Auto,317.281,197.234,1590,10,320,240,1.0,,Both,1100.768,648.653,96.297,-74.328,450.0,0.122223,-0.039252,0.991726,33.0,-54.0,-63.6,3.907,189.688,263.422,61.891,61.203,174.281,Auto,198.125,279.172,10,10,320,240,1.0
35972,4155552,6235095609,,,,,,1048.02,574.604,1576.531,-619.788,11782.138,,Both,1009.488,664.83,33.854,-85.394,450.0,0.128843,-0.060503,0.989818,-33.0,-54.0,-63.6,4.105,318.094,181.141,65.031,64.156,26.641,Auto,317.375,197.234,1590,10,320,240,1.0,,Both,1101.589,648.609,96.859,-74.298,450.0,0.123291,-0.039188,0.991596,33.0,-54.0,-63.6,3.928,189.641,263.484,62.219,60.766,171.734,Auto,198.156,279.25,10,10,320,240,1.0
35973,4155553,6235097109,,,,,,1048.033,574.758,1583.904,-625.37,11835.486,,Both,1009.455,665.121,33.831,-85.593,450.0,0.128796,-0.060885,0.9898,-33.0,-54.0,-63.6,4.102,318.031,181.328,64.984,64.125,17.625,Auto,317.297,197.375,1590,10,320,240,1.0,,Both,1101.751,648.986,96.97,-74.555,450.0,0.123499,-0.039684,0.991551,33.0,-54.0,-63.6,3.937,189.625,263.484,62.375,60.938,171.828,Auto,198.172,279.203,10,10,320,240,1.0
35974,4155554,6235098609,,,,,,1047.474,576.482,1542.93,-643.497,11602.986,,Both,1009.794,664.804,34.063,-85.377,450.0,0.129238,-0.060466,0.989768,-33.0,-54.0,-63.6,4.116,318.016,181.344,65.203,64.234,18.719,Auto,317.328,197.422,1590,10,320,240,1.0,,Both,1100.232,649.691,95.931,-75.038,450.0,0.121519,-0.040624,0.991757,33.0,-54.0,-63.6,3.983,189.688,263.531,63.094,61.516,165.125,Auto,198.078,279.188,10,10,320,240,1.0
35975,4155555,6235100109,,,,,,1048.119,575.108,1592.749,-634.581,11889.96,,Both,1009.913,664.683,34.145,-85.293,450.0,0.129395,-0.060305,0.989758,-33.0,-54.0,-63.6,4.155,318.047,181.281,65.813,64.469,16.594,Auto,317.375,197.375,1590,10,320,240,1.0,,Both,1101.895,649.445,97.068,-74.869,450.0,0.123683,-0.040288,0.991504,33.0,-54.0,-63.6,3.937,189.516,263.531,62.375,61.0,176.188,Auto,198.063,279.203,10,10,320,240,1.0
35976,4155556,6235101609,,,,,,1047.909,576.281,1552.888,-640.891,11620.074,,Both,1009.915,665.46,34.146,-85.825,450.0,0.129389,-0.061327,0.989696,-33.0,-54.0,-63.6,4.14,317.984,181.313,65.578,64.328,18.984,Auto,317.313,197.328,1590,10,320,240,1.0,,Both,1100.881,649.687,96.375,-75.035,450.0,0.122363,-0.040614,0.991654,33.0,-54.0,-63.6,4.025,189.625,263.656,63.766,62.125,169.703,Auto,198.078,279.297,10,10,320,240,1.0
35977,4155557,6235103109,,,,,,1048.075,576.702,1537.706,-640.78,11484.85,,Both,1009.971,666.26,34.184,-86.372,450.0,0.129453,-0.062376,0.989622,-33.0,-54.0,-63.6,4.13,318.156,181.375,65.422,64.281,12.016,Auto,317.5,197.297,1590,10,320,240,1.0,,Both,1100.707,649.661,96.256,-75.017,450.0,0.122137,-0.040581,0.991683,33.0,-54.0,-63.6,3.997,189.703,263.719,63.328,61.734,166.047,Auto,198.141,279.375,10,10,320,240,1.0
35978,4155558,6235104609,,,,,,1047.762,576.588,1558.108,-649.58,11678.64,,Both,1009.457,666.493,33.833,-86.532,450.0,0.128784,-0.062688,0.989689,-33.0,-54.0,-63.6,4.156,318.391,181.266,65.844,64.625,13.859,Auto,317.672,197.172,1590,10,320,240,1.0,,Both,1100.968,650.382,96.434,-75.51,450.0,0.122472,-0.04153,0.991603,33.0,-54.0,-63.6,3.96,189.719,263.766,62.734,61.078,165.359,Auto,198.172,279.344,10,10,320,240,1.0
35979,4155559,6235106109,,,,,,1047.976,575.723,1578.562,-640.974,11803.25,,Both,1009.615,665.703,33.941,-85.991,450.0,0.128997,-0.061649,0.989727,-33.0,-54.0,-63.6,4.168,318.219,181.219,66.016,64.844,9.938,Auto,317.5,197.203,1590,10,320,240,1.0,,Both,1101.554,649.888,96.835,-75.172,450.0,0.123237,-0.040875,0.991535,33.0,-54.0,-63.6,3.972,189.578,263.641,62.922,61.5,171.188,Auto,198.094,279.266,10,10,320,240,1.0
35980,4155560,6235107609,,,,,,1047.59,576.641,1538.176,-643.447,11551.887,,Both,1009.206,666.677,33.661,-86.658,450.0,0.128457,-0.062932,0.989716,-33.0,-54.0,-63.6,4.202,318.109,181.453,66.563,65.078,10.656,Auto,317.359,197.328,1590,10,320,240,1.0,,Both,1100.434,649.967,96.069,-75.227,450.0,0.121779,-0.040987,0.991711,33.0,-54.0,-63.6,4.032,189.531,263.656,63.875,62.0,177.063,Auto,197.953,279.281,10,10,320,240,1.0
35981,4155561,6235109109,,,,,,1047.7,575.889,1556.899,-637.131,11677.919,,Both,1008.683,667.334,33.303,-87.107,450.0,0.127772,-0.0638,0.989749,-33.0,-54.0,-63.6,4.18,318.172,181.484,66.219,65.031,10.141,Auto,317.359,197.297,1590,10,320,240,1.0,,Both,1101.083,649.852,96.512,-75.148,450.0,0.122624,-0.040831,0.991613,33.0,-54.0,-63.6,3.997,189.375,263.594,63.313,61.75,176.766,Auto,197.859,279.219,10,10,320,240,1.0
35982,4155562,6235110609,,,,,,1048.06,574.778,1605.053,-633.884,11989.884,,Both,1008.683,667.024,33.303,-86.895,450.0,0.127775,-0.063393,0.989775,-33.0,-54.0,-63.6,4.196,318.266,181.234,66.469,65.078,12.281,Auto,317.469,197.078,1590,10,320,240,1.0,,Both,1102.32,649.752,97.359,-75.08,450.0,0.124234,-0.040691,0.991418,33.0,-54.0,-63.6,4.0,189.297,263.453,63.375,61.75,172.734,Auto,197.875,279.094,10,10,320,240,1.0
35983,4155563,6235112109,,,,,,1048.425,575.132,1550.919,-616.186,11537.689,,Both,1009.104,667.435,33.591,-87.176,450.0,0.128316,-0.063928,0.989671,-33.0,-54.0,-63.6,4.158,318.641,180.938,65.875,64.875,20.188,Auto,317.875,196.734,1590,10,320,240,1.0,,Both,1101.62,648.617,96.88,-74.303,450.0,0.123331,-0.039198,0.991591,33.0,-54.0,-63.6,3.962,189.281,263.328,62.766,61.0,0.844,Auto,197.797,279.094,10,10,320,240,1.0
35984,4155564,6235113609,,,,,,1046.054,580.136,1563.789,-729.354,11953.864,,Both,1010.33,663.919,34.43,-84.771,450.0,0.129942,-0.059298,0.989747,-33.0,-54.0,-63.6,4.358,319.344,180.563,69.047,65.297,8.344,Auto,318.703,196.75,1590,10,320,240,1.0,,Both,1099.017,654.325,95.099,-78.208,450.0,0.119905,-0.046742,0.991684,33.0,-54.0,-63.6,4.148,190.109,264.156,65.719,62.391,165.969,Auto,198.391,279.344,10,10,320,240,1.0
35985,4155565,6235115109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
35986,4155566,6235116609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
35987,4155567,6235118109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
35988,4155568,6235119609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
