番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
82194,4201774,6304428609,,,,,,1062.6,711.966,1342.954,-2250.894,8610.27,,Pupil,1034.3,798.564,50.828,-176.879,450.0,0.156773,-0.229807,0.960526,-33.0,-54.0,-63.6,4.946,279.844,246.25,78.359,46.203,103.375,Auto,,,1590,10,320,240,1.0,,Both,1150.178,856.079,130.098,-216.224,450.0,0.177414,-0.296412,0.938437,33.0,-54.0,-63.6,4.116,150.516,325.063,65.203,39.672,86.516,Auto,163.141,321.094,10,10,320,240,1.0
82195,4201775,6304430109,,,,,,1059.684,701.858,1367.777,-2220.866,9025.941,,Pupil,1030.309,789.434,48.097,-170.634,450.0,0.152185,-0.218873,0.963812,-33.0,-54.0,-63.6,4.884,280.891,244.75,77.375,50.219,101.828,Auto,,,1590,10,320,240,1.0,,Both,1147.224,844.854,128.077,-208.545,450.0,0.174546,-0.28372,0.942887,33.0,-54.0,-63.6,4.406,150.156,324.531,69.797,43.484,85.297,Auto,162.563,321.531,10,10,320,240,1.0
82196,4201776,6304431609,,,,,,1062.238,693.704,1913.872,-2877.306,12314.128,,Pupil,1030.525,788.178,48.245,-169.774,450.0,0.15251,-0.217327,0.964111,-33.0,-54.0,-63.6,4.82,280.859,244.547,76.359,50.75,100.547,Auto,,,1590,10,320,240,1.0,,Both,1148.887,832.838,129.215,-200.326,450.0,0.17731,-0.269658,0.946491,33.0,-54.0,-63.6,4.262,149.766,323.891,67.516,45.578,83.953,Auto,162.359,321.953,10,10,320,240,1.0
82197,4201777,6304433109,,,,,,1062.505,688.159,1735.399,-2508.319,11136.765,,Pupil,1031.377,780.268,48.828,-164.364,450.0,0.153911,-0.207584,0.966033,-33.0,-54.0,-63.6,4.887,280.813,243.203,77.406,54.031,101.203,Auto,,,1590,10,320,240,1.0,,Both,1150.435,828.167,130.274,-197.13,450.0,0.179481,-0.264091,0.947651,33.0,-54.0,-63.6,4.4,149.359,323.656,69.703,45.344,86.484,Auto,162.109,322.125,10,10,320,240,1.0
82198,4201778,6304434609,,,,,,1061.308,687.537,1521.598,-2215.936,9880.079,,Pupil,1031.439,775.404,48.87,-161.036,450.0,0.154186,-0.20158,0.96726,-33.0,-54.0,-63.6,5.009,280.891,242.375,79.344,56.891,101.453,Auto,,,1590,10,320,240,1.0,,Both,1141.545,815.527,124.192,-188.483,450.0,0.169284,-0.249649,0.953424,33.0,-54.0,-63.6,4.785,149.922,322.609,75.813,48.719,82.156,Auto,161.922,322.219,10,10,320,240,1.0
82199,4201779,6304436109,,,,,,1062.698,679.75,2056.747,-2798.797,13174.13,,Pupil,1030.8,773.093,48.433,-159.455,450.0,0.153474,-0.198746,0.96796,-33.0,-54.0,-63.6,5.035,281.078,241.984,79.766,57.484,101.406,Auto,,,1590,10,320,240,1.0,,Both,1145.88,810.564,127.157,-185.089,450.0,0.174896,-0.243495,0.954003,33.0,-54.0,-63.6,4.631,149.5,322.219,73.359,49.25,84.641,Auto,161.906,322.266,10,10,320,240,1.0
82200,4201780,6304437609,,,,,,1061.619,680.27,1767.364,-2439.584,11440.748,,Pupil,1030.392,771.307,48.154,-158.233,450.0,0.153029,-0.196549,0.968479,-33.0,-54.0,-63.6,4.98,281.203,241.688,78.891,58.297,101.172,Auto,,,1590,10,320,240,1.0,,Both,1141.736,806.665,124.323,-182.421,450.0,0.169988,-0.239043,0.956014,33.0,-54.0,-63.6,4.775,149.969,321.875,75.641,51.5,82.422,Auto,162.0,322.281,10,10,320,240,1.0
82201,4201781,6304439109,,,,,,1061.267,677.73,1809.456,-2460.984,11753.987,,Pupil,1029.79,769.023,47.743,-156.671,450.0,0.152359,-0.193738,0.96915,-33.0,-54.0,-63.6,5.028,281.375,241.297,79.641,59.219,101.25,Auto,,,1590,10,320,240,1.0,,Both,1142.365,805.309,124.753,-181.493,450.0,0.170835,-0.237381,0.956277,33.0,-54.0,-63.6,4.731,149.984,321.906,74.938,51.469,83.875,Auto,162.078,322.453,10,10,320,240,1.0
82202,4201782,6304440609,,,,,,1079.894,704.682,2579.815,-3543.539,14154.476,,Both,1050.178,801.738,61.69,-179.051,450.0,0.176325,-0.232861,0.956392,-33.0,-54.0,-63.6,5.075,281.625,241.375,80.406,60.609,100.609,Auto,285.094,243.766,1590,10,320,240,1.0,,Both,1146.533,809.175,127.604,-184.138,450.0,0.175775,-0.241798,0.954273,33.0,-54.0,-63.6,4.578,149.797,322.625,72.516,50.172,84.859,Auto,162.25,322.813,10,10,320,240,1.0
82203,4201783,6304442109,,,,,,1082.792,703.728,2459.215,-3279.054,13174.309,,Both,1051.979,805.572,62.921,-181.673,450.0,0.17834,-0.237375,0.954907,-33.0,-54.0,-63.6,4.999,281.031,242.328,79.188,57.828,100.844,Auto,284.672,244.359,1590,10,320,240,1.0,,Both,1143.56,798.295,125.571,-176.695,450.0,0.172672,-0.228865,0.958022,33.0,-54.0,-63.6,4.772,149.859,321.859,75.594,54.125,83.031,Auto,162.078,323.031,10,10,320,240,1.0
82204,4201784,6304443609,,,,,,1080.462,703.251,2491.923,-3377.068,13607.76,,Both,1051.034,799.424,62.275,-177.467,450.0,0.177502,-0.230025,0.95686,-33.0,-54.0,-63.6,4.983,281.016,241.953,78.938,60.016,102.281,Auto,284.563,244.578,1590,10,320,240,1.0,,Both,1144.203,802.879,126.01,-179.831,450.0,0.173233,-0.234363,0.95659,33.0,-54.0,-63.6,4.789,149.781,322.531,75.859,52.375,83.781,Auto,162.047,323.281,10,10,320,240,1.0
82205,4201785,6304445109,,,,,,,,,,,,Both,1045.823,793.639,58.71,-173.51,450.0,0.171344,-0.223285,0.959575,-33.0,-54.0,-63.6,5.12,281.594,241.688,81.109,61.328,98.984,Auto,284.625,244.828,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
82206,4201786,6304446609,,,,,,1080.796,700.805,3412.344,-4542.569,18582.517,,Both,1050.51,799.596,61.916,-177.585,450.0,0.176845,-0.230261,0.956925,-33.0,-54.0,-63.6,5.083,281.203,242.313,80.516,60.75,101.141,Auto,284.703,244.906,1590,10,320,240,1.0,,Both,1145.308,801.226,126.766,-178.7,450.0,0.174685,-0.232314,0.956826,33.0,-54.0,-63.6,4.792,149.844,323.0,75.922,53.031,84.516,Auto,162.219,323.906,10,10,320,240,1.0
82207,4201787,6304448109,,,,,,1082.169,704.473,3546.877,-4775.061,19098.051,,Both,1051.819,804.6,62.812,-181.008,450.0,0.178196,-0.236217,0.955221,-33.0,-54.0,-63.6,5.062,281.063,242.906,80.203,59.5,100.734,Auto,284.688,245.031,1590,10,320,240,1.0,,Both,1148.022,807.198,128.623,-182.785,450.0,0.177716,-0.239349,0.954531,33.0,-54.0,-63.6,4.62,149.609,323.656,73.188,51.063,85.625,Auto,162.203,324.016,10,10,320,240,1.0
82208,4201788,6304449609,,,,,,1082.57,695.573,3556.445,-4514.045,19086.908,,Both,1049.631,803.101,61.315,-179.983,450.0,0.175577,-0.234531,0.956121,-33.0,-54.0,-63.6,5.097,281.172,242.891,80.734,59.813,100.016,Auto,284.563,245.141,1590,10,320,240,1.0,,Both,1156.217,808.943,134.229,-183.98,450.0,0.187678,-0.240981,0.952211,33.0,-54.0,-63.6,4.444,148.813,323.953,70.391,50.703,90.063,Auto,162.125,324.156,10,10,320,240,1.0
82209,4201789,6304451109,,,,,,1081.947,696.28,3542.466,-4539.825,19109.038,,Both,1050.67,798.194,62.026,-176.626,450.0,0.177115,-0.228559,0.957283,-33.0,-54.0,-63.6,5.069,280.906,242.484,80.297,61.031,102.156,Auto,284.422,245.219,1590,10,320,240,1.0,,Both,1153.947,807.373,132.676,-182.906,450.0,0.184986,-0.239233,0.953178,33.0,-54.0,-63.6,4.491,148.953,323.813,71.141,51.688,88.453,Auto,162.063,324.141,10,10,320,240,1.0
82210,4201790,6304452609,,,,,,1082.626,699.355,3558.718,-4624.634,19090.349,,Both,1050.871,803.593,62.164,-180.32,450.0,0.177082,-0.235058,0.955714,-33.0,-54.0,-63.6,5.101,280.938,242.938,80.813,60.063,101.156,Auto,284.469,245.156,1590,10,320,240,1.0,,Both,1153.065,808.347,132.072,-183.572,450.0,0.183849,-0.240448,0.953092,33.0,-54.0,-63.6,4.575,149.0,323.813,72.469,51.641,88.203,Auto,162.031,324.063,10,10,320,240,1.0
82211,4201791,6304454109,,,,,,1082.718,699.414,3565.472,-4631.626,19112.252,,Both,1050.898,803.918,62.182,-180.542,450.0,0.177097,-0.235447,0.955616,-33.0,-54.0,-63.6,5.096,280.938,242.969,80.734,59.891,101.156,Auto,284.453,245.141,1590,10,320,240,1.0,,Both,1149.323,802.461,129.513,-179.545,450.0,0.179573,-0.233591,0.955609,33.0,-54.0,-63.6,4.599,149.344,323.234,72.859,52.375,86.234,Auto,162.063,324.031,10,10,320,240,1.0
82212,4201792,6304455609,,,,,,1081.403,705.687,2578.044,-3518.434,13968.967,,Both,1051.904,802.831,62.87,-179.799,450.0,0.178395,-0.234086,0.955709,-33.0,-54.0,-63.6,5.182,280.875,242.781,82.094,60.438,101.422,Auto,284.5,245.078,1590,10,320,240,1.0,,Both,1151.511,815.413,131.009,-188.405,450.0,0.181544,-0.248961,0.951347,33.0,-54.0,-63.6,4.594,149.172,324.375,72.781,49.531,88.5,Auto,162.047,324.0,10,10,320,240,1.0
82213,4201793,6304457109,,,,,,1081.781,700.073,3534.944,-4646.439,19094.413,,Both,1050.817,801.425,62.126,-178.836,450.0,0.177129,-0.23245,0.956343,-33.0,-54.0,-63.6,5.17,281.094,242.531,81.891,61.219,100.859,Auto,284.609,244.953,1590,10,320,240,1.0,,Both,1152.606,809.973,131.759,-184.684,450.0,0.183196,-0.242417,0.952719,33.0,-54.0,-63.6,4.607,149.109,323.828,72.969,51.453,88.047,Auto,162.094,323.938,10,10,320,240,1.0
82214,4201794,6304458609,,,,,,,,,,,,Both,1054.222,806.911,64.455,-182.589,450.0,0.181027,-0.238859,0.954031,-33.0,-54.0,-63.6,5.062,280.734,243.063,80.188,60.109,101.766,Auto,284.594,244.984,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
82215,4201795,6304460109,,,,,,1084.59,706.159,3607.733,-4811.435,19048.164,,Both,1053.53,810.017,63.982,-184.714,450.0,0.180006,-0.242614,0.953277,-33.0,-54.0,-63.6,5.121,280.859,243.578,81.125,59.891,100.922,Auto,284.625,245.188,1590,10,320,240,1.0,,Both,1153.708,813.665,132.512,-187.21,450.0,0.184335,-0.246756,0.951384,33.0,-54.0,-63.6,4.656,149.094,324.359,73.75,51.344,88.625,Auto,162.156,324.125,10,10,320,240,1.0
82216,4201796,6304461609,,,,,,,,,,,,Both,1054.421,808.329,64.592,-183.559,450.0,0.181193,-0.240546,0.953576,-33.0,-54.0,-63.6,5.13,280.828,243.641,81.266,60.172,101.328,Auto,284.688,245.438,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
82217,4201797,6304463109,,,,,,,,,,,,Both,1052.854,806.796,63.52,-182.511,450.0,0.179351,-0.238797,0.954363,-33.0,-54.0,-63.6,5.173,280.875,243.578,81.953,60.688,100.875,Auto,284.594,245.5,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
82218,4201798,6304464609,,,,,,,,,,,,Both,1053.055,808.446,63.658,-183.64,450.0,0.179509,-0.240762,0.95384,-33.0,-54.0,-63.6,5.184,280.781,243.734,82.125,60.875,101.281,Auto,284.516,245.5,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
82219,4201799,6304466109,,,,,,1083.459,691.446,3581.844,-4393.841,19084.845,,Both,1050.029,800.387,61.588,-178.127,450.0,0.176211,-0.23124,0.956806,-33.0,-54.0,-63.6,5.25,281.063,242.953,83.172,62.172,99.594,Auto,284.516,245.469,1590,10,320,240,1.0,,Both,1160.65,809.36,137.261,-184.265,450.0,0.193069,-0.241221,0.951072,33.0,-54.0,-63.6,4.603,148.375,324.281,72.906,52.172,92.156,Auto,162.063,324.453,10,10,320,240,1.0
82220,4201800,6304467609,,,,,,,,,,,,Both,1052.65,809.04,63.38,-184.046,450.0,0.178978,-0.241495,0.953754,-33.0,-54.0,-63.6,5.173,280.844,243.75,81.953,60.094,100.422,Auto,284.531,245.453,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
82221,4201801,6304469109,,,,,,,,,,,,Both,1053.844,811.74,64.197,-185.893,450.0,0.180295,-0.244654,0.9527,-33.0,-54.0,-63.6,5.147,280.766,243.984,81.531,59.453,100.594,Auto,284.563,245.438,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
82222,4201802,6304470609,,,,,,,,,,,,Both,1052.857,809.421,63.522,-184.306,450.0,0.179211,-0.241939,0.953598,-33.0,-54.0,-63.6,5.154,280.813,243.828,81.641,60.078,100.109,Auto,284.531,245.5,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
82223,4201803,6304472109,,,,,,1082.12,710.221,2665.615,-3715.557,14358.709,,Both,1052.609,808.329,63.353,-183.559,450.0,0.178967,-0.240646,0.953971,-33.0,-54.0,-63.6,5.197,280.766,243.703,82.328,60.25,100.453,Auto,284.453,245.484,1590,10,320,240,1.0,,Both,1152.798,821.36,131.89,-192.474,450.0,0.182773,-0.255934,0.949259,33.0,-54.0,-63.6,4.649,149.0,325.328,73.656,49.609,87.328,Auto,161.969,324.422,10,10,320,240,1.0
82224,4201804,6304473609,,,,,,,,,,,,Both,1050.499,808.041,61.909,-183.363,450.0,0.176385,-0.240416,0.954509,-33.0,-54.0,-63.6,5.2,280.922,243.578,82.375,60.594,99.219,Auto,284.406,245.359,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
82225,4201805,6304475109,,,,,,1082.099,704.659,3538.519,-4771.959,19063.976,,Both,1051.899,804.284,62.867,-180.792,450.0,0.178312,-0.235833,0.955294,-33.0,-54.0,-63.6,5.211,280.688,243.188,82.547,62.234,101.219,Auto,284.313,245.328,1590,10,320,240,1.0,,Both,1153.764,816.496,132.551,-189.146,450.0,0.18424,-0.250116,0.950525,33.0,-54.0,-63.6,4.788,148.703,325.0,75.859,52.031,87.031,Auto,161.766,324.516,10,10,320,240,1.0
82226,4201806,6304476609,,,,,,1087.919,703.201,3707.499,-4730.079,19065.561,,Both,1055.586,812.552,65.389,-186.448,450.0,0.182387,-0.245524,0.952078,-33.0,-54.0,-63.6,5.108,280.266,243.953,80.906,59.844,101.688,Auto,284.234,245.344,1590,10,320,240,1.0,,Both,1153.036,803.355,132.052,-180.157,450.0,0.184091,-0.234465,0.954535,33.0,-54.0,-63.6,4.921,148.656,323.953,77.953,54.625,87.719,Auto,161.688,324.672,10,10,320,240,1.0
82227,4201807,6304478109,,,,,,1085.553,701.941,2403.078,-3099.542,12590.506,,Both,1052.904,810.959,63.554,-185.359,450.0,0.179185,-0.243775,0.953135,-33.0,-54.0,-63.6,5.147,280.547,243.891,81.531,60.047,100.172,Auto,284.266,245.406,1590,10,320,240,1.0,,Both,1146.171,795.485,127.357,-174.773,450.0,0.176045,-0.225331,0.958245,33.0,-54.0,-63.6,5.061,149.219,323.359,80.172,57.25,84.766,Auto,161.672,324.797,10,10,320,240,1.0
82228,4201808,6304479609,,,,,,1085.682,703.419,2237.736,-2909.633,11712.237,,Both,1052.947,813.014,63.583,-186.764,450.0,0.179123,-0.246223,0.952517,-33.0,-54.0,-63.6,5.164,280.453,244.313,81.797,60.344,100.734,Auto,284.156,245.641,1590,10,320,240,1.0,,Both,1144.639,794.562,126.309,-174.142,450.0,0.174196,-0.224289,0.958827,33.0,-54.0,-63.6,5.068,149.25,323.453,80.281,58.625,83.219,Auto,161.578,324.953,10,10,320,240,1.0
82229,4201809,6304481109,,,,,,1083.752,698.055,2733.181,-3490.792,14528.431,,Both,1050.846,806.434,62.146,-182.263,450.0,0.176899,-0.238471,0.954902,-33.0,-54.0,-63.6,5.261,280.625,244.063,83.344,62.297,100.656,Auto,284.141,246.0,1590,10,320,240,1.0,,Both,1146.097,794.115,127.306,-173.836,450.0,0.176022,-0.223675,0.958637,33.0,-54.0,-63.6,5.091,149.078,323.641,80.656,58.688,83.266,Auto,161.531,325.188,10,10,320,240,1.0
82230,4201810,6304482609,,,,,,1084.539,704.735,2769.578,-3663.473,14628.853,,Both,1052.238,812.503,63.099,-186.415,450.0,0.178281,-0.245654,0.952822,-33.0,-54.0,-63.6,5.22,280.484,244.984,82.688,60.938,100.719,Auto,284.125,246.359,1590,10,320,240,1.0,,Both,1147.049,801.783,127.957,-179.081,450.0,0.176805,-0.232894,0.956295,33.0,-54.0,-63.6,5.078,148.984,324.531,80.438,57.047,85.219,Auto,161.516,325.391,10,10,320,240,1.0
82231,4201811,6304484109,,,,,,1084.686,705.714,2456.458,-3264.738,12959.656,,Both,1052.965,811.763,63.596,-185.908,450.0,0.179215,-0.24473,0.952885,-33.0,-54.0,-63.6,5.234,280.391,245.094,82.922,61.109,101.109,Auto,284.094,246.547,1590,10,320,240,1.0,,Both,1145.59,800.367,126.959,-178.113,450.0,0.175078,-0.231263,0.957008,33.0,-54.0,-63.6,4.964,149.094,324.625,78.641,56.781,83.5,Auto,161.5,325.609,10,10,320,240,1.0
82232,4201812,6304485609,,,,,,1083.692,702.353,2845.833,-3735.318,15134.634,,Both,1051.514,808.939,62.603,-183.977,450.0,0.177586,-0.241437,0.954029,-33.0,-54.0,-63.6,5.245,280.703,245.109,83.094,61.672,100.453,Auto,284.281,246.813,1590,10,320,240,1.0,,Both,1146.372,799.522,127.494,-177.535,450.0,0.176087,-0.230203,0.957079,33.0,-54.0,-63.6,5.047,149.094,324.813,79.953,56.781,85.063,Auto,161.563,325.875,10,10,320,240,1.0
82233,4201813,6304487109,,,,,,1085.212,697.959,2843.955,-3587.754,14941.042,,Both,1051.297,810.401,62.455,-184.977,450.0,0.177239,-0.243196,0.953647,-33.0,-54.0,-63.6,5.289,280.969,245.484,83.781,61.813,100.391,Auto,284.516,247.047,1590,10,320,240,1.0,,Both,1148.056,794.473,128.646,-174.081,450.0,0.178427,-0.22401,0.958115,33.0,-54.0,-63.6,4.941,149.109,324.453,78.266,58.453,84.844,Auto,161.734,325.969,10,10,320,240,1.0
82234,4201814,6304488609,,,,,,1087.728,709.499,2207.567,-2929.506,11369.215,,Both,1054.9,821.394,64.919,-192.497,450.0,0.181036,-0.256057,0.949558,-33.0,-54.0,-63.6,5.173,280.766,246.531,81.953,59.75,101.672,Auto,284.656,247.063,1590,10,320,240,1.0,,Both,1146.233,800.306,127.399,-178.071,450.0,0.175875,-0.231157,0.956888,33.0,-54.0,-63.6,5.134,149.359,324.969,81.344,57.703,84.828,Auto,161.813,325.953,10,10,320,240,1.0
82235,4201815,6304490109,,,,,,1090.581,718.816,2076.609,-2843.684,10461.128,,Both,1058.471,831.164,67.362,-199.181,450.0,0.184802,-0.267329,0.945718,-33.0,-54.0,-63.6,5.179,280.453,247.422,82.047,56.797,100.813,Auto,284.672,247.063,1590,10,320,240,1.0,,Both,1146.121,805.597,127.323,-181.691,450.0,0.175459,-0.237531,0.955402,33.0,-54.0,-63.6,5.053,149.234,325.484,80.047,56.797,85.656,Auto,161.672,325.984,10,10,320,240,1.0
82236,4201816,6304491609,,,,,,1084.419,706.409,3607.732,-4825.319,19074.464,,Both,1052.982,811.479,63.607,-185.714,450.0,0.179251,-0.244391,0.952965,-33.0,-54.0,-63.6,5.281,280.906,245.625,83.656,62.063,101.172,Auto,284.625,247.094,1590,10,320,240,1.0,,Both,1148.776,806.582,129.138,-182.364,450.0,0.178677,-0.238571,0.954546,33.0,-54.0,-63.6,4.918,148.938,325.656,77.906,55.0,86.438,Auto,161.594,326.063,10,10,320,240,1.0
82237,4201817,6304493109,,,,,,1082.726,710.65,2912.925,-4050.402,15613.286,,Both,1051.451,814.977,62.56,-188.107,450.0,0.177176,-0.248645,0.952252,-33.0,-54.0,-63.6,5.293,281.0,245.969,83.844,61.266,100.516,Auto,284.563,247.078,1590,10,320,240,1.0,,Both,1145.503,809.293,126.899,-184.219,450.0,0.1745,-0.241995,0.954457,33.0,-54.0,-63.6,5.095,149.203,325.969,80.719,55.891,85.469,Auto,161.563,326.125,10,10,320,240,1.0
82238,4201818,6304494609,,,,,,1084.884,703.371,3621.617,-4737.733,19076.496,,Both,1052.26,812.184,63.114,-186.197,450.0,0.178325,-0.245272,0.952912,-33.0,-54.0,-63.6,5.295,281.0,245.719,83.875,61.75,101.188,Auto,284.641,247.109,1590,10,320,240,1.0,,Both,1150.26,804.602,130.154,-181.01,450.0,0.180611,-0.236115,0.954793,33.0,-54.0,-63.6,4.971,148.844,325.609,78.75,57.078,87.359,Auto,161.641,326.203,10,10,320,240,1.0
82239,4201819,6304496109,,,,,,1080.546,705.887,3496.238,-4811.273,19078.796,,Both,1048.168,812.127,60.314,-186.158,450.0,0.173293,-0.245429,0.9538,-33.0,-54.0,-63.6,5.349,281.281,245.859,84.734,61.703,99.859,Auto,284.516,247.219,1590,10,320,240,1.0,,Both,1146.707,809.656,127.723,-184.467,450.0,0.175963,-0.242364,0.954095,33.0,-54.0,-63.6,4.973,149.203,326.109,78.781,55.5,85.844,Auto,161.672,326.25,10,10,320,240,1.0
82240,4201820,6304497609,,,,,,1088.903,719.224,2192.492,-3048.398,11188.665,,Both,1056.916,830.319,66.299,-198.602,450.0,0.182962,-0.266436,0.946328,-33.0,-54.0,-63.6,5.17,280.281,247.5,81.906,57.734,102.391,Auto,284.344,247.219,1590,10,320,240,1.0,,Both,1146.893,810.207,127.85,-184.844,450.0,0.176163,-0.243012,0.953893,33.0,-54.0,-63.6,5.137,149.047,326.094,81.375,55.719,85.156,Auto,161.531,326.188,10,10,320,240,1.0
82241,4201821,6304499109,,,,,,1090.913,716.537,2233.068,-3011.308,11220.761,,Both,1056.963,835.144,66.33,-201.903,450.0,0.182719,-0.272069,0.944771,-33.0,-54.0,-63.6,5.179,280.125,247.813,82.047,57.203,101.359,Auto,284.172,247.078,1590,10,320,240,1.0,,Both,1150.009,808.523,129.982,-183.692,450.0,0.180087,-0.240828,0.953714,33.0,-54.0,-63.6,5.049,148.469,325.844,79.984,55.938,85.078,Auto,161.234,326.078,10,10,320,240,1.0
82242,4201822,6304500609,,,,,,1083.892,715.041,2193.599,-3099.226,11647.108,,Both,1052.941,819.463,63.579,-191.176,450.0,0.17875,-0.253886,0.950574,-33.0,-54.0,-63.6,5.266,280.453,246.297,83.422,60.688,101.656,Auto,284.141,247.0,1590,10,320,240,1.0,,Both,1141.936,806.567,124.459,-182.354,450.0,0.17024,-0.238915,0.956001,33.0,-54.0,-63.6,5.227,149.125,325.609,82.797,57.156,82.734,Auto,161.188,326.031,10,10,320,240,1.0
82243,4201823,6304502109,,,,,,1087.8,707.26,3689.739,-4829.016,18991.953,,Both,1053.454,824.006,63.93,-194.284,450.0,0.179114,-0.259225,0.949063,-33.0,-54.0,-63.6,5.248,280.641,246.641,83.125,59.781,100.969,Auto,284.375,246.906,1590,10,320,240,1.0,,Both,1157.42,814.971,135.052,-188.103,450.0,0.188796,-0.248092,0.950161,33.0,-54.0,-63.6,4.935,148.0,326.406,78.172,54.656,88.844,Auto,161.375,326.063,10,10,320,240,1.0
82244,4201824,6304503609,,,,,,1083.833,707.669,2860.579,-3873.197,15195.729,,Both,1050.991,817.327,62.246,-189.715,450.0,0.176479,-0.251464,0.951641,-33.0,-54.0,-63.6,5.298,281.141,245.813,83.938,61.328,100.922,Auto,284.641,246.703,1590,10,320,240,1.0,,Both,1146.602,805.662,127.651,-181.735,450.0,0.176048,-0.237584,0.955281,33.0,-54.0,-63.6,5.151,149.156,325.531,81.594,56.906,84.438,Auto,161.625,326.031,10,10,320,240,1.0
82245,4201825,6304505109,,,,,,1085.241,713.615,2849.34,-3949.88,14965.814,,Both,1053.21,822.147,63.763,-193.012,450.0,0.178924,-0.257046,0.949691,-33.0,-54.0,-63.6,5.313,280.938,246.031,84.172,60.828,101.156,Auto,284.641,246.484,1590,10,320,240,1.0,,Both,1148.066,812.2,128.653,-186.208,450.0,0.177496,-0.245329,0.953052,33.0,-54.0,-63.6,5.152,149.031,326.125,81.625,55.594,84.781,Auto,161.609,326.031,10,10,320,240,1.0
82246,4201826,6304506609,,,,,,1087.877,712.221,2209.502,-2975.7,11365.941,,Both,1054.989,824.818,64.98,-194.84,450.0,0.180943,-0.260092,0.948479,-33.0,-54.0,-63.6,5.32,280.703,246.156,84.281,60.438,101.281,Auto,284.578,246.375,1590,10,320,240,1.0,,Both,1146.453,803.45,127.549,-180.222,450.0,0.175982,-0.234933,0.955948,33.0,-54.0,-63.6,5.319,148.938,325.375,84.25,59.219,83.313,Auto,161.406,326.078,10,10,320,240,1.0
82247,4201827,6304508109,,,,,,1087.05,711.055,2618.202,-3525.033,13555.995,,Both,1053.729,824.512,64.118,-194.63,450.0,0.179421,-0.259806,0.948846,-33.0,-54.0,-63.6,5.296,280.734,246.063,83.891,60.984,100.828,Auto,284.484,246.281,1590,10,320,240,1.0,,Both,1149.174,807.824,129.411,-183.214,450.0,0.179099,-0.240037,0.954099,33.0,-54.0,-63.6,5.125,148.625,325.75,81.188,57.75,84.328,Auto,161.328,326.047,10,10,320,240,1.0
